windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
841,meditation-2,5,30,1.2569008782936066,67.25,68.5069008782936
842,meditation-2,5,35,4.08536585365853,67.5,63.41463414634147
843,meditation-2,5,25,3.8904109589041127,68.0,64.10958904109589
844,meditation-2,5,15,2.5808222676200074,69.125,71.70582226762001
845,meditation-2,5,30,1.3106060606060623,70.25,68.93939393939394
846,meditation-2,5,40,5.840152565880729,70.75,64.90984743411927
847,meditation-2,5,40,6.037190082644628,70.5,64.46280991735537
848,meditation-2,5,40,4.008865248226954,69.75,73.75886524822695
849,meditation-2,5,15,3.056674338319908,68.75,71.80667433831991
850,meditation-2,5,20,5.332044673539528,67.875,62.54295532646047
851,meditation-2,5,20,4.024221453287197,67.0,62.9757785467128
852,meditation-2,5,20,3.3112017804154306,66.125,69.43620178041543
853,TP_meditation-2_to_keyboard-typing,5,30,2.9583333333333286,63.625,60.66666666666667
854,TP_meditation-2_to_keyboard-typing,5,20,2.1194134078212272,63.125,61.00558659217877
855,TP_meditation-2_to_keyboard-typing,5,20,0.5795454545454461,62.625,62.045454545454554
856,TP_meditation-2_to_keyboard-typing,5,30,0.1937919463087212,62.625,62.81879194630872
857,TP_meditation-2_to_keyboard-typing,5,40,0.78963414634147,62.625,63.41463414634147
858,TP_meditation-2_to_keyboard-typing,5,20,0.6646341463414629,62.75,63.41463414634146
859,TP_meditation-2_to_keyboard-typing,5,30,0.3853211009174302,63.0,62.61467889908257
860,TP_meditation-2_to_keyboard-typing,5,30,0.3410672853828345,63.0,63.341067285382834
861,TP_meditation-2_to_keyboard-typing,5,40,1.768683274021356,63.0,64.76868327402136
862,keyboard-typing,5,25,1.8493975903614484,64.5,62.65060240963855
863,keyboard-typing,5,25,3.720779220779221,64.5,60.77922077922078
864,keyboard-typing,5,25,4.2825500770415985,64.375,60.0924499229584
865,keyboard-typing,5,25,4.137582056892775,63.875,59.737417943107225
866,keyboard-typing,5,20,2.815721649484537,63.125,60.30927835051546
867,keyboard-typing,5,40,1.9246108949416367,62.625,60.70038910505836
868,keyboard-typing,5,35,1.7848837209302317,62.25,60.46511627906977
869,keyboard-typing,5,40,1.749999999999993,61.75,60.00000000000001
870,keyboard-typing,5,15,1.3457583547557874,61.5,60.15424164524421
871,keyboard-typing,5,15,1.051543550165377,61.25,60.19845644983462
872,keyboard-typing,5,15,0.1982182628062361,61.0,60.801781737193764
873,keyboard-typing,5,30,0.1982182628062361,61.0,60.801781737193764
874,keyboard-typing,5,35,0.34831460674157455,61.0,61.348314606741575
875,keyboard-typing,5,15,0.14221724524075796,61.0,61.14221724524076
876,keyboard-typing,5,20,0.22077922077922096,61.0,60.77922077922078
877,keyboard-typing,5,20,0.016949152542373724,61.0,61.016949152542374
878,keyboard-typing,5,25,0.779761904761898,61.125,61.9047619047619
879,keyboard-typing,5,20,0.1642376681614408,61.375,61.21076233183856
880,keyboard-typing,5,35,0.2797619047618909,61.625,61.90476190476189
881,keyboard-typing,5,20,1.2083333333333286,61.875,60.66666666666667
882,keyboard-typing,5,35,2.0768245838668378,62.0,59.92317541613316
883,keyboard-typing,5,25,1.9471522453450163,61.75,59.802847754654984
884,keyboard-typing,5,25,0.752336448598129,61.5,60.74766355140187
885,keyboard-typing,5,30,0.07352941176471006,61.25,61.17647058823529
886,keyboard-typing,5,25,1.328767123287669,61.0,62.32876712328767
887,keyboard-typing,5,20,1.5086206896551673,61.25,62.75862068965517
888,keyboard-typing,5,25,1.4032258064516085,61.5,62.90322580645161
889,keyboard-typing,5,15,0.7213958810068561,61.75,62.471395881006856
890,keyboard-typing,5,40,0.07954545454544615,62.125,62.045454545454554
891,keyboard-typing,5,20,0.3583110814419044,62.125,62.483311081441904
892,keyboard-typing,5,40,0.30201453104360354,62.125,61.8229854689564
893,keyboard-typing,5,30,0.281590683845387,62.125,61.84340931615461
894,keyboard-typing,5,15,0.235294117647058,62.0,61.76470588235294
895,keyboard-typing,5,15,0.8308400460299197,62.0,62.83084004602992
896,keyboard-typing,5,30,1.5484693877550981,62.125,63.6734693877551
897,keyboard-typing,5,25,0.9660672853828274,62.375,63.34106728538283
898,keyboard-typing,5,25,0.1937919463087283,62.625,62.81879194630873
899,keyboard-typing,5,20,0.5462328767123381,62.875,62.32876712328766
900,keyboard-typing,5,20,1.1653454133635321,63.0,61.83465458663647
901,keyboard-typing,5,40,1.4210526315789522,63.0,61.57894736842105
902,keyboard-typing,5,30,0.8882450331125966,62.875,61.9867549668874
903,keyboard-typing,5,20,0.6218203497615349,62.625,62.003179650238465
904,keyboard-typing,5,40,0.8769710906701604,62.375,61.49802890932984
905,keyboard-typing,5,30,0.7766853932584254,62.125,61.348314606741575
906,keyboard-typing,5,25,0.44419391206313463,62.0,61.555806087936865
907,keyboard-typing,5,40,0.7205387205387268,62.0,61.27946127946127
908,keyboard-typing,5,20,0.6516853932584254,62.0,61.348314606741575
909,keyboard-typing,5,25,0.0952380952380878,62.0,61.90476190476191
910,keyboard-typing,5,20,0.3169107856191715,62.0,62.31691078561917
911,keyboard-typing,5,30,0.6506024096385516,62.0,62.65060240963855
912,keyboard-typing,5,20,1.19444444444445,62.0,63.19444444444445
913,keyboard-typing,5,40,1.2679153094462592,62.25,63.51791530944626
914,keyboard-typing,5,25,1.6095890410958873,62.5,64.10958904109589
915,keyboard-typing,5,25,0.517670915411351,62.75,63.26767091541135
916,keyboard-typing,5,35,0.31168831168830025,63.0,63.3116883116883
917,keyboard-typing,5,30,1.4210526315789522,63.0,61.57894736842105
918,keyboard-typing,5,25,1.6516853932584254,63.0,61.348314606741575
919,keyboard-typing,5,30,1.937499999999993,62.875,60.93750000000001
920,keyboard-typing,5,15,1.6875,62.625,60.9375
921,keyboard-typing,5,15,1.0955387205387268,62.375,61.27946127946127
922,keyboard-typing,5,15,0.360294117647058,62.125,61.76470588235294
923,keyboard-typing,5,30,0.38862559241706407,62.0,61.611374407582936
924,keyboard-typing,5,15,0.9944134078212272,62.0,61.00558659217877
925,keyboard-typing,5,15,0.7205387205387197,62.0,61.27946127946128
926,keyboard-typing,5,35,0.7205387205387268,62.0,61.27946127946127
927,keyboard-typing,5,35,0.013245033112582405,62.0,61.98675496688742
928,keyboard-typing,5,30,0.5668449197860994,62.0,62.5668449197861
929,keyboard-typing,5,20,0.7058400460299197,62.125,62.83084004602992
930,keyboard-typing,5,30,0.6532258064516157,62.25,62.903225806451616
931,keyboard-typing,5,40,0.40322580645161565,62.5,62.903225806451616
932,keyboard-typing,5,35,1.485294117647058,62.75,64.23529411764706
933,keyboard-typing,5,20,4.785447761194035,63.125,67.91044776119404
934,keyboard-typing,5,25,4.098856209150327,63.875,67.97385620915033
935,keyboard-typing,5,30,4.2765486725663635,64.75,69.02654867256636
936,keyboard-typing,5,25,0.8829787234042641,65.5,66.38297872340426
937,keyboard-typing,5,35,1.6258596973865167,66.0,64.37414030261348
938,keyboard-typing,5,20,2.277796725784448,66.125,63.84720327421555
939,keyboard-typing,5,40,2.232084690553755,65.75,63.517915309446245
940,keyboard-typing,5,20,3.171232876712331,65.5,62.32876712328767
941,keyboard-typing,5,30,2.7990430622009654,65.0,62.200956937799035
942,keyboard-typing,5,30,1.5967741935483843,64.5,62.903225806451616
943,keyboard-typing,5,15,1.473340040241446,64.25,62.776659959758554
944,keyboard-typing,5,35,1.0967741935483843,64.0,62.903225806451616
945,keyboard-typing,5,35,2.5826771653543332,64.0,61.41732283464567
946,keyboard-typing,5,30,0.11898669396110506,63.75,63.868986693961105
947,keyboard-typing,5,25,3.681122448979586,63.375,59.693877551020414
948,keyboard-typing,5,15,3.137582056892775,62.875,59.737417943107225
949,keyboard-typing,5,15,2.772875816993462,62.25,59.47712418300654
950,keyboard-typing,5,35,1.3784829721362257,61.75,60.371517027863774
951,keyboard-typing,5,15,0.6408509454949964,61.375,60.734149054505004
952,rest-1,5,20,0.9439655172413808,61.125,62.06896551724138
953,rest-1,5,15,2.7848119858989406,61.375,64.15981198589894
954,rest-1,5,30,4.16549295774648,61.75,65.91549295774648
955,rest-1,5,35,0.8295454545454461,62.875,62.045454545454554
956,rest-1,5,25,0.7839327146171655,64.125,63.341067285382834
957,rest-1,5,25,4.2853713188220155,65.625,69.91037131882202
958,rest-1,5,15,0.24137931034482563,67.0,67.24137931034483
959,rest-1,5,15,3.375,67.375,64.0
960,rest-1,5,15,3.248742454728358,67.375,70.62374245472836
961,rest-1,5,20,4.4750000000000085,66.875,62.39999999999999
962,rest-1,5,15,1.5955274043433292,66.125,64.52947259565667
963,rest-1,5,20,3.371820349761535,65.375,62.003179650238465
964,rest-1,5,25,2.7749716231555084,64.75,61.97502837684449
965,rest-1,5,30,1.9736055776892414,64.125,62.15139442231076
966,rest-1,5,15,2.0691939120631346,63.625,61.555806087936865
967,rest-1,5,20,1.1173033067274858,63.375,62.257696693272514
968,rest-1,5,15,1.6385135135135087,63.125,61.48648648648649
969,rest-1,5,35,1.1933438985736942,63.0,61.806656101426306
970,rest-1,5,30,0.9968203497615349,63.0,62.003179650238465
971,rest-1,5,25,1.0085751978891793,62.75,61.74142480211082
972,rest-1,5,40,1.8333333333333357,62.5,60.666666666666664
973,rest-1,5,35,1.5496108949416438,62.25,60.700389105058356
974,rest-1,5,20,1.2658509454949964,62.0,60.734149054505004
975,rest-1,5,25,0.6631716906946323,62.0,61.33682830930537
976,rest-1,5,15,0.235294117647058,62.0,61.76470588235294
977,rest-1,5,30,0.2576966932725142,62.0,62.257696693272514
978,rest-1,5,15,0.3999999999999915,62.0,62.39999999999999
979,rest-1,5,15,0.09523809523810911,62.0,61.90476190476189
980,rest-1,5,15,0.16534541336353215,62.0,61.83465458663647
981,rest-1,5,25,0.3050847457627057,62.0,61.694915254237294
982,rest-1,5,20,0.42105263157895223,62.0,61.57894736842105
983,rest-1,5,25,0.3999999999999986,62.0,62.4
984,rest-1,5,15,0.8308400460299126,62.0,62.83084004602991
985,rest-1,5,30,0.8227762803234526,62.25,63.07277628032345
986,rest-1,5,40,3.3170289855072497,62.625,65.94202898550725
987,rest-1,5,15,2.9217921527041284,63.25,66.17179215270413
988,rest-1,5,25,2.7379679144385136,64.0,66.73796791443851
989,rest-1,5,20,0.1890459363957575,64.5,64.31095406360424
990,rest-1,5,15,0.5008596973865167,64.875,64.37414030261348
991,rest-1,5,15,0.4037267080745295,65.0,64.59627329192547
992,rest-1,5,15,0.6842105263157947,65.0,65.6842105263158
993,rest-1,5,25,0.21531413612565586,65.125,65.34031413612566
994,rest-1,5,25,0.1250000000000142,65.125,64.99999999999999
995,rest-1,5,30,1.4886363636363669,65.125,63.63636363636363
996,rest-1,5,35,1.3647820163487694,65.125,63.76021798365123
997,rest-1,5,40,0.8552631578947398,65.0,64.14473684210526
998,rest-1,5,20,0.4609929078014261,65.0,64.53900709219857
999,rest-1,5,20,1.0655737704918096,65.0,63.93442622950819
1000,rest-1,5,20,0.09560570071259633,64.75,64.8456057007126
1001,rest-1,5,30,0.7962184873949383,64.75,65.54621848739494
1002,rest-1,5,40,2.511609071274293,64.875,67.3866090712743
1003,rest-1,5,20,2.6274429967426727,65.125,67.75244299674267
1004,rest-1,5,15,2.422982551799336,65.625,68.04798255179934
1005,rest-1,5,20,3.5634328358208904,66.25,62.68656716417911
1006,rest-1,5,40,7.606046065259122,67.25,74.85604606525912
1007,TP_rest-1_to_mobile-typing,5,15,2.298913043478251,70.125,67.82608695652175
1008,mobile-typing,5,40,2.8665373765867344,68.875,66.00846262341327
1009,mobile-typing,5,15,3.7697095435684673,68.5,64.73029045643153
1010,mobile-typing,5,20,3.1543942992874037,68.0,64.8456057007126
1011,mobile-typing,5,20,3.1258596973865025,67.5,64.3741403026135
1012,mobile-typing,5,15,2.8656213364595544,66.875,64.00937866354045
1013,mobile-typing,5,15,0.7465753424657464,66.5,65.75342465753425
1014,mobile-typing,5,40,2.8786127167630085,66.0,63.12138728323699
1015,mobile-typing,5,35,2.5967741935483772,65.5,62.90322580645162
1016,mobile-typing,5,35,2.2217741935483843,65.125,62.903225806451616
1017,mobile-typing,5,30,1.2839327146171726,64.625,63.34106728538283
1018,mobile-typing,5,25,1.2536127167630085,64.375,63.12138728323699
1019,mobile-typing,5,20,0.6458545269582885,64.125,63.47914547304171
1020,mobile-typing,5,35,0.009378663540445586,64.0,64.00937866354045
1021,mobile-typing,5,25,0.46280991735537214,64.0,64.46280991735537
1022,mobile-typing,5,40,0.551724137931032,64.0,64.55172413793103
1023,mobile-typing,5,35,0.12541186161449502,64.125,64.2504118616145
1024,mobile-typing,5,25,1.0338050314465335,64.375,65.40880503144653
1025,mobile-typing,5,35,0.4524731823599524,64.625,65.07747318235995
1026,mobile-typing,5,40,0.03484743411927127,64.875,64.90984743411927
1027,mobile-typing,5,15,0.4705274043433292,65.0,64.52947259565667
1028,mobile-typing,5,25,1.7323290845886419,65.0,63.26767091541136
1029,mobile-typing,5,30,2.1831550802139077,64.75,62.56684491978609
1030,mobile-typing,5,20,0.6702127659574444,64.5,63.829787234042556
1031,mobile-typing,5,25,0.2794725956566708,64.25,64.52947259565667
1032,mobile-typing,5,25,0.7686832740213561,64.0,64.76868327402136
1033,mobile-typing,5,35,0.9537617554858855,64.25,65.20376175548589
1034,mobile-typing,5,15,0.7719665271966534,64.5,65.27196652719665
1035,mobile-typing,5,15,0.17271105826397104,64.75,64.92271105826397
1036,mobile-typing,5,15,0.5371900826446279,65.0,64.46280991735537
1037,mobile-typing,5,30,0.31100478468898984,65.0,65.31100478468899
1038,mobile-typing,5,30,2.4074074074074048,65.0,67.4074074074074
1039,mobile-typing,5,30,3.531590683845394,65.375,61.843409316154606
1040,mobile-typing,5,40,5.186440677966104,66.0,71.1864406779661
1041,mobile-typing,5,30,3.089953271028044,66.875,63.785046728971956
1042,mobile-typing,5,15,3.948921971252574,68.125,72.07392197125257
1043,mobile-typing,5,30,1.3834745762711833,69.125,70.50847457627118
1044,mobile-typing,5,20,0.3726175349428189,69.75,69.37738246505718
1045,mobile-typing,5,15,2.129981320049808,70.125,67.99501867995019
1046,mobile-typing,5,15,3.0655781584582513,69.875,66.80942184154175
1047,mobile-typing,5,35,3.0227272727272663,69.5,66.47727272727273
1048,mobile-typing,5,40,2.978234582829515,69.0,66.02176541717049
1049,mobile-typing,5,40,2.398305084745772,68.5,66.10169491525423
1050,mobile-typing,5,30,2.2696629213483135,68.0,65.73033707865169
1051,mobile-typing,5,30,2.948275862068968,67.5,64.55172413793103
1052,mobile-typing,5,25,2.868448098663933,67.0,64.13155190133607
1053,mobile-typing,5,25,2.761491317671087,66.5,63.73850868232891
1054,mobile-typing,5,20,2.1031121751025807,66.125,64.02188782489742
1055,mobile-typing,5,15,1.839953271028044,65.625,63.785046728971956
1056,mobile-typing,5,20,1.4405737704918096,65.375,63.93442622950819
1057,mobile-typing,5,20,0.9651880141010594,65.125,64.15981198589894
1058,mobile-typing,5,20,0.5462184873949667,65.0,65.54621848739497
1059,mobile-typing,5,40,0.7831325301204828,65.0,65.78313253012048
1060,mobile-typing,5,15,0.9217921527041284,65.25,66.17179215270413
1061,mobile-typing,5,30,0.48984771573604746,65.5,65.98984771573605
1062,mobile-typing,5,30,1.7407292954264477,65.75,67.49072929542645
1063,mobile-typing,5,20,1.188915857605167,66.125,67.31391585760517
1064,mobile-typing,5,20,0.7836715867158546,66.375,67.15867158671585
1065,mobile-typing,5,40,0.2321428571428612,66.625,66.85714285714286
1066,mobile-typing,5,20,0.699257425742573,66.875,67.57425742574257
1067,mobile-typing,5,20,0.22529538131041704,67.25,67.02470461868958
1068,mobile-typing,5,30,0.7518337408312874,67.5,66.74816625916871
1069,mobile-typing,5,15,3.037190082644628,67.5,64.46280991735537
1070,mobile-typing,5,30,3.960365853658537,67.375,63.41463414634146
1071,mobile-typing,5,15,3.7536127167630013,66.875,63.121387283237
1072,mobile-typing,5,15,1.3947095435684673,66.125,64.73029045643153
1073,mobile-typing,5,15,0.40968586387434414,65.75,65.34031413612566
1074,mobile-typing,5,15,0.19778481012657778,65.625,65.82278481012658
1075,mobile-typing,5,25,0.0,65.625,65.625
1076,mobile-typing,5,30,0.42045454545453254,65.875,65.45454545454547
1077,mobile-typing,5,40,0.6889952153110102,66.0,65.31100478468899
1078,mobile-typing,5,25,0.42045454545454675,65.875,65.45454545454545
1079,mobile-typing,5,20,0.4073741007194229,65.875,65.46762589928058
1080,mobile-typing,5,40,0.22669491525424235,65.875,66.10169491525424
1081,mobile-typing,5,40,0.05221518987340801,65.875,65.82278481012659
1082,mobile-typing,5,30,0.9117647058823479,66.0,66.91176470588235
1083,mobile-typing,5,20,1.9229825517993362,66.125,68.04798255179934
1084,mobile-typing,5,20,2.679600886917953,66.5,69.17960088691795
1085,mobile-typing,5,20,1.5714285714285694,67.0,68.57142857142857
1086,mobile-typing,5,20,0.009270704573538069,67.5,67.49072929542646
1087,mobile-typing,5,25,0.4883909287257069,67.875,67.3866090712743
1088,mobile-typing,5,20,0.4961580680570705,68.0,68.49615806805707
1089,mobile-typing,5,15,1.1029900332225964,68.0,69.1029900332226
1090,mobile-typing,5,20,0.8529900332225822,68.25,69.10299003322258
1091,mobile-typing,5,35,0.33520599250935845,68.5,68.16479400749064
1092,mobile-typing,5,30,1.9044823906083366,68.5,66.59551760939166
1093,mobile-typing,5,40,4.037190082644628,68.5,64.46280991735537
1094,mobile-typing,5,15,3.17763157894737,67.875,71.05263157894737
1095,mobile-typing,5,35,4.537236710130394,67.125,62.587763289869606
1096,rest-2,5,25,1.9913793103448327,64.75,62.75862068965517
1097,rest-2,5,15,0.264705882352942,64.5,64.23529411764706
1098,rest-2,5,35,3.199257425742573,64.375,67.57425742574257
1099,rest-2,5,20,4.404593639575964,64.5,68.90459363957596
1100,rest-2,5,30,1.0640459363957575,65.375,64.31095406360424
1101,rest-2,5,15,8.305722891566262,66.875,75.18072289156626
1102,rest-2,5,15,6.055851063829778,68.625,74.68085106382978
1103,rest-2,5,40,1.6394009216589893,70.25,71.88940092165899
1104,rest-2,5,15,0.04798903107860042,71.25,71.2979890310786
1105,rest-2,5,35,0.40625,71.5,71.09375
1106,rest-2,5,30,1.8349056603773448,71.75,73.58490566037734
1107,rest-2,5,35,1.6920347003154603,72.125,73.81703470031546
1108,rest-2,5,15,0.46736947791164596,72.625,73.09236947791165
1109,rest-2,5,15,4.553571428571431,73.125,68.57142857142857
1110,rest-2,5,15,5.561084142394819,72.875,67.31391585760518
1111,rest-2,5,20,5.00613496932516,72.0,66.99386503067484
1112,rest-2,5,20,3.8836206896551744,71.125,67.24137931034483
1113,rest-2,5,20,3.2972103004291853,70.25,66.95278969957081
1114,rest-2,5,30,4.769709543568453,69.5,64.73029045643155
1115,rest-2,5,15,4.478715170278647,68.875,64.39628482972135
1116,rest-2,5,15,2.5787815126050475,68.125,65.54621848739495
1117,rest-2,5,35,2.267025089605724,67.5,65.23297491039428
1118,rest-2,5,15,0.5294823906083366,67.125,66.59551760939166
1119,rest-2,5,15,0.8532345828295149,66.875,66.02176541717049
1120,rest-2,5,25,0.1268337408312874,66.875,66.74816625916871
1121,rest-2,5,40,0.11323109843081625,66.875,66.76176890156918
1122,rest-2,5,35,0.4516423357664223,66.875,66.42335766423358
1123,rest-2,5,15,1.610778443113773,67.0,65.38922155688623
1124,rest-2,5,15,1.7975268176400476,66.875,65.07747318235995
1125,rest-2,5,35,1.5345966620305944,66.625,65.0904033379694
1126,rest-2,5,25,1.142025089605724,66.375,65.23297491039428
1127,rest-2,5,35,1.125,66.125,65.0
1128,rest-2,5,15,1.1543942992874037,66.0,64.8456057007126
1129,rest-2,5,20,1.0901525658807145,66.0,64.90984743411929
1130,rest-2,5,15,0.952288941736029,65.875,64.92271105826397
1131,rest-2,5,15,0.28468586387434414,65.625,65.34031413612566
1132,rest-2,5,25,0.1712184873949667,65.375,65.54621848739497
1133,rest-2,5,40,2.7897940074906273,65.375,68.16479400749063
1134,rest-2,5,15,3.0441599539700803,65.875,62.83084004602992
1135,rest-2,5,30,4.681034482758633,66.75,62.06896551724137
1136,rest-2,5,15,3.2690355329949057,68.0,71.2690355329949
1137,rest-2,5,20,1.4288939051918703,69.0,70.42889390519187
1138,rest-2,5,25,0.2916666666666714,69.625,69.33333333333333
1139,rest-2,5,35,1.75,70.0,68.25
1140,rest-2,5,15,1.3289473684210549,69.75,68.42105263157895
1141,rest-2,5,15,1.1681766704416816,69.5,70.66817667044168
1142,rest-2,5,20,3.7327085533262903,69.625,65.89229144667371
1143,rest-2,5,20,3.9073511543134885,70.25,66.34264884568651
1144,rest-2,5,15,1.875,71.25,73.125
1145,rest-2,5,30,2.872617534942819,72.25,69.37738246505718
1146,rest-2,5,25,4.377729257641931,72.5,68.12227074235807
1147,rest-2,5,35,3.328446191051995,72.125,75.453446191052
1148,rest-2,5,35,0.017123287671239495,71.25,71.23287671232876
1149,rest-2,5,15,2.6211139896373084,70.125,72.74611398963731
1150,rest-2,5,15,4.853715170278647,69.25,64.39628482972135
1151,rest-2,5,25,3.8537151702786474,68.25,64.39628482972135
1152,rest-2,5,35,3.162190082644628,67.625,64.46280991735537
1153,rest-2,5,15,2.308056872037909,67.0,64.69194312796209
1154,rest-2,5,20,1.8080568720379233,66.5,64.69194312796208
1155,rest-2,5,15,0.9389952153110102,66.25,65.31100478468899
1156,rest-2,5,20,1.1351351351351298,66.0,64.86486486486487
1157,rest-2,5,25,0.9225268176400476,66.0,65.07747318235995
1158,rest-2,5,20,1.5901880141010594,65.75,64.15981198589894
1159,rest-2,5,20,0.045454545454546746,65.5,65.45454545454545
1160,TP_rest-2_to_standing,5,20,0.010699373695189252,65.125,65.13569937369519
1161,TP_rest-2_to_standing,5,35,0.31100478468898984,65.0,65.31100478468899
1162,TP_rest-2_to_standing,5,25,1.1905737704918096,65.125,63.93442622950819
1163,TP_rest-2_to_standing,5,15,0.8904109589041127,65.0,64.10958904109589
1164,standing,5,30,5.8779069767442,75.75,81.6279069767442
1165,standing,5,15,1.634345794392516,80.375,82.00934579439252
1166,standing,5,35,5.5319979188345485,83.75,89.28199791883455
1167,standing,5,15,0.8751360174102274,85.75,84.87486398258977
1168,standing,5,15,8.93722466960351,86.25,77.31277533039649
1169,standing,5,30,12.248183619550858,84.375,72.12681638044914
1170,standing,5,35,1.5670926517571928,81.5,83.06709265175719
1171,standing,5,30,13.327492211838006,78.125,64.797507788162
1172,standing,5,15,9.478033472803347,74.75,65.27196652719665
1173,standing,5,40,6.927215189873422,72.75,65.82278481012658
1174,standing,5,25,3.9155405405405332,71.375,67.45945945945947
1175,standing,5,20,2.903575615474807,70.25,73.15357561547481
1176,standing,5,25,0.7862337011033134,69.625,70.41123370110331
1177,standing,5,30,5.1403508771929864,69.0,63.859649122807014
1178,standing,5,25,4.6458545269582885,68.125,63.47914547304171
1179,standing,5,15,2.1420250896057382,67.375,65.23297491039426
1180,standing,5,25,0.9779305354558545,66.75,67.72793053545585
1181,standing,5,30,0.8577085533263045,66.75,65.8922914466737
1182,standing,5,15,3.4982993197278915,67.25,70.74829931972789
1183,standing,5,40,3.724137931034477,68.0,71.72413793103448
1184,standing,5,40,2.8894009216589893,69.0,71.88940092165899
1185,standing,5,25,1.8096330275229207,69.75,71.55963302752292
1186,standing,5,30,0.014175257731963598,70.375,70.36082474226804
1187,standing,5,20,2.0535714285714306,70.625,68.57142857142857
1188,standing,5,20,2.673913043478265,70.5,67.82608695652173
1189,standing,5,25,3.4957369062119312,70.0,66.50426309378807
1190,standing,5,25,3.257961783439484,69.5,66.24203821656052
1191,standing,5,25,2.3333333333333286,69.0,66.66666666666667
1192,standing,5,20,0.8210412147505366,68.5,67.67895878524946
1193,standing,5,25,0.515743073047858,68.25,68.76574307304786
1194,standing,5,25,1.2156488549618274,68.25,69.46564885496183
1195,standing,5,20,1.517953321364459,68.5,70.01795332136446
1196,standing,5,15,2.465968586387447,69.0,71.46596858638745
1197,standing,5,35,2.3307195571955646,69.625,71.95571955719556
1198,standing,5,15,2.1716014418125695,70.125,72.29660144181257
1199,standing,5,30,0.9346330275229207,70.625,71.55963302752292
1200,standing,5,20,0.3665254237288167,70.875,70.50847457627118
1201,standing,5,35,0.7297297297297263,71.0,70.27027027027027
1202,standing,5,35,0.5483870967742064,71.0,70.4516129032258
1203,standing,5,35,0.18644067796610386,71.0,71.1864406779661
1204,standing,5,30,0.8307195571955646,71.125,71.95571955719556
1205,standing,5,30,2.963007159904535,71.5,74.46300715990454
1206,standing,5,15,3.1968884120171595,72.125,75.32188841201716
1207,standing,5,15,2.366157556270096,72.875,75.2411575562701
1208,standing,5,15,1.6605995717344797,73.5,75.16059957173448
1209,standing,5,30,1.103163686382402,74.0,75.1031636863824
1210,standing,5,25,0.866157556270096,74.375,75.2411575562701
1211,standing,5,20,0.05585106382979177,74.625,74.68085106382979
1212,standing,5,35,0.4642857142857224,74.75,74.28571428571428
1213,standing,5,20,1.087880377754459,74.75,73.66211962224554
1214,standing,5,25,0.6464113389626078,74.625,75.27141133896261
1215,standing,5,25,3.787878787878796,75.0,78.7878787878788
1216,standing,5,15,6.9056503198294195,76.25,83.15565031982942
1217,standing,5,30,3.0804794520547887,77.875,74.79452054794521
1218,standing,5,15,0.32094594594595094,79.375,79.05405405405405
1219,standing,5,35,5.927615933412611,80.125,74.19738406658739
1220,standing,5,25,7.12886597938143,79.5,72.37113402061857
1221,standing,5,40,5.488805970149244,78.25,72.76119402985076
1222,standing,5,25,4.518617021276597,77.125,72.6063829787234
1223,standing,5,20,2.520768025078368,75.875,73.35423197492163
1224,standing,5,35,5.72824156305505,75.0,69.27175843694495
1225,standing,5,15,5.4025330396475795,74.125,68.72246696035242
1226,standing,5,15,3.0913299663299654,73.125,70.03367003367003
1227,standing,5,15,1.9915254237288167,72.5,70.50847457627118
1228,standing,5,20,0.49234693877549773,72.125,71.6326530612245
1229,standing,5,15,0.1387283236994108,72.0,72.13872832369941
1230,standing,5,25,0.027681660899659732,72.0,71.97231833910034
1231,standing,5,35,0.22222222222221433,72.0,72.22222222222221
1232,standing,5,40,0.3562152133580696,72.0,72.35621521335807
1233,standing,5,30,0.7229729729729826,72.25,72.97297297297298
1234,standing,5,20,0.39719626168223954,72.5,72.89719626168224
1235,standing,5,15,0.15434332988624533,72.75,72.59565667011375
1236,standing,5,40,0.8731836195508436,73.0,72.12681638044916
1237,standing,5,15,0.5541795665634623,73.0,72.44582043343654
1238,standing,5,40,0.10280373831774625,73.0,72.89719626168225
1239,standing,5,20,1.2857142857142776,73.0,74.28571428571428
1240,standing,5,30,3.1373775843307925,73.25,76.38737758433079
1241,standing,5,15,3.608443708609272,73.875,77.48344370860927
1242,standing,5,15,1.9958251473477446,74.625,76.62082514734774
1243,standing,5,35,0.01268115942029624,75.375,75.3623188405797
1244,standing,5,15,0.7849147121535225,75.625,74.84008528784648
1245,standing,5,15,0.4197860962566722,75.5,75.08021390374333
1246,standing,5,20,0.47402597402596314,75.5,75.97402597402596
1247,standing,5,15,0.7214983713354997,75.5,76.2214983713355
1248,standing,5,15,0.9896166134185336,75.75,74.76038338658147
1249,standing,5,20,1.3527070063694282,75.875,74.52229299363057
1250,standing,5,30,2.270768025078368,75.625,73.35423197492163
1251,rest-3,5,35,2.4519774011299376,74.66666666666667,77.11864406779661
1252,rest-3,5,15,3.7246858298425565,75.14285714285714,78.8675429726997
1253,rest-3,5,40,1.9317338282078538,76.375,74.44326617179215
1254,rest-3,5,15,2.694277108433738,77.875,75.18072289156626
1255,rest-3,5,15,4.733261339092891,79.5,84.23326133909289
1256,rest-3,5,15,2.829576907868713,80.44444444444444,83.27402135231316
1257,rest-3,5,30,2.172661870503603,82.0,84.1726618705036
1258,rest-3,5,15,4.3460246360582175,83.0,87.34602463605822
1259,rest-3,5,15,2.85659898477158,84.25,87.10659898477158
