windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
822,meditation-2,5,20,1.022465437788,96.875,95.852534562212
823,meditation-2,5,35,1.1282771535580451,96.25,97.37827715355805
824,meditation-2,5,30,0.10145681581684585,97.5,97.39854318418315
825,meditation-2,5,25,1.066176470588232,98.125,97.05882352941177
826,meditation-2,5,25,2.9648058252427063,97.625,94.6601941747573
827,meditation-2,5,35,6.227649006622528,96.625,90.39735099337747
828,meditation-2,5,15,4.438413361169097,94.0,89.5615866388309
829,meditation-2,5,15,0.017626480086107676,92.375,92.35737351991389
830,meditation-2,5,40,3.9301242236025047,92.75,88.8198757763975
831,meditation-2,5,15,6.237068965517238,94.625,100.86206896551724
832,meditation-2,5,30,2.5182764140875378,97.375,99.89327641408754
833,meditation-2,5,25,0.10917721518988799,98.625,98.73417721518989
834,meditation-2,5,30,0.5158227848101404,99.25,98.73417721518986
835,meditation-2,5,35,2.096088435374142,99.375,97.27891156462586
836,meditation-2,5,40,0.3867924528301785,98.5,98.11320754716982
837,meditation-2,5,30,1.7370641169853656,98.25,96.51293588301463
838,meditation-2,5,15,2.1422369765066236,97.75,95.60776302349338
839,meditation-2,5,15,0.8749999999999858,96.875,96.00000000000001
840,meditation-2,5,15,1.3974750277469354,96.625,95.22752497225306
841,meditation-2,5,30,0.07870370370369528,96.375,96.2962962962963
842,meditation-2,5,35,0.09550561797750845,96.5,96.40449438202249
843,meditation-2,5,15,0.9306426332288424,96.875,97.80564263322884
844,meditation-2,5,15,1.2341772151898596,97.5,98.73417721518986
845,meditation-2,5,20,1.3055111821086314,98.375,99.68051118210863
846,meditation-2,5,35,0.077380952380949,99.125,99.04761904761905
847,meditation-2,5,35,0.15156794425085707,99.5,99.65156794425086
848,meditation-2,5,15,1.4306722689075428,99.75,98.31932773109246
849,meditation-2,5,20,1.8749999999999716,99.375,97.50000000000003
850,meditation-2,5,15,0.9443573667711576,98.75,97.80564263322884
851,meditation-2,5,25,1.845724907063186,98.5,96.65427509293681
852,meditation-2,5,20,0.3632075471698073,97.75,98.11320754716981
853,meditation-2,5,30,0.596088435374142,97.875,97.27891156462586
854,meditation-2,5,15,1.9194785276073532,97.625,95.70552147239265
855,meditation-2,5,40,0.14444757609921055,96.875,96.73055242390079
856,meditation-2,5,15,0.4307851239669276,97.125,96.69421487603307
857,meditation-2,5,25,1.4956896551724128,97.125,98.62068965517241
858,meditation-2,5,15,1.574468085106389,98.0,99.57446808510639
859,meditation-2,5,25,0.08693771626296609,98.875,98.96193771626297
860,meditation-2,5,15,0.8569518716577278,99.25,100.10695187165773
861,meditation-2,5,30,0.3391327623126301,99.875,100.21413276231263
862,meditation-2,5,20,2.914823008849538,100.625,103.53982300884954
863,meditation-2,5,15,0.42008196721310753,101.875,102.29508196721311
864,meditation-2,5,15,0.669884653961887,102.375,101.70511534603811
865,meditation-2,5,15,1.945815450643778,102.375,100.42918454935622
866,meditation-2,5,15,0.21545226130655237,102.125,101.90954773869345
867,meditation-2,5,30,1.2234042553191244,102.5,103.72340425531912
868,meditation-2,5,25,2.400839454354667,104.0,106.40083945435467
869,meditation-2,5,15,1.3618421052631362,105.375,106.73684210526314
870,meditation-2,5,15,1.8933741648106945,106.125,104.2316258351893
871,meditation-2,5,15,2.9549180327868925,105.25,102.29508196721311
872,meditation-2,5,15,1.7007575757575921,104.125,102.42424242424241
873,meditation-2,5,15,0.7434210526315894,103.375,102.63157894736841
874,meditation-2,5,15,0.24342105263158942,102.875,102.63157894736841
875,meditation-2,5,15,0.5757575757575921,103.0,102.42424242424241
876,meditation-2,5,15,2.0129310344827474,102.875,100.86206896551725
877,meditation-2,5,25,1.7345360824742215,102.25,100.51546391752578
878,meditation-2,5,15,1.1784565916399004,101.5,100.3215434083601
879,meditation-2,5,15,1.4632196162046824,101.25,99.78678038379532
880,meditation-2,5,15,0.9632196162046682,100.75,99.78678038379533
881,meditation-2,5,15,1.1369426751592329,100.5,99.36305732484077
882,meditation-2,5,20,1.9306722689075713,100.25,98.31932773109243
883,meditation-2,5,15,1.6367924528301785,99.75,98.11320754716982
884,meditation-2,5,15,0.05924855491331016,99.25,99.19075144508669
885,meditation-2,5,15,0.3070824524312741,99.25,98.94291754756873
886,meditation-2,5,25,0.11305732484076714,99.25,99.36305732484077
887,meditation-2,5,25,0.11305732484076714,99.25,99.36305732484077
888,meditation-2,5,15,0.11731177094378609,99.375,99.25768822905621
889,meditation-2,5,20,0.640822784810112,99.375,98.73417721518989
890,meditation-2,5,15,0.11731177094381451,99.375,99.25768822905619
891,meditation-2,5,40,1.3047945205479294,99.25,97.94520547945207
892,meditation-2,5,30,1.5812570781426842,98.75,97.16874292185732
893,meditation-2,5,15,1.0295643153526868,98.125,97.09543568464731
894,meditation-2,5,35,0.691176470588232,97.75,97.05882352941177
895,meditation-2,5,15,0.11092150170648551,97.5,97.61092150170649
896,meditation-2,5,30,0.057142857142849834,98.0,98.05714285714285
897,meditation-2,5,35,0.2914766248574665,98.125,97.83352337514253
898,meditation-2,5,15,1.175847457627114,98.125,96.94915254237289
899,meditation-2,5,15,0.2964509394572019,98.0,97.7035490605428
900,meditation-2,5,15,0.21615949632737852,98.0,98.21615949632738
901,meditation-2,5,15,0.19285714285712174,98.25,98.05714285714288
902,meditation-2,5,40,0.6390784982935145,98.25,97.61092150170649
903,meditation-2,5,35,1.8455056179775369,98.25,96.40449438202246
904,meditation-2,5,15,1.8922369765066378,97.5,95.60776302349336
905,meditation-2,5,20,0.5787037037037095,96.875,96.29629629629629
906,meditation-2,5,40,0.22072490706318604,96.875,96.65427509293681
907,meditation-2,5,40,0.7233606557377072,96.625,95.90163934426229
908,TP_meditation-2_to_keyboard-typing,5,40,0.7259036144578204,93.25,93.97590361445782
909,TP_meditation-2_to_keyboard-typing,5,25,1.564377085650733,93.875,95.43937708565073
910,TP_meditation-2_to_keyboard-typing,5,35,2.8649497487437117,95.125,97.98994974874371
911,TP_meditation-2_to_keyboard-typing,5,40,2.881607929515411,97.375,94.49339207048459
912,TP_meditation-2_to_keyboard-typing,5,15,0.32154340836009965,100.0,100.3215434083601
913,TP_meditation-2_to_keyboard-typing,5,15,3.930785123966942,100.625,96.69421487603306
914,TP_meditation-2_to_keyboard-typing,5,15,5.01315789473685,99.75,94.73684210526315
915,TP_meditation-2_to_keyboard-typing,5,15,2.916666666666657,98.25,95.33333333333334
916,TP_meditation-2_to_keyboard-typing,5,15,2.152542372881342,97.0,99.15254237288134
917,TP_meditation-2_to_keyboard-typing,5,30,2.0367803837953176,97.75,99.78678038379532
918,TP_meditation-2_to_keyboard-typing,5,30,0.047619047619051,99.0,99.04761904761905
919,TP_meditation-2_to_keyboard-typing,5,15,1.093213058419252,99.375,98.28178694158075
920,TP_meditation-2_to_keyboard-typing,5,25,2.6444475760991963,99.375,96.7305524239008
921,TP_meditation-2_to_keyboard-typing,5,20,2.4014373716632207,98.5,96.09856262833678
922,keyboard-typing,5,20,6.5951661631419825,93.0,86.40483383685802
923,keyboard-typing,5,15,4.730421686746993,90.875,86.144578313253
924,keyboard-typing,5,15,2.7083333333333286,89.375,86.66666666666667
925,keyboard-typing,5,30,0.16989164086686515,88.375,88.54489164086687
926,keyboard-typing,5,20,0.11251287332645177,88.25,88.36251287332645
927,keyboard-typing,5,25,0.4494917407877921,88.75,89.19949174078779
928,keyboard-typing,5,40,0.6117511520737366,89.25,89.86175115207374
929,keyboard-typing,5,35,1.7212153518123756,89.75,91.47121535181238
930,keyboard-typing,5,15,1.586414790996784,90.375,91.96141479099678
931,keyboard-typing,5,15,0.9350858369098773,91.125,92.06008583690988
932,keyboard-typing,5,20,0.6330645161290391,91.625,92.25806451612904
933,keyboard-typing,5,25,0.11029411764705799,91.875,91.76470588235294
934,keyboard-typing,5,15,0.11029411764704378,91.875,91.76470588235296
935,keyboard-typing,5,15,0.8571428571428754,92.0,92.85714285714288
936,keyboard-typing,5,30,0.8510638297872362,92.5,93.35106382978724
937,keyboard-typing,5,15,1.4500504540867922,93.0,94.45005045408679
938,keyboard-typing,5,15,0.006644934804413083,93.875,93.88164493480441
939,keyboard-typing,5,15,0.2740963855421512,94.25,93.97590361445785
940,keyboard-typing,5,35,0.06778265642149961,94.25,94.1822173435785
941,keyboard-typing,5,15,1.5178571428571246,94.375,92.85714285714288
942,keyboard-typing,5,30,1.703655834564259,93.875,92.17134416543574
943,keyboard-typing,5,15,0.3876496191512615,93.75,93.36235038084874
944,keyboard-typing,5,15,0.29545454545454675,94.25,94.54545454545455
945,keyboard-typing,5,35,0.3719512195121979,94.75,95.1219512195122
946,keyboard-typing,5,15,1.5249999999999915,95.125,93.60000000000001
947,keyboard-typing,5,30,4.617612977983782,95.0,90.38238702201622
948,keyboard-typing,5,15,4.188413361169111,93.75,89.56158663883089
949,keyboard-typing,5,35,2.218520461699896,92.25,90.0314795383001
950,keyboard-typing,5,30,1.8134133611691112,91.375,89.56158663883089
951,keyboard-typing,5,25,0.014830508474560133,90.875,90.88983050847456
952,keyboard-typing,5,15,1.9117312072893071,90.75,88.83826879271069
953,keyboard-typing,5,30,2.3090452261306638,90.5,88.19095477386934
954,keyboard-typing,5,30,2.5450310559006226,89.75,87.20496894409938
955,keyboard-typing,5,15,2.236929922135701,89.0,86.7630700778643
956,keyboard-typing,5,15,0.7345505617977466,88.375,87.64044943820225
957,keyboard-typing,5,25,0.2651752190237744,88.125,87.85982478097623
958,keyboard-typing,5,25,0.1495901639344197,88.375,88.52459016393442
959,keyboard-typing,5,30,0.5178571428571388,88.625,89.14285714285714
960,keyboard-typing,5,40,0.7801724137931103,88.875,89.65517241379311
961,keyboard-typing,5,25,0.5198209718670057,89.25,89.769820971867
962,keyboard-typing,5,25,0.8097826086956701,89.625,90.43478260869567
963,keyboard-typing,5,15,0.7765957446808613,90.5,91.27659574468086
964,keyboard-typing,5,15,0.6773255813953512,91.375,90.69767441860465
965,keyboard-typing,5,35,2.4137055837563537,91.5,89.08629441624365
966,keyboard-typing,5,15,4.496262458471747,90.875,86.37873754152825
967,keyboard-typing,5,15,2.1095505617977466,89.75,87.64044943820225
968,keyboard-typing,5,15,0.1428571428571388,89.0,89.14285714285714
969,keyboard-typing,5,15,2.5688367129135514,89.0,91.56883671291355
970,keyboard-typing,5,15,1.1398305084745743,89.75,90.88983050847457
971,keyboard-typing,5,35,0.007387022016231981,90.375,90.38238702201623
972,keyboard-typing,5,25,0.11761297798375381,90.5,90.38238702201625
973,keyboard-typing,5,35,0.5000000000000142,90.5,89.99999999999999
974,keyboard-typing,5,35,0.09233449477352451,90.5,90.59233449477352
975,keyboard-typing,5,15,0.07267441860466306,90.625,90.69767441860466
976,keyboard-typing,5,25,0.9658273381294862,90.75,89.78417266187051
977,keyboard-typing,5,35,1.3120229007633526,90.625,89.31297709923665
978,keyboard-typing,5,20,2.139705882352942,90.375,88.23529411764706
979,keyboard-typing,5,15,1.4396258503401356,89.875,88.43537414965986
980,keyboard-typing,5,15,0.5604332953249695,89.5,88.93956670467503
981,keyboard-typing,5,25,0.882387022016232,89.5,90.38238702201623
982,keyboard-typing,5,15,1.2648305084745886,89.625,90.88983050847459
983,keyboard-typing,5,20,1.966748768472911,90.25,92.21674876847291
984,keyboard-typing,5,15,2.214052287581694,91.25,93.4640522875817
985,keyboard-typing,5,15,1.6454918032786878,92.125,93.77049180327869
986,keyboard-typing,5,35,0.45793838862560676,92.875,92.4170616113744
987,keyboard-typing,5,35,0.994757536041945,93.0,92.00524246395806
988,keyboard-typing,5,15,1.7637857900318181,92.75,90.98621420996818
989,keyboard-typing,5,25,0.41358520900321594,92.375,91.96141479099678
990,keyboard-typing,5,15,0.033968850698173014,92.125,92.15896885069817
991,keyboard-typing,5,20,0.0673076923076934,92.375,92.3076923076923
992,keyboard-typing,5,25,1.0811688311688386,92.25,91.16883116883116
993,keyboard-typing,5,25,1.3023255813953512,92.0,90.69767441860465
994,keyboard-typing,5,15,1.1186708860759325,91.625,90.50632911392407
995,keyboard-typing,5,25,0.5147058823529278,91.25,91.76470588235293
996,keyboard-typing,5,40,1.0315874730021761,91.625,92.65658747300218
997,keyboard-typing,5,15,0.9167495029820998,92.125,93.0417495029821
998,keyboard-typing,5,15,0.6123503808487385,92.75,93.36235038084874
999,keyboard-typing,5,15,0.2373503808487385,93.125,93.36235038084874
1000,keyboard-typing,5,15,0.31643167028200025,93.375,93.058568329718
1001,keyboard-typing,5,15,0.3730853391684974,93.5,93.8730853391685
1002,keyboard-typing,5,15,0.6394389438944046,93.75,94.3894389438944
1003,keyboard-typing,5,15,0.08501006036219394,94.25,94.1649899396378
1004,keyboard-typing,5,15,0.07505045408677802,94.375,94.45005045408678
1005,keyboard-typing,5,15,1.1376496191512615,94.5,93.36235038084874
1006,keyboard-typing,5,15,1.316431670281986,94.375,93.05856832971801
1007,keyboard-typing,5,15,0.22950819672131217,94.0,93.77049180327869
1008,keyboard-typing,5,15,0.5975744211687015,94.0,94.5975744211687
1009,TP_keyboard-typing_to_rest-1,5,15,0.11254501800719652,93.75,93.6374549819928
1010,TP_keyboard-typing_to_rest-1,5,40,3.0194099378881845,93.875,96.89440993788818
1011,TP_keyboard-typing_to_rest-1,5,40,5.211166471277835,95.375,100.58616647127783
1012,TP_keyboard-typing_to_rest-1,5,35,2.8881578947368496,97.625,94.73684210526315
1013,TP_keyboard-typing_to_rest-1,5,20,0.28705692803438865,100.25,100.53705692803439
1014,TP_keyboard-typing_to_rest-1,5,15,2.9522870662460576,101.375,98.42271293375394
1015,TP_keyboard-typing_to_rest-1,5,25,1.7658227848101404,100.5,98.73417721518986
1016,TP_keyboard-typing_to_rest-1,5,40,0.7043742757821718,100.125,99.42062572421783
1017,rest-1,5,35,4.034602076124571,94.0,89.96539792387543
1018,rest-1,5,35,1.6480992608236562,92.25,90.60190073917634
1019,rest-1,5,20,0.46141479099678406,91.5,91.96141479099678
1020,rest-1,5,20,0.1370449678800867,92.0,91.86295503211991
1021,rest-1,5,15,0.3817567567567579,92.375,92.75675675675676
1022,rest-1,5,15,6.166594734570538,92.57142857142856,86.40483383685802
1023,rest-1,5,15,5.805143295803489,93.625,87.81985670419651
1024,rest-1,5,35,1.9647291196388323,94.875,96.83972911963883
1025,rest-1,5,35,0.33062709966404213,95.75,96.08062709966404
1026,rest-1,5,35,0.09815436241611053,95.875,95.97315436241611
1027,rest-1,5,40,0.09550561797753687,96.5,96.40449438202246
1028,rest-1,5,30,0.47666840458811066,97.125,97.60166840458811
1029,rest-1,5,30,3.310070671378085,97.75,101.06007067137809
1030,rest-1,5,35,1.0941812491108607,98.77777777777776,99.87195902688862
1031,rest-1,5,40,1.015822784810112,99.75,98.73417721518989
1032,rest-1,5,15,1.2838405036726215,99.5,98.21615949632738
1033,rest-1,5,35,1.1367924528301927,99.25,98.11320754716981
1034,rest-1,5,30,0.875,99.125,100.0
1035,rest-1,5,15,0.14292730844790924,99.75,99.60707269155209
1036,rest-1,5,35,0.4415722379603295,99.875,99.43342776203967
1037,rest-1,5,30,2.7057911065149796,99.5,96.79420889348502
1038,rest-1,5,15,2.722826086956516,98.375,95.65217391304348
1039,rest-1,5,30,1.5590405904058997,97.5,95.9409594095941
1040,rest-1,5,35,1.1041950886766614,96.875,95.77080491132334
1041,rest-1,5,20,1.320993914807275,96.25,94.92900608519273
1042,rest-1,5,30,3.1428571428571246,96.0,92.85714285714288
1043,rest-1,5,15,1.0240963855421512,95.0,93.97590361445785
1044,rest-1,5,15,0.3719512195121837,94.75,95.12195121951218
1045,rest-1,5,20,1.4568777292576414,95.125,93.66812227074236
1046,rest-1,5,25,1.3625450180071965,95.0,93.6374549819928
1047,rest-1,5,15,4.71982758620689,94.375,89.65517241379311
1048,rest-1,5,15,2.7436708860759467,93.25,90.50632911392405
1049,rest-1,5,25,0.3571428571428754,92.5,92.85714285714288
1050,rest-1,5,30,2.857763023493362,92.75,95.60776302349336
1051,rest-1,5,20,0.9969512195121837,94.125,95.12195121951218
1052,rest-1,5,40,0.5892857142857366,94.875,94.28571428571426
1053,rest-1,5,20,2.7885852090032017,94.75,91.9614147909968
1054,rest-1,5,25,0.5713591052759455,94.44444444444444,93.8730853391685
1055,rest-1,5,20,0.6615044247787836,94.25,94.91150442477878
1056,rest-1,5,25,1.4285714285714448,94.57142857142856,96.0
1057,rest-1,5,30,0.03784403669725123,95.375,95.41284403669725
1058,rest-1,5,15,0.15217391304348382,95.5,95.65217391304348
1059,rest-1,5,35,0.5224750277469354,95.75,95.22752497225306
1060,rest-1,5,35,0.09782608695651618,95.75,95.65217391304348
1061,rest-1,5,20,1.0898058252427347,95.75,94.66019417475727
1062,rest-1,5,15,2.397908366533855,95.625,93.22709163346615
1063,rest-1,5,20,1.5239361702127496,94.875,93.35106382978725
1064,rest-1,5,15,0.12772240679220204,94.88888888888889,95.01661129568109
1065,rest-1,5,35,1.2056270996640706,94.875,96.08062709966407
1066,rest-1,5,40,2.519495412844037,95.875,98.39449541284404
1067,rest-1,5,40,1.0317869415807763,97.25,98.28178694158078
1068,rest-1,5,35,0.6106696935300988,98.0,97.3893303064699
1069,rest-1,5,20,4.465390879478818,97.625,93.15960912052118
1070,rest-1,5,15,5.195403825717321,96.375,91.17959617428268
1071,rest-1,5,15,3.1811632870864344,94.75,91.56883671291357
1072,rest-1,5,15,1.0525427813931145,94.11111111111111,93.058568329718
1073,rest-1,5,15,0.4759036144578488,93.5,93.97590361445785
1074,TP_rest-1_to_mobile-typing,5,15,1.163585209003216,93.125,91.96141479099678
1075,TP_rest-1_to_mobile-typing,5,30,0.2698675496688736,93.25,92.98013245033113
1076,TP_rest-1_to_mobile-typing,5,20,2.1942148760330724,94.5,96.69421487603307
1077,TP_rest-1_to_mobile-typing,5,25,3.9109628770301725,95.625,99.53596287703017
1078,TP_rest-1_to_mobile-typing,5,15,0.7382075471698073,97.375,98.11320754716981
1079,TP_rest-1_to_mobile-typing,5,15,1.080791106515008,97.875,96.79420889348499
1080,TP_rest-1_to_mobile-typing,5,15,0.6727129337539424,97.75,98.42271293375394
1081,TP_rest-1_to_mobile-typing,5,15,2.2037037037037095,98.5,96.29629629629629
1082,mobile-typing,5,40,9.181372549019613,90.75,81.56862745098039
1083,mobile-typing,5,15,5.447452229299358,88.25,82.80254777070064
1084,mobile-typing,5,20,1.6513015184381885,86.25,84.59869848156181
1085,mobile-typing,5,15,1.2429577464788792,85.75,84.50704225352112
1086,mobile-typing,5,20,0.43358085808580427,85.375,85.8085808580858
1087,mobile-typing,5,15,0.5495049504950487,85.5,84.95049504950495
1088,mobile-typing,5,40,0.02631578947368496,85.5,85.52631578947368
1089,mobile-typing,5,15,0.0892857142857082,85.625,85.71428571428571
1090,mobile-typing,5,15,0.8790983606557319,86.125,85.24590163934427
1091,mobile-typing,5,30,1.584415584415595,86.0,84.4155844155844
1092,mobile-typing,5,15,0.19141914191419573,86.0,85.8085808580858
1093,mobile-typing,5,40,4.240654205607484,86.25,82.00934579439252
1094,mobile-typing,5,35,4.291666666666671,87.375,91.66666666666667
1095,mobile-typing,5,40,0.8060538116591829,88.25,87.44394618834082
1096,mobile-typing,5,40,7.562644341801388,88.625,81.06235565819861
1097,mobile-typing,5,30,7.462628865979383,87.875,80.41237113402062
1098,mobile-typing,5,15,2.4166666666666714,85.75,83.33333333333333
1099,mobile-typing,5,40,1.5099693251533637,84.625,86.13496932515336
1100,mobile-typing,5,40,0.065021810250812,85.125,85.05997818974919
1101,mobile-typing,5,15,6.443693693693703,87.25,93.6936936936937
1102,mobile-typing,5,15,2.557692307692321,89.75,92.30769230769232
1103,mobile-typing,5,20,0.42732558139533694,91.125,90.69767441860466
1104,mobile-typing,5,30,3.7651752190237744,91.625,87.85982478097623
1105,mobile-typing,5,20,2.9381341600902005,90.875,87.9368658399098
1106,mobile-typing,5,15,2.6684782608695627,89.625,86.95652173913044
1107,mobile-typing,5,15,1.974162011173192,89.125,87.15083798882681
1108,mobile-typing,5,35,1.010967379077627,88.75,87.73903262092237
1109,mobile-typing,5,40,0.4872013651877154,88.25,88.73720136518772
1110,mobile-typing,5,15,0.264705882352942,88.5,88.23529411764706
1111,mobile-typing,5,15,0.2910958904109435,88.75,89.04109589041094
1112,mobile-typing,5,40,0.08826879271069288,88.75,88.83826879271069
1113,mobile-typing,5,30,0.36363636363637397,89.0,88.63636363636363
1114,mobile-typing,5,25,0.36363636363635976,89.0,88.63636363636364
1115,mobile-typing,5,40,0.026615969581740728,89.0,88.97338403041826
1116,mobile-typing,5,40,0.6504854368931916,89.0,88.34951456310681
1117,mobile-typing,5,15,0.909650924024632,89.0,88.09034907597537
1118,mobile-typing,5,15,0.06987577639750953,88.75,88.81987577639751
1119,mobile-typing,5,35,2.3169695193434876,89.125,91.44196951934349
1120,mobile-typing,5,15,1.2765957446808471,90.0,91.27659574468085
1121,mobile-typing,5,20,0.1842105263157805,90.5,90.31578947368422
1122,mobile-typing,5,15,0.27917981072553744,90.5,90.22082018927446
1123,mobile-typing,5,15,0.5545961742826933,90.625,91.1795961742827
1124,mobile-typing,5,15,1.2580645161290391,91.0,92.25806451612904
1125,mobile-typing,5,35,1.912575150300583,91.875,93.78757515030058
1126,mobile-typing,5,20,0.2678571428571246,93.125,92.85714285714288
1127,mobile-typing,5,20,1.1426264800860935,93.5,92.3573735199139
1128,mobile-typing,5,30,1.0065789473684106,93.375,92.36842105263159
1129,mobile-typing,5,40,0.7529566360052655,93.0,92.24704336399473
1130,mobile-typing,5,15,2.023099260823656,92.625,90.60190073917634
1131,mobile-typing,5,20,1.3023255813953512,92.0,90.69767441860465
1132,mobile-typing,5,35,1.0523255813953512,91.75,90.69767441860465
1133,mobile-typing,5,35,0.3244163424124338,91.375,91.05058365758757
1134,mobile-typing,5,20,2.5892451759364405,91.125,88.53575482406356
1135,mobile-typing,5,15,3.995702730030345,90.75,86.75429726996965
1136,mobile-typing,5,15,2.073979591836732,89.625,87.55102040816327
1137,mobile-typing,5,15,0.6865866388308888,88.875,89.56158663883089
1138,mobile-typing,5,40,1.2153979238754289,88.75,89.96539792387543
1139,mobile-typing,5,20,0.11985125858122103,89.125,89.24485125858122
1140,mobile-typing,5,30,0.9642451759364405,89.5,88.53575482406356
1141,mobile-typing,5,20,1.7871621621621614,89.625,87.83783783783784
1142,mobile-typing,5,15,1.5829124579124567,89.125,87.54208754208754
1143,mobile-typing,5,15,0.012798634812313026,88.75,88.73720136518769
1144,mobile-typing,5,35,1.2153979238754289,88.75,89.96539792387543
1145,mobile-typing,5,15,0.6551724137930961,89.0,89.6551724137931
1146,mobile-typing,5,20,0.1772388059701484,89.375,89.55223880597015
1147,mobile-typing,5,15,0.7563291139240675,89.75,90.50632911392407
1148,mobile-typing,5,20,1.7598167539266996,90.125,91.8848167539267
1149,mobile-typing,5,15,1.5080645161290391,90.75,92.25806451612904
1150,mobile-typing,5,25,1.5787589498806796,91.5,93.07875894988068
1151,mobile-typing,5,15,0.008064516129039134,92.25,92.25806451612904
1152,mobile-typing,5,35,0.9507042253520979,92.5,91.5492957746479
1153,mobile-typing,5,20,1.8980992608236562,92.5,90.60190073917634
1154,mobile-typing,5,15,2.0320680628272214,91.875,89.84293193717278
1155,mobile-typing,5,15,0.7140410958903942,91.125,90.4109589041096
1156,mobile-typing,5,15,0.7379550321199133,91.125,91.86295503211991
1157,mobile-typing,5,35,1.2920616113743932,91.125,92.4170616113744
1158,mobile-typing,5,15,1.107142857142847,91.75,92.85714285714285
1159,mobile-typing,5,15,1.0064935064935128,92.5,93.50649350649351
1160,mobile-typing,5,15,0.3200398803589337,93.0,93.32003988035893
1161,mobile-typing,5,35,0.03817365269463835,93.375,93.41317365269464
1162,mobile-typing,5,20,0.6428571428571246,93.5,92.85714285714288
1163,mobile-typing,5,15,0.2391304347825951,93.5,93.2608695652174
1164,mobile-typing,5,20,0.16812227074235864,93.5,93.66812227074236
1165,mobile-typing,5,15,0.4653908794788322,93.625,93.15960912052117
1166,mobile-typing,5,15,1.663585209003216,93.625,91.96141479099678
1167,mobile-typing,5,15,0.4256454816285924,93.375,92.94935451837141
1168,mobile-typing,5,15,0.10209163346614503,93.125,93.22709163346615
1169,TP_mobile-typing_to_rest-2,5,20,0.966031149301827,93.125,92.15896885069817
1170,TP_mobile-typing_to_rest-2,5,30,3.594427244582036,93.0,96.59442724458204
1171,rest-2,5,15,0.1964285714285552,105.42857142857144,105.625
1172,rest-2,5,40,2.993421052631561,105.625,102.63157894736844
1173,rest-2,5,35,5.942857142857122,104.0,98.05714285714288
1174,rest-2,5,25,6.272475027746935,101.5,95.22752497225306
1175,rest-2,5,20,4.3224932249322165,99.44444444444444,95.12195121951223
1176,rest-2,5,30,1.5287637698898209,97.0,95.47123623011018
1177,rest-2,5,25,1.9221014492753596,96.125,94.20289855072464
1178,rest-2,5,20,0.6524255788312843,95.25,94.59757442116872
1179,rest-2,5,40,1.7118263473054043,95.125,93.4131736526946
1180,rest-2,5,15,0.07954545454543904,94.625,94.54545454545456
1181,rest-2,5,40,1.9338235294117538,95.125,97.05882352941175
1182,rest-2,5,15,0.558823529411768,96.5,97.05882352941177
1183,rest-2,5,15,0.12837837837838606,96.75,96.62162162162161
1184,rest-2,5,40,3.0121841155234534,96.875,93.86281588447655
1185,rest-2,5,15,3.663585209003216,95.625,91.96141479099678
1186,rest-2,5,20,0.4210526315789451,94.5,94.07894736842105
1187,rest-2,5,40,1.088235294117652,94.5,95.58823529411765
1188,rest-2,5,15,1.6216216216216282,95.0,96.62162162162163
1189,rest-2,5,20,0.11607142857140218,95.875,95.7589285714286
1190,rest-2,5,15,0.3444272445820502,96.25,96.59442724458205
1191,rest-2,5,20,1.363207547169793,96.75,98.1132075471698
1192,rest-2,5,35,2.151477832512299,97.75,99.9014778325123
1193,rest-2,5,15,1.9708737864077648,99.0,100.97087378640776
1194,rest-2,5,20,1.152073732718904,100.0,98.8479262672811
1195,rest-2,5,40,4.714805825242692,99.375,94.66019417475731
1196,rest-2,5,35,4.792253521126753,97.75,92.95774647887325
1197,rest-2,5,15,3.267857142857153,96.125,92.85714285714285
1198,rest-2,5,30,0.6607358262967722,94.75,94.08926417370323
1199,rest-2,5,35,0.2100100603621513,94.375,94.16498993963785
1200,rest-2,5,15,0.02016129032257652,94.375,94.35483870967742
1201,rest-2,5,15,1.0271739130434838,94.625,95.65217391304348
1202,rest-2,5,25,1.4805524239008037,95.25,96.7305524239008
1203,rest-2,5,20,0.7694099378882129,96.125,96.89440993788821
1204,rest-2,5,35,1.4062817904374327,96.625,95.21871820956257
1205,rest-2,5,20,2.368355065195587,96.25,93.88164493480441
1206,rest-2,5,15,1.089285714285694,95.375,94.2857142857143
1207,rest-2,5,20,0.2380952380952408,95.0,95.23809523809524
1208,rest-2,5,20,2.73484848484847,95.75,98.48484848484847
1209,rest-2,5,40,3.48706896551721,97.375,100.86206896551721
1210,rest-2,5,35,2.474836779107733,99.375,101.84983677910773
1211,rest-2,5,15,1.0857843137254974,100.875,101.9607843137255
1212,rest-2,5,20,0.05723592368545383,101.57142857142856,101.62866449511401
1213,rest-2,5,35,0.2608695652173907,102.0,101.73913043478261
1214,rest-2,5,30,1.2741228070175339,101.625,100.35087719298247
1215,rest-2,5,40,3.0279043280182094,100.75,97.72209567198179
1216,rest-2,5,15,3.586039567002615,99.66666666666669,96.08062709966407
1217,rest-2,5,15,2.9833887043189122,98.0,95.01661129568109
1218,rest-2,5,30,1.6474750277469354,96.875,95.22752497225306
1219,rest-2,5,15,1.1959939148072891,96.125,94.92900608519271
1220,rest-2,5,40,1.7740963855421512,95.75,93.97590361445785
1221,rest-2,5,15,1.0460526315789451,95.125,94.07894736842105
1222,rest-2,5,15,0.27742557883128427,94.875,94.59757442116872
1223,rest-2,5,25,0.0898058252427063,94.75,94.6601941747573
