windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
831,meditation-2,5,25,1.0972222222222285,71.125,72.22222222222223
832,meditation-2,5,25,2.0069832402234624,74.25,76.25698324022346
833,meditation-2,5,35,1.978448275862064,77.625,75.64655172413794
834,meditation-2,5,15,1.5577731092436977,80.375,81.9327731092437
835,meditation-2,5,25,4.712962962962962,81.75,77.03703703703704
836,meditation-2,5,15,4.9876224156692075,81.375,76.38737758433079
837,meditation-2,5,20,3.151315789473685,80.125,76.97368421052632
838,meditation-2,5,20,1.6384120171673828,79.75,78.11158798283262
839,meditation-2,5,30,1.2765042979942791,79.5,78.22349570200572
840,meditation-2,5,35,3.0,78.0,75.0
841,meditation-2,5,20,13.31343283582089,76.0,62.68656716417911
842,meditation-2,5,15,7.897560335781733,73.375,65.47743966421827
843,meditation-2,5,35,0.6047297297297263,70.875,70.27027027027027
844,meditation-2,5,15,2.683139534883722,69.875,72.55813953488372
845,meditation-2,5,30,2.4458204334365092,70.0,72.44582043343651
846,meditation-2,5,25,0.9741379310344769,70.75,71.72413793103448
847,meditation-2,5,35,0.274611398963728,71.0,70.72538860103627
848,meditation-2,5,15,1.9734513274336365,71.0,69.02654867256636
849,meditation-2,5,15,0.6047297297297263,70.875,70.27027027027027
850,meditation-2,5,40,0.26669195751138375,70.75,71.01669195751138
851,meditation-2,5,15,2.692034700315446,71.125,73.81703470031545
852,meditation-2,5,15,0.8956611570247901,71.625,72.52066115702479
853,meditation-2,5,15,0.6041189931350175,72.0,71.39588100686498
854,meditation-2,5,40,0.23559907834099647,72.125,71.889400921659
855,meditation-2,5,20,0.24613402061855538,72.125,72.37113402061856
856,meditation-2,5,40,2.1134038199181475,72.375,74.48840381991815
857,meditation-2,5,20,1.9650852878464775,72.875,74.84008528784648
858,meditation-2,5,15,2.629872107186358,73.375,76.00487210718636
859,meditation-2,5,30,0.7305389221556879,74.0,74.73053892215569
860,meditation-2,5,15,1.2613636363636402,74.375,75.63636363636364
861,meditation-2,5,15,0.962880377754459,74.625,73.66211962224554
862,meditation-2,5,35,0.2277070063694282,74.75,74.52229299363057
863,meditation-2,5,15,0.0222929936305718,74.5,74.52229299363057
864,meditation-2,5,25,0.6464113389626078,74.625,75.27141133896261
865,meditation-2,5,20,1.3888286334056374,74.75,76.13882863340564
866,meditation-2,5,30,1.0408751696065082,75.125,74.08412483039349
867,meditation-2,5,15,4.260238907849825,75.25,70.98976109215018
868,meditation-2,5,30,4.400507328072166,74.75,70.34949267192783
869,meditation-2,5,35,1.3070843091334865,74.375,73.06791569086651
870,meditation-2,5,25,1.2893646408839743,74.125,75.41436464088397
871,meditation-2,5,35,3.140527950310556,74.375,77.51552795031056
872,meditation-2,5,20,2.5943113772455177,75.25,77.84431137724552
873,meditation-2,5,40,3.054054054054049,76.0,79.05405405405405
874,meditation-2,5,30,2.1123417721518933,76.875,78.9873417721519
875,meditation-2,5,40,6.934978189749188,78.125,85.05997818974919
876,meditation-2,5,15,5.152838427947586,80.0,85.15283842794759
877,meditation-2,5,40,0.8218997361477562,81.5,82.32189973614776
878,meditation-2,5,25,1.5279850746268693,82.125,80.59701492537313
879,meditation-2,5,15,5.716523341523342,82.375,76.65847665847666
880,meditation-2,5,25,6.80673382820784,81.25,74.44326617179216
881,meditation-2,5,25,8.315366972477065,79.875,71.55963302752293
882,meditation-2,5,20,7.55324543610547,78.75,71.19675456389453
883,meditation-2,5,20,4.282630522088354,77.375,73.09236947791165
884,meditation-2,5,20,3.985208816705338,76.375,72.38979118329466
885,meditation-2,5,15,4.210961342828071,75.625,71.41403865717193
886,meditation-2,5,15,4.525507328072152,74.875,70.34949267192785
887,meditation-2,5,40,1.6043388429751957,74.125,72.5206611570248
888,meditation-2,5,30,3.605371900826441,73.75,77.35537190082644
889,meditation-2,5,40,0.6444610778443121,75.375,74.73053892215569
890,meditation-2,5,35,0.13586956521737648,78.125,78.26086956521738
891,meditation-2,5,40,2.7391304347826093,81.0,78.26086956521739
892,meditation-2,5,25,1.047568710359414,83.5,82.45243128964059
893,meditation-2,5,25,5.701280623608014,83.875,78.17371937639199
894,meditation-2,5,40,5.388059701492537,83.0,77.61194029850746
895,meditation-2,5,15,2.731820744081162,81.875,79.14317925591884
896,meditation-2,5,25,1.6490174672489104,81.125,79.47598253275109
897,TP_meditation-2_to_keyboard-typing,5,15,5.308773903262093,75.5,70.1912260967379
898,TP_meditation-2_to_keyboard-typing,5,20,1.3543388429751957,73.875,72.5206611570248
899,TP_meditation-2_to_keyboard-typing,5,20,1.6031636863823735,73.5,75.10316368638237
900,TP_meditation-2_to_keyboard-typing,5,15,0.7857142857142776,73.5,74.28571428571428
901,TP_meditation-2_to_keyboard-typing,5,20,0.6472929936305718,73.875,74.52229299363057
902,TP_meditation-2_to_keyboard-typing,5,20,0.24925506555422317,74.125,74.37425506555422
903,TP_meditation-2_to_keyboard-typing,5,15,0.587880377754459,74.25,73.66211962224554
904,TP_meditation-2_to_keyboard-typing,5,15,0.010593220338989795,74.375,74.36440677966101
905,TP_meditation-2_to_keyboard-typing,5,25,0.665094339622641,74.25,73.58490566037736
906,TP_meditation-2_to_keyboard-typing,5,35,1.8362068965517295,74.25,72.41379310344827
907,TP_meditation-2_to_keyboard-typing,5,30,0.875,74.0,73.125
908,TP_meditation-2_to_keyboard-typing,5,20,0.5207680250783682,73.875,73.35423197492163
909,TP_meditation-2_to_keyboard-typing,5,15,0.3671465968586318,73.875,73.50785340314137
910,TP_meditation-2_to_keyboard-typing,5,30,0.38913189771197665,73.875,73.48586810228802
911,TP_meditation-2_to_keyboard-typing,5,15,0.9199573105656356,74.0,74.91995731056564
912,keyboard-typing,5,15,0.3455882352941302,76.125,76.47058823529413
913,keyboard-typing,5,15,2.760504201680675,76.5,73.73949579831933
914,keyboard-typing,5,35,4.182119205298022,76.5,72.31788079470198
915,keyboard-typing,5,25,4.858308042488616,75.875,71.01669195751138
916,keyboard-typing,5,20,4.639175257731964,75.0,70.36082474226804
917,keyboard-typing,5,15,4.012640449438194,74.125,70.1123595505618
918,keyboard-typing,5,20,2.483870967741936,73.25,70.76612903225806
919,keyboard-typing,5,40,1.6352389078498248,72.625,70.98976109215018
920,keyboard-typing,5,20,0.7723367697594483,72.25,71.47766323024055
921,keyboard-typing,5,15,2.079681274900395,72.0,69.9203187250996
922,keyboard-typing,5,15,1.9513422818791923,71.75,69.79865771812081
923,keyboard-typing,5,15,1.308773903262093,71.5,70.1912260967379
924,keyboard-typing,5,20,0.1458810068649825,71.25,71.39588100686498
925,keyboard-typing,5,25,0.6867588932806399,71.25,71.93675889328064
926,keyboard-typing,5,15,0.7966014418125695,71.5,72.29660144181257
927,keyboard-typing,5,35,0.5171232876712253,71.75,71.23287671232877
928,keyboard-typing,5,20,1.4210854715202004e-14,72.0,71.99999999999999
929,keyboard-typing,5,30,0.9371353558926501,71.875,72.81213535589265
930,keyboard-typing,5,35,0.34886759581881677,72.125,72.47386759581882
931,keyboard-typing,5,35,0.5979729729729684,72.375,72.97297297297297
932,keyboard-typing,5,40,1.9233870967741922,72.375,70.45161290322581
933,keyboard-typing,5,25,2.308773903262093,72.5,70.1912260967379
934,keyboard-typing,5,15,0.5441777323799784,72.25,71.70582226762002
935,keyboard-typing,5,15,1.0909090909090935,72.0,70.9090909090909
936,keyboard-typing,5,20,0.5223367697594483,72.0,71.47766323024055
937,keyboard-typing,5,30,0.9986996098829621,72.0,71.00130039011704
938,keyboard-typing,5,40,1.5141752577319636,71.875,70.36082474226804
939,keyboard-typing,5,15,1.3547297297297263,71.625,70.27027027027027
940,keyboard-typing,5,15,0.22334663625997564,71.375,71.15165336374002
941,keyboard-typing,5,15,1.4961139896373084,71.25,72.74611398963731
942,keyboard-typing,5,15,1.4465767634854814,71.375,72.82157676348548
943,keyboard-typing,5,40,2.269486692015221,71.875,74.14448669201522
944,keyboard-typing,5,30,1.7071881606765373,72.5,74.20718816067654
945,keyboard-typing,5,15,1.7949573105656356,73.125,74.91995731056564
946,keyboard-typing,5,40,1.8284461910519951,73.625,75.453446191052
947,keyboard-typing,5,35,0.7305389221556879,74.0,74.73053892215569
948,keyboard-typing,5,15,0.5449573105656356,74.375,74.91995731056564
949,keyboard-typing,5,20,0.9808158319870728,74.625,75.60581583198707
950,keyboard-typing,5,20,0.05572289156626198,75.125,75.18072289156626
951,keyboard-typing,5,30,2.4617630700778648,75.625,78.08676307007786
952,keyboard-typing,5,15,2.5040322580645125,76.125,78.62903225806451
953,keyboard-typing,5,20,0.9048672566371607,76.75,77.65486725663716
954,keyboard-typing,5,15,0.15131578947368496,77.125,76.97368421052632
955,keyboard-typing,5,40,0.4567510548523188,77.25,76.79324894514768
956,keyboard-typing,5,30,0.6563126252505072,77.5,78.15631262525051
957,keyboard-typing,5,40,1.074551569506724,77.625,78.69955156950672
958,keyboard-typing,5,20,0.08657047724750555,78.0,77.9134295227525
959,keyboard-typing,5,15,1.6536885245901516,78.375,76.72131147540985
960,keyboard-typing,5,15,3.1697860962567006,78.25,75.0802139037433
961,keyboard-typing,5,15,4.05796529968454,77.875,73.81703470031546
962,keyboard-typing,5,30,2.839285714285708,77.125,74.28571428571429
963,keyboard-typing,5,35,1.6200000000000045,76.5,74.88
964,keyboard-typing,5,15,2.212880377754459,75.875,73.66211962224554
965,keyboard-typing,5,20,2.309651474530824,75.5,73.19034852546918
966,keyboard-typing,5,15,2.303423236514533,75.125,72.82157676348547
967,keyboard-typing,5,15,1.6425438596491233,74.625,72.98245614035088
968,keyboard-typing,5,20,1.0973382045929156,74.375,73.27766179540708
969,keyboard-typing,5,15,0.10364768683274406,74.125,74.02135231316726
970,keyboard-typing,5,40,0.9781636863824019,74.125,75.1031636863824
971,keyboard-typing,5,15,1.3531553398058236,74.375,75.72815533980582
972,keyboard-typing,5,35,0.05585106382979177,74.625,74.68085106382979
973,keyboard-typing,5,25,0.48807901907358087,74.875,74.38692098092642
974,keyboard-typing,5,20,0.5567338282078538,75.0,74.44326617179215
975,keyboard-typing,5,30,0.8912601626016254,74.875,73.98373983739837
976,keyboard-typing,5,15,0.8243670886076018,74.875,74.0506329113924
977,keyboard-typing,5,15,0.125,74.875,75.0
978,keyboard-typing,5,40,0.125,74.875,75.0
979,keyboard-typing,5,40,0.36231884057970376,75.0,75.3623188405797
980,keyboard-typing,5,30,0.18072289156626198,75.0,75.18072289156626
981,keyboard-typing,5,15,0.6257449344457768,75.0,74.37425506555422
982,keyboard-typing,5,40,1.1538461538461604,75.0,73.84615384615384
983,keyboard-typing,5,30,1.203217237308138,74.875,73.67178276269186
984,keyboard-typing,5,20,0.03491471215352249,74.875,74.84008528784648
985,keyboard-typing,5,15,0.305722891566262,74.875,75.18072289156626
986,keyboard-typing,5,15,0.03491471215352249,74.875,74.84008528784648
987,keyboard-typing,5,20,0.1798561151079099,75.0,74.82014388489209
988,keyboard-typing,5,30,0.23961661341853357,75.0,74.76038338658147
989,keyboard-typing,5,20,0.6130790190735809,75.0,74.38692098092642
990,keyboard-typing,5,15,0.1605995717344797,75.0,75.16059957173448
991,keyboard-typing,5,15,0.41979418886198516,75.125,75.54479418886199
992,keyboard-typing,5,30,0.2849147121535225,75.125,74.84008528784648
993,keyboard-typing,5,25,0.03474729241877128,75.125,75.09025270758123
994,keyboard-typing,5,15,0.07188841201715945,75.25,75.32188841201716
995,keyboard-typing,5,15,0.6444610778443263,75.375,74.73053892215567
996,keyboard-typing,5,25,1.0007449344457768,75.375,74.37425506555422
997,keyboard-typing,5,15,0.02779269602578438,75.375,75.40279269602578
998,TP_keyboard-typing_to_rest-1,5,15,0.15279269602578438,75.25,75.40279269602578
999,TP_keyboard-typing_to_rest-1,5,35,2.4908637873754174,75.25,77.74086378737542
1000,TP_keyboard-typing_to_rest-1,5,15,3.037878787878782,75.75,78.78787878787878
1001,TP_keyboard-typing_to_rest-1,5,20,0.4713114754098484,76.25,76.72131147540985
1002,TP_keyboard-typing_to_rest-1,5,25,0.09729064039407831,76.75,76.84729064039408
1003,rest-1,5,20,2.4884812286689453,77.375,79.86348122866895
1004,rest-1,5,20,0.30593922651934236,77.875,77.56906077348066
1005,rest-1,5,30,1.3079531442663352,78.25,76.94204685573366
1006,rest-1,5,15,3.9178118393234627,78.125,74.20718816067654
1007,rest-1,5,15,5.943325661680092,77.75,71.80667433831991
1008,rest-1,5,20,6.933773903262093,77.125,70.1912260967379
1009,rest-1,5,15,5.4915254237288025,76.0,70.5084745762712
1010,rest-1,5,20,3.7233466362599756,74.875,71.15165336374002
1011,rest-1,5,15,1.9027777777777715,74.125,72.22222222222223
1012,rest-1,5,25,1.4683377308707293,73.5,72.03166226912927
1013,rest-1,5,25,3.1601412066752346,73.25,70.08985879332477
1014,rest-1,5,15,4.581056466302357,72.77777777777777,68.19672131147541
1015,rest-1,5,15,2.7344716654293677,72.22222222222223,69.48775055679286
1016,rest-1,5,15,0.07195551015774981,71.77777777777777,71.70582226762002
1017,rest-1,5,30,0.8897911832946619,71.5,72.38979118329466
1018,rest-1,5,30,3.2305389221556737,71.5,74.73053892215567
1019,rest-1,5,20,2.6353833865814664,72.125,74.76038338658147
1020,rest-1,5,15,1.021352313167256,73.0,74.02135231316726
1021,rest-1,5,15,0.09642438452520707,73.25,73.1535756154748
1022,rest-1,5,25,2.2206266318537757,73.5,71.27937336814622
1023,rest-1,5,40,0.08640939597314912,73.375,73.28859060402685
1024,rest-1,5,20,1.6203852327447805,73.5,75.12038523274478
1025,rest-1,5,20,7.040452653485943,74.125,81.16545265348594
1026,rest-1,5,25,3.2777777777777715,75.5,72.22222222222223
1027,rest-1,5,20,5.53301886792454,77.25,82.78301886792454
1028,rest-1,5,15,1.0481358529111304,78.625,79.67313585291113
1029,rest-1,5,20,0.8371212121212182,79.625,78.78787878787878
1030,rest-1,5,35,3.0697483588621424,79.875,76.80525164113786
1031,rest-1,5,35,3.8534482758620783,79.5,75.64655172413792
1032,rest-1,5,15,3.9197860962566864,79.0,75.08021390374331
1033,rest-1,5,35,3.42985611510791,78.25,74.82014388489209
1034,rest-1,5,20,4.921937416777624,77.625,72.70306258322238
1035,rest-1,5,35,4.748183619550858,76.875,72.12681638044914
1036,rest-1,5,20,4.848346636259976,76.0,71.15165336374002
1037,rest-1,5,20,0.4896166134185336,75.25,74.76038338658147
1038,rest-1,5,15,2.861940298507463,74.75,77.61194029850746
1039,rest-1,5,15,1.7213114754098484,75.0,76.72131147540985
1040,rest-1,5,20,0.1849352051835922,75.625,75.80993520518359
1041,rest-1,5,15,1.3527070063694282,75.875,74.52229299363057
1042,rest-1,5,15,0.5531115879828263,75.875,75.32188841201717
1043,rest-1,5,20,1.733443708609272,75.75,77.48344370860927
1044,rest-1,5,30,0.845588235294116,75.625,76.47058823529412
1045,rest-1,5,30,3.889060092449924,76.0,72.11093990755008
1046,rest-1,5,30,1.1027070063694282,75.625,74.52229299363057
1047,rest-1,5,20,8.663054968287526,74.625,65.96194503171247
1048,rest-1,5,25,2.23387096774195,73.25,75.48387096774195
1049,rest-1,5,15,4.300742574257427,71.875,67.57425742574257
1050,rest-1,5,15,3.5925324675324646,71.125,67.53246753246754
1051,rest-1,5,30,3.8707369062119312,70.375,66.50426309378807
1052,rest-1,5,40,1.6036652078774551,69.875,68.27133479212254
1053,rest-1,5,15,0.23188405797101552,69.33333333333333,69.56521739130434
1054,rest-1,5,15,0.04972375690607578,69.0,68.95027624309392
1055,rest-1,5,35,0.5178571428571388,69.125,69.64285714285714
1056,rest-1,5,20,0.0,69.33333333333333,69.33333333333333
1057,rest-1,5,20,0.10680076628351287,69.625,69.73180076628351
1058,rest-1,5,15,0.13647246608141472,69.85714285714286,69.72067039106145
1059,TP_rest-1_to_mobile-typing,5,15,3.2776617954070986,70.0,73.2776617954071
1060,TP_rest-1_to_mobile-typing,5,15,2.8059623430962404,70.625,73.43096234309624
1061,TP_rest-1_to_mobile-typing,5,30,3.69514388489209,71.125,74.82014388489209
1062,TP_rest-1_to_mobile-typing,5,15,0.22222222222222854,72.0,72.22222222222223
1063,TP_rest-1_to_mobile-typing,5,25,0.27219626168225375,72.625,72.89719626168225
1064,TP_rest-1_to_mobile-typing,5,25,0.9342105263157805,72.75,73.68421052631578
1065,TP_rest-1_to_mobile-typing,5,30,4.5,73.5,78.0
1066,TP_rest-1_to_mobile-typing,5,20,5.126698754246888,74.375,79.50169875424689
1067,mobile-typing,5,30,2.374999999999986,77.375,75.00000000000001
1068,mobile-typing,5,35,7.809978189749174,77.25,85.05997818974917
1069,mobile-typing,5,15,11.203781512605033,76.75,65.54621848739497
1070,mobile-typing,5,15,13.32954545454546,75.375,62.04545454545454
1071,mobile-typing,5,15,10.93843283582089,73.625,62.68656716417911
1072,mobile-typing,5,40,8.506756756756758,71.75,63.24324324324324
1073,mobile-typing,5,30,5.335992907801426,69.875,64.53900709219857
1074,mobile-typing,5,35,4.1258596973865025,68.5,64.3741403026135
1075,mobile-typing,5,40,2.4893006263048107,67.625,65.13569937369519
1076,mobile-typing,5,40,1.25,66.875,65.625
1077,mobile-typing,5,25,0.5681818181818272,66.75,66.18181818181817
1078,mobile-typing,5,15,0.38296178343948384,66.625,66.24203821656052
1079,mobile-typing,5,25,0.08536585365854421,66.5,66.58536585365854
1080,mobile-typing,5,20,0.20278969957081472,66.75,66.95278969957081
1081,mobile-typing,5,15,0.7824675324675212,66.75,67.53246753246752
1082,mobile-typing,5,25,0.9245283018867951,67.0,67.9245283018868
1083,mobile-typing,5,20,2.5018197088465826,67.375,69.87681970884658
1084,mobile-typing,5,25,1.5833333333333286,67.75,69.33333333333333
1085,mobile-typing,5,25,0.5482359426681285,68.25,68.79823594266813
1086,mobile-typing,5,35,0.4201995012468842,68.5,68.07980049875312
1087,mobile-typing,5,15,2.367021276595736,68.75,66.38297872340426
1088,mobile-typing,5,15,2.0294823906083224,68.625,66.59551760939168
1089,mobile-typing,5,15,2.4329710144927503,68.375,65.94202898550725
1090,mobile-typing,5,15,0.8836206896551744,68.125,67.24137931034483
1091,mobile-typing,5,25,0.3722707423580687,67.75,68.12227074235807
1092,mobile-typing,5,25,0.2732558139534831,67.75,68.02325581395348
1093,mobile-typing,5,30,4.238636363636367,67.875,63.63636363636363
1094,mobile-typing,5,15,6.375,68.625,75.0
1095,mobile-typing,5,30,1.901143790849673,69.875,67.97385620915033
1096,mobile-typing,5,15,5.054347826086968,71.25,76.30434782608697
1097,mobile-typing,5,20,0.3479729729729826,72.625,72.97297297297298
1098,mobile-typing,5,20,2.1857142857142975,73.5,71.3142857142857
1099,mobile-typing,5,20,2.5909090909090935,73.5,70.9090909090909
1100,mobile-typing,5,20,3.6593511450381726,73.125,69.46564885496183
1101,mobile-typing,5,25,2.625,72.625,70.0
1102,mobile-typing,5,25,3.827017448200664,71.875,68.04798255179934
1103,mobile-typing,5,35,2.5767640573318715,71.375,68.79823594266813
1104,mobile-typing,5,15,1.4645439377085694,70.875,69.41045606229143
1105,mobile-typing,5,20,0.4090909090909065,70.5,70.9090909090909
1106,mobile-typing,5,15,1.141791044776113,70.5,71.64179104477611
1107,mobile-typing,5,20,0.8617617107942976,70.625,71.4867617107943
1108,mobile-typing,5,25,0.4975490196078596,70.875,71.37254901960786
1109,mobile-typing,5,15,0.23287671232877472,71.0,71.23287671232877
1110,mobile-typing,5,35,0.18928571428571672,71.125,71.31428571428572
1111,mobile-typing,5,30,0.12254901960783116,71.25,71.37254901960783
1112,mobile-typing,5,25,0.09146341463413421,71.25,71.34146341463413
1113,mobile-typing,5,40,1.3280625832223762,71.375,72.70306258322238
1114,mobile-typing,5,35,0.8059096176129827,71.5,72.30590961761298
1115,mobile-typing,5,15,0.6958204334365234,71.75,72.44582043343652
1116,mobile-typing,5,15,0.2758620689655231,72.0,71.72413793103448
1117,mobile-typing,5,35,0.022995889003070147,72.125,72.14799588900307
1118,mobile-typing,5,20,0.0018163804491280189,72.125,72.12681638044913
1119,mobile-typing,5,20,1.671782762691862,72.0,73.67178276269186
1120,mobile-typing,5,15,0.8479729729729826,72.125,72.97297297297298
1121,mobile-typing,5,15,0.27777777777777146,72.5,72.22222222222223
1122,mobile-typing,5,40,1.0258620689655231,72.75,71.72413793103448
1123,mobile-typing,5,20,2.4797297297297405,72.75,70.27027027027026
1124,mobile-typing,5,20,2.1165254237288025,72.625,70.5084745762712
1125,mobile-typing,5,25,0.7996183206106622,72.25,71.45038167938934
1126,mobile-typing,5,30,0.534031413612567,72.0,71.46596858638743
1127,mobile-typing,5,15,0.4403669724770509,72.0,71.55963302752295
1128,mobile-typing,5,20,0.1933256616800918,72.0,71.80667433831991
1129,mobile-typing,5,20,0.05542725173209817,72.0,72.0554272517321
1130,mobile-typing,5,15,0.5132382892057024,72.0,71.4867617107943
1131,mobile-typing,5,30,0.027681660899659732,72.0,71.97231833910034
1132,mobile-typing,5,25,0.0,72.0,72.0
1133,mobile-typing,5,40,0.12681638044915644,72.0,72.12681638044916
1134,mobile-typing,5,35,0.12681638044914223,72.0,72.12681638044914
1135,mobile-typing,5,40,0.6022727272727337,72.125,72.72727272727273
1136,mobile-typing,5,20,0.09886759581880256,72.375,72.4738675958188
1137,mobile-typing,5,15,0.02934332988624533,72.625,72.59565667011375
1138,mobile-typing,5,25,0.7640600924499239,72.875,72.11093990755008
1139,mobile-typing,5,30,1.0958588957055184,72.875,71.77914110429448
1140,mobile-typing,5,25,0.10227272727273373,72.625,72.72727272727273
1141,mobile-typing,5,35,1.171782762691862,72.5,73.67178276269186
1142,mobile-typing,5,35,0.24611398963730835,72.5,72.74611398963731
1143,mobile-typing,5,15,1.2291189931350175,72.625,71.39588100686498
1144,mobile-typing,5,15,1.983870967741936,72.75,70.76612903225806
1145,mobile-typing,5,30,1.7159090909090793,72.625,70.90909090909092
1146,mobile-typing,5,15,1.1421232876712395,72.375,71.23287671232876
1147,mobile-typing,5,40,0.4714566929133781,72.125,71.65354330708662
1148,mobile-typing,5,15,0.44036697247707934,72.0,71.55963302752292
1149,mobile-typing,5,20,0.05122950819672667,71.875,71.92622950819673
1150,mobile-typing,5,40,0.15666226912929915,71.875,72.0316622691293
1151,mobile-typing,5,15,0.23320895522388696,71.875,71.64179104477611
1152,mobile-typing,5,30,0.0683256616800918,71.875,71.80667433831991
1153,TP_mobile-typing_to_rest-2,5,15,3.330213903743328,71.75,75.08021390374333
1154,TP_mobile-typing_to_rest-2,5,40,1.2099056603773448,72.375,73.58490566037734
1155,TP_mobile-typing_to_rest-2,5,30,0.546782762691862,73.125,73.67178276269186
1156,rest-2,5,15,7.559978189749174,77.5,85.05997818974917
1157,rest-2,5,15,1.5029069767441854,80.125,81.62790697674419
1158,rest-2,5,35,0.6343457943925159,81.375,82.00934579439252
1159,rest-2,5,40,5.916666666666657,80.75,86.66666666666666
1160,rest-2,5,15,12.062566418703511,78.375,66.31243358129649
1161,rest-2,5,30,8.326289398280807,75.375,67.0487106017192
1162,rest-2,5,15,1.346456692913378,73.0,71.65354330708662
1163,rest-2,5,25,0.2359399075500761,71.875,72.11093990755008
1164,rest-2,5,15,0.19036697247706513,71.75,71.55963302752293
1165,rest-2,5,15,1.6376404494381944,71.75,70.1123595505618
1166,rest-2,5,35,0.31536697247707934,71.875,71.55963302752292
1167,rest-2,5,40,0.42160144181256953,71.875,72.29660144181257
1168,rest-2,5,15,2.234263657957257,71.875,74.10926365795726
1169,rest-2,5,15,1.412119622245541,72.25,73.66211962224554
1170,rest-2,5,15,0.6617647058823621,72.75,73.41176470588236
1171,rest-2,5,20,0.048907388137351404,73.0,73.04890738813735
1172,rest-2,5,40,0.028575615474807137,73.125,73.15357561547481
1173,rest-2,5,30,0.546782762691862,73.125,73.67178276269186
1174,rest-2,5,25,0.37888601036269165,73.125,72.74611398963731
1175,rest-2,5,15,0.7686170212765973,73.375,72.6063829787234
1176,rest-2,5,20,2.033536585365866,73.375,71.34146341463413
1177,rest-2,5,25,3.304028132992343,73.125,69.82097186700766
1178,rest-2,5,15,2.0017006802721085,72.75,70.74829931972789
1179,rest-2,5,25,0.3926076833527361,72.25,72.64260768335274
1180,rest-2,5,20,3.108870967741936,72.375,75.48387096774194
1181,rest-2,5,20,3.846311475409834,72.875,76.72131147540983
1182,rest-2,5,35,2.4725609756097526,73.625,76.09756097560975
1183,rest-2,5,15,0.010593220338989795,74.375,74.36440677966101
1184,rest-2,5,35,1.8528037383177605,74.75,72.89719626168224
1185,rest-2,5,15,6.5,74.75,81.25
1186,rest-2,5,25,1.8936170212765973,74.5,72.6063829787234
1187,rest-2,5,15,1.5038860103626916,74.25,72.74611398963731
1188,rest-2,5,40,2.1578947368421098,74.0,71.84210526315789
1189,rest-2,5,40,3.4797297297297405,73.75,70.27027027027026
1190,rest-2,5,15,3.3731802911534174,73.25,69.87681970884658
1191,rest-2,5,15,1.8409090909090935,72.75,70.9090909090909
1192,rest-2,5,15,0.7989073881373514,72.25,73.04890738813735
1193,rest-2,5,30,2.442202462380294,72.25,74.6922024623803
1194,rest-2,5,25,3.626988984088129,72.75,76.37698898408813
1195,rest-2,5,20,1.590252707581243,73.5,75.09025270758124
1196,rest-2,5,30,0.5701438848920901,74.25,74.82014388489209
1197,rest-2,5,15,1.5964983713354997,74.625,76.2214983713355
1198,rest-2,5,30,3.585961342828071,75.0,71.41403865717193
1199,rest-2,5,15,6.741186839012926,75.75,82.49118683901293
1200,rest-2,5,20,1.9197860962566864,77.0,75.08021390374331
1201,rest-2,5,30,3.4197860962566864,78.5,75.08021390374331
1202,rest-2,5,40,1.7610062893081704,80.0,81.76100628930817
1203,rest-2,5,15,1.0115187713310547,80.875,79.86348122866895
1204,rest-2,5,25,2.7391304347826093,81.0,78.26086956521739
1205,rest-2,5,30,5.569277108433738,80.75,75.18072289156626
1206,rest-2,5,15,5.352707006369428,79.875,74.52229299363057
1207,rest-2,5,15,2.6535016286645003,78.875,76.2214983713355
1208,rest-2,5,30,0.09849570200572089,78.125,78.22349570200572
1209,rest-2,5,25,1.7112333674513849,78.125,79.83623336745138
1210,rest-2,5,25,0.46512935883013995,78.5,78.96512935883014
1211,TP_rest-2_to_standing,5,15,1.7808807733619858,82.0,83.78088077336199
1212,TP_rest-2_to_standing,5,25,1.1139937106918296,82.875,81.76100628930817
1213,TP_rest-2_to_standing,5,30,0.1724598930481278,83.25,83.42245989304813
1214,TP_rest-2_to_standing,5,20,2.229452054794521,83.25,85.47945205479452
1215,TP_rest-2_to_standing,5,25,3.3299689440993774,83.875,87.20496894409938
1216,TP_rest-2_to_standing,5,35,2.5471668742216593,84.875,87.42216687422166
1217,TP_rest-2_to_standing,5,40,3.1879770992366474,86.125,89.31297709923665
1218,TP_rest-2_to_standing,5,30,2.3173603504928764,87.75,85.43263964950712
1219,standing,5,15,22.841194968553467,88.25,65.40880503144653
1220,standing,5,25,22.326824583866838,82.25,59.92317541613316
1221,standing,5,20,14.62697109067016,76.125,61.49802890932984
1222,standing,5,15,8.742303306727479,71.0,62.25769669327252
1223,standing,5,15,2.9407894736842053,68.625,65.6842105263158
1224,standing,5,25,0.451086956521749,67.375,67.82608695652175
1225,standing,5,25,4.330822267620022,67.375,71.70582226762002
1226,standing,5,30,1.6544823906083366,68.25,66.59551760939166
1227,standing,5,30,1.0038419319429153,69.5,68.49615806805708
1228,standing,5,20,0.9249999999999972,71.125,70.2
1229,standing,5,40,3.4606598984771466,72.75,69.28934010152285
1230,standing,5,15,2.1020041109969156,74.25,72.14799588900308
1231,standing,5,35,2.4723382045929014,75.75,73.2776617954071
1232,standing,5,20,4.313515081206489,77.125,81.43851508120649
1233,standing,5,30,3.6360062893081704,78.125,81.76100628930817
1234,standing,5,35,1.4720149253731307,79.125,80.59701492537313
1235,standing,5,20,0.35357142857142776,79.875,80.22857142857143
