windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1223,rest-2,5,15,0.03250863060991094,80.75,80.78250863060991
1224,rest-2,5,30,2.472057074910822,81.0,83.47205707491082
1225,rest-2,5,15,2.892394822006466,81.25,84.14239482200647
1226,rest-2,5,35,0.7696444969172234,82.11111111111111,82.88075560802834
1227,rest-2,5,15,2.076072534276875,82.57142857142857,80.4953560371517
1228,rest-2,5,15,2.8367346938775455,82.42857142857143,79.59183673469389
1229,rest-2,5,15,1.3381592554291615,82.0,80.66184074457084
1230,TP_rest-2_to_standing,5,15,1.9285714285714164,85.125,87.05357142857142
1231,TP_rest-2_to_standing,5,40,2.9669811320754604,85.75,82.78301886792454
1232,TP_rest-2_to_standing,5,15,4.588159255429176,85.25,80.66184074457082
1233,TP_rest-2_to_standing,5,40,3.671487603305792,84.25,80.57851239669421
1234,TP_rest-2_to_standing,5,15,1.8709016393442681,83.375,85.24590163934427
1235,TP_rest-2_to_standing,5,35,2.9214876033057777,83.5,80.57851239669422
1236,TP_rest-2_to_standing,5,35,1.073275862068968,85.125,84.05172413793103
1237,TP_rest-2_to_standing,5,30,0.3329124579124567,87.875,87.54208754208754
1238,TP_rest-2_to_standing,5,30,0.5909090909090935,91.5,90.9090909090909
1239,TP_rest-2_to_standing,5,35,0.844427244582036,95.75,96.59442724458204
1240,standing,5,35,19.15150429799425,97.375,78.22349570200575
1241,standing,5,25,13.509136212624583,91.25,77.74086378737542
1242,standing,5,15,6.288766632548615,86.125,79.83623336745138
1243,standing,5,30,1.286764705882348,83.875,82.58823529411765
1244,standing,5,35,0.4806338028168824,82.875,82.39436619718312
1245,standing,5,15,0.0670926517571786,83.0,83.06709265175718
1246,standing,5,30,1.7601269649334768,83.125,84.88512696493348
1247,standing,5,15,3.109688195991083,83.75,86.85968819599108
1248,standing,5,40,2.5535714285714164,84.5,87.05357142857142
1249,standing,5,40,0.7794117647058982,85.25,86.0294117647059
1250,standing,5,25,0.1227949283351677,85.875,85.99779492833517
1251,standing,5,35,0.8315217391304373,86.125,86.95652173913044
1252,standing,5,15,0.8727087576374686,86.5,87.37270875763747
1253,standing,5,15,0.01531180400890264,86.875,86.8596881959911
1254,standing,5,15,1.0969162995594672,87.0,85.90308370044053
1255,standing,5,20,1.629098360655746,86.875,85.24590163934425
1256,standing,5,20,0.041666666666671404,86.625,86.66666666666667
1257,standing,5,20,1.1140326209223872,86.625,87.73903262092239
1258,standing,5,25,0.5311720698254447,87.0,87.53117206982544
1259,standing,5,15,0.4800613496932442,87.25,87.73006134969324
1260,standing,5,30,0.08291245791247093,87.625,87.54208754208753
1261,standing,5,25,1.2678571428571388,87.875,89.14285714285714
1262,standing,5,25,2.132387022016246,88.25,90.38238702201625
1263,standing,5,40,1.9964953271028065,89.125,91.1214953271028
1264,standing,5,30,1.4015957446808613,89.875,91.27659574468086
1265,standing,5,20,0.5828025477706973,90.5,91.0828025477707
1266,standing,5,15,0.30459617428267904,90.875,91.17959617428268
1267,standing,5,25,0.40042372881356414,91.125,91.52542372881356
1268,standing,5,15,0.47975956820413046,91.375,91.85475956820413
1269,standing,5,20,0.43508583690987734,91.625,92.06008583690988
1270,standing,5,25,0.10613207547170589,91.875,91.9811320754717
1271,standing,5,35,0.11518324607328623,92.0,91.88481675392671
1272,standing,5,15,0.235294117647058,92.0,91.76470588235294
1273,standing,5,15,0.8204038257173067,92.0,91.1795961742827
1274,standing,5,35,1.6541798107255516,91.875,90.22082018927445
1275,standing,5,15,1.6570680628272214,91.5,89.84293193717278
1276,standing,5,40,1.7267191977077374,91.125,89.39828080229226
1277,standing,5,20,0.7820680628272214,90.625,89.84293193717278
1278,standing,5,30,0.13238702201621777,90.25,90.38238702201622
1279,standing,5,40,1.0669695193435018,90.375,91.4419695193435
1280,standing,5,20,1.3830645161290391,90.875,92.25806451612904
1281,standing,5,20,0.6985815602836851,91.5,92.19858156028369
1282,standing,5,30,0.12598425196851792,92.0,92.12598425196852
1283,standing,5,15,0.7787846481876244,92.25,91.47121535181238
1284,standing,5,20,0.10737351991389232,92.25,92.35737351991389
1285,standing,5,15,0.2982673267326561,92.375,92.67326732673266
1286,standing,5,15,0.0433976261127782,92.625,92.58160237388722
1287,standing,5,25,0.850147275405007,92.75,91.899852724595
1288,standing,5,15,1.6387857900318181,92.625,90.98621420996818
1289,standing,5,15,0.7511980830670666,92.125,91.37380191693293
1290,standing,5,30,0.0022084805653719286,91.875,91.87279151943463
1291,standing,5,40,1.5431222707423586,92.125,93.66812227074236
1292,standing,5,25,1.557217343578472,92.625,94.18221734357847
1293,standing,5,30,0.6009036144578346,93.375,93.97590361445783
1294,standing,5,20,0.10090361445784879,93.875,93.97590361445785
1295,standing,5,30,0.5351941747572937,94.125,94.6601941747573
1296,standing,5,25,1.3091133004926263,94.75,96.05911330049263
1297,standing,5,15,1.449152542372886,95.5,96.94915254237289
1298,standing,5,15,0.061659192825089804,96.25,96.18834080717491
1299,standing,5,15,0.919478527607339,96.625,95.70552147239266
1300,standing,5,20,1.0871559633027346,96.5,95.41284403669727
1301,standing,5,30,0.07870370370369528,96.375,96.2962962962963
1302,standing,5,40,0.040327564894937495,96.375,96.41532756489494
1303,standing,5,25,0.6769041769041593,96.5,95.82309582309584
1304,standing,5,20,2.5,96.25,93.75
1305,standing,5,20,3.192307692307679,95.5,92.30769230769232
1306,standing,5,15,3.2921974522292885,94.375,91.08280254777071
1307,standing,5,15,1.485294117647058,93.25,91.76470588235294
1308,standing,5,20,0.04310344827584345,92.5,92.45689655172416
1309,standing,5,25,1.190976008724121,92.375,93.56597600872412
1310,standing,5,25,0.6123503808487527,92.75,93.36235038084875
1311,standing,5,30,0.04624105011932045,93.125,93.07875894988068
1312,standing,5,15,0.6182432432432137,93.375,92.75675675675679
1313,standing,5,20,0.5178571428571246,93.375,92.85714285714288
1314,standing,5,15,0.03817365269462414,93.375,93.41317365269462
1315,standing,5,30,0.0659760087241068,93.5,93.5659760087241
1316,standing,5,35,1.860294117647058,93.625,91.76470588235294
1317,standing,5,15,2.001198083067095,93.375,91.3738019169329
1318,standing,5,15,0.21841252699783809,92.875,92.65658747300216
1319,standing,5,20,2.354523227383851,93.0,95.35452322738385
1320,standing,5,30,4.836937716262966,94.125,98.96193771626297
1321,standing,5,30,3.0275423728813706,96.125,99.15254237288137
1322,standing,5,30,0.04645093945720191,97.75,97.7035490605428
1323,standing,5,30,3.338495575221259,98.25,94.91150442477874
1324,standing,5,15,3.9109477124182774,97.375,93.46405228758172
1325,standing,5,15,1.8350100603621797,96.0,94.16498993963782
1326,standing,5,15,0.09371820956258148,95.125,95.21871820956258
1327,TP_standing_to_rest-3,5,15,1.243355065195587,95.125,93.88164493480441
1328,TP_standing_to_rest-3,5,15,0.44068228105906826,94.875,95.31568228105907
1329,rest-3,5,15,1.1730132450331041,95.875,94.7019867549669
1330,rest-3,5,15,0.7629358830146344,95.75,96.51293588301463
1331,rest-3,5,25,1.3893303064699296,96.0,97.38933030646993
1332,rest-3,5,15,0.155572755417964,96.75,96.59442724458204
1333,rest-3,5,25,0.8287037037036953,97.125,96.2962962962963
1334,rest-3,5,40,9.240030674846622,95.375,86.13496932515338
1335,rest-3,5,15,10.231072555205031,92.25,82.01892744479497
1336,rest-3,5,15,7.584547346514057,88.75,81.16545265348594
1337,rest-3,5,25,0.6203956343792782,85.75,85.12960436562072
1338,rest-3,5,30,1.2980769230769198,84.375,83.07692307692308
1339,rest-3,5,35,4.102432778489103,84.0,79.8975672215109
1340,rest-3,5,25,10.807119205298022,83.125,72.31788079470198
1341,rest-3,5,20,12.299723756906076,81.25,68.95027624309392
1342,rest-3,5,15,10.174723756906076,79.125,68.95027624309392
1343,rest-3,5,15,6.000379939209722,77.125,71.12462006079028
1344,rest-3,5,15,2.517543859649109,75.5,72.98245614035089
1345,rest-3,5,15,0.03491471215352249,74.875,74.84008528784648
1346,rest-3,5,15,0.7373188405797038,74.625,75.3623188405797
1347,rest-3,5,15,3.298719376391986,74.875,78.17371937639199
1348,rest-3,5,15,1.5178571428571388,75.625,77.14285714285714
1349,rest-3,5,15,0.3968446601941764,76.125,75.72815533980582
1350,rest-3,5,15,1.5691489361702224,76.25,74.68085106382978
1351,rest-3,5,15,1.25,76.25,75.0
1352,rest-3,5,15,0.3455882352941302,76.125,76.47058823529413
1353,rest-3,5,20,0.013828633405637447,76.125,76.13882863340564
1354,rest-3,5,20,1.25,76.25,75.0
1355,rest-3,5,15,1.6027070063694282,76.125,74.52229299363057
1356,rest-3,5,20,1.7142857142857082,76.0,74.28571428571429
1357,rest-3,5,25,1.3392857142857082,75.625,74.28571428571429
1358,rest-3,5,35,2.4778037383177463,75.375,72.89719626168225
1359,rest-3,5,15,3.2941777323799784,75.0,71.70582226762002
1360,rest-3,5,15,3.0607142857142833,74.375,71.31428571428572
1361,rest-3,5,15,0.9778037383177605,73.875,72.89719626168224
1362,rest-3,5,30,0.0592105263157805,73.625,73.68421052631578
1363,rest-3,5,25,0.7161741835147666,73.5,72.78382581648523
1364,rest-3,5,30,2.385238907849825,73.375,70.98976109215018
1365,rest-3,5,20,3.2481802911534174,73.125,69.87681970884658
1366,rest-3,5,20,1.2835365853658516,72.625,71.34146341463415
1367,rest-3,5,25,0.608208955223887,72.25,71.64179104477611
1368,rest-3,5,25,0.15789473684210975,72.0,71.84210526315789
1369,rest-3,5,40,0.49070631970258205,72.0,72.49070631970258
1370,rest-3,5,30,2.5349639855942314,72.375,74.90996398559423
1371,rest-3,5,30,1.0510780287474262,73.125,72.07392197125257
1372,rest-3,5,25,1.630347593582897,74.625,72.9946524064171
1373,rest-3,5,25,4.62886597938143,77.0,72.37113402061857
1374,rest-3,5,25,1.943181818181813,79.875,81.81818181818181
1375,rest-3,5,30,6.1660958904109435,82.875,89.04109589041094
1376,rest-3,5,30,0.13512696493349097,84.75,84.88512696493349
1377,rest-3,5,30,3.8063725490196134,85.375,81.56862745098039
1378,rest-3,5,15,6.922949002217294,84.75,77.8270509977827
1379,rest-3,5,15,6.444748358862142,83.25,76.80525164113786
1380,rest-3,5,20,3.2459677419354875,81.875,78.62903225806451
1381,rest-3,5,25,1.6106870229007768,81.0,79.38931297709922
1382,rest-3,5,25,1.800448430493276,80.5,78.69955156950672
1383,rest-3,5,25,2.7722772277227676,80.0,77.22772277227723
1384,rest-3,5,15,4.580042689434364,79.5,74.91995731056564
1385,rest-3,5,15,2.0697483588621566,78.875,76.80525164113784
1386,TP_rest-3_to_walking,5,25,4.964285714285708,80.75,85.71428571428571
1387,TP_rest-3_to_walking,5,20,5.364032620922373,82.375,87.73903262092237
1388,TP_rest-3_to_walking,5,15,4.161117381489845,83.875,88.03611738148985
1389,TP_rest-3_to_walking,5,40,2.1449579831932937,85.25,87.3949579831933
1390,TP_rest-3_to_walking,5,15,1.860294117647058,86.375,88.23529411764706
1391,TP_rest-3_to_walking,5,15,2.064189189189193,87.125,89.1891891891892
1392,TP_rest-3_to_walking,5,35,0.5603741496598644,87.875,88.43537414965986
1393,TP_rest-3_to_walking,5,30,1.6984072022160746,88.125,86.42659279778393
1394,TP_rest-3_to_walking,5,20,6.462136929460584,87.375,80.91286307053942
1395,TP_rest-3_to_walking,5,35,10.444277108433738,85.625,75.18072289156626
1396,TP_rest-3_to_walking,5,15,9.010593220338976,83.375,74.36440677966102
1397,TP_rest-3_to_walking,5,15,6.523512221041443,81.125,74.60148777895856
1398,TP_rest-3_to_walking,5,25,1.3262806236080138,79.5,78.17371937639199
1399,TP_rest-3_to_walking,5,25,1.4123711340206313,79.0,80.41237113402063
1400,TP_rest-3_to_walking,5,25,2.5697483588621424,79.375,76.80525164113786
1401,TP_rest-3_to_walking,5,25,1.9875158027812887,80.875,78.88748419721871
1402,TP_rest-3_to_walking,5,35,7.132387022016218,83.25,90.38238702201622
1403,TP_rest-3_to_walking,5,15,6.435085836909877,85.625,92.06008583690988
1404,TP_rest-3_to_walking,5,15,3.526595744680847,87.75,91.27659574468085
1405,TP_rest-3_to_walking,5,15,1.3813291139240533,89.125,90.50632911392405
1406,TP_rest-3_to_walking,5,35,0.25,89.75,90.0
1407,TP_rest-3_to_walking,5,15,0.5726744186046346,90.125,90.69767441860463
1408,TP_rest-3_to_walking,5,15,0.8616398243045325,90.5,91.36163982430453
1409,TP_rest-3_to_walking,5,20,3.8719512195121837,91.25,95.12195121951218
1410,TP_rest-3_to_walking,5,35,2.302325581395351,93.0,90.69767441860465
1411,TP_rest-3_to_walking,5,20,1.4642857142857224,95.75,94.28571428571428
1412,TP_rest-3_to_walking,5,30,3.791666666666657,99.125,95.33333333333334
1413,TP_rest-3_to_walking,5,15,3.2838405036726215,101.5,98.21615949632738
1414,TP_rest-3_to_walking,5,40,8.252956636005266,100.5,92.24704336399473
1415,TP_rest-3_to_walking,5,25,15.977432778489117,95.875,79.89756722151088
1416,TP_rest-3_to_walking,5,20,19.625827814569533,88.5,68.87417218543047
1417,walking,5,30,1.212880377754459,74.875,73.66211962224554
1418,walking,5,35,7.297459893048128,76.125,83.42245989304813
1419,walking,5,20,0.4382530120481931,77.875,78.3132530120482
1420,walking,5,40,0.35227272727273373,80.125,79.77272727272727
1421,walking,5,35,0.03968253968254487,82.5,82.53968253968254
1422,walking,5,25,7.089728453364813,85.0,92.08972845336481
1423,walking,5,30,2.9929577464788792,87.5,84.50704225352112
1424,walking,5,20,3.900179856115102,89.625,93.5251798561151
1425,walking,5,15,3.746951219512198,91.375,95.1219512195122
1426,walking,5,20,2.9341133004926263,93.125,96.05911330049263
1427,walking,5,40,1.6775585696670845,94.5,96.17755856966708
1428,walking,5,15,0.7056270996640706,95.375,96.08062709966407
1429,walking,5,15,0.5294943820224915,95.875,96.40449438202249
1430,walking,5,25,0.808823529411768,96.25,97.05882352941177
1431,walking,5,20,0.75,96.75,97.5
1432,walking,5,15,0.5556426332288424,97.25,97.80564263322884
1433,walking,5,30,0.6444954128440372,97.75,98.39449541284404
1434,walking,5,40,0.5979262672810961,98.25,98.8479262672811
1435,walking,5,15,0.1929175475686975,98.75,98.9429175475687
1436,walking,5,40,0.015228426395921701,99.0,98.98477157360408
1437,walking,5,35,1.3749999999999716,98.875,97.50000000000003
1438,walking,5,15,1.5807911065149796,98.375,96.79420889348502
1439,walking,5,15,0.5777027027026946,97.875,97.2972972972973
1440,walking,5,15,1.0476190476190368,98.0,99.04761904761904
1441,walking,5,20,0.8436503719447472,98.625,99.46865037194475
1442,walking,5,30,0.06575144508671826,99.125,99.19075144508672
1443,walking,5,40,1.7467228464419406,99.125,97.37827715355806
1444,walking,5,15,1.8783783783783718,98.5,96.62162162162163
1445,walking,5,20,1.4537037037036953,97.75,96.2962962962963
1446,walking,5,20,0.23592150170648551,97.375,97.61092150170649
1447,walking,5,15,0.18214285714284983,97.875,98.05714285714285
1448,walking,5,30,0.03178694158074791,98.25,98.28178694158075
1449,walking,5,35,2.06165919282509,98.25,96.18834080717491
1450,walking,5,15,3.671052631578945,97.75,94.07894736842105
1451,walking,5,30,3.0246338215712427,96.5,93.47536617842876
1452,walking,5,20,2.4212410501193204,95.5,93.07875894988068
1453,walking,5,15,1.5664316702820003,94.625,93.058568329718
1454,walking,5,35,1.8173076923076792,94.125,92.30769230769232
1455,walking,5,35,1.3173076923076934,93.625,92.3076923076923
1456,walking,5,25,2.2826655052264755,92.875,90.59233449477352
1457,walking,5,25,3.8191161356628953,92.0,88.1808838643371
1458,walking,5,30,3.6266778523490046,90.875,87.248322147651
1459,walking,5,15,1.7846509240246462,89.875,88.09034907597535
1460,walking,5,20,0.24585062240664968,89.25,89.00414937759335
1461,walking,5,20,0.4365866388308888,89.125,89.56158663883089
1462,walking,5,35,0.625,89.375,90.0
1463,walking,5,35,0.030172413793096098,89.625,89.6551724137931
1464,walking,5,15,0.5,89.875,89.375
1465,walking,5,15,0.3157894736842195,90.0,90.31578947368422
1466,walking,5,35,0.8714953271028065,90.25,91.1214953271028
1467,walking,5,35,0.6919695193435018,90.75,91.4419695193435
1468,walking,5,30,0.6348167539267138,91.25,91.88481675392671
1469,walking,5,15,0.5080645161290391,91.75,92.25806451612904
1470,walking,5,15,0.1370449678800867,92.0,91.86295503211991
1471,walking,5,30,0.235294117647058,92.0,91.76470588235294
1472,walking,5,15,0.695403825717321,91.875,91.17959617428268
1473,walking,5,25,0.11029411764705799,91.875,91.76470588235294
1474,TP_walking_to_rest-4,5,30,1.969827586206904,91.625,89.6551724137931
1475,TP_walking_to_rest-4,5,15,2.7624871266735482,91.125,88.36251287332645
1476,TP_walking_to_rest-4,5,25,1.401615969581755,90.375,88.97338403041825
1477,TP_walking_to_rest-4,5,35,0.4821428571428612,89.625,89.14285714285714
1478,rest-4,5,15,1.112955032119899,90.75,91.8629550321199
1479,rest-4,5,15,0.248801916932905,91.125,91.3738019169329
1480,rest-4,5,40,0.6693548387096939,91.25,90.5806451612903
1481,rest-4,5,15,2.909650924024632,91.0,88.09034907597537
1482,rest-4,5,30,3.14340101522842,90.25,87.10659898477158
1483,rest-4,5,35,4.202308626974471,89.5,85.29769137302553
1484,rest-4,5,30,3.1576797385620807,88.125,84.96732026143792
1485,rest-4,5,15,7.231707317073173,86.5,79.26829268292683
1486,rest-4,5,15,6.226510067114077,84.75,78.52348993288592
1487,rest-4,5,15,4.300448430493276,83.0,78.69955156950672
1488,rest-4,5,40,2.5865628970775134,81.875,79.28843710292249
1489,rest-4,5,40,5.337591240875909,81.25,75.91240875912409
1490,rest-4,5,40,8.36059907834101,80.25,71.88940092165899
1491,rest-4,5,15,10.378841931942915,78.875,68.49615806805708
1492,rest-4,5,15,6.661764705882348,77.25,70.58823529411765
1493,rest-4,5,15,1.953217237308138,75.625,73.67178276269186
1494,rest-4,5,40,0.36615755627009605,74.875,75.2411575562701
1495,rest-4,5,25,2.392857142857139,74.75,77.14285714285714
1496,rest-4,5,35,2.8476220275344275,75.25,78.09762202753443
1497,rest-4,5,30,0.40097402597400844,76.375,75.97402597402599
1498,rest-4,5,15,9.025837988826837,78.125,87.15083798882684
1499,rest-4,5,15,6.1954772475027795,80.375,86.57047724750278
1500,rest-4,5,25,0.2411868390129399,82.25,82.49118683901294
1501,rest-4,5,20,6.321019629225731,82.875,76.55398037077427
1502,rest-4,5,30,9.740039840637465,82.25,72.50996015936254
1503,rest-4,5,15,8.5,80.5,72.0
1504,rest-4,5,30,6.468337730870701,78.5,72.0316622691293
1505,rest-4,5,15,3.885563380281681,77.125,73.23943661971832
1506,rest-4,5,15,1.5567338282078538,76.0,74.44326617179215
1507,rest-4,5,15,0.5800426894343644,75.5,74.91995731056564
1508,rest-4,5,20,1.2213114754098342,75.5,76.72131147540983
1509,rest-4,5,35,2.766959798994975,75.625,78.39195979899498
1510,rest-4,5,25,3.886986301369859,76.25,80.13698630136986
1511,rest-4,5,35,6.021112600536199,77.625,83.6461126005362
1512,rest-4,5,20,7.128737541528253,79.25,86.37873754152825
1513,rest-4,5,20,4.872794928335168,81.125,85.99779492833517
1514,rest-4,5,15,0.7782004197271846,82.625,81.84679958027282
1515,rest-4,5,20,3.767494929006091,82.875,79.10750507099391
1516,rest-4,5,20,4.114130434782609,82.375,78.26086956521739
1517,rest-4,5,15,0.09793364377181035,81.625,81.72293364377181
1518,rest-4,5,25,2.797661870503603,81.375,84.1726618705036
1519,rest-4,5,15,3.7780837004405328,82.125,85.90308370044053
1520,rest-4,5,20,0.6228813559321935,83.25,82.6271186440678
1521,rest-4,5,20,5.134433962264154,83.625,78.49056603773585
1522,rest-4,5,15,10.526132404181183,83.0,72.47386759581882
1523,rest-4,5,20,10.733870967741936,81.5,70.76612903225806
1524,rest-4,5,15,8.017123287671225,79.25,71.23287671232877
1525,rest-4,5,15,5.2033985581874305,77.5,72.29660144181257
1526,rest-4,5,20,2.4329652996845397,76.25,73.81703470031546
1527,rest-4,5,20,1.0007449344457768,75.375,74.37425506555422
1528,rest-4,5,30,1.3661347517730462,75.125,73.75886524822695
1529,rest-4,5,30,4.161764705882348,74.75,70.58823529411765
1530,rest-4,5,25,4.916666666666671,74.25,69.33333333333333
1531,rest-4,5,20,3.934782608695656,73.5,69.56521739130434
1532,rest-4,5,15,2.5700514138817425,72.75,70.17994858611826
1533,rest-4,5,25,1.2602389078498248,72.25,70.98976109215018
1534,rest-4,5,15,0.6041189931350175,72.0,71.39588100686498
1535,TP_rest-4_to_jogging,5,30,4.097290640394078,72.75,76.84729064039408
1536,TP_rest-4_to_jogging,5,30,1.5690903823870315,73.875,72.30590961761297
1537,TP_rest-4_to_jogging,5,30,0.14655172413792172,75.5,75.64655172413792
1538,TP_rest-4_to_jogging,5,30,0.6177379480840699,77.75,77.13226205191593
1539,TP_rest-4_to_jogging,5,35,10.728070175438603,80.5,91.2280701754386
1540,TP_rest-4_to_jogging,5,30,2.278083700440547,83.625,85.90308370044055
1541,TP_rest-4_to_jogging,5,15,9.262935883014634,87.25,96.51293588301463
1542,TP_rest-4_to_jogging,5,15,1.336414790996784,90.625,91.96141479099678
1543,TP_rest-4_to_jogging,5,15,5.341814159292042,91.625,86.28318584070796
1544,TP_rest-4_to_jogging,5,15,11.026068158697854,90.375,79.34893184130215
1545,jogging,5,25,3.745901639344268,81.5,85.24590163934427
1546,jogging,5,20,7.639830508474574,83.25,90.88983050847457
1547,jogging,5,25,1.0263015184381743,85.625,84.59869848156183
1548,jogging,5,25,0.8772912423625314,88.25,87.37270875763747
1549,jogging,5,25,2.963882618510155,91.0,88.03611738148985
1550,jogging,5,25,0.6185064935065014,94.125,93.5064935064935
1551,jogging,5,25,0.8008474576271141,97.75,96.94915254237289
1552,jogging,5,40,1.6413551401869029,101.875,100.2336448598131
1553,jogging,5,25,6.794642857142861,106.375,113.16964285714286
1554,jogging,5,20,2.5226545842217547,110.625,108.10234541577825
1555,jogging,5,35,3.732142857142861,114.125,117.85714285714286
1556,jogging,5,20,2.333969465648863,116.75,119.08396946564886
1557,jogging,5,15,1.7643171806167288,118.5,120.26431718061673
1558,jogging,5,35,1.2331644815256197,119.625,120.85816448152562
1559,jogging,5,15,1.1231789802289143,120.625,121.74817898022891
1560,jogging,5,30,1.0099372384937197,121.375,122.38493723849372
1561,jogging,5,15,1.03767123287669,122.25,123.28767123287669
1562,jogging,5,15,1.078821656050934,123.125,124.20382165605093
1563,jogging,5,25,0.9915955176093689,123.875,124.86659551760937
1564,jogging,5,25,0.6231343283581623,124.75,125.37313432835816
1565,jogging,5,15,0.5584006054490231,125.375,125.93340060544902
1566,jogging,5,25,0.07758620689652673,126.0,126.07758620689653
1567,jogging,5,15,0.01351351351354424,126.5,126.48648648648646
1568,jogging,5,15,0.26351351351354424,126.75,126.48648648648646
1569,jogging,5,15,0.8143939393939377,126.875,126.06060606060606
1570,jogging,5,30,1.1978643216080513,126.625,125.42713567839195
1571,jogging,5,30,1.6096066134549716,126.125,124.51539338654503
1572,jogging,5,35,1.8455882352941302,125.375,123.52941176470587
1573,jogging,5,30,1.6653543307086522,124.5,122.83464566929135
1574,jogging,5,25,1.7608695652173907,123.5,121.73913043478261
1575,jogging,5,20,1.0018210197710715,122.75,121.74817898022893
1576,jogging,5,15,0.24294670846396116,122.5,122.25705329153604
1577,jogging,5,20,0.3616121758737165,122.75,123.11161217587372
1578,jogging,5,25,1.4251002004007773,123.625,125.05010020040078
1579,jogging,5,25,1.2025862068964983,124.875,126.0775862068965
1580,jogging,5,15,0.6114864864864558,125.875,126.48648648648646
1581,jogging,5,25,0.08965816917731217,126.625,126.53534183082269
1582,jogging,5,25,0.6842105263157947,127.0,126.3157894736842
1583,jogging,5,25,0.5562310030395139,127.0,126.44376899696049
1584,jogging,5,25,0.4646581691773122,127.0,126.53534183082269
1585,jogging,5,40,0.5251079913607128,126.875,126.34989200863929
1586,jogging,5,25,0.9536788399570497,126.625,125.67132116004295
1587,jogging,5,35,1.0648148148148238,126.25,125.18518518518518
1588,jogging,5,15,1.1991017964072057,125.75,124.5508982035928
1589,jogging,5,15,1.171178343949066,125.375,124.20382165605093
1590,jogging,5,30,0.9443339960238717,125.0,124.05566600397613
1591,jogging,5,20,1.4716088328075756,124.5,123.02839116719242
1592,jogging,5,15,1.6150627615062803,124.0,122.38493723849372
1593,jogging,5,15,1.3729144942648617,123.375,122.00208550573514
1594,jogging,5,25,0.8523489932886008,123.0,122.1476510067114
1595,jogging,5,15,0.2861356932153569,123.0,122.71386430678464
1596,jogging,5,25,0.13983050847456013,123.25,123.38983050847456
1597,jogging,5,15,0.18452380952378178,123.625,123.80952380952378
1598,jogging,5,20,0.24857630979495582,124.125,124.37357630979496
1599,jogging,5,35,0.3177917620136981,124.625,124.9427917620137
1600,jogging,5,25,0.41168009205981093,125.25,125.66168009205981
1601,jogging,5,20,0.34989200863928716,126.0,126.34989200863929
1602,TP_jogging_to_rest-5,5,30,0.7732558139534973,127.75,126.9767441860465
1603,TP_jogging_to_rest-5,5,35,1.229447439353109,127.375,126.14555256064689
1604,TP_jogging_to_rest-5,5,40,2.690476190476204,126.5,123.8095238095238
1605,TP_jogging_to_rest-5,5,15,2.977348993288601,125.125,122.1476510067114
1606,TP_jogging_to_rest-5,5,20,3.235682819383271,123.5,120.26431718061673
1607,rest-5,5,15,3.580801104972366,115.625,112.04419889502763
1608,rest-5,5,20,2.205801104972366,114.25,112.04419889502763
1609,rest-5,5,30,0.4325842696629394,113.5,113.93258426966294
1610,rest-5,5,15,0.46540880503145843,114.0,114.46540880503146
1611,rest-5,5,20,0.7827669902912504,114.375,113.59223300970875
1612,rest-5,5,30,3.3617021276595693,114.0,110.63829787234043
1613,rest-5,5,40,5.960691823899367,112.25,106.28930817610063
1614,rest-5,5,20,6.279702970297038,109.25,102.97029702970296
1615,rest-5,5,20,4.951298701298697,106.25,101.2987012987013
1616,rest-5,5,15,4.300531914893597,103.875,99.5744680851064
1617,rest-5,5,30,3.514344262295083,101.875,98.36065573770492
1618,rest-5,5,30,6.474820143884898,100.0,93.5251798561151
1619,rest-5,5,20,6.223404255319139,97.5,91.27659574468086
1620,rest-5,5,15,3.4681257344300747,95.125,91.65687426556993
1621,rest-5,5,25,1.619757536041945,93.625,92.00524246395806
1622,rest-5,5,30,1.1537846481876386,92.625,91.47121535181236
1623,rest-5,5,15,1.1261980830670808,92.5,91.37380191693292
1624,rest-5,5,30,2.8143770856507047,92.625,95.4393770856507
1625,rest-5,5,35,2.7159090909090935,93.625,90.9090909090909
1626,rest-5,5,20,0.778911564625858,96.5,97.27891156462586
1627,rest-5,5,40,4.6125450180071965,98.25,93.6374549819928
1628,rest-5,5,15,11.444908814589667,98.375,86.93009118541033
1629,rest-5,5,15,11.315021810250826,96.375,85.05997818974917
1630,rest-5,5,30,7.59854014598541,93.0,85.40145985401459
1631,rest-5,5,25,6.448275862068954,90.5,84.05172413793105
1632,rest-5,5,25,7.795984455958546,88.625,80.82901554404145
1633,rest-5,5,15,11.977707006369428,86.5,74.52229299363057
1634,rest-5,5,15,9.949367088607588,84.0,74.05063291139241
1635,rest-5,5,15,4.141556291390728,81.625,77.48344370860927
1636,rest-5,5,15,0.7505760368663488,80.125,80.87557603686635
1637,rest-5,5,25,0.6896551724137936,80.0,80.6896551724138
1638,rest-5,5,20,0.5646551724137936,80.125,80.6896551724138
1639,rest-5,5,35,0.5663489736070346,80.625,80.05865102639297
1640,rest-5,5,15,2.0416246215943517,80.75,78.70837537840565
1641,rest-5,5,35,3.1472772277227676,80.375,77.22772277227723
1642,rest-5,5,15,5.398512221041457,80.0,74.60148777895854
1643,rest-5,5,25,4.915875169606508,79.0,74.08412483039349
1644,rest-5,5,20,4.241134751773046,78.0,73.75886524822695
1645,rest-5,5,15,2.125000000000014,77.125,74.99999999999999
1646,rest-5,5,30,0.6900647948164078,76.5,75.80993520518359
