windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
835,meditation-2,5,20,0.3790983606557319,85.625,85.24590163934427
836,meditation-2,5,15,1.323275862068968,85.375,84.05172413793103
837,meditation-2,5,15,1.2191192266380142,85.0,83.78088077336199
838,meditation-2,5,15,1.202540106951858,84.625,83.42245989304814
839,meditation-2,5,20,0.7737138263665457,84.375,83.60128617363345
840,meditation-2,5,35,0.8139185580774466,84.125,83.31108144192255
841,meditation-2,5,20,0.5775401069518722,84.0,83.42245989304813
842,meditation-2,5,15,0.39871382636655994,84.0,83.60128617363344
843,meditation-2,5,35,0.125,84.25,84.375
844,meditation-2,5,15,0.8076396495071094,84.625,85.43263964950711
845,meditation-2,5,15,0.651315789473685,84.875,85.52631578947368
846,meditation-2,5,15,0.15767973856209494,85.125,84.9673202614379
847,meditation-2,5,15,0.823275862068968,84.875,84.05172413793103
848,meditation-2,5,15,1.4329073482428072,84.5,83.06709265175719
849,meditation-2,5,15,0.8632226980728035,84.375,83.5117773019272
850,meditation-2,5,40,0.2236984815618115,84.375,84.59869848156181
851,meditation-2,5,35,0.7451975850713524,84.875,85.62019758507135
852,meditation-2,5,40,1.0298338368580175,85.375,86.40483383685802
853,meditation-2,5,15,0.34271523178807684,85.75,86.09271523178808
854,meditation-2,5,20,0.5971615720524,85.75,85.1528384279476
855,meditation-2,5,15,1.266738660907123,85.5,84.23326133909288
856,meditation-2,5,25,1.4040697674418539,85.125,83.72093023255815
857,meditation-2,5,25,1.2430758017492707,84.625,83.38192419825073
858,meditation-2,5,25,0.3239141164856818,84.375,84.69891411648568
859,meditation-2,5,15,0.8806029882604065,84.125,83.2443970117396
860,meditation-2,5,15,0.9844580233793891,83.875,82.89054197662061
861,meditation-2,5,20,1.3465189873417671,83.625,82.27848101265823
862,meditation-2,5,25,1.6139937106918154,83.375,81.76100628930818
863,meditation-2,5,15,1.5350418410041868,83.125,81.58995815899581
864,meditation-2,5,15,0.6346356916578628,83.0,82.36536430834214
865,meditation-2,5,15,0.15565031982941946,83.0,83.15565031982942
866,meditation-2,5,15,0.4409871244635184,83.25,83.69098712446352
867,meditation-2,5,15,0.6423948220064659,83.5,84.14239482200647
868,meditation-2,5,15,0.4493243243243228,83.875,84.32432432432432
869,meditation-2,5,40,0.40760869565218627,84.375,84.78260869565219
870,meditation-2,5,20,0.34232026143791927,84.625,84.96732026143792
871,meditation-2,5,40,0.4594155844155807,84.875,84.41558441558442
872,meditation-2,5,30,0.8541169451073927,84.625,83.77088305489261
873,meditation-2,5,35,2.2782004197271846,84.125,81.84679958027282
874,meditation-2,5,25,2.4411478599221823,83.375,80.93385214007782
875,meditation-2,5,15,2.0279850746268693,82.625,80.59701492537313
876,meditation-2,5,30,1.4209844559585605,82.25,80.82901554404144
877,meditation-2,5,15,1.170984455958532,82.0,80.82901554404147
878,meditation-2,5,15,1.3381592554291757,82.0,80.66184074457082
879,meditation-2,5,15,1.4296338672768911,81.75,80.32036613272311
880,meditation-2,5,40,1.636518771331069,81.5,79.86348122866893
881,TP_meditation-2_to_keyboard-typing,5,15,2.0670926517571786,81.0,83.06709265175718
882,TP_meditation-2_to_keyboard-typing,5,15,3.3076396495071236,82.125,85.43263964950712
883,TP_meditation-2_to_keyboard-typing,5,15,3.388070077864299,83.375,86.7630700778643
884,TP_meditation-2_to_keyboard-typing,5,15,1.866935483870975,84.625,86.49193548387098
885,TP_meditation-2_to_keyboard-typing,5,20,0.8128453038674053,85.375,86.1878453038674
886,TP_meditation-2_to_keyboard-typing,5,35,0.8299689440993774,86.375,87.20496894409938
887,TP_meditation-2_to_keyboard-typing,5,15,1.2948916408668651,87.25,88.54489164086687
888,TP_meditation-2_to_keyboard-typing,5,15,1.0254988913525551,87.5,86.47450110864744
889,keyboard-typing,5,15,5.963235294117638,79.375,73.41176470588236
890,keyboard-typing,5,15,1.0515799256505574,78.375,77.32342007434944
891,keyboard-typing,5,20,0.07807807807807876,78.0,78.07807807807808
892,keyboard-typing,5,15,0.6114221724524072,78.0,78.61142217245241
893,keyboard-typing,5,15,0.23470411233701327,78.0,78.23470411233701
894,keyboard-typing,5,25,0.6765799256505574,78.0,77.32342007434944
895,keyboard-typing,5,15,1.2374454148471585,77.875,76.63755458515284
896,keyboard-typing,5,15,1.0697483588621566,77.875,76.80525164113784
897,keyboard-typing,5,35,0.6472772277227818,77.875,77.22772277227722
898,keyboard-typing,5,20,0.030688622754496464,77.875,77.8443113772455
899,keyboard-typing,5,15,0.516556291390728,78.0,77.48344370860927
900,keyboard-typing,5,15,1.4210854715202004e-14,78.0,78.00000000000001
901,keyboard-typing,5,40,0.6264044943820153,78.25,78.87640449438202
902,keyboard-typing,5,15,0.8220338983050937,78.5,79.3220338983051
903,keyboard-typing,5,15,0.5182926829268126,78.75,79.26829268292681
904,keyboard-typing,5,40,0.9132369299221352,79.0,78.08676307007786
905,keyboard-typing,5,15,0.9132369299221352,79.0,78.08676307007786
906,keyboard-typing,5,15,0.37096774193548754,79.0,78.62903225806451
907,keyboard-typing,5,15,0.03487064116986005,79.0,78.96512935883014
908,keyboard-typing,5,30,0.2884371029224866,79.0,79.28843710292249
909,keyboard-typing,5,35,0.3418367346938709,79.25,79.59183673469387
910,keyboard-typing,5,25,0.2953964194373384,79.5,79.79539641943734
911,keyboard-typing,5,15,1.0938581314878917,79.875,80.96885813148789
912,keyboard-typing,5,20,0.7904526534859571,80.375,81.16545265348596
913,keyboard-typing,5,40,1.13976377952757,80.75,81.88976377952757
914,keyboard-typing,5,30,0.48652694610780145,81.25,81.7365269461078
915,keyboard-typing,5,30,0.5764051522248224,81.625,82.20140515222482
916,keyboard-typing,5,15,1.1193970117395935,82.125,83.2443970117396
917,keyboard-typing,5,15,1.2808807733619716,82.5,83.78088077336197
918,keyboard-typing,5,40,0.8709677419354733,83.0,83.87096774193547
919,keyboard-typing,5,40,0.37096774193548754,83.5,83.87096774193549
920,keyboard-typing,5,15,0.46934968017058054,83.625,83.15565031982942
921,keyboard-typing,5,25,0.7564741035856457,83.625,82.86852589641435
922,keyboard-typing,5,40,1.875,83.125,81.25
923,keyboard-typing,5,35,2.3046338672769053,82.625,80.3203661327231
924,keyboard-typing,5,15,1.2531152647975006,82.25,80.9968847352025
925,keyboard-typing,5,30,0.07722743259085973,82.375,82.29777256740914
926,keyboard-typing,5,30,1.8748639825897726,83.0,84.87486398258977
927,keyboard-typing,5,30,2.135885885885884,83.75,85.88588588588588
928,keyboard-typing,5,20,1.3000000000000114,84.5,85.80000000000001
929,keyboard-typing,5,15,0.09232026143790506,84.875,84.9673202614379
930,keyboard-typing,5,15,1.14871382636656,84.75,83.60128617363344
931,keyboard-typing,5,35,1.9806338028169108,84.375,82.39436619718309
932,keyboard-typing,5,15,2.3418989547038365,83.875,81.53310104529616
933,keyboard-typing,5,40,1.9806566970090955,83.125,81.1443433029909
934,keyboard-typing,5,15,1.5439189189189193,82.625,81.08108108108108
935,keyboard-typing,5,25,0.4422268907563023,82.375,81.9327731092437
936,keyboard-typing,5,30,0.055647291941880894,82.375,82.43064729194188
937,keyboard-typing,5,25,0.08531746031745513,82.625,82.53968253968254
938,keyboard-typing,5,25,0.005755608028337633,82.875,82.88075560802834
939,keyboard-typing,5,30,0.4603174603174409,83.0,82.53968253968256
940,keyboard-typing,5,15,0.3728813559321935,83.0,82.6271186440678
941,keyboard-typing,5,15,0.6346356916578486,83.0,82.36536430834215
942,keyboard-typing,5,20,0.3728813559321935,83.0,82.6271186440678
943,keyboard-typing,5,20,0.15565031982941946,83.0,83.15565031982942
944,keyboard-typing,5,15,0.005602988260406505,83.25,83.2443970117396
945,keyboard-typing,5,30,0.06108144192255338,83.25,83.31108144192255
946,keyboard-typing,5,40,0.018292682926841053,83.25,83.23170731707316
947,keyboard-typing,5,15,0.48445802337937494,83.375,82.89054197662063
948,keyboard-typing,5,15,0.04745989304812781,83.375,83.42245989304813
949,keyboard-typing,5,20,0.24596774193547333,83.625,83.87096774193547
950,keyboard-typing,5,15,0.3243243243243086,84.0,84.32432432432431
951,keyboard-typing,5,15,0.539463452566082,84.375,84.91446345256608
952,keyboard-typing,5,40,0.6209016393442539,84.625,85.24590163934425
953,keyboard-typing,5,25,0.184978189749188,84.875,85.05997818974919
954,keyboard-typing,5,30,0.31966224366706797,85.0,84.68033775633293
955,keyboard-typing,5,15,0.8576051779935341,85.0,84.14239482200647
956,keyboard-typing,5,20,0.3846153846153868,85.0,84.61538461538461
957,keyboard-typing,5,40,0.21739130434781373,85.0,84.78260869565219
958,keyboard-typing,5,25,0.25548112058464767,85.25,85.50548112058465
959,keyboard-typing,5,30,0.5927152317880768,85.5,86.09271523178808
960,keyboard-typing,5,15,0.5331858407079579,85.75,86.28318584070796
961,keyboard-typing,5,20,0.3495011086474449,86.125,86.47450110864744
962,keyboard-typing,5,15,0.06284530386740528,86.125,86.1878453038674
963,keyboard-typing,5,30,0.18715469613259472,86.375,86.1878453038674
964,keyboard-typing,5,15,0.09516616314199666,86.5,86.404833836858
965,keyboard-typing,5,15,0.22016616314198245,86.625,86.40483383685802
966,keyboard-typing,5,25,0.01531180400890264,86.875,86.8596881959911
967,keyboard-typing,5,30,0.43843283582089043,86.875,87.31343283582089
968,keyboard-typing,5,15,0.0016778523490046382,87.25,87.248322147651
969,keyboard-typing,5,15,0.04208754208752907,87.5,87.54208754208753
970,keyboard-typing,5,40,0.21882793017455526,87.75,87.53117206982544
971,keyboard-typing,5,40,0.5615671641791096,87.875,87.31343283582089
972,keyboard-typing,5,20,0.9583333333333286,87.625,86.66666666666667
973,keyboard-typing,5,35,1.2400306748466363,87.375,86.13496932515336
974,keyboard-typing,5,15,0.9804216867469933,87.125,86.144578313253
975,keyboard-typing,5,15,0.9418254764292868,87.0,86.05817452357071
976,keyboard-typing,5,15,0.682092555331991,87.0,86.31790744466801
977,rest-1,5,15,2.1132226980727893,85.625,83.51177730192721
978,rest-1,5,15,0.6844462540716734,85.375,84.69055374592833
979,rest-1,5,15,0.4977949283351677,85.5,85.99779492833517
980,rest-1,5,35,1.5348360655737707,86.375,87.90983606557377
981,rest-1,5,15,2.476900739176358,88.125,90.60190073917636
982,rest-1,5,40,3.089052287581694,90.375,93.4640522875817
983,rest-1,5,15,3.151639344262307,92.75,95.9016393442623
984,rest-1,5,20,0.8719512195121837,94.25,95.12195121951218
985,rest-1,5,30,1.0032699167657455,93.75,92.74673008323425
986,rest-1,5,40,7.594119226638028,91.375,83.78088077336197
987,rest-1,5,30,8.533163265306115,88.125,79.59183673469389
988,rest-1,5,15,7.816822173435767,84.875,77.05817782656423
989,rest-1,5,20,5.055939226519328,82.625,77.56906077348067
990,rest-1,5,15,3.9372246696035234,81.25,77.31277533039648
991,rest-1,5,20,2.4219219219219212,80.5,78.07807807807808
992,rest-1,5,15,0.7392966360856121,80.25,79.51070336391439
993,rest-1,5,15,0.8441483198146074,80.5,81.34414831981461
994,rest-1,5,15,1.6775477707006274,81.125,82.80254777070063
995,rest-1,5,15,3.5585808580858043,82.25,85.8085808580858
996,rest-1,5,15,4.036117381489845,84.0,88.03611738148985
997,rest-1,5,15,3.9272388059701484,85.625,89.55223880597015
998,rest-1,5,15,2.375,87.0,89.375
999,rest-1,5,15,0.9448757763974953,87.875,88.8198757763975
1000,rest-1,5,35,0.23455056179774658,87.875,87.64044943820225
1001,rest-1,5,15,0.7317444219066971,87.75,87.0182555780933
1002,rest-1,5,15,0.125,87.875,88.0
1003,rest-1,5,20,1.605421686746979,87.75,86.14457831325302
1004,rest-1,5,40,0.2083333333333428,86.875,86.66666666666666
1005,rest-1,5,25,0.2141684901531704,85.125,85.33916849015317
1006,rest-1,5,15,10.888238289205702,82.375,71.4867617107943
1007,rest-1,5,20,8.435714285714283,79.75,71.31428571428572
1008,rest-1,5,30,4.116373477672525,78.0,73.88362652232748
1009,rest-1,5,15,2.2849147121535083,77.125,74.84008528784649
1010,rest-1,5,15,0.9436619718309913,77.0,76.05633802816901
1011,rest-1,5,15,0.9436619718309913,77.0,76.05633802816901
1012,rest-1,5,15,0.8611713665943626,77.0,76.13882863340564
1013,rest-1,5,15,0.2786885245901658,77.0,76.72131147540983
1014,rest-1,5,15,1.0259740259740369,77.0,75.97402597402596
1015,rest-1,5,15,0.34152334152334163,77.0,76.65847665847666
1016,rest-1,5,15,0.11062431544360152,77.0,76.8893756845564
1017,rest-1,5,15,1.2734899328859228,77.25,78.52348993288592
1018,rest-1,5,30,2.0862333674513707,77.75,79.83623336745137
1019,rest-1,5,25,2.1896551724137936,78.5,80.6896551724138
1020,rest-1,5,15,2.000000000000014,79.25,81.25000000000001
1021,rest-1,5,15,1.3347236704901064,80.0,81.3347236704901
1022,rest-1,5,30,1.1931818181818272,80.625,81.81818181818183
1023,rest-1,5,40,1.1806472919418667,81.25,82.43064729194187
1024,rest-1,5,35,1.5714285714285694,82.0,83.57142857142857
1025,rest-1,5,35,1.4605263157894797,82.75,84.21052631578948
1026,rest-1,5,15,0.7673948220064659,83.375,84.14239482200647
1027,rest-1,5,15,0.02371382636654573,83.625,83.60128617363345
1028,rest-1,5,15,0.8419811320754604,83.625,82.78301886792454
1029,rest-1,5,30,1.0531002638522438,83.375,82.32189973614776
1030,rest-1,5,15,0.7596356916578486,83.125,82.36536430834215
1031,rest-1,5,20,0.05790734824280719,83.125,83.06709265175719
1032,rest-1,5,15,0.3159871244635184,83.375,83.69098712446352
1033,rest-1,5,15,0.6993243243243086,83.625,84.32432432432431
1034,rest-1,5,20,0.004032258064512462,83.875,83.87096774193549
1035,rest-1,5,15,0.5775401069518722,84.0,83.42245989304813
1036,TP_rest-1_to_mobile-typing,5,20,0.03875134553283033,84.0,83.96124865446717
1037,mobile-typing,5,15,0.34271523178807684,85.75,86.09271523178808
1038,mobile-typing,5,30,0.5340909090909065,85.625,85.0909090909091
1039,mobile-typing,5,35,0.035714285714291805,85.75,85.71428571428571
1040,mobile-typing,5,15,0.20000000000000284,86.0,85.8
1041,mobile-typing,5,15,0.25373754152825256,86.125,86.37873754152825
1042,mobile-typing,5,20,0.00921375921375045,86.25,86.24078624078625
1043,mobile-typing,5,30,1.9539630512514918,85.625,83.67103694874851
1044,mobile-typing,5,30,2.53656126482214,84.75,82.21343873517786
1045,mobile-typing,5,15,2.75,84.0,81.25
1046,mobile-typing,5,15,1.5282004197271846,83.375,81.84679958027282
1047,mobile-typing,5,15,0.933219178082183,83.125,82.19178082191782
1048,mobile-typing,5,15,0.28525980911983595,83.0,82.71474019088016
1049,mobile-typing,5,15,0.21698113207546044,83.0,82.78301886792454
1050,mobile-typing,5,15,0.3728813559321935,83.0,82.6271186440678
1051,mobile-typing,5,15,0.03065031982941946,83.125,83.15565031982942
1052,mobile-typing,5,15,0.4058807733619858,83.375,83.78088077336199
1053,mobile-typing,5,25,1.010126964933491,83.875,84.88512696493349
1054,mobile-typing,5,15,1.1683698903290178,84.375,85.54336989032902
1055,mobile-typing,5,35,0.7142857142857082,85.0,85.71428571428571
1056,mobile-typing,5,15,0.40308370044053277,85.5,85.90308370044053
1057,mobile-typing,5,15,0.15308370044053277,85.75,85.90308370044053
1058,mobile-typing,5,15,0.09691629955946723,86.0,85.90308370044053
1059,mobile-typing,5,15,0.09691629955946723,86.0,85.90308370044053
1060,mobile-typing,5,15,0.15728476821192316,86.25,86.09271523178808
1061,mobile-typing,5,15,0.0704772475027795,86.5,86.57047724750278
1062,mobile-typing,5,15,0.13306451612902492,86.625,86.49193548387098
1063,mobile-typing,5,20,0.739114114114102,86.625,85.8858858858859
1064,mobile-typing,5,15,1.137106537530272,86.125,84.98789346246973
1065,mobile-typing,5,15,1.8441192266380284,85.625,83.78088077336197
1066,mobile-typing,5,20,1.64871382636656,85.25,83.60128617363344
1067,mobile-typing,5,15,1.1290322580645125,85.0,83.87096774193549
1068,mobile-typing,5,20,0.4013015184381885,85.0,84.59869848156181
1069,mobile-typing,5,20,0.43656968876861413,84.875,84.43843031123139
1070,mobile-typing,5,20,0.8441192266380142,84.625,83.78088077336199
1071,mobile-typing,5,15,0.5941192266380284,84.375,83.78088077336197
1072,mobile-typing,5,30,0.8509786476868442,84.125,83.27402135231316
1073,mobile-typing,5,15,0.6666666666666714,84.0,83.33333333333333
1074,mobile-typing,5,30,0.5279429250891781,84.0,83.47205707491082
1075,mobile-typing,5,15,0.39871382636655994,84.0,83.60128617363344
1076,mobile-typing,5,20,0.125,84.25,84.375
1077,mobile-typing,5,25,0.3748639825897726,84.5,84.87486398258977
1078,mobile-typing,5,35,0.04672897196262227,85.0,85.04672897196262
1079,mobile-typing,5,30,0.4977949283351677,85.5,85.99779492833517
1080,mobile-typing,5,40,0.3081745235707274,85.75,86.05817452357073
1081,mobile-typing,5,40,0.09271523178807684,86.0,86.09271523178808
1082,mobile-typing,5,15,0.032284768211923165,86.125,86.09271523178808
1083,mobile-typing,5,15,0.09181415929204206,86.375,86.28318584070796
1084,mobile-typing,5,30,0.04166666666665719,86.625,86.66666666666666
1085,mobile-typing,5,35,0.2083333333333428,86.875,86.66666666666666
1086,mobile-typing,5,30,0.4031365313653197,86.75,86.34686346863468
1087,mobile-typing,5,15,0.7857142857142918,86.5,85.71428571428571
1088,mobile-typing,5,20,0.6607142857142918,86.375,85.71428571428571
1089,mobile-typing,5,30,0.6195188794153523,86.125,85.50548112058465
1090,mobile-typing,5,25,0.47354014598539607,85.875,85.4014598540146
1091,mobile-typing,5,15,1.7191192266380142,85.5,83.78088077336199
1092,mobile-typing,5,15,1.452540106951858,84.875,83.42245989304814
1093,mobile-typing,5,20,0.9525401069518722,84.375,83.42245989304813
1094,mobile-typing,5,20,0.2540322580645267,84.125,83.87096774193547
1095,mobile-typing,5,20,0.0,84.0,84.0
1096,mobile-typing,5,15,0.12903225806452667,84.0,83.87096774193547
1097,mobile-typing,5,25,0.2191192266380284,84.0,83.78088077336197
1098,mobile-typing,5,15,0.19827586206896797,84.25,84.05172413793103
1099,mobile-typing,5,40,0.3006756756756772,84.625,84.32432432432432
1100,mobile-typing,5,15,0.5892857142857082,85.125,85.71428571428571
1101,mobile-typing,5,15,0.46771523178807684,85.625,86.09271523178808
1102,mobile-typing,5,15,0.3128453038674053,85.875,86.1878453038674
1103,mobile-typing,5,15,0.09691629955946723,86.0,85.90308370044053
1104,mobile-typing,5,15,0.6608315098468296,86.0,85.33916849015317
1105,mobile-typing,5,15,0.2857142857142918,86.0,85.71428571428571
1106,mobile-typing,5,15,0.06215469613258051,86.25,86.18784530386742
1107,mobile-typing,5,15,0.5338250254323498,86.75,87.28382502543235
1108,mobile-typing,5,30,1.085220838052095,87.25,88.3352208380521
1109,mobile-typing,5,15,0.886363636363626,87.75,88.63636363636363
1110,mobile-typing,5,15,0.38636363636362603,88.25,88.63636363636363
1111,mobile-typing,5,40,0.012487126673548232,88.375,88.36251287332645
1112,mobile-typing,5,15,0.6449386503067558,88.375,87.73006134969324
1113,mobile-typing,5,15,1.1684782608695485,88.125,86.95652173913045
1114,mobile-typing,5,15,2.6756756756756914,87.0,84.32432432432431
1115,mobile-typing,5,40,3.64473684210526,85.75,82.10526315789474
1116,mobile-typing,5,30,2.995297805642636,84.5,81.50470219435736
1117,mobile-typing,5,35,2.4376443418013736,83.5,81.06235565819863
1118,mobile-typing,5,15,0.8465189873417671,83.125,82.27848101265823
1119,mobile-typing,5,15,0.15565031982941946,83.0,83.15565031982942
1120,mobile-typing,5,15,0.1193970117395935,83.125,83.2443970117396
1121,mobile-typing,5,30,0.06391855807744662,83.375,83.31108144192255
1122,mobile-typing,5,35,0.2520783847980965,83.625,83.3729216152019
1123,mobile-typing,5,20,0.10411694510740688,83.875,83.7708830548926
1124,rest-2,5,30,1.033185840707958,85.25,86.28318584070796
1125,rest-2,5,40,1.3134328358208904,86.0,87.31343283582089
1126,rest-2,5,40,1.7678571428571388,87.375,89.14285714285714
1127,rest-2,5,15,2.7114147909967983,89.25,91.9614147909968
1128,rest-2,5,20,3.3328267477203752,91.5,94.83282674772038
1129,rest-2,5,40,2.7741935483871174,94.0,96.77419354838712
1130,rest-2,5,20,2.1943277310924287,96.125,98.31932773109243
1131,rest-2,5,20,1.442917547568726,97.5,98.94291754756873
1132,rest-2,5,15,0.31935736677115756,98.125,97.80564263322884
1133,rest-2,5,15,3.5126496191512615,96.875,93.36235038084874
1134,rest-2,5,35,2.1842105263157805,92.5,90.31578947368422
1135,rest-2,5,30,11.495127892813642,87.5,76.00487210718636
1136,rest-2,5,40,10.32839855818743,82.625,72.29660144181257
1137,rest-2,5,15,6.0791925465838546,78.75,72.67080745341615
1138,rest-2,5,15,1.2794117647058698,77.75,76.47058823529413
1139,rest-2,5,15,0.11586378737541736,77.625,77.74086378737542
1140,rest-2,5,40,0.8111510791366925,77.75,78.56115107913669
1141,rest-2,5,35,1.7956100342075274,78.25,80.04561003420753
1142,rest-2,5,35,1.641129032258064,78.875,80.51612903225806
1143,rest-2,5,35,1.245155038759691,79.375,80.62015503875969
1144,rest-2,5,30,0.5795571575695249,79.75,80.32955715756952
1145,rest-2,5,15,0.4953416149068346,80.25,80.74534161490683
1146,rest-2,5,20,0.8441483198146074,80.5,81.34414831981461
1147,rest-2,5,25,0.5,80.75,81.25
1148,rest-2,5,40,0.9802631578947256,81.125,82.10526315789473
1149,rest-2,5,40,0.2529069767441854,81.375,81.62790697674419
1150,rest-2,5,35,0.007462686567166088,81.5,81.49253731343283
1151,rest-2,5,15,0.7546583850931512,81.5,80.74534161490685
1152,rest-2,5,35,1.375,81.375,80.0
1153,rest-2,5,35,1.6106870229007626,81.0,79.38931297709924
1154,rest-2,5,15,1.2760681586978535,80.625,79.34893184130215
1155,rest-2,5,30,1.1195652173913118,80.25,79.13043478260869
1156,rest-2,5,30,1.3515100671140772,79.875,78.52348993288592
1157,rest-2,5,30,0.7226443768996944,79.75,79.0273556231003
1158,rest-2,5,25,0.5174943566591566,79.75,79.23250564334084
1159,rest-2,5,35,0.022567221510882973,79.875,79.89756722151088
1160,rest-2,5,30,0.2831632653061149,79.875,79.59183673469389
1161,rest-2,5,15,1.1015100671140914,79.625,78.52348993288591
1162,rest-2,5,40,1.9556451612903203,79.375,77.41935483870968
1163,rest-2,5,30,1.6765799256505574,79.0,77.32342007434944
1164,rest-2,5,20,1.651315789473685,78.625,76.97368421052632
1165,rest-2,5,20,0.810756972111534,78.5,77.68924302788847
1166,rest-2,5,15,0.19955156950672404,78.5,78.69955156950672
1167,rest-2,5,15,1.0571793416572035,78.625,79.6821793416572
1168,rest-2,5,15,0.4739318413021323,78.875,79.34893184130213
1169,rest-2,5,15,0.05405405405406327,79.0,79.05405405405406
1170,rest-2,5,20,0.0047169811320770805,79.25,79.24528301886792
1171,rest-2,5,15,0.9123711340206313,79.5,80.41237113402063
1172,rest-2,5,15,0.754587155963307,79.75,80.5045871559633
1173,rest-2,5,15,0.0819672131147513,80.0,79.91803278688525
1174,rest-2,5,15,0.4452647657841169,79.875,79.42973523421588
1175,rest-2,5,15,0.9098706411698458,79.875,78.96512935883015
1176,rest-2,5,15,0.045610034207527406,80.0,80.04561003420753
1177,rest-2,5,40,0.7889610389610482,80.25,81.03896103896105
1178,rest-2,5,15,0.2505760368663488,80.625,80.87557603686635
1179,rest-2,5,15,0.3376288659793829,80.75,80.41237113402062
1180,rest-2,5,15,0.7069672131147513,80.625,79.91803278688525
1181,rest-2,5,40,0.6815134099616813,80.375,79.69348659003832
1182,rest-2,5,15,0.054633867276891124,80.375,80.32036613272311
1183,TP_rest-2_to_standing,5,30,0.22727272727273373,80.0,79.77272727272727
1184,TP_rest-2_to_standing,5,40,0.3146551724137936,80.375,80.6896551724138
1185,standing,5,40,3.072674418604663,87.625,90.69767441860466
1186,standing,5,20,3.8618421052631504,90.875,94.73684210526315
1187,standing,5,20,3.5263157894736565,95.0,98.52631578947366
1188,standing,5,20,4.0683701657458755,98.875,94.80662983425412
1189,standing,5,30,0.960784313725469,101.0,101.96078431372547
1190,standing,5,15,2.259078212290504,98.125,95.8659217877095
1191,standing,5,30,1.7234042553191529,93.0,91.27659574468085
1192,standing,5,40,3.631329113924039,86.875,90.50632911392404
1193,standing,5,15,10.491525423728817,81.0,70.50847457627118
1194,standing,5,15,7.956823329558318,78.625,70.66817667044168
1195,standing,5,15,3.4329652996845397,77.25,73.81703470031546
1196,standing,5,15,0.44565217391303236,76.75,76.30434782608697
1197,standing,5,15,2.2516987542468883,77.25,79.50169875424689
1198,standing,5,25,3.3371409921671074,78.125,81.46214099216711
1199,standing,5,20,3.144366197183089,79.25,82.39436619718309
1200,standing,5,35,2.825000000000003,80.375,83.2
1201,standing,5,25,2.858261339092877,81.375,84.23326133909288
1202,standing,5,40,2.1015342960288734,82.375,84.47653429602887
1203,standing,5,30,1.4533132530120412,83.125,84.57831325301204
1204,standing,5,30,1.0101269649334768,83.875,84.88512696493348
1205,standing,5,20,1.658185840707958,84.625,86.28318584070796
1206,standing,5,30,1.518255578093303,85.5,87.0182555780933
1207,standing,5,15,1.6808838643370905,86.5,88.18088386433709
1208,standing,5,15,1.8431960375390872,87.625,89.46819603753909
1209,standing,5,40,1.5657894736842337,88.75,90.31578947368423
1210,standing,5,35,1.4295961742826933,89.75,91.1795961742827
1211,standing,5,15,0.8462153518123756,90.625,91.47121535181238
1212,standing,5,25,0.25495594713656544,91.375,91.62995594713657
1213,standing,5,25,0.16706161137442166,92.25,92.41706161137442
1214,standing,5,20,1.0975744211687015,93.5,94.5975744211687
1215,standing,5,20,1.5204685890834213,94.875,96.39546858908342
1216,standing,5,30,0.9948186528497445,96.0,96.99481865284974
1217,standing,5,15,0.10555242390080366,96.625,96.7305524239008
1218,standing,5,20,0.6518456375838753,96.625,95.97315436241612
1219,standing,5,15,0.8647959183673208,96.375,95.51020408163268
1220,standing,5,30,0.7724750277469212,96.0,95.22752497225308
1221,standing,5,30,0.6189098660170345,95.625,95.00609013398297
1222,standing,5,30,0.5795454545454533,95.125,94.54545454545455
1223,standing,5,35,1.5032699167657455,94.25,92.74673008323425
1224,standing,5,15,2.302325581395351,93.0,90.69767441860465
1225,standing,5,15,3.1941161356629095,91.375,88.18088386433709
1226,standing,5,15,2.9449088145896667,89.875,86.93009118541033
1227,standing,5,20,2.1578947368420955,89.0,86.8421052631579
1228,standing,5,40,0.4213917525773212,88.875,88.45360824742268
1229,standing,5,40,0.3115866388308888,89.25,89.56158663883089
1230,standing,5,15,0.06341336116911123,89.625,89.56158663883089
1231,standing,5,15,0.988636363636374,89.625,88.63636363636363
1232,standing,5,15,1.3051432958034894,89.125,87.81985670419651
1233,standing,5,15,1.0551432958034894,88.875,87.81985670419651
1234,standing,5,15,0.14697518097209183,88.875,88.72802481902791
1235,standing,5,15,0.2499999999999858,89.125,89.37499999999999
1236,standing,5,15,0.21793193717276438,89.625,89.84293193717276
1237,standing,5,15,0.062106918238981734,89.875,89.93710691823898
1238,standing,5,15,0.42545871559632076,89.875,89.44954128440368
1239,standing,5,15,1.3388826185101692,89.375,88.03611738148983
1240,standing,5,20,1.861929922135701,88.625,86.7630700778643
1241,standing,5,20,1.716814159292042,88.0,86.28318584070796
1242,standing,5,15,0.5714285714285836,87.625,87.05357142857142
1243,standing,5,15,0.1810538116591971,87.625,87.4439461883408
1244,standing,5,40,0.18105381165918288,87.625,87.44394618834082
1245,standing,5,30,0.14000000000000057,87.5,87.36
1246,standing,5,30,0.5833333333333286,87.25,86.66666666666667
1247,standing,5,15,0.10674442190669708,87.125,87.0182555780933
1248,standing,5,15,0.0022912423625314204,87.375,87.37270875763747
1249,standing,5,15,0.10506134969324421,87.625,87.73006134969324
1250,standing,5,15,0.034836065573770725,87.875,87.90983606557377
1251,standing,5,15,0.036117381489845,88.0,88.03611738148985
1252,standing,5,25,0.06048387096774377,88.125,88.06451612903226
