windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
827,meditation-2,5,40,1.1201278928136418,77.125,76.00487210718636
828,meditation-2,5,15,4.316860465116278,76.875,72.55813953488372
829,meditation-2,5,15,4.5,76.5,72.0
830,meditation-2,5,15,1.853647686832744,75.875,74.02135231316726
831,meditation-2,5,35,0.01268115942029624,75.375,75.3623188405797
832,meditation-2,5,15,0.7240259740259631,75.25,75.97402597402596
833,meditation-2,5,15,0.8873775843307925,75.5,76.38737758433079
834,meditation-2,5,20,0.4404761904761898,75.75,76.19047619047619
835,meditation-2,5,35,0.5123775843307925,75.875,76.38737758433079
836,meditation-2,5,15,0.2519889840881291,76.125,76.37698898408813
837,meditation-2,5,20,0.3581081081080981,76.25,75.8918918918919
838,meditation-2,5,25,0.11117136659436255,76.25,76.13882863340564
839,meditation-2,5,15,0.178980370774255,76.375,76.55398037077425
840,meditation-2,5,15,0.05398037077425499,76.5,76.55398037077425
841,meditation-2,5,20,0.27640845070423836,76.625,76.90140845070424
842,meditation-2,5,15,1.8646166134185336,76.625,74.76038338658147
843,meditation-2,5,15,1.769461077844312,76.5,74.73053892215569
844,meditation-2,5,15,0.7678571428571388,76.375,77.14285714285714
845,meditation-2,5,15,1.625,76.375,78.0
846,meditation-2,5,15,1.949551569506724,76.75,78.69955156950672
847,meditation-2,5,20,0.1071428571428612,77.25,77.14285714285714
848,meditation-2,5,25,1.3413814180928938,77.625,76.2836185819071
849,meditation-2,5,15,4.8291925465838546,77.5,72.67080745341615
850,meditation-2,5,15,5.358208955223887,77.0,71.64179104477611
851,meditation-2,5,15,3.048748696558917,76.25,73.20125130344108
852,meditation-2,5,20,1.0567338282078538,75.5,74.44326617179215
853,meditation-2,5,15,1.1373775843307925,75.25,76.38737758433079
854,meditation-2,5,15,0.3531553398058236,75.375,75.72815533980582
855,meditation-2,5,30,0.08020581113801484,75.625,75.54479418886199
856,meditation-2,5,15,1.0143756845563985,75.875,76.8893756845564
857,meditation-2,5,15,1.148015435501648,76.25,77.39801543550165
858,meditation-2,5,15,1.8919597989949608,76.5,78.39195979899496
859,meditation-2,5,40,0.733443708609272,76.75,77.48344370860927
860,meditation-2,5,35,0.7776217228464475,77.125,77.90262172284645
861,meditation-2,5,15,1.2540322580645125,77.375,78.62903225806451
862,meditation-2,5,15,1.074551569506724,77.625,78.69955156950672
863,meditation-2,5,15,0.6628787878787818,78.125,78.78787878787878
864,meditation-2,5,25,1.1019845644983377,78.5,77.39801543550166
865,meditation-2,5,25,1.4418221734357815,78.5,77.05817782656422
866,meditation-2,5,15,0.5,78.5,78.0
867,meditation-2,5,15,0.026785714285708195,78.375,78.34821428571429
868,meditation-2,5,15,1.4612333674513849,78.375,79.83623336745138
869,meditation-2,5,15,0.1264044943820295,78.75,78.87640449438203
870,meditation-2,5,15,0.9132369299221352,79.0,78.08676307007786
871,meditation-2,5,15,1.7722772277227676,79.0,77.22772277227723
872,meditation-2,5,15,1.266556291390728,78.75,77.48344370860927
873,meditation-2,5,40,0.9844720496894581,78.5,77.51552795031054
874,meditation-2,5,15,1.1071428571428612,78.25,77.14285714285714
875,meditation-2,5,15,2.3968446601941764,78.125,75.72815533980582
876,meditation-2,5,25,2.512681159420282,77.875,75.36231884057972
877,meditation-2,5,15,1.0294117647058698,77.5,76.47058823529413
878,meditation-2,5,15,0.8597041123370133,77.375,78.23470411233701
879,meditation-2,5,15,1.679054054054049,77.375,79.05405405405405
880,meditation-2,5,15,2.445366132723109,77.875,80.32036613272311
881,meditation-2,5,20,2.656069364161837,78.5,81.15606936416184
882,meditation-2,5,20,1.5368407445708243,79.125,80.66184074457082
883,meditation-2,5,15,0.754587155963307,79.75,80.5045871559633
884,meditation-2,5,20,1.1654526534859428,80.0,81.16545265348594
885,meditation-2,5,35,1.6052631578947256,80.5,82.10526315789473
886,meditation-2,5,40,2.9605263157894797,81.25,84.21052631578948
887,meditation-2,5,15,3.1596878097125796,81.875,85.03468780971258
888,meditation-2,5,15,2.087136929460584,83.0,80.91286307053942
889,meditation-2,5,15,5.680939226519328,83.25,77.56906077348067
890,meditation-2,5,20,7.375000000000014,82.375,74.99999999999999
891,meditation-2,5,15,5.358108108108098,81.25,75.8918918918919
892,meditation-2,5,15,1.0871212121212182,79.875,78.78787878787878
893,meditation-2,5,20,0.3418367346938851,79.25,79.59183673469389
894,meditation-2,5,25,0.7594339622641542,79.25,78.49056603773585
895,meditation-2,5,15,3.2759740259740227,79.25,75.97402597402598
896,meditation-2,5,20,3.4348762109795388,79.0,75.56512378902046
897,meditation-2,5,15,2.1111713665943626,78.25,76.13882863340564
898,meditation-2,5,15,1.2374454148471585,77.875,76.63755458515284
899,meditation-2,5,35,0.8415233415233416,77.5,76.65847665847666
900,TP_meditation-2_to_keyboard-typing,5,15,1.6973684210526443,77.25,78.94736842105264
901,TP_meditation-2_to_keyboard-typing,5,15,2.0016987542468883,77.5,79.50169875424689
902,TP_meditation-2_to_keyboard-typing,5,15,2.5970149253731307,78.0,80.59701492537313
903,TP_meditation-2_to_keyboard-typing,5,15,3.789682539682545,78.75,82.53968253968254
904,TP_meditation-2_to_keyboard-typing,5,25,5.839285714285708,79.875,85.71428571428571
905,TP_meditation-2_to_keyboard-typing,5,15,7.1895667046750305,81.75,88.93956670467503
906,TP_meditation-2_to_keyboard-typing,5,30,8.542061611374422,83.875,92.41706161137442
907,TP_meditation-2_to_keyboard-typing,5,15,6.862350380848753,86.5,93.36235038084875
908,TP_meditation-2_to_keyboard-typing,5,15,3.086414790996784,88.875,91.96141479099678
909,TP_meditation-2_to_keyboard-typing,5,30,0.11223897911833092,90.375,90.48723897911833
910,TP_meditation-2_to_keyboard-typing,5,15,3.0371621621621614,90.875,87.83783783783784
911,TP_meditation-2_to_keyboard-typing,5,25,4.325887392900839,90.25,85.92411260709916
912,TP_meditation-2_to_keyboard-typing,5,25,3.3059290953545286,89.125,85.81907090464547
913,keyboard-typing,5,15,1.5664191419141815,87.375,85.80858085808582
914,keyboard-typing,5,35,2.796686746987959,87.375,84.57831325301204
915,keyboard-typing,5,15,3.1840128755364816,86.875,83.69098712446352
916,keyboard-typing,5,15,2.4340128755364816,86.125,83.69098712446352
917,keyboard-typing,5,25,1.9285714285714164,85.5,83.57142857142858
918,keyboard-typing,5,30,2.7985948477751634,85.0,82.20140515222484
919,keyboard-typing,5,15,3.499423963133637,84.375,80.87557603686636
920,keyboard-typing,5,15,3.7615187713310547,83.625,79.86348122866895
921,keyboard-typing,5,15,2.296487603305792,82.875,80.57851239669421
922,keyboard-typing,5,35,1.2531152647975006,82.25,80.9968847352025
923,keyboard-typing,5,35,1.358870967741936,81.875,80.51612903225806
924,keyboard-typing,5,15,1.9518641470888696,81.625,79.67313585291113
925,keyboard-typing,5,35,1.6815134099616813,81.375,79.69348659003832
926,keyboard-typing,5,15,1.3522727272727337,81.125,79.77272727272727
927,keyboard-typing,5,15,1.2392966360856263,80.75,79.51070336391437
928,keyboard-typing,5,20,0.6365187713310689,80.5,79.86348122866893
929,keyboard-typing,5,15,0.09701492537313072,80.5,80.59701492537313
930,keyboard-typing,5,15,0.49688473520249943,80.5,80.9968847352025
931,keyboard-typing,5,15,0.17148760330577772,80.75,80.57851239669422
932,keyboard-typing,5,25,0.27554980595083123,81.0,80.72445019404917
933,keyboard-typing,5,15,0.08108108108109491,81.0,81.0810810810811
934,keyboard-typing,5,15,0.0810810810810807,81.0,81.08108108108108
935,keyboard-typing,5,20,0.16545265348594285,81.0,81.16545265348594
936,keyboard-typing,5,15,0.8181818181818272,81.0,81.81818181818183
937,keyboard-typing,5,25,0.7473718791064385,81.25,81.99737187910644
938,keyboard-typing,5,20,0.0047021943573781755,81.5,81.50470219435738
939,keyboard-typing,5,30,0.5860389610389518,81.625,81.03896103896105
940,keyboard-typing,5,15,1.2126288659793687,81.625,80.41237113402063
941,keyboard-typing,5,30,0.030851680185392638,81.375,81.34414831981461
942,keyboard-typing,5,15,0.7302631578947398,81.375,82.10526315789474
943,keyboard-typing,5,15,0.9911868390129399,81.5,82.49118683901294
944,keyboard-typing,5,15,1.1037234042553195,81.875,82.97872340425532
945,keyboard-typing,5,15,0.33974019088016405,82.375,82.71474019088016
946,keyboard-typing,5,15,0.5197368421052602,82.625,82.10526315789474
947,keyboard-typing,5,30,0.9496073298429195,82.625,81.67539267015708
948,keyboard-typing,5,25,0.008813160987060087,82.5,82.49118683901294
949,keyboard-typing,5,15,0.21474019088017826,82.5,82.71474019088018
950,keyboard-typing,5,15,0.03968253968254487,82.5,82.53968253968254
951,keyboard-typing,5,25,0.6818181818181728,82.5,81.81818181818183
952,keyboard-typing,5,15,0.6532004197271846,82.5,81.84679958027282
953,keyboard-typing,5,20,0.40320041972718457,82.25,81.84679958027282
954,keyboard-typing,5,30,1.0031152647975006,82.0,80.9968847352025
955,keyboard-typing,5,20,1.4954128440366787,82.0,80.50458715596332
956,keyboard-typing,5,20,0.5,81.75,81.25
957,keyboard-typing,5,15,0.4999999999999858,81.75,81.25000000000001
958,keyboard-typing,5,25,0.18137254901961342,81.75,81.56862745098039
959,keyboard-typing,5,25,0.7494239631336512,81.625,80.87557603686635
960,keyboard-typing,5,35,1.7615187713310547,81.625,79.86348122866895
961,keyboard-typing,5,15,1.8733012457531117,81.375,79.50169875424689
962,keyboard-typing,5,15,0.620412844036693,81.125,80.5045871559633
963,keyboard-typing,5,15,0.0810810810810807,81.0,81.08108108108108
964,keyboard-typing,5,15,0.3347236704900922,81.0,81.33472367049009
965,keyboard-typing,5,15,0.12442396313365123,81.0,80.87557603686635
966,keyboard-typing,5,30,0.3347236704900922,81.0,81.33472367049009
967,keyboard-typing,5,30,1.3771186440677923,81.25,82.62711864406779
968,keyboard-typing,5,20,3.2498639825897584,81.625,84.87486398258976
969,keyboard-typing,5,25,3.464285714285694,82.25,85.7142857142857
970,keyboard-typing,5,15,2.464285714285708,83.25,85.71428571428571
971,keyboard-typing,5,20,2.1878453038674053,84.0,86.1878453038674
972,keyboard-typing,5,15,0.8701975850713524,84.75,85.62019758507135
973,keyboard-typing,5,20,0.11251709986319725,85.25,85.3625170998632
974,keyboard-typing,5,15,0.7429577464788792,85.25,84.50704225352112
975,keyboard-typing,5,40,0.569662243667068,85.25,84.68033775633293
976,keyboard-typing,5,15,0.9826051779935341,85.125,84.14239482200647
977,keyboard-typing,5,25,1.0287081339712927,85.0,83.97129186602871
978,keyboard-typing,5,20,0.7262905162064897,85.0,84.27370948379351
979,keyboard-typing,5,15,1.6306029882604065,84.875,83.2443970117396
980,keyboard-typing,5,15,2.7782004197271846,84.625,81.84679958027282
981,keyboard-typing,5,15,3.4029850746268693,84.0,80.59701492537313
982,keyboard-typing,5,15,1.4422268907563023,83.375,81.9327731092437
983,keyboard-typing,5,15,0.02127659574468055,83.0,82.97872340425532
984,keyboard-typing,5,35,0.5970570749108219,82.875,83.47205707491082
985,keyboard-typing,5,15,0.9226618705035889,83.25,84.17266187050359
986,keyboard-typing,5,15,0.5173948220064659,83.625,84.14239482200647
987,keyboard-typing,5,15,0.2673948220064659,83.875,84.14239482200647
988,keyboard-typing,5,20,0.028708133971292682,84.0,83.97129186602871
989,keyboard-typing,5,15,0.2191192266380142,84.0,83.78088077336199
990,keyboard-typing,5,15,0.5775401069518722,84.0,83.42245989304813
991,keyboard-typing,5,30,1.50881316098706,84.0,82.49118683901294
992,keyboard-typing,5,30,1.3556338028168966,83.75,82.3943661971831
993,keyboard-typing,5,15,0.023713826366559942,83.625,83.60128617363344
994,keyboard-typing,5,15,1.901315789473685,83.625,85.52631578947368
995,keyboard-typing,5,15,2.092715231788077,84.0,86.09271523178808
996,keyboard-typing,5,15,1.724501108647459,84.75,86.47450110864746
997,keyboard-typing,5,15,1.2887513455328303,85.25,83.96124865446717
998,keyboard-typing,5,15,4.212136929460584,85.125,80.91286307053942
999,keyboard-typing,5,30,4.331967213114751,84.25,79.91803278688525
1000,TP_keyboard-typing_to_rest-1,5,15,1.2083333333333286,82.125,83.33333333333333
1001,TP_keyboard-typing_to_rest-1,5,15,3.4030837004405328,82.5,85.90308370044053
1002,TP_keyboard-typing_to_rest-1,5,15,2.2451975850713524,83.375,85.62019758507135
1003,TP_keyboard-typing_to_rest-1,5,30,0.9349781897491738,84.125,85.05997818974917
1004,TP_keyboard-typing_to_rest-1,5,15,1.5212765957446805,84.5,82.97872340425532
1005,TP_keyboard-typing_to_rest-1,5,25,2.870297805642622,84.375,81.50470219435738
1006,TP_keyboard-typing_to_rest-1,5,15,2.500000000000014,83.75,81.24999999999999
1007,rest-1,5,15,1.8423202614379193,83.125,84.96732026143792
1008,rest-1,5,15,1.467320261437905,83.5,84.9673202614379
1009,rest-1,5,15,2.317907444668009,84.0,86.31790744466801
1010,rest-1,5,15,3.0698567041965106,84.75,87.81985670419651
1011,rest-1,5,15,3.161917098445599,85.75,88.9119170984456
1012,rest-1,5,15,1.1598360655737707,86.75,87.90983606557377
1013,rest-1,5,15,0.9962624584717474,87.375,86.37873754152825
1014,rest-1,5,15,1.9423603504928764,87.375,85.43263964950712
1015,rest-1,5,25,1.3798024149286476,87.0,85.62019758507135
1016,rest-1,5,15,1.3471615720523857,86.5,85.15283842794761
1017,rest-1,5,15,1.742957746478865,86.25,84.50704225352113
1018,rest-1,5,15,2.094119226638014,85.875,83.78088077336199
1019,rest-1,5,15,2.1306029882604065,85.375,83.2443970117396
1020,rest-1,5,15,2.2478813559322077,84.875,82.62711864406779
1021,rest-1,5,15,2.009635691657863,84.375,82.36536430834214
1022,rest-1,5,30,2.092562254259505,83.875,81.7824377457405
1023,rest-1,5,30,2.3126443418013736,83.375,81.06235565819863
1024,rest-1,5,15,3.364296636085612,82.875,79.51070336391439
1025,rest-1,5,15,3.159870641169846,82.125,78.96512935883015
1026,rest-1,5,15,1.3630136986301409,81.5,80.13698630136986
1027,rest-1,5,15,1.9817073170731732,81.25,79.26829268292683
1028,rest-1,5,15,0.9880136986301409,81.125,80.13698630136986
1029,rest-1,5,30,3.5515799256505574,80.875,77.32342007434944
1030,rest-1,5,15,3.8624454148471585,80.5,76.63755458515284
1031,rest-1,5,15,3.153688524590166,79.875,76.72131147540983
1032,rest-1,5,15,1.6190476190476204,79.0,77.38095238095238
1033,rest-1,5,30,0.30405405405406327,78.75,79.05405405405406
1034,rest-1,5,15,1.2619863013698591,78.875,80.13698630136986
1035,rest-1,5,15,1.0394398766700874,79.125,80.16443987667009
1036,rest-1,5,20,1.1575086306098967,79.625,80.7825086306099
1037,rest-1,5,20,0.011518771331054722,79.875,79.86348122866895
1038,rest-1,5,15,0.039439876670087415,80.125,80.16443987667009
1039,rest-1,5,15,0.1705580865603622,80.125,79.95444191343964
1040,rest-1,5,35,1.1376582278480925,80.125,78.98734177215191
1041,rest-1,5,15,0.8567073170731732,80.125,79.26829268292683
1042,rest-1,5,20,1.6515042979942933,79.875,78.2234957020057
1043,rest-1,5,20,2.9036885245901516,79.625,76.72131147540985
1044,rest-1,5,15,2.9861713665943626,79.125,76.13882863340564
1045,rest-1,5,15,2.3206521739130466,78.625,76.30434782608695
1046,rest-1,5,20,0.22082494969819777,78.25,78.4708249496982
1047,rest-1,5,15,0.7514044943820153,78.125,78.87640449438202
1048,rest-1,5,15,0.33337537840564835,78.375,78.70837537840565
1049,rest-1,5,15,0.7979490022172939,78.625,77.8270509977827
1050,rest-1,5,30,2.3206521739130466,78.625,76.30434782608695
1051,rest-1,5,15,1.4249011857707643,78.5,77.07509881422924
1052,rest-1,5,20,2.193661971830977,78.25,76.05633802816902
1053,rest-1,5,15,1.0697483588621424,77.875,76.80525164113786
1054,rest-1,5,15,0.39727722772276763,77.625,77.22772277227723
1055,rest-1,5,20,0.8107541899441344,77.625,78.43575418994413
1056,rest-1,5,30,1.9321793416572035,77.75,79.6821793416572
1057,rest-1,5,35,2.1035714285714278,78.125,80.22857142857143
1058,rest-1,5,25,2.0790155440414395,78.75,80.82901554404144
1059,rest-1,5,30,1.9154526534859428,79.25,81.16545265348594
1060,rest-1,5,15,1.3438581314878917,79.625,80.96885813148789
1061,rest-1,5,20,1.4081010452961635,80.125,81.53310104529616
1062,rest-1,5,15,0.4968847352024852,80.5,80.99688473520249
1063,rest-1,5,25,0.12557603686634877,80.75,80.87557603686635
1064,TP_rest-1_to_mobile-typing,5,15,0.5047021943573782,81.0,81.50470219435738
1065,TP_rest-1_to_mobile-typing,5,25,0.1911478599221681,81.125,80.93385214007783
1066,TP_rest-1_to_mobile-typing,5,15,1.2887666325486293,81.125,79.83623336745137
1067,TP_rest-1_to_mobile-typing,5,15,0.3381592554291615,81.0,80.66184074457084
1068,TP_rest-1_to_mobile-typing,5,30,1.2977725674091403,81.0,82.29777256740914
1069,TP_rest-1_to_mobile-typing,5,25,5.416666666666671,81.25,86.66666666666667
1070,mobile-typing,5,15,3.7763015184381743,88.375,84.59869848156183
1071,mobile-typing,5,15,8.261518771331055,88.125,79.86348122866895
1072,mobile-typing,5,15,10.19601962922573,86.75,76.55398037077427
1073,mobile-typing,5,15,9.330205811138015,84.875,75.54479418886199
1074,mobile-typing,5,15,7.184876210979553,82.75,75.56512378902045
1075,mobile-typing,5,15,4.321019629225745,80.875,76.55398037077425
1076,mobile-typing,5,15,2.3059392265193424,79.875,77.56906077348066
1077,mobile-typing,5,15,1.766556291390728,79.25,77.48344370860927
1078,mobile-typing,5,25,1.9027093596059075,78.75,76.84729064039409
1079,mobile-typing,5,15,1.3571428571428612,78.5,77.14285714285714
1080,mobile-typing,5,15,1.1071428571428612,78.25,77.14285714285714
1081,mobile-typing,5,25,0.5806451612903203,78.0,77.41935483870968
1082,mobile-typing,5,30,0.19451371571072684,78.0,77.80548628428927
1083,mobile-typing,5,15,0.1737193763919862,78.0,78.17371937639199
1084,mobile-typing,5,15,0.3482142857142776,78.0,78.34821428571428
1085,mobile-typing,5,25,0.1954887218045087,78.0,78.19548872180451
1086,mobile-typing,5,15,0.08657047724750555,78.0,77.9134295227525
1087,mobile-typing,5,15,0.9418221734357815,78.0,77.05817782656422
1088,mobile-typing,5,35,1.623011015911871,78.0,76.37698898408813
1089,mobile-typing,5,15,1.1536885245901516,77.875,76.72131147540985
1090,mobile-typing,5,15,1.0286885245901658,77.75,76.72131147540983
1091,mobile-typing,5,20,0.6947483588621424,77.5,76.80525164113786
1092,mobile-typing,5,20,0.3759871668311945,77.375,76.9990128331688
1093,mobile-typing,5,40,0.022277227722767634,77.25,77.22772277227723
1094,mobile-typing,5,15,1.6264044943820295,77.25,78.87640449438203
1095,mobile-typing,5,30,3.1618407445708243,77.5,80.66184074457082
1096,mobile-typing,5,15,3.913652275379249,78.0,81.91365227537925
1097,mobile-typing,5,15,1.2894398766700874,78.875,80.16443987667009
1098,mobile-typing,5,15,1.8915562913907138,79.375,77.48344370860929
1099,mobile-typing,5,15,3.3611713665943626,79.5,76.13882863340564
1100,mobile-typing,5,15,1.8972772277227676,79.125,77.22772277227723
1101,mobile-typing,5,15,0.5865704772475056,78.5,77.9134295227525
1102,mobile-typing,5,15,0.1358695652173907,78.125,78.26086956521739
1103,mobile-typing,5,25,0.9825050709939234,78.125,79.10750507099392
1104,mobile-typing,5,15,2.3146551724137936,78.375,80.6896551724138
1105,mobile-typing,5,15,3.810512367491171,78.875,82.68551236749117
1106,mobile-typing,5,15,3.5833333333333286,79.75,83.33333333333333
1107,mobile-typing,5,20,2.8867773019271965,80.625,83.5117773019272
1108,mobile-typing,5,25,1.6037234042553195,81.375,82.97872340425532
1109,mobile-typing,5,15,0.4911868390129399,82.0,82.49118683901294
1110,mobile-typing,5,30,0.6920926517571928,82.375,83.06709265175719
1111,mobile-typing,5,15,1.6655844155844193,82.75,84.41558441558442
1112,mobile-typing,5,15,1.3486984815618115,83.25,84.59869848156181
1113,mobile-typing,5,15,0.882042253521135,83.625,84.50704225352113
1114,mobile-typing,5,35,0.004032258064512462,83.875,83.87096774193549
1115,mobile-typing,5,15,0.5655537459283408,84.125,84.69055374592834
1116,mobile-typing,5,40,0.43033775633293203,84.25,84.68033775633293
1117,mobile-typing,5,20,1.026315789473685,84.5,85.52631578947368
1118,mobile-typing,5,15,0.3391684901531704,85.0,85.33916849015317
1119,mobile-typing,5,15,0.12909836065573188,85.375,85.24590163934427
1120,mobile-typing,5,30,0.2540983606557319,85.5,85.24590163934427
1121,mobile-typing,5,15,1.482605177993534,85.625,84.14239482200647
1122,mobile-typing,5,15,2.3962765957446805,85.375,82.97872340425532
1123,mobile-typing,5,40,2.5772274325908455,84.875,82.29777256740915
1124,mobile-typing,5,15,2.9553757828810063,84.375,81.419624217119
1125,mobile-typing,5,25,2.2168989547038365,83.75,81.53310104529616
1126,mobile-typing,5,20,1.7168989547038365,83.25,81.53310104529616
1127,mobile-typing,5,35,0.7697368421052602,82.875,82.10526315789474
1128,mobile-typing,5,35,1.375,82.625,81.25
1129,mobile-typing,5,15,1.4061418685121225,82.375,80.96885813148788
1130,mobile-typing,5,15,0.4496073298429195,82.125,81.67539267015708
1131,mobile-typing,5,35,1.3333333333333428,82.0,83.33333333333334
1132,mobile-typing,5,15,2.074324324324323,82.25,84.32432432432432
1133,mobile-typing,5,15,0.5306503198294052,82.625,83.1556503198294
1134,mobile-typing,5,15,1.2389937106918296,83.0,81.76100628930817
1135,mobile-typing,5,15,2.2959844559585463,83.125,80.82901554404145
1136,mobile-typing,5,20,3.6424943566591423,82.875,79.23250564334086
1137,mobile-typing,5,15,3.28487064116986,82.25,78.96512935883014
1138,mobile-typing,5,15,1.9518641470888696,81.625,79.67313585291113
1139,mobile-typing,5,15,1.1130136986301409,81.25,80.13698630136986
1140,mobile-typing,5,15,0.5214285714285722,80.75,80.22857142857143
1141,mobile-typing,5,25,0.025549805950831228,80.75,80.72445019404917
1142,mobile-typing,5,20,0.07901554404143951,80.75,80.82901554404144
1143,mobile-typing,5,15,0.9729336437718246,80.75,81.72293364377182
1144,mobile-typing,5,15,0.6360062893081846,81.125,81.76100628930818
1145,mobile-typing,5,15,1.4275477707006416,81.375,82.80254777070064
1146,mobile-typing,5,15,0.7693661971831034,81.625,82.3943661971831
1147,mobile-typing,5,35,1.296487603305792,81.875,80.57851239669421
1148,mobile-typing,5,35,1.9205580865603622,81.875,79.95444191343964
1149,mobile-typing,5,15,1.2126288659793687,81.625,80.41237113402063
1150,mobile-typing,5,15,0.31264434180137357,81.375,81.06235565819863
1151,mobile-typing,5,15,0.16962421711899367,81.25,81.419624217119
1152,mobile-typing,5,15,0.5577731092437119,81.375,81.93277310924371
1153,mobile-typing,5,30,0.0106502242152402,81.625,81.61434977578476
1154,mobile-typing,5,30,0.19960732984293372,81.875,81.67539267015707
1155,mobile-typing,5,15,0.3653643083421372,82.0,82.36536430834214
1156,TP_mobile-typing_to_rest-2,5,15,1.2310725552050457,83.25,82.01892744479495
1157,TP_mobile-typing_to_rest-2,5,15,1.7053757828810063,83.125,81.419624217119
1158,TP_mobile-typing_to_rest-2,5,25,0.9959677419354733,82.875,83.87096774193547
1159,TP_mobile-typing_to_rest-2,5,25,3.579212916246206,83.0,86.5792129162462
1160,TP_mobile-typing_to_rest-2,5,20,5.9989539748954,83.75,89.7489539748954
1161,TP_mobile-typing_to_rest-2,5,25,1.7737138263665742,85.375,83.60128617363343
1162,rest-2,5,20,1.0868263473053759,94.5,93.41317365269462
1163,rest-2,5,15,8.722161572052386,93.875,85.15283842794761
1164,rest-2,5,15,12.03316326530613,91.625,79.59183673469387
1165,rest-2,5,15,13.044786096256686,88.125,75.08021390374331
1166,rest-2,5,15,8.193661971830991,84.25,76.05633802816901
1167,rest-2,5,15,4.351984564498338,81.75,77.39801543550166
1168,rest-2,5,15,1.088235294117652,80.5,79.41176470588235
1169,rest-2,5,25,0.7040155440414537,80.125,80.82901554404145
1170,rest-2,5,15,1.7689274447949543,80.25,82.01892744479495
1171,rest-2,5,25,1.7977725674091545,80.5,82.29777256740915
1172,rest-2,5,15,2.60128617363344,81.0,83.60128617363344
1173,rest-2,5,15,2.1209677419354875,81.75,83.87096774193549
1174,rest-2,5,15,2.3748639825897726,82.5,84.87486398258977
1175,rest-2,5,30,1.2701238390092868,83.25,84.52012383900929
1176,rest-2,5,30,1.526459854014604,83.875,85.4014598540146
1177,rest-2,5,15,1.7311557788944612,84.5,86.23115577889446
1178,rest-2,5,15,1.8050911854103333,85.125,86.93009118541033
1179,rest-2,5,15,0.8880700778642989,85.875,86.7630700778643
1180,rest-2,5,15,0.2522050716648323,86.25,85.99779492833517
1181,rest-2,5,15,1.7763015184381743,86.375,84.59869848156183
1182,rest-2,5,15,1.6179577464788792,86.125,84.50704225352112
1183,rest-2,5,15,1.0263015184381885,85.625,84.59869848156181
1184,rest-2,5,15,0.9594155844155807,85.375,84.41558441558442
1185,rest-2,5,20,0.2501360174102274,85.125,84.87486398258977
1186,rest-2,5,40,0.012106537530272021,85.0,84.98789346246973
1187,rest-2,5,30,0.04769137302551485,85.25,85.29769137302551
1188,rest-2,5,30,0.07730862697447094,85.375,85.29769137302553
1189,rest-2,5,15,0.6844462540716592,85.375,84.69055374592834
1190,rest-2,5,30,1.2023381294963826,85.375,84.17266187050362
1191,rest-2,5,15,1.1637513455328161,85.125,83.96124865446718
1192,rest-2,5,15,0.5844155844155807,85.0,84.41558441558442
1193,rest-2,5,15,0.21739130434782794,85.0,84.78260869565217
1194,rest-2,5,15,0.6201975850713524,85.0,85.62019758507135
1195,rest-2,5,25,0.5892857142857082,85.125,85.71428571428571
1196,rest-2,5,15,0.3392857142857082,85.375,85.71428571428571
1197,rest-2,5,15,0.692907444668009,85.625,86.31790744466801
1198,rest-2,5,25,0.028056112224447816,86.0,85.97194388777555
1199,rest-2,5,25,0.22191629955945302,86.125,85.90308370044055
1200,rest-2,5,15,0.7858315098468296,86.125,85.33916849015317
1201,rest-2,5,15,1.7094155844155807,86.125,84.41558441558442
1202,rest-2,5,15,1.334415584415595,85.75,84.4155844155844
1203,rest-2,5,15,0.992957746478865,85.5,84.50704225352113
1204,rest-2,5,15,1.2887513455328161,85.25,83.96124865446718
1205,rest-2,5,15,1.27371382636656,84.875,83.60128617363344
1206,rest-2,5,20,1.2025401069518722,84.625,83.42245989304813
1207,rest-2,5,30,0.5040322580645125,84.375,83.87096774193549
1208,rest-2,5,15,0.040584415584419276,84.375,84.41558441558442
1209,rest-2,5,30,0.30314371257485107,84.375,84.07185628742515
1210,rest-2,5,15,0.8632226980728177,84.375,83.51177730192718
1211,rest-2,5,20,0.9525401069518722,84.375,83.42245989304813
1212,rest-2,5,35,0.8509786476868442,84.125,83.27402135231316
1213,rest-2,5,35,0.4285714285714164,84.0,83.57142857142858
1214,rest-2,5,15,2.160041841004187,83.75,81.58995815899581
1215,rest-2,5,15,2.7131592554291757,83.375,80.66184074457082
1216,rest-2,5,20,2.545442842430475,82.875,80.32955715756952
1217,rest-2,5,15,2.2043899657924726,82.25,80.04561003420753
1218,TP_rest-2_to_standing,5,15,2.547949002217308,80.375,77.82705099778269
1219,TP_rest-2_to_standing,5,15,1.087121212121204,79.875,78.7878787878788
1220,TP_rest-2_to_standing,5,25,2.0979336437718246,79.625,81.72293364377182
1221,TP_rest-2_to_standing,5,20,6.062845303867405,80.125,86.1878453038674
1222,TP_rest-2_to_standing,5,15,9.053259604190927,81.75,90.80325960419093
1223,TP_rest-2_to_standing,5,20,9.854838709677423,84.5,94.35483870967742
1224,TP_rest-2_to_standing,5,25,1.439189189189193,87.75,89.1891891891892
1225,standing,5,35,1.9748062015503791,102.75,100.77519379844962
1226,standing,5,35,10.540105386416855,101.875,91.33489461358315
1227,standing,5,30,17.46315925542916,98.125,80.66184074457084
1228,standing,5,25,15.687224669603523,93.0,77.31277533039648
1229,standing,5,15,8.408163265306115,88.0,79.59183673469389
