windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
823,meditation-2,5,15,1.5581778265642185,75.5,77.05817782656422
824,meditation-2,5,30,2.3412162162162105,76.125,73.78378378378379
825,meditation-2,5,15,7.5275330396475795,76.25,68.72246696035242
826,meditation-2,5,20,4.866525423728817,75.375,70.50847457627118
827,meditation-2,5,15,3.5374621594349094,74.375,70.83753784056509
828,meditation-2,5,35,0.5912921348314626,73.625,73.03370786516854
829,meditation-2,5,25,6.376833740831287,73.125,66.74816625916871
830,meditation-2,5,15,9.88532110091743,72.5,62.61467889908257
831,meditation-2,5,15,7.490621336459554,71.5,64.00937866354045
832,meditation-2,5,30,3.5227272727272663,70.0,66.47727272727273
833,meditation-2,5,35,1.2449421965317953,68.875,67.6300578034682
834,meditation-2,5,40,1.5833333333333286,68.25,66.66666666666667
835,meditation-2,5,15,1.492021276595736,67.875,66.38297872340426
836,meditation-2,5,25,0.38362068965516016,67.625,67.24137931034484
837,meditation-2,5,30,0.8474669603524205,67.875,68.72246696035242
838,meditation-2,5,15,12.339958158995813,69.25,81.58995815899581
839,meditation-2,5,30,3.7411575562701103,71.5,75.24115755627011
840,meditation-2,5,15,9.351286173633454,74.25,83.60128617363345
841,meditation-2,5,35,4.415452653485943,76.75,81.16545265348594
842,meditation-2,5,15,2.4720149253731307,78.125,80.59701492537313
843,meditation-2,5,15,0.9884812286689453,78.875,79.86348122866895
844,meditation-2,5,15,1.037371134020617,79.375,80.41237113402062
845,meditation-2,5,15,0.375,79.625,80.0
846,meditation-2,5,40,3.0915233415233416,79.75,76.65847665847666
847,meditation-2,5,20,5.315217391304344,79.5,74.18478260869566
848,meditation-2,5,15,6.4440903823870315,78.75,72.30590961761297
849,meditation-2,5,40,5.143617021276597,77.75,72.6063829787234
850,meditation-2,5,20,5.284031413612567,76.75,71.46596858638743
851,meditation-2,5,40,6.636075949367083,75.75,69.11392405063292
852,meditation-2,5,25,7.311084142394819,74.625,67.31391585760518
853,meditation-2,5,15,4.928571428571431,73.5,68.57142857142857
854,meditation-2,5,15,2.5540281329923147,72.375,69.82097186700769
855,meditation-2,5,35,1.9458598726114644,71.5,69.55414012738854
856,meditation-2,5,15,2.353135313531368,71.0,68.64686468646863
857,meditation-2,5,35,1.9781353135313537,70.625,68.64686468646865
858,meditation-2,5,15,0.8097826086956559,70.375,69.56521739130434
859,meditation-2,5,15,0.06622609673790691,70.125,70.1912260967379
860,meditation-2,5,20,0.03367003367003463,70.0,70.03367003367003
861,meditation-2,5,40,0.0,70.0,70.0
862,meditation-2,5,15,0.7282415630550503,70.0,69.27175843694495
863,meditation-2,5,15,1.3035714285714306,69.875,68.57142857142857
864,meditation-2,5,15,0.5984513274336365,69.625,69.02654867256636
865,meditation-2,5,25,3.467369477911646,69.625,73.09236947791165
866,meditation-2,5,40,0.2793296089385535,70.0,69.72067039106145
867,meditation-2,5,20,7.929054054054063,71.125,79.05405405405406
868,meditation-2,5,30,2.525507328072166,72.875,70.34949267192783
869,meditation-2,5,35,2.3103932584269558,74.375,76.68539325842696
870,meditation-2,5,35,0.06479690522245107,75.5,75.43520309477755
871,meditation-2,5,40,2.190789473684191,75.875,73.68421052631581
872,meditation-2,5,20,3.0261324041811974,75.5,72.4738675958188
873,meditation-2,5,35,3.440366972477051,75.0,71.55963302752295
874,meditation-2,5,40,4.3200514138817425,74.5,70.17994858611826
875,meditation-2,5,15,3.549999999999997,73.75,70.2
876,meditation-2,5,15,2.7490601503759393,73.125,70.37593984962406
877,meditation-2,5,20,0.32839855818743047,72.625,72.29660144181257
878,meditation-2,5,25,0.9239073881373514,72.125,73.04890738813735
879,meditation-2,5,20,1.412119622245541,72.25,73.66211962224554
880,meditation-2,5,35,1.4336492890995203,72.5,73.93364928909952
881,meditation-2,5,15,1.1836492890995203,72.75,73.93364928909952
882,meditation-2,5,30,0.8086492890995203,73.125,73.93364928909952
883,meditation-2,5,15,0.4711538461538396,73.375,73.84615384615384
884,meditation-2,5,20,1.235208816705338,73.625,72.38979118329466
885,meditation-2,5,15,2.3921232876712253,73.625,71.23287671232877
886,meditation-2,5,25,2.9461060948081297,73.375,70.42889390519187
887,meditation-2,5,15,1.5335365853658516,72.875,71.34146341463415
888,meditation-2,5,15,0.014791183294661892,72.375,72.38979118329466
889,meditation-2,5,25,0.4331395348837219,72.125,72.55813953488372
890,meditation-2,5,15,0.027777777777771462,72.25,72.22222222222223
891,meditation-2,5,30,0.558823529411768,72.25,71.69117647058823
892,meditation-2,5,15,1.9005073280721518,72.25,70.34949267192785
893,meditation-2,5,40,2.1790281329923147,72.0,69.82097186700769
894,meditation-2,5,15,1.4663299663299654,71.5,70.03367003367003
895,meditation-2,5,15,1.8395439377085694,71.25,69.41045606229143
896,meditation-2,5,15,0.6505073280721518,71.0,70.34949267192785
897,meditation-2,5,35,1.1804272517320982,70.875,72.0554272517321
898,meditation-2,5,20,4.0,71.0,75.0
899,meditation-2,5,25,1.5679156908665135,71.5,73.06791569086651
900,meditation-2,5,15,0.16917773237997835,71.875,71.70582226762002
901,meditation-2,5,20,1.536764705882348,72.125,70.58823529411765
902,meditation-2,5,30,0.25996015936256356,72.25,72.50996015936256
903,meditation-2,5,30,0.983208955223887,72.625,71.64179104477611
904,meditation-2,5,15,8.050392670157052,73.625,81.67539267015705
905,meditation-2,5,15,5.999999999999986,75.25,81.24999999999999
906,meditation-2,5,15,1.25,76.75,78.0
907,meditation-2,5,15,1.815064794816422,77.625,75.80993520518358
908,meditation-2,5,15,2.8646166134185336,77.625,74.76038338658147
909,meditation-2,5,15,0.953125,77.125,76.171875
910,meditation-2,5,20,1.3031115879828405,76.625,75.32188841201716
911,meditation-2,5,15,0.315064794816422,76.125,75.80993520518358
912,meditation-2,5,15,0.470588235294116,76.0,76.47058823529412
913,meditation-2,5,15,0.06866197183099132,76.125,76.05633802816901
914,meditation-2,5,15,0.8472073039742156,76.25,75.40279269602578
915,meditation-2,5,15,0.9644004282655203,76.125,75.16059957173448
916,meditation-2,5,15,0.09649837133549966,76.125,76.2214983713355
917,meditation-2,5,30,2.840129358830154,76.125,78.96512935883015
918,TP_meditation-2_to_keyboard-typing,5,15,2.654411764705884,79.125,76.47058823529412
919,TP_meditation-2_to_keyboard-typing,5,20,2.8186619718309913,78.875,76.05633802816901
920,TP_meditation-2_to_keyboard-typing,5,15,0.891556291390728,78.375,77.48344370860927
921,TP_meditation-2_to_keyboard-typing,5,15,0.125,78.125,78.0
922,TP_meditation-2_to_keyboard-typing,5,20,0.173719376391972,78.0,78.17371937639197
923,TP_meditation-2_to_keyboard-typing,5,25,0.0976220275344275,78.0,78.09762202753443
924,TP_meditation-2_to_keyboard-typing,5,25,2.330205811138015,77.875,75.54479418886199
925,TP_meditation-2_to_keyboard-typing,5,30,3.096184419713822,77.5,74.40381558028618
926,TP_meditation-2_to_keyboard-typing,5,15,3.9020270270270174,76.875,72.97297297297298
927,TP_meditation-2_to_keyboard-typing,5,15,1.9276159334126106,76.125,74.19738406658739
928,TP_meditation-2_to_keyboard-typing,5,30,0.021844660194176413,75.75,75.72815533980582
929,TP_meditation-2_to_keyboard-typing,5,25,1.2222906403940925,75.625,76.84729064039409
930,TP_meditation-2_to_keyboard-typing,5,25,1.3504942339373827,75.75,77.10049423393738
931,TP_meditation-2_to_keyboard-typing,5,35,1.390527950310556,76.125,77.51552795031056
932,TP_meditation-2_to_keyboard-typing,5,15,2.929735234215883,76.5,79.42973523421588
933,TP_meditation-2_to_keyboard-typing,5,40,4.0193433029909045,77.125,81.1443433029909
934,TP_meditation-2_to_keyboard-typing,5,30,4.95192307692308,78.125,83.07692307692308
935,TP_meditation-2_to_keyboard-typing,5,15,5.007042253521121,79.5,84.50704225352112
936,keyboard-typing,5,25,0.6637666325486009,80.5,79.8362333674514
937,keyboard-typing,5,15,1.254702194357364,80.25,81.50470219435736
938,keyboard-typing,5,15,1.2529069767441854,80.375,81.62790697674419
939,keyboard-typing,5,30,0.4880136986301409,80.625,80.13698630136986
940,keyboard-typing,5,25,2.5273779724655725,80.625,78.09762202753443
941,keyboard-typing,5,15,2.1632369299221352,80.25,78.08676307007786
942,keyboard-typing,5,15,0.1637666325486009,80.0,79.8362333674514
943,keyboard-typing,5,15,1.0005760368663488,79.875,80.87557603686635
944,keyboard-typing,5,35,0.1026957637997441,80.0,80.10269576379974
945,keyboard-typing,5,20,1.6767241379310178,80.125,78.44827586206898
946,keyboard-typing,5,15,3.6509740259740227,79.625,75.97402597402598
947,keyboard-typing,5,20,2.026315789473685,79.0,76.97368421052632
948,keyboard-typing,5,30,0.3045112781954913,78.5,78.19548872180451
949,keyboard-typing,5,20,0.0982142857142918,78.25,78.34821428571429
950,keyboard-typing,5,15,0.6380597014925371,78.25,77.61194029850746
951,keyboard-typing,5,15,2.0686619718309913,78.125,76.05633802816901
952,keyboard-typing,5,15,2.1136363636363598,77.75,75.63636363636364
953,keyboard-typing,5,15,0.9876224156692075,77.375,76.38737758433079
954,keyboard-typing,5,35,0.431818181818187,77.125,77.55681818181819
955,keyboard-typing,5,25,1.0982142857142918,77.25,78.34821428571429
956,keyboard-typing,5,20,1.1885245901639365,77.5,78.68852459016394
957,keyboard-typing,5,15,0.48470411233701327,77.75,78.23470411233701
958,keyboard-typing,5,40,0.19451371571072684,78.0,77.80548628428927
959,keyboard-typing,5,20,1.435582822085891,78.0,76.56441717791411
960,keyboard-typing,5,15,1.4456521739130466,77.75,76.30434782608695
961,keyboard-typing,5,15,0.3571428571428612,77.5,77.14285714285714
962,keyboard-typing,5,35,0.04435483870967971,77.375,77.41935483870968
963,keyboard-typing,5,20,0.8858695652173765,77.375,78.26086956521738
964,keyboard-typing,5,20,0.14169990029908774,77.625,77.76669990029909
965,keyboard-typing,5,20,0.3204887218045087,77.875,78.19548872180451
966,keyboard-typing,5,40,1.2643129770992374,78.125,79.38931297709924
967,keyboard-typing,5,15,0.28787878787878185,78.5,78.78787878787878
968,keyboard-typing,5,25,0.1605793450881663,78.75,78.58942065491183
969,keyboard-typing,5,15,1.8606243154435873,78.75,76.88937568455641
970,keyboard-typing,5,15,1.3122246696035091,78.625,77.31277533039649
971,keyboard-typing,5,35,1.8911290322580783,78.625,80.51612903225808
972,keyboard-typing,5,35,3.315064794816408,79.125,75.80993520518359
973,keyboard-typing,5,15,4.040584415584419,80.375,84.41558441558442
974,keyboard-typing,5,15,0.2886522753792349,81.625,81.91365227537923
975,keyboard-typing,5,35,3.2855793450881663,81.875,78.58942065491183
976,keyboard-typing,5,15,5.1126224156692075,81.5,76.38737758433079
977,keyboard-typing,5,20,3.6947483588621566,80.5,76.80525164113784
978,keyboard-typing,5,15,0.6235955056179705,79.5,78.87640449438203
979,keyboard-typing,5,20,0.16176470588234793,79.25,79.41176470588235
980,keyboard-typing,5,15,0.3625158027812887,79.25,78.88748419721871
981,keyboard-typing,5,35,2.4036885245901516,79.125,76.72131147540985
982,keyboard-typing,5,15,4.102707006369428,78.625,74.52229299363057
983,keyboard-typing,5,15,3.7142857142857224,78.0,74.28571428571428
984,keyboard-typing,5,15,1.5218446601941764,77.25,75.72815533980582
985,keyboard-typing,5,30,0.8186619718309913,76.875,76.05633802816901
986,keyboard-typing,5,40,1.3098762109795388,76.875,75.56512378902046
987,keyboard-typing,5,30,2.515736342042757,76.625,74.10926365795724
988,keyboard-typing,5,15,3.048748696558917,76.25,73.20125130344108
989,keyboard-typing,5,15,2.767543859649109,75.75,72.98245614035089
990,keyboard-typing,5,15,0.8855932203389898,75.25,74.36440677966101
991,keyboard-typing,5,15,0.0,75.0,75.0
992,keyboard-typing,5,30,0.20661157024792942,75.0,75.20661157024793
993,keyboard-typing,5,25,2.1984200743494426,75.125,77.32342007434944
994,keyboard-typing,5,30,4.972014925373131,75.625,80.59701492537313
995,keyboard-typing,5,15,6.425355450236964,76.75,83.17535545023696
996,keyboard-typing,5,25,2.9968847352024994,78.0,80.9968847352025
997,keyboard-typing,5,30,0.11234177215189334,78.875,78.9873417721519
998,keyboard-typing,5,15,1.547949002217294,79.375,77.8270509977827
999,keyboard-typing,5,25,1.037371134020617,79.375,80.41237113402062
1000,keyboard-typing,5,15,1.3290155440414395,79.5,80.82901554404144
1001,keyboard-typing,5,40,0.022567221510868762,79.875,79.89756722151087
1002,keyboard-typing,5,25,3.2472324723247112,80.0,76.75276752767529
1003,keyboard-typing,5,15,6.854338842975196,79.375,72.5206611570248
1004,keyboard-typing,5,15,5.9440903823870315,78.25,72.30590961761297
1005,keyboard-typing,5,15,2.3646166134185336,77.125,74.76038338658147
1006,keyboard-typing,5,15,0.9377753303964766,76.375,77.31277533039648
1007,keyboard-typing,5,15,1.3658637873754174,76.375,77.74086378737542
1008,keyboard-typing,5,25,0.27640845070420994,76.625,76.90140845070421
1009,keyboard-typing,5,20,1.625,76.625,75.0
1010,keyboard-typing,5,15,2.2928118393234627,76.5,74.20718816067654
1011,keyboard-typing,5,20,1.25,76.25,75.0
1012,keyboard-typing,5,15,0.30434782608695343,76.0,76.30434782608695
1013,keyboard-typing,5,15,0.13882863340563745,76.0,76.13882863340564
1014,keyboard-typing,5,25,0.1506276150627599,76.0,76.15062761506276
1015,keyboard-typing,5,15,1.3527070063694282,75.875,74.52229299363057
1016,keyboard-typing,5,25,1.4178118393234627,75.625,74.20718816067654
1017,keyboard-typing,5,15,1.2461721224920836,75.375,74.12882787750792
1018,keyboard-typing,5,15,0.20504268943436443,75.125,74.91995731056564
1019,keyboard-typing,5,25,0.4027926960257844,75.0,75.40279269602578
1020,keyboard-typing,5,15,1.3875545851528415,75.25,76.63755458515284
1021,TP_keyboard-typing_to_rest-1,5,15,3.2894398766700874,76.875,80.16443987667009
1022,TP_keyboard-typing_to_rest-1,5,15,4.127906976744185,77.5,81.62790697674419
1023,TP_keyboard-typing_to_rest-1,5,15,3.9417808219178028,78.25,82.1917808219178
1024,TP_keyboard-typing_to_rest-1,5,20,3.3218997361477562,79.0,82.32189973614776
1025,rest-1,5,15,2.03656126482214,84.25,82.21343873517786
1026,rest-1,5,25,4.509554140127378,84.0,79.49044585987262
1027,rest-1,5,25,5.70564516129032,83.125,77.41935483870968
1028,rest-1,5,15,5.445652173913047,81.75,76.30434782608695
1029,rest-1,5,15,4.1126224156692075,80.5,76.38737758433079
1030,rest-1,5,20,2.9221598877980313,79.5,76.57784011220197
1031,rest-1,5,15,3.3472073039742156,78.75,75.40279269602578
1032,rest-1,5,35,2.9183884297520706,78.125,75.20661157024793
1033,rest-1,5,15,3.4493670886076018,77.5,74.0506329113924
1034,rest-1,5,20,0.9831081081080981,76.875,75.8918918918919
1035,rest-1,5,20,2.786764705882348,76.625,79.41176470588235
1036,rest-1,5,15,2.591836734693885,77.0,79.59183673469389
1037,rest-1,5,25,0.5668221734357815,77.625,77.05817782656422
1038,rest-1,5,25,5.5862068965517295,78.0,72.41379310344827
1039,rest-1,5,15,8.21454393770857,77.625,69.41045606229143
1040,rest-1,5,30,6.835624071322428,76.375,69.53937592867757
1041,rest-1,5,40,1.2411347517730462,75.0,73.75886524822695
1042,rest-1,5,20,0.7150852878464775,74.125,74.84008528784648
1043,rest-1,5,15,0.8201438848920901,74.0,74.82014388489209
1044,rest-1,5,20,1.607392316647278,74.25,72.64260768335272
1045,rest-1,5,20,5.299723756906076,74.25,68.95027624309392
1046,rest-1,5,15,6.269366197183103,73.875,67.6056338028169
1047,rest-1,5,15,4.964552238805965,72.875,67.91044776119404
1048,rest-1,5,15,1.9663299663299654,72.0,70.03367003367003
1049,rest-1,5,30,0.29421898928023893,71.375,71.66921898928024
1050,rest-1,5,20,0.48676171079429764,71.0,71.4867617107943
1051,rest-1,5,15,0.4776632302405375,71.0,71.47766323024054
1052,rest-1,5,25,1.2222222222222285,71.0,72.22222222222223
1053,rest-1,5,35,2.161764705882348,71.25,73.41176470588235
1054,rest-1,5,15,3.0900852878464775,71.75,74.84008528784648
1055,rest-1,5,15,3.1527926960257844,72.25,75.40279269602578
1056,rest-1,5,35,2.7281553398058236,73.0,75.72815533980582
1057,rest-1,5,15,2.4714983713354997,73.75,76.2214983713355
1058,rest-1,5,25,1.0214113389626078,74.25,75.27141133896261
1059,rest-1,5,25,2.5277777777777715,74.75,72.22222222222223
1060,rest-1,5,15,5.750827814569533,74.625,68.87417218543047
1061,rest-1,5,15,5.752729257641917,73.875,68.12227074235808
1062,rest-1,5,20,1.5223367697594483,73.0,71.47766323024055
1063,rest-1,5,20,2.5449573105656356,72.375,74.91995731056564
1064,rest-1,5,20,2.9468884120171595,72.375,75.32188841201716
1065,rest-1,5,15,1.0586492890995203,72.875,73.93364928909952
1066,rest-1,5,30,2.2233466362599756,73.375,71.15165336374002
1067,rest-1,5,15,4.041666666666671,73.375,69.33333333333333
1068,rest-1,5,15,3.044843049327355,73.0,69.95515695067265
1069,rest-1,5,35,0.026132404181183233,72.5,72.47386759581882
1070,rest-1,5,15,1.1144366197183047,72.125,73.2394366197183
1071,rest-1,5,25,0.022995889003070147,72.125,72.14799588900307
1072,rest-1,5,20,0.9385593220338961,72.125,71.1864406779661
1073,rest-1,5,15,1.6165254237288167,72.125,70.50847457627118
1074,rest-1,5,15,0.6782454361054704,71.875,71.19675456389453
1075,rest-1,5,15,0.9772727272727337,71.75,72.72727272727273
1076,rest-1,5,15,1.6809623430962404,71.75,73.43096234309624
1077,rest-1,5,25,0.8971962616822395,72.0,72.89719626168224
1078,rest-1,5,20,0.5632411067193743,72.5,71.93675889328063
1079,rest-1,5,15,1.3483466362599756,72.5,71.15165336374002
1080,rest-1,5,15,0.19409038238703147,72.5,72.30590961761297
1081,TP_rest-1_to_mobile-typing,5,20,1.5277777777777715,73.75,72.22222222222223
1082,TP_rest-1_to_mobile-typing,5,35,0.9786476868327441,75.0,74.02135231316726
1083,TP_rest-1_to_mobile-typing,5,25,7.446856287425149,76.625,84.07185628742515
1084,TP_rest-1_to_mobile-typing,5,15,6.040584415584419,78.375,84.41558441558442
1085,TP_rest-1_to_mobile-typing,5,30,4.129429892141758,80.0,84.12942989214176
1086,TP_rest-1_to_mobile-typing,5,20,3.375,81.375,78.0
1087,TP_rest-1_to_mobile-typing,5,15,4.53382502543235,82.75,87.28382502543235
1088,TP_rest-1_to_mobile-typing,5,20,1.8727949283351677,84.125,85.99779492833517
1089,TP_rest-1_to_mobile-typing,5,40,1.8246445497630361,85.0,83.17535545023696
1090,mobile-typing,5,15,1.7673948220064801,82.375,84.14239482200648
1091,mobile-typing,5,15,0.4519230769230802,82.625,83.07692307692308
1092,mobile-typing,5,30,0.6615612648221401,82.875,82.21343873517786
1093,mobile-typing,5,40,1.8744239631336512,82.75,80.87557603686635
1094,mobile-typing,5,15,1.7546583850931654,82.5,80.74534161490683
1095,mobile-typing,5,35,1.1689189189189193,82.25,81.08108108108108
1096,mobile-typing,5,15,1.045984455958532,81.875,80.82901554404147
1097,mobile-typing,5,30,0.9005498059508312,81.625,80.72445019404917
1098,mobile-typing,5,20,2.587121212121218,81.375,78.78787878787878
1099,mobile-typing,5,15,3.8606243154436015,80.75,76.8893756845564
1100,mobile-typing,5,30,5.63559322033899,80.0,74.36440677966101
1101,mobile-typing,5,15,5.415094339622655,79.0,73.58490566037734
1102,mobile-typing,5,15,4.02884615384616,77.875,73.84615384615384
1103,mobile-typing,5,15,3.415094339622641,77.0,73.58490566037736
1104,mobile-typing,5,15,2.540094339622655,76.125,73.58490566037734
1105,mobile-typing,5,15,2.1267667844523004,75.625,73.4982332155477
1106,mobile-typing,5,30,0.6485122210414431,75.25,74.60148777895856
1107,mobile-typing,5,20,0.0,75.0,75.0
1108,mobile-typing,5,15,0.31914893617020823,75.0,74.68085106382979
1109,mobile-typing,5,15,0.4777070063694282,75.0,74.52229299363057
1110,mobile-typing,5,15,0.7928118393234627,75.0,74.20718816067654
1111,mobile-typing,5,25,1.116373477672525,75.0,73.88362652232748
1112,mobile-typing,5,20,1.290094339622641,74.875,73.58490566037736
1113,mobile-typing,5,25,1.9541925465838546,74.625,72.67080745341615
1114,mobile-typing,5,15,1.5668604651162923,74.125,72.55813953488371
1115,mobile-typing,5,15,0.673748696558917,73.875,73.20125130344108
1116,mobile-typing,5,25,0.43478260869564167,73.75,74.18478260869564
1117,mobile-typing,5,25,1.0701438848920901,73.75,74.82014388489209
1118,mobile-typing,5,30,2.1319832402234624,74.125,76.25698324022346
1119,mobile-typing,5,40,2.858443708609272,74.625,77.48344370860927
1120,mobile-typing,5,15,1.251988984088129,75.125,76.37698898408813
1121,mobile-typing,5,20,1.2142857142857224,75.5,74.28571428571428
1122,mobile-typing,5,25,3.846456692913378,75.5,71.65354330708662
1123,mobile-typing,5,15,2.3291925465838546,75.0,72.67080745341615
1124,mobile-typing,5,15,0.3026159334126106,74.5,74.19738406658739
1125,mobile-typing,5,15,0.2722929936305718,74.25,74.52229299363057
1126,mobile-typing,5,40,0.16781183932346266,74.375,74.20718816067654
1127,mobile-typing,5,25,1.6477272727272663,74.375,72.72727272727273
1128,mobile-typing,5,25,2.690366972477065,74.25,71.55963302752293
1129,mobile-typing,5,15,0.673748696558917,73.875,73.20125130344108
1130,mobile-typing,5,25,0.4336492890995203,73.5,73.93364928909952
1131,mobile-typing,5,15,1.6605995717344797,73.5,75.16059957173448
1132,mobile-typing,5,25,1.7715517241379217,73.875,75.64655172413792
1133,mobile-typing,5,20,1.3965517241379217,74.25,75.64655172413792
1134,mobile-typing,5,30,1.939417177914109,74.625,76.56441717791411
1135,mobile-typing,5,20,4.676211453744486,75.5,80.17621145374449
1136,mobile-typing,5,20,7.446856287425149,76.625,84.07185628742515
1137,mobile-typing,5,15,6.684978189749174,78.375,85.05997818974917
1138,mobile-typing,5,15,1.884345794392516,80.125,82.00934579439252
1139,mobile-typing,5,25,2.7773779724655725,80.875,78.09762202753443
1140,mobile-typing,5,40,4.775974025974023,80.75,75.97402597402598
1141,mobile-typing,5,15,5.319148936170208,80.0,74.68085106382979
1142,mobile-typing,5,20,2.9009740259740227,78.875,75.97402597402598
1143,mobile-typing,5,30,1.529411764705884,78.0,76.47058823529412
1144,mobile-typing,5,35,0.9972324723247254,77.75,76.75276752767527
1145,mobile-typing,5,15,0.6536885245901516,77.375,76.72131147540985
1146,mobile-typing,5,15,1.0285016286645003,77.25,76.2214983713355
1147,mobile-typing,5,20,0.3606243154436015,77.25,76.8893756845564
1148,mobile-typing,5,30,0.15270935960590748,77.0,76.84729064039409
1149,mobile-typing,5,15,0.8611713665943626,77.0,76.13882863340564
1150,mobile-typing,5,15,0.6111713665943626,76.75,76.13882863340564
1151,mobile-typing,5,30,0.6693548387096797,76.75,77.41935483870968
1152,mobile-typing,5,40,1.2117630700778648,76.875,78.08676307007786
1153,mobile-typing,5,30,0.358443708609272,77.125,77.48344370860927
1154,mobile-typing,5,20,0.14727722772276763,77.375,77.22772277227723
1155,mobile-typing,5,20,0.7608695652173907,77.5,78.26086956521739
1156,mobile-typing,5,15,1.841836734693885,77.75,79.59183673469389
1157,mobile-typing,5,35,3.1292719167904863,78.0,81.12927191679049
1158,mobile-typing,5,15,2.5,78.75,81.25
1159,mobile-typing,5,15,0.05473523421588311,79.375,79.42973523421588
1160,mobile-typing,5,35,1.5273779724655725,79.625,78.09762202753443
1161,mobile-typing,5,15,1.4512806236080138,79.625,78.17371937639199
1162,mobile-typing,5,20,0.09183673469388509,79.5,79.59183673469389
1163,mobile-typing,5,40,2.193181818181813,79.625,81.81818181818181
1164,mobile-typing,5,15,2.9787234042553052,80.0,82.9787234042553
1165,mobile-typing,5,15,0.9892966360856121,80.5,79.51070336391439
1166,mobile-typing,5,20,3.6527093596059075,80.5,76.84729064039409
1167,mobile-typing,5,20,6.645768025078368,80.0,73.35423197492163
1168,mobile-typing,5,15,6.1028037383177605,79.0,72.89719626168224
1169,mobile-typing,5,15,3.6993670886075876,77.75,74.05063291139241
1170,mobile-typing,5,25,2.7461721224920836,76.875,74.12882787750792
1171,mobile-typing,5,25,2.7379032258064484,76.125,73.38709677419355
1172,mobile-typing,5,40,4.049618320610691,75.5,71.45038167938931
1173,mobile-typing,5,15,5.772009966777404,74.875,69.1029900332226
1174,mobile-typing,5,15,4.848451327433622,73.875,69.02654867256638
1175,TP_mobile-typing_to_rest-2,5,25,3.891891891891902,72.0,75.8918918918919
1176,TP_mobile-typing_to_rest-2,5,30,1.983870967741936,72.75,70.76612903225806
1177,TP_mobile-typing_to_rest-2,5,35,1.4440903823870173,73.75,72.30590961761298
1178,rest-2,5,20,6.978024819027908,81.75,88.72802481902791
1179,rest-2,5,25,1.7780837004405186,84.125,85.90308370044052
1180,rest-2,5,40,4.406141868512108,85.375,80.96885813148789
1181,rest-2,5,20,8.360624315443587,85.25,76.88937568455641
1182,rest-2,5,25,7.68452380952381,83.875,76.19047619047619
1183,rest-2,5,20,4.6957383548067355,82.0,77.30426164519326
1184,rest-2,5,25,2.3045112781954913,80.5,78.19548872180451
1185,rest-2,5,25,1.625,79.625,78.0
1186,rest-2,5,15,4.273512221041457,78.875,74.60148777895854
1187,rest-2,5,15,3.477707006369428,78.0,74.52229299363057
1188,rest-2,5,15,0.14727722772276763,77.375,77.22772277227723
1189,rest-2,5,25,4.759345794392516,77.25,82.00934579439252
1190,rest-2,5,15,2.9075086306098967,77.875,80.7825086306099
1191,rest-2,5,35,1.7777093596059075,78.625,76.84729064039409
1192,rest-2,5,20,4.589285714285722,78.875,74.28571428571428
1193,rest-2,5,20,3.705479452054803,78.5,74.7945205479452
1194,rest-2,5,15,0.8614221724524072,77.75,78.61142217245241
1195,rest-2,5,30,0.9732142857142918,77.375,78.34821428571429
1196,rest-2,5,40,0.27227722772276763,77.5,77.22772277227723
1197,rest-2,5,25,5.477004110996916,77.625,72.14799588900308
1198,rest-2,5,30,8.223451327433636,77.25,69.02654867256636
1199,rest-2,5,15,8.925709001233045,76.25,67.32429099876695
1200,rest-2,5,15,5.076342281879192,74.875,69.79865771812081
1201,rest-2,5,15,2.8318233295583184,73.5,70.66817667044168
1202,rest-2,5,35,1.2291189931350175,72.625,71.39588100686498
1203,rest-2,5,35,0.8270109689213996,72.125,71.2979890310786
1204,rest-2,5,20,0.9833080424886163,72.0,71.01669195751138
1205,rest-2,5,15,1.3930722891566205,71.875,70.48192771084338
1206,rest-2,5,20,1.5351412066752346,71.625,70.08985879332477
1207,rest-2,5,15,2.5767640573318715,71.375,68.79823594266813
1208,rest-2,5,15,2.664580725907385,71.0,68.33541927409262
1209,rest-2,5,15,3.8333333333333286,70.5,66.66666666666667
1210,rest-2,5,15,2.7586206896551744,70.0,67.24137931034483
1211,rest-2,5,15,1.4520174482006638,69.5,68.04798255179934
1212,rest-2,5,20,0.0035081240768164434,69.125,69.12850812407682
1213,rest-2,5,25,0.678832116788314,69.0,68.32116788321169
1214,rest-2,5,15,2.3504797441364644,68.875,66.52452025586354
1215,rest-2,5,15,2.2984693877551052,68.625,66.3265306122449
1216,rest-2,5,25,0.7765486725663635,68.25,69.02654867256636
1217,rest-2,5,30,4.578062583222376,68.125,72.70306258322238
1218,rest-2,5,40,5.114495798319325,68.625,73.73949579831933
1219,rest-2,5,40,3.142607683352736,69.5,72.64260768335274
1220,rest-2,5,25,0.7328767123287605,70.5,71.23287671232876
1221,rest-2,5,20,0.3526632302405517,71.125,71.47766323024055
1222,rest-2,5,40,3.011920980926419,71.375,74.38692098092642
1223,rest-2,5,35,8.164439876670087,72.0,80.16443987667009
1224,rest-2,5,15,8.663652275379235,73.25,81.91365227537923
1225,rest-2,5,15,5.4953560371517085,75.0,80.49535603715171
1226,rest-2,5,15,1.7232142857142918,76.625,78.34821428571429
1227,rest-2,5,40,0.2722772277227534,77.5,77.22772277227725
1228,rest-2,5,35,0.6472772277227676,77.875,77.22772277227723
