windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
830,meditation-2,5,30,0.40437336814622427,70.875,71.27937336814622
831,meditation-2,5,40,1.9249999999999972,70.875,72.8
832,meditation-2,5,15,0.0003799392097363352,71.125,71.12462006079026
833,meditation-2,5,15,0.5909090909090935,71.5,70.9090909090909
834,meditation-2,5,15,0.085961342828071,71.5,71.41403865717193
835,meditation-2,5,15,0.22911899313500328,71.625,71.395881006865
836,meditation-2,5,20,0.14733676975944832,71.625,71.47766323024055
837,meditation-2,5,15,0.05963302752293487,71.5,71.55963302752293
838,meditation-2,5,40,0.5972222222222427,71.625,72.22222222222224
839,meditation-2,5,30,2.8400852878464775,72.0,74.84008528784648
840,meditation-2,5,25,2.4199573105656356,72.5,74.91995731056564
841,meditation-2,5,35,0.7777777777777999,73.0,72.2222222222222
842,meditation-2,5,20,1.9791189931350175,73.375,71.39588100686498
843,meditation-2,5,15,1.5900852878464633,73.25,74.84008528784646
844,meditation-2,5,40,2.6813380281690087,73.375,76.05633802816901
845,meditation-2,5,30,4.335724533715933,74.0,78.33572453371593
846,meditation-2,5,35,1.7623775843307925,74.625,76.38737758433079
847,meditation-2,5,25,1.5273972602739718,75.5,73.97260273972603
848,meditation-2,5,25,0.8048561151079241,75.625,74.82014388489208
849,meditation-2,5,40,0.13636363636362603,75.5,75.63636363636363
850,meditation-2,5,30,0.9084766584766584,75.75,76.65847665847666
851,meditation-2,5,30,0.11363636363635976,75.75,75.63636363636364
852,meditation-2,5,35,2.6355633802816953,75.875,73.2394366197183
853,meditation-2,5,15,0.14189189189190188,75.75,75.8918918918919
854,meditation-2,5,30,1.0027675276752746,75.75,76.75276752767527
855,meditation-2,5,20,0.6376811594203105,76.0,75.36231884057969
856,meditation-2,5,30,3.944572748267902,76.0,72.0554272517321
857,meditation-2,5,20,7.600108813928188,75.5,67.89989118607181
858,meditation-2,5,25,0.31720246238029404,74.375,74.6922024623803
859,meditation-2,5,15,2.8875545851528415,73.75,76.63755458515284
860,meditation-2,5,25,3.400507328072166,73.75,70.34949267192783
861,meditation-2,5,20,4.023489932885909,74.5,78.52348993288591
862,meditation-2,5,30,2.6857541899441344,75.75,78.43575418994413
863,meditation-2,5,40,3.324561403508767,76.5,79.82456140350877
864,meditation-2,5,20,3.687355658198612,77.375,81.06235565819861
865,meditation-2,5,15,3.0,78.25,81.25
866,meditation-2,5,20,1.2469135802469111,79.0,80.24691358024691
867,meditation-2,5,25,0.06848659003830448,79.625,79.6934865900383
868,meditation-2,5,15,0.2831632653061149,79.875,79.59183673469389
869,meditation-2,5,15,0.20186414708886957,79.875,79.67313585291113
870,meditation-2,5,30,0.3306555269922882,79.875,80.20565552699229
871,meditation-2,5,15,1.2791750503018022,79.75,78.4708249496982
872,meditation-2,5,20,2.147277227722782,79.375,77.22772277227722
873,meditation-2,5,30,0.19594594594593673,79.25,79.05405405405406
874,meditation-2,5,20,0.018179255918838066,79.125,79.14317925591884
875,meditation-2,5,30,0.8117469879518069,79.125,78.3132530120482
876,meditation-2,5,40,5.530612244897952,79.0,73.46938775510205
877,meditation-2,5,15,6.397389969293755,78.25,71.85261003070624
878,meditation-2,5,15,4.9027777777777715,77.125,72.22222222222223
879,meditation-2,5,35,4.892123287671225,76.125,71.23287671232877
880,meditation-2,5,35,4.729729729729726,75.0,70.27027027027027
881,meditation-2,5,20,3.233443708609272,74.25,77.48344370860927
882,meditation-2,5,15,1.3612716763005892,73.5,72.13872832369941
883,meditation-2,5,15,0.5,72.625,73.125
884,meditation-2,5,15,0.3574561403508767,72.625,72.98245614035088
885,meditation-2,5,15,0.15434332988624533,72.75,72.59565667011375
886,meditation-2,5,20,2.161764705882348,72.75,70.58823529411765
887,meditation-2,5,15,1.1691777323799926,72.875,71.70582226762001
888,meditation-2,5,15,1.7722929936305718,72.75,74.52229299363057
889,meditation-2,5,40,1.6144067796610102,72.75,74.36440677966101
890,meditation-2,5,25,2.396551724137936,73.25,75.64655172413794
891,meditation-2,5,15,2.720588235294116,73.75,76.47058823529412
892,meditation-2,5,20,2.2625545851528415,74.375,76.63755458515284
893,meditation-2,5,15,3.5234899328859086,75.0,78.52348993288591
894,meditation-2,5,40,3.6634371029224866,75.625,79.28843710292249
895,meditation-2,5,15,3.953512396694208,76.625,80.57851239669421
896,meditation-2,5,35,4.282437745740495,77.5,81.7824377457405
897,meditation-2,5,20,3.8167808219178028,78.375,82.1917808219178
898,meditation-2,5,25,1.834723670490078,79.5,81.33472367049008
899,meditation-2,5,25,2.0764051522248366,80.125,82.20140515222484
900,meditation-2,5,15,0.2505760368663488,80.625,80.87557603686635
901,meditation-2,5,15,3.4652087475149074,81.0,77.53479125248509
902,TP_meditation-2_to_keyboard-typing,5,20,2.0646551724137936,78.625,80.6896551724138
903,TP_meditation-2_to_keyboard-typing,5,15,1.5,78.5,80.0
904,TP_meditation-2_to_keyboard-typing,5,25,0.4134371029225008,78.875,79.2884371029225
905,TP_meditation-2_to_keyboard-typing,5,35,0.2168367346938851,79.375,79.59183673469389
906,TP_meditation-2_to_keyboard-typing,5,15,1.5047021943573498,80.0,81.50470219435735
907,TP_meditation-2_to_keyboard-typing,5,15,2.7806503198294337,80.375,83.15565031982943
908,TP_meditation-2_to_keyboard-typing,5,40,2.192092651757193,80.875,83.06709265175719
909,TP_meditation-2_to_keyboard-typing,5,30,2.790584415584405,81.625,84.4155844155844
910,TP_meditation-2_to_keyboard-typing,5,25,2.820264765784117,82.25,79.42973523421588
911,TP_meditation-2_to_keyboard-typing,5,15,4.715349075975368,83.375,88.09034907597537
912,TP_meditation-2_to_keyboard-typing,5,15,3.235294117647072,85.0,88.23529411764707
913,TP_meditation-2_to_keyboard-typing,5,40,0.4745011086474591,86.0,86.47450110864746
914,TP_meditation-2_to_keyboard-typing,5,15,0.8367737003058124,86.625,87.46177370030581
915,keyboard-typing,5,30,0.8348946135831454,90.5,91.33489461358315
916,keyboard-typing,5,40,2.8593081312410646,91.875,89.01569186875894
917,keyboard-typing,5,30,0.9618263473053759,94.375,93.41317365269462
918,keyboard-typing,5,15,4.114130434782609,97.625,101.73913043478261
919,keyboard-typing,5,15,0.25,99.75,100.0
920,keyboard-typing,5,25,3.9596724351050767,100.375,96.41532756489492
921,keyboard-typing,5,35,6.1933656957928775,98.75,92.55663430420712
922,keyboard-typing,5,40,5.867612977983782,96.25,90.38238702201622
923,keyboard-typing,5,15,4.093520461699882,94.125,90.03147953830012
924,keyboard-typing,5,40,0.3428188319428074,92.625,92.96781883194281
925,keyboard-typing,5,40,1.6649899396378487,92.5,94.16498993963785
926,keyboard-typing,5,40,3.3192148760330724,93.375,96.69421487603307
927,keyboard-typing,5,30,2.2937429218573158,94.875,97.16874292185732
928,keyboard-typing,5,25,1.1393303064699296,96.25,97.38933030646993
929,keyboard-typing,5,30,0.01944757609919634,96.75,96.7305524239008
930,keyboard-typing,5,20,0.973360655737693,96.875,95.9016393442623
931,keyboard-typing,5,20,1.503048780487802,96.625,95.1219512195122
932,keyboard-typing,5,35,4.093125734430075,95.75,91.65687426556993
933,keyboard-typing,5,35,4.959183673469383,94.5,89.54081632653062
934,keyboard-typing,5,15,6.910714285714306,92.625,85.7142857142857
935,keyboard-typing,5,25,5.098684210526315,90.625,85.52631578947368
936,keyboard-typing,5,15,2.400498891352555,88.875,86.47450110864744
937,keyboard-typing,5,15,0.3595505617977608,88.0,87.64044943820224
938,keyboard-typing,5,20,0.9938118811881083,87.875,86.88118811881189
939,keyboard-typing,5,20,2.0152439024390247,87.625,85.60975609756098
940,keyboard-typing,5,20,2.2826797385620807,87.25,84.96732026143792
941,keyboard-typing,5,20,2.969119226638014,86.75,83.78088077336199
942,keyboard-typing,5,20,1.5844155844155807,86.0,84.41558441558442
943,keyboard-typing,5,15,0.18358085808580427,85.625,85.8085808580858
944,keyboard-typing,5,15,0.6954772475027795,85.875,86.57047724750278
945,keyboard-typing,5,25,1.3134328358209046,86.0,87.3134328358209
946,keyboard-typing,5,15,0.8134328358209046,86.5,87.3134328358209
947,keyboard-typing,5,15,1.1999999999999886,87.0,85.80000000000001
948,keyboard-typing,5,30,1.0357142857142918,86.75,85.71428571428571
949,keyboard-typing,5,15,3.202540106951872,86.625,83.42245989304813
950,keyboard-typing,5,30,2.72597864768683,86.0,83.27402135231317
951,keyboard-typing,5,35,3.410041841004187,85.0,81.58995815899581
952,keyboard-typing,5,15,2.6220930232558004,84.25,81.6279069767442
953,keyboard-typing,5,20,2.250000000000014,83.5,81.24999999999999
954,keyboard-typing,5,20,2.1296583850931654,82.875,80.74534161490683
955,keyboard-typing,5,25,3.284870641169846,82.25,78.96512935883015
956,keyboard-typing,5,40,2.7626582278480925,81.75,78.98734177215191
957,keyboard-typing,5,15,1.2069672131147513,81.125,79.91803278688525
958,keyboard-typing,5,15,0.7955580865603622,80.75,79.95444191343964
959,keyboard-typing,5,35,0.025549805950831228,80.75,80.72445019404917
960,keyboard-typing,5,30,0.03250863060991094,80.75,80.78250863060991
961,keyboard-typing,5,15,1.6424943566591281,80.875,79.23250564334087
962,keyboard-typing,5,30,3.4265799256505574,80.75,77.32342007434944
963,keyboard-typing,5,30,3.2401269393511996,80.25,77.0098730606488
964,keyboard-typing,5,35,3.7718446601941764,79.5,75.72815533980582
965,keyboard-typing,5,20,1.138059701492523,78.75,77.61194029850748
966,keyboard-typing,5,15,0.33657047724750555,78.25,77.9134295227525
967,keyboard-typing,5,25,0.7514044943820295,78.125,78.87640449438203
968,keyboard-typing,5,15,0.6790540540540633,78.375,79.05405405405406
969,keyboard-typing,5,15,0.8841362126245826,78.625,77.74086378737542
970,keyboard-typing,5,15,1.141556291390728,78.625,77.48344370860927
971,keyboard-typing,5,15,0.4017857142857082,78.75,78.34821428571429
972,keyboard-typing,5,30,0.13857782754757864,78.75,78.61142217245242
973,keyboard-typing,5,40,0.2265100671141056,78.75,78.5234899328859
974,keyboard-typing,5,35,0.9132369299221352,79.0,78.08676307007786
975,keyboard-typing,5,15,1.776315789473685,78.75,76.97368421052632
976,keyboard-typing,5,15,1.526315789473685,78.5,76.97368421052632
977,keyboard-typing,5,15,1.0222772277227676,78.25,77.22772277227723
978,keyboard-typing,5,20,0.08657047724749134,78.0,77.91342952275251
979,keyboard-typing,5,40,1.1634371029224866,78.125,79.28843710292249
980,keyboard-typing,5,40,2.41286307053943,78.5,80.91286307053943
981,keyboard-typing,5,25,2.8077731092436835,79.125,81.93277310924368
982,keyboard-typing,5,30,3.1037234042553195,79.875,82.97872340425532
983,keyboard-typing,5,30,2.847057074910836,80.625,83.47205707491084
984,keyboard-typing,5,15,2.824324324324323,81.5,84.32432432432432
985,keyboard-typing,5,40,1.9493243243243228,82.375,84.32432432432432
986,keyboard-typing,5,40,0.3333333333333428,83.0,83.33333333333334
987,keyboard-typing,5,15,1.5282004197271846,83.375,81.84679958027282
988,keyboard-typing,5,15,1.3656542056074699,83.375,82.00934579439253
989,keyboard-typing,5,25,1.211347724620751,83.125,81.91365227537925
990,keyboard-typing,5,40,0.9422268907563165,82.875,81.93277310924368
991,keyboard-typing,5,30,4.3473782771535525,82.25,77.90262172284645
992,keyboard-typing,5,15,5.771844660194176,81.5,75.72815533980582
993,keyboard-typing,5,40,2.9056503198294052,80.25,83.1556503198294
994,keyboard-typing,5,25,3.7222073039742156,79.125,75.40279269602578
995,keyboard-typing,5,15,1.8626224156692075,78.25,76.38737758433079
996,keyboard-typing,5,20,1.196019629225745,77.75,76.55398037077425
997,keyboard-typing,5,35,0.17819148936170848,77.625,77.44680851063829
998,keyboard-typing,5,30,0.18048628428927316,77.625,77.80548628428927
999,keyboard-typing,5,15,0.28131262525049294,77.875,78.1563126252505
1000,keyboard-typing,5,15,0.13413621262458264,77.875,77.74086378737542
1001,TP_keyboard-typing_to_rest-1,5,20,5.560714285714283,76.875,71.31428571428572
1002,TP_keyboard-typing_to_rest-1,5,40,5.305135951661626,76.0,70.69486404833837
1003,TP_keyboard-typing_to_rest-1,5,15,4.286764705882348,74.875,70.58823529411765
1004,TP_keyboard-typing_to_rest-1,5,25,1.3291925465838546,74.0,72.67080745341615
1005,TP_keyboard-typing_to_rest-1,5,20,2.7623775843307925,73.625,76.38737758433079
1006,TP_keyboard-typing_to_rest-1,5,20,4.1358695652173765,74.125,78.26086956521738
1007,TP_keyboard-typing_to_rest-1,5,15,1.8081778265642043,75.25,77.0581778265642
1008,rest-1,5,40,6.568181818181813,72.75,66.18181818181819
1009,rest-1,5,20,5.328207847295872,71.5,66.17179215270413
1010,rest-1,5,15,2.078947368421055,70.5,68.42105263157895
1011,rest-1,5,30,1.3142857142857167,70.0,71.31428571428572
1012,rest-1,5,15,3.771352313167256,70.25,74.02135231316726
1013,rest-1,5,25,3.14473684210526,70.75,73.89473684210526
1014,rest-1,5,15,0.013238289205702358,71.5,71.4867617107943
1015,rest-1,5,15,1.7626404494382086,71.875,70.11235955056179
1016,rest-1,5,15,0.6442113245702643,71.625,70.98078867542974
1017,rest-1,5,30,0.1746183206106906,71.625,71.45038167938931
1018,rest-1,5,30,0.40625,71.5,71.09375
1019,rest-1,5,30,2.2610759493670827,71.375,69.11392405063292
1020,rest-1,5,15,2.5275330396475795,71.25,68.72246696035242
1021,rest-1,5,15,1.3395439377085694,70.75,69.41045606229143
1022,rest-1,5,15,0.6440355329949199,70.625,71.26903553299492
1023,rest-1,5,20,2.3574561403508767,70.625,72.98245614035088
1024,rest-1,5,25,0.4776632302405517,71.0,71.47766323024055
1025,rest-1,5,25,0.10266323024055168,71.375,71.47766323024055
1026,rest-1,5,30,1.979982206405694,71.375,69.3950177935943
1027,rest-1,5,15,2.4247237569060758,71.375,68.95027624309392
1028,rest-1,5,25,0.18644067796610386,71.0,71.1864406779661
1029,rest-1,5,25,3.4432661717921462,71.0,74.44326617179215
1030,rest-1,5,15,4.059935205183592,71.75,75.80993520518359
1031,rest-1,5,25,2.680722891566262,72.5,75.18072289156626
1032,rest-1,5,30,0.010563380281681134,73.25,73.23943661971832
1033,rest-1,5,20,2.4293849658314457,73.5,71.07061503416855
1034,rest-1,5,35,3.1231802911534174,73.0,69.87681970884658
1035,rest-1,5,15,0.3612716763005892,72.5,72.13872832369941
1036,rest-1,5,20,0.15268166089965973,72.125,71.97231833910034
1037,rest-1,5,15,1.0003799392097363,72.125,71.12462006079026
1038,rest-1,5,15,1.1144366197183047,72.125,73.2394366197183
1039,rest-1,5,25,2.32014388489209,72.5,74.82014388489209
1040,rest-1,5,20,2.9714983713354997,73.25,76.2214983713355
1041,rest-1,5,15,1.5651237890204612,74.0,75.56512378902046
1042,rest-1,5,30,1.1745005875440597,74.5,73.32549941245594
1043,rest-1,5,15,0.375,74.625,75.0
1044,rest-1,5,40,4.795396419437338,75.0,79.79539641943734
1045,rest-1,5,25,3.751698754246874,75.75,79.50169875424687
1046,rest-1,5,15,0.13937568455639848,76.75,76.8893756845564
1047,rest-1,5,15,4.691860465116278,77.25,72.55813953488372
1048,rest-1,5,15,3.10526315789474,77.0,73.89473684210526
1049,rest-1,5,25,0.09558823529413019,76.375,76.47058823529413
1050,rest-1,5,35,0.17934782608695343,76.125,76.30434782608695
1051,rest-1,5,25,0.7764084507042384,76.125,76.90140845070424
1052,rest-1,5,15,0.7718446601941764,76.5,75.72815533980582
1053,rest-1,5,30,1.0218446601941764,76.75,75.72815533980582
1054,rest-1,5,15,2.1678118393234627,76.375,74.20718816067654
1055,rest-1,5,20,1.1249999999999858,76.125,75.00000000000001
1056,rest-1,5,15,0.1468446601941622,75.875,75.72815533980584
1057,rest-1,5,30,0.09902597402597735,75.875,75.97402597402598
1058,rest-1,5,35,1.9413507109004655,75.875,73.93364928909953
1059,rest-1,5,15,5.229729729729726,75.5,70.27027027027027
1060,rest-1,5,25,0.9023972602739576,74.875,73.97260273972604
1061,rest-1,5,40,1.0447941888619852,74.5,75.54479418886199
1062,rest-1,5,35,1.4124087591240908,74.5,75.91240875912409
1063,rest-1,5,35,1.782630522088354,74.875,73.09236947791165
1064,TP_rest-1_to_mobile-typing,5,40,1.213235294117652,74.625,73.41176470588235
1065,TP_rest-1_to_mobile-typing,5,20,0.8911290322580641,76.375,75.48387096774194
1066,TP_rest-1_to_mobile-typing,5,30,1.3606243154436015,78.25,76.8893756845564
1067,TP_rest-1_to_mobile-typing,5,20,2.766556291390728,80.25,77.48344370860927
1068,TP_rest-1_to_mobile-typing,5,30,5.131355932203377,82.25,77.11864406779662
1069,TP_rest-1_to_mobile-typing,5,15,6.853070175438603,84.375,91.2280701754386
1070,mobile-typing,5,40,1.5732484076433053,91.0,89.4267515923567
1071,mobile-typing,5,20,2.875,90.625,87.75
1072,mobile-typing,5,15,1.7394067796610244,89.875,88.13559322033898
1073,mobile-typing,5,15,1.0590452261306638,89.25,88.19095477386934
1074,mobile-typing,5,35,1.1095505617977608,88.75,87.64044943820224
1075,mobile-typing,5,35,2.9423603504928764,88.375,85.43263964950712
1076,mobile-typing,5,25,4.023713826366546,87.625,83.60128617363345
1077,mobile-typing,5,25,3.54807692307692,86.625,83.07692307692308
1078,mobile-typing,5,15,2.541666666666657,85.875,83.33333333333334
1079,mobile-typing,5,15,1.107605177993534,85.25,84.14239482200647
1080,mobile-typing,5,25,0.6105100463678639,85.0,84.38948995363214
1081,mobile-typing,5,15,1.3090128755364816,85.0,83.69098712446352
1082,mobile-typing,5,30,1.14871382636656,84.75,83.60128617363344
1083,mobile-typing,5,15,0.5387513455328161,84.5,83.96124865446718
1084,mobile-typing,5,15,0.46732026143790506,84.5,84.9673202614379
1085,mobile-typing,5,35,0.023465703971126572,84.5,84.47653429602887
1086,mobile-typing,5,25,1.557907348242793,84.625,83.0670926517572
1087,mobile-typing,5,15,2.51973684210526,84.625,82.10526315789474
1088,mobile-typing,5,15,3.212136929460584,84.125,80.91286307053942
1089,mobile-typing,5,15,2.7964876033057777,83.375,80.57851239669422
1090,mobile-typing,5,30,1.5845473465140572,82.75,81.16545265348594
1091,mobile-typing,5,30,0.047772567409154476,82.25,82.29777256740915
1092,mobile-typing,5,30,0.019736842105260166,82.125,82.10526315789474
1093,mobile-typing,5,20,0.028481012658232885,82.25,82.27848101265823
1094,mobile-typing,5,20,0.5672268907562881,82.5,81.93277310924371
1095,mobile-typing,5,35,0.8856502242152402,82.5,81.61434977578476
1096,mobile-typing,5,25,2.413766632548615,82.25,79.83623336745138
1097,mobile-typing,5,15,3.175448430493276,81.875,78.69955156950672
1098,mobile-typing,5,15,3.0273779724655867,81.125,78.09762202753441
1099,mobile-typing,5,15,2.1541750503018022,80.625,78.4708249496982
1100,mobile-typing,5,25,1.3625158027812887,80.25,78.88748419721871
1101,mobile-typing,5,15,1.7882369299221494,79.875,78.08676307007785
1102,mobile-typing,5,25,1.9164072229140743,79.625,77.70859277708593
1103,mobile-typing,5,15,1.4615704772475056,79.375,77.9134295227525
1104,mobile-typing,5,25,0.017494929006090842,79.125,79.10750507099391
1105,mobile-typing,5,15,0.03487064116984584,79.0,78.96512935883015
1106,mobile-typing,5,35,0.3893129770992374,79.0,79.38931297709924
1107,mobile-typing,5,35,1.5646551724137936,79.125,80.6896551724138
1108,mobile-typing,5,40,1.0970149253731307,79.5,80.59701492537313
1109,mobile-typing,5,35,0.16697080291970678,79.875,79.7080291970803
1110,mobile-typing,5,15,4.50884244372989,79.75,75.24115755627011
1111,mobile-typing,5,15,5.972338204592901,79.25,73.2776617954071
1112,mobile-typing,5,15,4.177615933412611,78.375,74.19738406658739
1113,mobile-typing,5,15,1.5259740259740227,77.5,75.97402597402598
1114,mobile-typing,5,35,0.15131578947368496,77.125,76.97368421052632
1115,mobile-typing,5,15,0.6548672566371607,77.0,77.65486725663716
1116,mobile-typing,5,25,0.5298672566371607,77.125,77.65486725663716
1117,mobile-typing,5,20,0.36586378737541736,77.375,77.74086378737542
1118,mobile-typing,5,25,0.9644206549118337,77.625,78.58942065491183
1119,mobile-typing,5,25,1.6821793416572035,78.0,79.6821793416572
1120,mobile-typing,5,30,2.1559734513274407,78.375,80.53097345132744
1121,mobile-typing,5,25,1.7749261447562787,78.875,80.64992614475628
1122,mobile-typing,5,30,2.4802631578947256,79.625,82.10526315789473
1123,mobile-typing,5,25,1.254702194357364,80.25,81.50470219435736
1124,mobile-typing,5,35,0.6473042362002417,80.75,80.10269576379976
1125,mobile-typing,5,15,2.138577827547593,80.75,78.61142217245241
1126,mobile-typing,5,25,2.0291750503018164,80.5,78.47082494969818
1127,mobile-typing,5,25,1.7265100671140914,80.25,78.52348993288591
1128,mobile-typing,5,35,1.875,79.875,78.0
1129,mobile-typing,5,15,2.9874454148471585,79.625,76.63755458515284
1130,mobile-typing,5,15,3.641129032258064,79.125,75.48387096774194
1131,mobile-typing,5,15,2.483108108108098,78.375,75.8918918918919
1132,mobile-typing,5,15,1.0697483588621566,77.875,76.80525164113784
1133,mobile-typing,5,30,0.3677379480840699,77.5,77.13226205191593
1134,mobile-typing,5,15,0.696019629225745,77.25,76.55398037077425
1135,mobile-typing,5,35,0.886363636363626,77.25,76.36363636363637
1136,mobile-typing,5,15,0.654411764705884,77.125,76.47058823529412
1137,mobile-typing,5,15,1.1737193763919862,77.0,78.17371937639199
1138,mobile-typing,5,20,1.2208249496981836,77.25,78.47082494969818
1139,mobile-typing,5,25,1.841836734693885,77.75,79.59183673469389
1140,mobile-typing,5,30,1.9571355236139567,78.125,80.08213552361396
1141,mobile-typing,5,35,1.662371134020617,78.75,80.41237113402062
1142,mobile-typing,5,20,2.538652275379249,79.375,81.91365227537925
1143,mobile-typing,5,15,1.4597236704900922,79.875,81.33472367049009
1144,mobile-typing,5,20,0.1618407445708243,80.5,80.66184074457082
1145,mobile-typing,5,20,0.580882352941174,80.875,80.29411764705883
1146,mobile-typing,5,15,0.4626288659793829,80.875,80.41237113402062
1147,mobile-typing,5,20,1.1022727272727337,80.875,79.77272727272727
1148,mobile-typing,5,35,0.8975724020442897,80.625,79.72742759795571
1149,mobile-typing,5,15,2.25,80.25,78.0
1150,mobile-typing,5,15,1.0174949290060766,80.125,79.10750507099392
1151,mobile-typing,5,20,0.2831632653061149,79.875,79.59183673469389
1152,mobile-typing,5,15,0.0794419134396378,79.875,79.95444191343964
1153,mobile-typing,5,15,0.6510681586978677,80.0,79.34893184130213
1154,mobile-typing,5,15,1.1385778275475928,79.75,78.61142217245241
1155,mobile-typing,5,15,0.21323529411765207,79.625,79.41176470588235
1156,TP_mobile-typing_to_rest-2,5,20,1.2149581589958132,80.375,81.58995815899581
1157,TP_mobile-typing_to_rest-2,5,30,2.8365704772475056,80.75,77.9134295227525
1158,rest-2,5,40,3.9762905162064897,88.25,84.27370948379351
1159,rest-2,5,25,8.837121212121204,87.625,78.7878787878788
1160,rest-2,5,20,8.259136212624583,86.0,77.74086378737542
1161,rest-2,5,20,6.233300099700912,84.0,77.76669990029909
1162,rest-2,5,15,1.3126443418013878,82.375,81.06235565819861
1163,rest-2,5,15,0.28504184100418684,81.875,81.58995815899581
1164,rest-2,5,25,0.9787234042553195,82.0,82.97872340425532
1165,rest-2,5,20,6.965036014405769,81.875,74.90996398559423
1166,rest-2,5,30,13.0,81.25,68.25
1167,rest-2,5,35,12.995736906211931,79.5,66.50426309378807
1168,rest-2,5,15,10.782351154313488,77.125,66.34264884568651
1169,rest-2,5,25,1.3043478260869676,75.0,76.30434782608697
1170,rest-2,5,30,2.7415254237288167,73.25,70.50847457627118
1171,rest-2,5,15,0.15277777777777146,72.375,72.22222222222223
1172,rest-2,5,15,1.8006329113923982,72.25,74.0506329113924
1173,rest-2,5,20,3.5975609756097526,72.5,76.09756097560975
1174,rest-2,5,20,3.3296812749003806,73.25,69.92031872509962
1175,rest-2,5,30,7.063515081206489,74.375,81.43851508120649
1176,rest-2,5,15,6.839740190880164,75.875,82.71474019088016
1177,rest-2,5,15,4.175392670157066,77.5,81.67539267015707
1178,rest-2,5,20,0.5720338983050937,78.75,79.3220338983051
1179,rest-2,5,15,0.9017857142857082,79.25,78.34821428571429
1180,rest-2,5,15,0.9545571575695249,79.375,80.32955715756952
1181,rest-2,5,35,0.7873711340206171,79.625,80.41237113402062
1182,rest-2,5,35,2.1827731092436977,79.75,81.9327731092437
1183,rest-2,5,15,8.590909090909093,79.5,70.9090909090909
1184,rest-2,5,15,8.732142857142847,78.375,69.64285714285715
1185,rest-2,5,15,3.3957680250783824,76.75,73.35423197492162
1186,rest-2,5,35,0.814417177914109,75.75,76.56441717791411
1187,rest-2,5,20,3.687817258883257,75.5,79.18781725888326
1188,rest-2,5,15,1.358443708609272,76.125,77.48344370860927
1189,rest-2,5,20,0.6405279503105561,76.875,77.51552795031056
1190,rest-2,5,35,1.2734899328858944,77.25,78.5234899328859
1191,rest-2,5,15,1.8418367346938709,77.75,79.59183673469387
1192,rest-2,5,15,1.9785714285714278,78.25,80.22857142857143
1193,rest-2,5,35,0.16287878787878185,78.625,78.78787878787878
1194,rest-2,5,30,0.05263157894736992,79.0,78.94736842105263
1195,rest-2,5,20,0.6892458100558656,79.125,78.43575418994413
1196,rest-2,5,35,0.6517857142857082,79.0,78.34821428571429
1197,rest-2,5,15,0.6402958876629867,78.875,78.23470411233701
1198,rest-2,5,35,0.8750000000000142,78.875,77.99999999999999
1199,rest-2,5,15,0.6141304347825951,78.875,78.2608695652174
1200,rest-2,5,15,2.8186619718310055,78.875,76.056338028169
1201,rest-2,5,15,3.9441489361702082,78.625,74.68085106382979
1202,rest-2,5,25,4.885563380281695,78.125,73.2394366197183
1203,rest-2,5,25,4.097338204592916,77.375,73.27766179540708
1204,rest-2,5,20,1.8527070063694282,76.375,74.52229299363057
1205,rest-2,5,40,1.2338516746411443,75.875,74.64114832535886
1206,rest-2,5,25,0.27155172413793593,75.375,75.64655172413794
1207,rest-2,5,20,0.008842443729889737,75.25,75.24115755627011
1208,rest-2,5,40,0.04479418886198516,75.5,75.54479418886199
1209,rest-2,5,15,0.30311158798284055,75.625,75.32188841201716
1210,rest-2,5,15,1.6993670886076018,75.75,74.0506329113924
1211,rest-2,5,20,1.3392857142857082,75.625,74.28571428571429
1212,rest-2,5,20,1.1678118393234627,75.375,74.20718816067654
1213,rest-2,5,15,1.2623775843307925,75.125,76.38737758433079
1214,TP_rest-2_to_standing,5,20,0.7777093596059217,77.625,76.84729064039408
1215,TP_rest-2_to_standing,5,15,1.8347236704900922,79.5,81.33472367049009
1216,TP_rest-2_to_standing,5,25,2.582187070151292,83.25,85.83218707015129
1217,TP_rest-2_to_standing,5,40,4.426435406698559,88.875,93.30143540669856
1218,TP_rest-2_to_standing,5,20,2.6091772151898596,96.125,98.73417721518986
1219,TP_rest-2_to_standing,5,40,2.1024800456100365,104.625,106.72748004561004
1220,TP_rest-2_to_standing,5,25,1.2635135135134874,112.25,113.51351351351349
1221,TP_rest-2_to_standing,5,20,0.43485915492955485,117.875,118.30985915492955
1222,TP_rest-2_to_standing,5,15,4.445286195286172,118.25,113.80471380471383
1223,standing,5,20,0.75,104.75,104.0
1224,standing,5,35,2.607142857142861,104.75,102.14285714285714
1225,standing,5,20,8.9427826564215,103.125,94.1822173435785
1226,standing,5,35,12.958333333333329,99.625,86.66666666666667
1227,standing,5,20,11.577540106951872,95.0,83.42245989304813
1228,standing,5,15,8.335317460317455,90.875,82.53968253968254
1229,standing,5,35,5.585317460317441,88.125,82.53968253968256
1230,standing,5,15,3.661764705882348,86.25,82.58823529411765
1231,standing,5,15,2.7975687103594,85.25,82.4524312896406
1232,standing,5,20,2.51973684210526,84.625,82.10526315789474
1233,standing,5,15,2.8126443418013736,83.875,81.06235565819863
1234,standing,5,15,1.7452978056426218,83.25,81.50470219435738
1235,standing,5,15,1.7095473465140572,82.875,81.16545265348594
1236,standing,5,25,1.571856287425149,82.5,84.07185628742515
