windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
825,meditation-2,5,25,1.260869565217405,92.0,93.2608695652174
826,meditation-2,5,15,1.8683920704845889,92.625,94.49339207048459
827,meditation-2,5,20,0.2704918032786736,93.5,93.77049180327867
828,meditation-2,5,30,2.433030480656498,93.875,91.4419695193435
829,meditation-2,5,35,4.062022900763367,93.375,89.31297709923663
830,meditation-2,5,15,4.974162011173178,92.125,87.15083798882682
831,meditation-2,5,20,2.588882618510155,90.625,88.03611738148985
832,meditation-2,5,35,0.03180396246089856,89.5,89.4681960375391
833,meditation-2,5,25,1.0010504201680845,89.125,90.12605042016808
834,meditation-2,5,15,1.4862142099681819,89.5,90.98621420996818
835,meditation-2,5,25,2.365118577075094,90.125,92.4901185770751
836,meditation-2,5,40,2.520491803278702,91.25,93.7704918032787
837,meditation-2,5,35,2.2851941747572937,92.375,94.6601941747573
838,meditation-2,5,30,1.8545232273838792,93.5,95.35452322738388
839,meditation-2,5,30,0.9632352941176521,94.625,95.58823529411765
840,meditation-2,5,15,0.9212962962962905,95.375,96.29629629629629
841,meditation-2,5,15,0.04629629629629051,96.25,96.29629629629629
842,meditation-2,5,25,0.07415254237288593,96.875,96.94915254237289
843,meditation-2,5,35,1.359673024523147,97.0,95.64032697547685
844,meditation-2,5,25,3.86342042755345,96.5,92.63657957244655
845,meditation-2,5,30,4.253504672897179,95.375,91.12149532710282
846,meditation-2,5,15,3.873949579831944,94.0,90.12605042016806
847,meditation-2,5,15,1.8313492063491879,92.625,90.79365079365081
848,meditation-2,5,20,0.820403825717321,92.0,91.17959617428268
849,meditation-2,5,35,0.41510538641685457,91.75,91.33489461358315
850,meditation-2,5,15,0.9936708860759467,91.5,90.50632911392405
851,meditation-2,5,25,3.2651752190237744,91.125,87.85982478097623
852,meditation-2,5,15,2.4381341600901862,90.375,87.93686583990981
853,meditation-2,5,15,0.12395397489538595,89.625,89.74895397489539
854,meditation-2,5,35,0.9027777777777857,89.375,90.27777777777779
855,meditation-2,5,20,3.383064516129025,89.875,86.49193548387098
856,meditation-2,5,35,2.401615969581755,91.375,88.97338403041825
857,meditation-2,5,25,3.9567099567099575,94.0,90.04329004329004
858,meditation-2,5,15,4.189189189189193,97.0,101.1891891891892
859,meditation-2,5,30,0.23805732484075293,99.125,99.36305732484075
860,meditation-2,5,35,4.645476772616149,100.0,95.35452322738385
861,meditation-2,5,25,7.474576271186436,99.0,91.52542372881356
862,meditation-2,5,35,7.7142451759364405,96.25,88.53575482406356
863,meditation-2,5,15,7.691825476429273,93.75,86.05817452357073
864,meditation-2,5,40,5.869518879415352,91.375,85.50548112058465
865,meditation-2,5,40,3.598684210526315,89.125,85.52631578947368
866,meditation-2,5,20,3.913751345532816,87.875,83.96124865446718
867,meditation-2,5,15,2.641738660907123,86.875,84.23326133909288
868,meditation-2,5,30,2.3090128755364816,86.0,83.69098712446352
869,meditation-2,5,15,1.573275862068968,85.625,84.05172413793103
870,meditation-2,5,35,0.5696622436670538,85.25,84.68033775633295
871,meditation-2,5,15,2.5698567041965106,85.25,87.81985670419651
872,meditation-2,5,15,3.6865866388308888,85.875,89.56158663883089
873,meditation-2,5,15,2.5745412844036792,86.875,89.44954128440368
874,meditation-2,5,30,0.7745901639344197,87.75,88.52459016393442
875,meditation-2,5,20,1.987238979118331,88.5,90.48723897911833
876,meditation-2,5,15,2.1515957446808613,89.125,91.27659574468086
877,meditation-2,5,15,1.623801916932905,89.75,91.3738019169329
878,meditation-2,5,30,0.0443548387096655,90.625,90.58064516129033
879,meditation-2,5,20,1.8892405063291307,90.75,88.86075949367087
880,meditation-2,5,25,1.6469751809720776,90.375,88.72802481902792
881,meditation-2,5,20,0.1250000000000142,89.875,90.00000000000001
882,meditation-2,5,15,3.538173652694624,89.875,93.41317365269462
883,meditation-2,5,20,6.124999999999986,91.375,97.49999999999999
884,meditation-2,5,25,3.324152542372886,93.625,96.94915254237289
885,meditation-2,5,15,0.06437708565070466,95.375,95.4393770856507
886,meditation-2,5,30,3.893867924528294,95.875,91.9811320754717
887,meditation-2,5,15,5.126046025104614,94.875,89.74895397489539
888,meditation-2,5,15,2.2351694915254114,93.125,90.88983050847459
889,meditation-2,5,20,0.8484042553191387,92.125,91.27659574468086
890,meditation-2,5,25,1.3472222222222143,91.625,90.27777777777779
891,meditation-2,5,25,2.7386363636363598,91.375,88.63636363636364
892,meditation-2,5,15,3.9184782608695627,90.875,86.95652173913044
893,meditation-2,5,20,2.4039753639417683,89.75,87.34602463605823
894,meditation-2,5,15,0.2678571428571388,88.875,89.14285714285714
895,meditation-2,5,25,2.1398305084745743,88.75,90.88983050847457
896,meditation-2,5,20,2.123801916932905,89.25,91.3738019169329
897,meditation-2,5,25,0.8898305084745743,90.0,90.88983050847457
898,meditation-2,5,30,0.7992957746478737,90.75,91.54929577464787
899,meditation-2,5,20,0.026595744680861344,91.25,91.27659574468086
900,meditation-2,5,25,0.11073825503356716,91.5,91.61073825503357
901,meditation-2,5,30,3.9528331257783265,91.375,87.42216687422167
902,meditation-2,5,15,4.627205071664832,90.625,85.99779492833517
903,meditation-2,5,20,1.6621621621621614,89.5,87.83783783783784
904,meditation-2,5,15,0.7801724137930961,88.875,89.6551724137931
905,meditation-2,5,15,1.4234104046242635,88.75,90.17341040462426
906,meditation-2,5,20,0.15161596958174073,89.125,88.97338403041826
907,meditation-2,5,25,1.9688279301745553,89.5,87.53117206982544
908,meditation-2,5,15,0.9894067796610102,89.125,88.13559322033899
909,meditation-2,5,15,0.2678571428571246,88.875,89.14285714285712
910,TP_meditation-2_to_keyboard-typing,5,35,0.501046025104614,90.25,89.74895397489539
911,TP_meditation-2_to_keyboard-typing,5,20,0.06578947368417687,90.25,90.31578947368418
912,TP_meditation-2_to_keyboard-typing,5,30,0.029179810725551647,90.25,90.22082018927445
913,TP_meditation-2_to_keyboard-typing,5,25,1.0387055837563395,90.125,89.08629441624366
914,TP_meditation-2_to_keyboard-typing,5,15,0.7321428571428612,89.875,89.14285714285714
915,TP_meditation-2_to_keyboard-typing,5,25,1.2098946135831454,90.125,91.33489461358315
916,TP_meditation-2_to_keyboard-typing,5,25,4.360125118999051,91.11111111111111,95.47123623011016
917,TP_meditation-2_to_keyboard-typing,5,25,2.6285046728971935,93.75,91.1214953271028
918,TP_meditation-2_to_keyboard-typing,5,15,3.001914660831531,96.875,93.87308533916847
919,TP_meditation-2_to_keyboard-typing,5,15,1.689189189189193,99.5,101.1891891891892
920,TP_meditation-2_to_keyboard-typing,5,20,0.05882352941175384,101.0,100.94117647058825
921,TP_meditation-2_to_keyboard-typing,5,15,1.1249999999999858,101.125,100.00000000000001
922,TP_meditation-2_to_keyboard-typing,5,30,3.553738317757009,100.75,97.19626168224299
923,keyboard-typing,5,15,2.6707870837537797,89.25,86.57921291624622
924,keyboard-typing,5,15,0.28822629969418756,87.75,87.46177370030581
925,keyboard-typing,5,35,0.6355932203389898,87.5,88.13559322033899
926,keyboard-typing,5,20,0.06985670419651058,87.75,87.81985670419651
927,keyboard-typing,5,25,0.030075187969913486,88.0,87.96992481203009
928,keyboard-typing,5,25,0.030075187969913486,88.0,87.96992481203009
929,keyboard-typing,5,15,0.6363636363636402,88.0,88.63636363636364
930,keyboard-typing,5,20,0.5882687927106929,88.25,88.83826879271069
931,keyboard-typing,5,15,0.5410958904109435,88.5,89.04109589041094
932,keyboard-typing,5,25,0.0015802781289551149,88.75,88.74841972187104
933,keyboard-typing,5,20,0.46424517593642634,89.0,88.53575482406357
934,keyboard-typing,5,30,0.041095890410943525,89.0,89.04109589041094
935,keyboard-typing,5,15,0.017857142857138797,89.125,89.14285714285714
936,keyboard-typing,5,25,0.37395397489537174,89.375,89.74895397489537
937,keyboard-typing,5,25,0.030172413793096098,89.625,89.6551724137931
938,keyboard-typing,5,40,0.24053273427470856,89.875,90.11553273427471
939,keyboard-typing,5,15,0.42545871559632076,89.875,89.44954128440368
940,keyboard-typing,5,35,0.00976312419975045,89.875,89.88476312419975
941,keyboard-typing,5,30,0.4872389791183309,90.0,90.48723897911833
942,keyboard-typing,5,25,0.44767441860464885,90.25,90.69767441860465
943,keyboard-typing,5,25,0.3265895953757223,90.5,90.17341040462428
944,keyboard-typing,5,40,0.8448275862069039,90.5,89.6551724137931
945,keyboard-typing,5,35,1.8369017632241764,90.25,88.41309823677582
946,keyboard-typing,5,15,1.9845505617977608,89.625,87.64044943820224
947,keyboard-typing,5,15,0.7897791619479051,89.125,88.3352208380521
948,keyboard-typing,5,20,1.1260504201680703,89.0,90.12605042016807
949,keyboard-typing,5,15,1.0958201892744341,89.125,90.22082018927443
950,keyboard-typing,5,25,0.9109589041095774,89.5,90.41095890410958
951,keyboard-typing,5,20,0.8032596041909272,90.0,90.80325960419093
952,keyboard-typing,5,20,0.4862142099681819,90.5,90.98621420996818
953,keyboard-typing,5,25,0.14016919486580548,90.875,91.0151691948658
954,keyboard-typing,5,15,0.9515895953757365,91.125,90.17341040462426
955,keyboard-typing,5,15,1.1596020761245711,91.125,89.96539792387543
956,keyboard-typing,5,25,0.08280254777069729,91.0,91.0828025477707
957,keyboard-typing,5,25,0.6299559471365654,91.0,91.62995594713657
958,keyboard-typing,5,15,0.3188367129135514,91.25,91.56883671291355
959,keyboard-typing,5,15,0.8023255813953512,91.5,90.69767441860465
960,keyboard-typing,5,15,1.4378930817610183,91.375,89.93710691823898
961,keyboard-typing,5,15,1.438413361169097,91.0,89.5615866388309
962,keyboard-typing,5,25,0.740236875800278,90.625,89.88476312419972
963,keyboard-typing,5,25,0.40706806282724983,90.25,89.84293193717275
964,keyboard-typing,5,25,0.2820680628272356,90.125,89.84293193717276
965,keyboard-typing,5,20,0.18789308176101827,90.125,89.93710691823898
966,keyboard-typing,5,25,0.22082018927441993,90.0,90.22082018927442
967,keyboard-typing,5,30,0.12394957983191546,90.25,90.12605042016808
968,keyboard-typing,5,15,0.2936507936507695,90.5,90.79365079365077
969,keyboard-typing,5,15,0.1480992608236562,90.75,90.60190073917634
970,keyboard-typing,5,25,0.5127610208816691,91.0,90.48723897911833
971,keyboard-typing,5,25,0.4076655052264755,91.0,90.59233449477352
972,keyboard-typing,5,15,0.49367088607594667,91.0,90.50632911392405
973,keyboard-typing,5,15,0.11016949152541144,91.0,90.88983050847459
974,keyboard-typing,5,25,0.22807017543860297,91.0,91.2280701754386
975,keyboard-typing,5,15,0.6129550321199133,91.25,91.86295503211991
976,keyboard-typing,5,15,0.46141479099676985,91.5,91.96141479099677
977,keyboard-typing,5,20,0.21141479099676985,91.75,91.96141479099677
978,keyboard-typing,5,40,0.0188679245282799,92.0,91.98113207547172
979,keyboard-typing,5,25,0.0029566360052655227,92.25,92.24704336399473
980,keyboard-typing,5,35,0.010786802030466447,92.375,92.38578680203047
981,keyboard-typing,5,15,0.5202404317958838,92.375,91.85475956820412
982,keyboard-typing,5,15,0.610294117647058,92.375,91.76470588235294
983,keyboard-typing,5,25,0.035271546635186724,92.125,92.08972845336481
984,keyboard-typing,5,20,0.035398230088503624,92.0,92.0353982300885
985,keyboard-typing,5,15,0.06491416309012266,92.125,92.06008583690988
986,keyboard-typing,5,20,0.36975753604194495,92.375,92.00524246395806
987,keyboard-typing,5,25,1.7826655052264755,92.375,90.59233449477352
988,keyboard-typing,5,15,2.5318039624609128,92.0,89.46819603753909
989,keyboard-typing,5,25,1.7510460251045856,91.5,89.74895397489541
990,keyboard-typing,5,25,0.11016949152541144,91.0,90.88983050847459
991,keyboard-typing,5,30,0.6568742655699253,91.0,91.65687426556993
992,keyboard-typing,5,15,0.4879550321198991,91.375,91.8629550321199
993,keyboard-typing,5,25,0.13481675392671377,91.75,91.88481675392671
994,keyboard-typing,5,25,0.19858156028369933,92.0,92.1985815602837
995,keyboard-typing,5,15,0.033968850698173014,92.125,92.15896885069817
996,keyboard-typing,5,30,0.035271546635186724,92.125,92.08972845336481
997,keyboard-typing,5,20,0.7901053864168546,92.125,91.33489461358315
998,keyboard-typing,5,35,1.1098308051341945,92.125,91.0151691948658
999,keyboard-typing,5,15,0.6261980830670808,92.0,91.37380191693292
1000,keyboard-typing,5,35,0.23529411764704378,92.0,91.76470588235296
1001,keyboard-typing,5,25,0.08972845336481328,92.0,92.08972845336481
1002,keyboard-typing,5,15,0.25806451612903913,92.0,92.25806451612904
1003,keyboard-typing,5,30,0.035271546635186724,92.125,92.08972845336481
1004,keyboard-typing,5,25,0.07358156028369933,92.125,92.1985815602837
1005,keyboard-typing,5,25,0.4967300832342545,92.25,92.74673008323425
1006,keyboard-typing,5,25,0.43356832971799975,92.625,93.058568329718
1007,keyboard-typing,5,15,0.017857142857153008,92.875,92.85714285714285
1008,keyboard-typing,5,35,0.6923076923076934,93.0,92.3076923076923
1009,keyboard-typing,5,20,1.433030480656484,92.875,91.44196951934352
1010,TP_keyboard-typing_to_rest-1,5,20,0.3817567567567721,92.375,92.75675675675677
1011,TP_keyboard-typing_to_rest-1,5,25,0.20774647887324704,92.75,92.95774647887325
1012,TP_keyboard-typing_to_rest-1,5,15,1.3250504540867922,93.125,94.45005045408679
1013,TP_keyboard-typing_to_rest-1,5,20,2.2962962962962905,94.0,96.29629629629629
1014,TP_keyboard-typing_to_rest-1,5,15,2.5835233751425335,95.25,97.83352337514253
1015,rest-1,5,25,6.414779161947905,94.75,88.3352208380521
1016,rest-1,5,15,5.745702730030331,92.5,86.75429726996967
1017,rest-1,5,15,4.407284768211923,90.5,86.09271523178808
1018,rest-1,5,30,2.2438118811881083,89.125,86.88118811881189
1019,rest-1,5,15,1.0289753639417683,88.375,87.34602463605823
1020,rest-1,5,20,0.03611738148983079,88.0,88.03611738148983
1021,rest-1,5,35,0.059045226130663764,88.25,88.19095477386934
1022,rest-1,5,25,0.13563829787234738,88.375,88.51063829787235
1023,rest-1,5,25,0.16075482406357366,88.375,88.53575482406357
1024,rest-1,5,35,2.639705882352942,89.125,91.76470588235294
1025,rest-1,5,15,3.2250000000000085,90.375,93.60000000000001
1026,rest-1,5,15,2.1953517587939757,91.875,94.07035175879398
1027,rest-1,5,25,0.14285714285712459,93.0,92.85714285714288
1028,rest-1,5,15,1.7787846481876102,93.25,91.47121535181239
1029,rest-1,5,25,1.2352941176470722,93.0,91.76470588235293
1030,rest-1,5,25,0.012862796833758239,92.625,92.61213720316624
1031,rest-1,5,30,0.5188679245283083,92.5,91.98113207547169
1032,rest-1,5,30,1.3311688311688243,92.5,91.16883116883118
1033,rest-1,5,20,1.9307159353348595,92.0,90.06928406466514
1034,rest-1,5,15,1.9680020811654515,91.25,89.28199791883455
1035,rest-1,5,30,1.3749999999999716,90.75,89.37500000000003
1036,rest-1,5,25,0.5132488479262776,90.375,89.86175115207372
1037,rest-1,5,25,0.2846020761245711,90.25,89.96539792387543
1038,rest-1,5,20,0.5634133611691112,90.125,89.56158663883089
1039,rest-1,5,20,0.06289308176098984,90.0,89.93710691823901
1040,rest-1,5,25,0.9295961742826933,90.25,91.1795961742827
1041,rest-1,5,15,2.787575150300597,91.0,93.7875751503006
1042,rest-1,5,15,1.568693693693703,92.125,93.6936936936937
1043,rest-1,5,20,0.1756454816285924,93.125,92.94935451837141
1044,rest-1,5,15,0.41725352112676717,93.375,92.95774647887323
1045,rest-1,5,15,1.2352941176470438,93.0,91.76470588235296
1046,rest-1,5,15,0.6635852090032159,92.625,91.96141479099678
1047,rest-1,5,20,0.6102941176470722,92.375,91.76470588235293
1048,rest-1,5,30,1.2159090909090935,92.125,90.9090909090909
1049,rest-1,5,30,3.0127986348122704,91.75,88.73720136518773
1050,rest-1,5,15,2.784650924024646,90.875,88.09034907597535
1051,rest-1,5,20,1.3636363636363598,90.0,88.63636363636364
1052,rest-1,5,15,1.0436507936508121,89.75,90.79365079365081
1053,rest-1,5,20,2.3066343042071367,90.25,92.55663430420714
1054,rest-1,5,15,0.908968850698173,91.25,92.15896885069817
1055,rest-1,5,25,0.5706521739130324,91.875,91.30434782608697
1056,rest-1,5,25,2.001046025104614,91.75,89.74895397489539
1057,rest-1,5,25,1.2489495798319155,91.375,90.12605042016808
1058,rest-1,5,25,0.9647284533648133,91.125,92.08972845336481
1059,rest-1,5,15,0.9568965517241139,91.5,92.45689655172411
1060,rest-1,5,15,1.3023255813953512,92.0,90.69767441860465
1061,rest-1,5,15,1.876046025104614,91.625,89.74895397489539
1062,rest-1,5,15,1.8708506224066355,90.875,89.00414937759336
1063,rest-1,5,30,0.24023687580026376,90.125,89.88476312419974
1064,rest-1,5,35,1.9326923076923066,90.375,92.3076923076923
1065,rest-1,5,25,0.7839688506981588,91.375,92.15896885069816
1066,rest-1,5,20,0.060085836909877344,92.0,92.06008583690988
1067,rest-1,5,35,3.614730878186961,92.0,88.38526912181304
1068,rest-1,5,25,3.48246844319776,91.0,87.51753155680224
1069,rest-1,5,25,2.181053811659197,89.625,87.4439461883408
1070,rest-1,5,20,2.1984072022160746,88.625,86.42659279778393
1071,rest-1,5,35,1.7551261829652987,87.875,86.1198738170347
1072,TP_rest-1_to_mobile-typing,5,15,3.7373503808487385,89.625,93.36235038084874
1073,TP_rest-1_to_mobile-typing,5,15,0.04219745222930271,91.125,91.0828025477707
1074,TP_rest-1_to_mobile-typing,5,35,3.514705882352942,91.75,88.23529411764706
1075,TP_rest-1_to_mobile-typing,5,15,3.0691161356629095,91.25,88.18088386433709
1076,TP_rest-1_to_mobile-typing,5,15,0.2820680628272072,90.125,89.84293193717279
1077,TP_rest-1_to_mobile-typing,5,35,1.0340909090909065,89.875,90.9090909090909
1078,mobile-typing,5,30,3.137761020881669,93.625,90.48723897911833
1079,mobile-typing,5,25,2.866657077100129,92.625,89.75834292289987
1080,mobile-typing,5,15,2.6208506224066497,91.625,89.00414937759335
1081,mobile-typing,5,15,1.126046025104614,90.875,89.74895397489539
1082,mobile-typing,5,25,1.0930020811654373,90.375,89.28199791883456
1083,mobile-typing,5,35,0.4698275862069039,90.125,89.6551724137931
1084,mobile-typing,5,15,0.3448275862068897,90.0,89.65517241379311
1085,mobile-typing,5,15,0.013248847926263352,89.875,89.86175115207374
1086,mobile-typing,5,15,1.2624871266735482,89.625,88.36251287332645
1087,mobile-typing,5,20,0.3708506224066497,89.375,89.00414937759335
1088,mobile-typing,5,35,0.37395397489538595,89.375,89.74895397489539
1089,mobile-typing,5,20,0.6260504201680561,89.5,90.12605042016806
1090,mobile-typing,5,25,0.6534267912772407,89.75,89.09657320872276
1091,mobile-typing,5,20,1.2386363636363598,89.875,88.63636363636364
1092,mobile-typing,5,15,0.5284267912772691,89.625,89.09657320872273
1093,mobile-typing,5,25,0.21793193717276438,89.625,89.84293193717276
1094,mobile-typing,5,15,0.09293193717277859,89.75,89.84293193717278
1095,mobile-typing,5,30,0.9354332953249553,89.875,88.93956670467504
1096,mobile-typing,5,15,2.019938650306756,89.75,87.73006134969324
1097,mobile-typing,5,15,1.9661749745676502,89.25,87.28382502543235
1098,mobile-typing,5,15,0.01136363636364024,88.625,88.63636363636364
1099,mobile-typing,5,20,0.012487126673548232,88.375,88.36251287332645
1100,mobile-typing,5,20,0.5631341600901862,88.5,87.93686583990981
1101,mobile-typing,5,30,1.6188118811881083,88.5,86.88118811881189
1102,mobile-typing,5,15,1.775498891352541,88.25,86.47450110864746
1103,mobile-typing,5,15,0.6964285714285836,87.75,87.05357142857142
1104,mobile-typing,5,15,0.536117381489845,87.5,88.03611738148985
1105,mobile-typing,5,25,0.31186583990981376,87.625,87.93686583990981
1106,mobile-typing,5,20,0.034836065573770725,87.875,87.90983606557377
1107,mobile-typing,5,15,0.034836065573770725,87.875,87.90983606557377
1108,mobile-typing,5,25,0.0878378378378386,87.75,87.83783783783784
1109,mobile-typing,5,15,2.0621069182389675,87.875,89.93710691823897
1110,mobile-typing,5,15,2.418650793650798,88.375,90.7936507936508
1111,mobile-typing,5,25,1.190789473684191,89.125,90.31578947368419
1112,mobile-typing,5,30,0.4029209621993175,89.75,89.34707903780068
1113,mobile-typing,5,20,0.8339041095890565,89.875,89.04109589041094
1114,mobile-typing,5,30,0.8877986348122846,89.625,88.73720136518772
1115,mobile-typing,5,30,0.3403979238754289,89.625,89.96539792387543
1116,mobile-typing,5,15,0.34582018927443414,89.875,90.22082018927443
1117,mobile-typing,5,30,0.26324884792626335,90.125,89.86175115207374
1118,mobile-typing,5,15,0.501046025104614,90.25,89.74895397489539
1119,mobile-typing,5,15,0.40706806282724983,90.25,89.84293193717275
1120,mobile-typing,5,25,0.3423344947735103,90.25,90.59233449477351
1121,mobile-typing,5,15,0.804596174282679,90.375,91.17959617428268
1122,mobile-typing,5,15,0.7212153518123898,90.75,91.47121535181239
1123,mobile-typing,5,20,0.7114147909967699,91.25,91.96141479099677
1124,mobile-typing,5,20,0.014705882352942012,91.75,91.76470588235294
1125,mobile-typing,5,15,0.03858520900321594,92.0,91.96141479099678
1126,mobile-typing,5,20,2.2416570771001147,92.0,89.75834292289989
1127,mobile-typing,5,20,1.1186708860759609,91.625,90.50632911392404
1128,mobile-typing,5,15,0.7489495798319439,90.875,90.12605042016806
1129,mobile-typing,5,15,0.02309926082367042,90.625,90.60190073917633
1130,mobile-typing,5,20,0.4578025477707115,90.625,91.08280254777071
1131,mobile-typing,5,25,0.5265957446808613,90.75,91.27659574468086
1132,mobile-typing,5,30,0.248801916932905,91.125,91.3738019169329
1133,mobile-typing,5,15,0.28187426556992534,91.375,91.65687426556993
1134,mobile-typing,5,15,0.33641479099678406,91.625,91.96141479099678
1135,mobile-typing,5,20,0.012044967880086688,91.875,91.86295503211991
1136,mobile-typing,5,25,0.12720848056537193,92.0,91.87279151943463
1137,mobile-typing,5,25,0.23529411764704378,92.0,91.76470588235296
1138,mobile-typing,5,15,1.3023255813953512,92.0,90.69767441860465
1139,mobile-typing,5,15,1.843520461699896,91.875,90.0314795383001
1140,mobile-typing,5,15,1.1541798107255516,91.375,90.22082018927445
1141,mobile-typing,5,25,0.42732558139535115,91.125,90.69767441860465
1142,mobile-typing,5,15,0.6938367129135656,90.875,91.56883671291357
1143,mobile-typing,5,15,1.5566343042071225,91.0,92.55663430420712
1144,mobile-typing,5,30,0.5080645161290107,91.75,92.25806451612901
1145,mobile-typing,5,35,0.07358156028369933,92.125,92.1985815602837
1146,mobile-typing,5,15,0.11511857707508,92.375,92.49011857707508
1147,mobile-typing,5,35,0.41358520900321594,92.375,91.96141479099678
1148,mobile-typing,5,20,0.10737351991389232,92.25,92.35737351991389
1149,mobile-typing,5,20,0.08189655172411392,92.375,92.45689655172411
1150,mobile-typing,5,30,0.5188679245283083,92.5,91.98113207547169
1151,mobile-typing,5,15,1.6101694915254257,92.5,90.88983050847457
1152,mobile-typing,5,15,1.138785790031804,92.125,90.9862142099682
1153,mobile-typing,5,30,0.12279151943462807,91.75,91.87279151943463
1154,mobile-typing,5,15,1.0827464788732613,91.875,92.95774647887326
1155,mobile-typing,5,15,1.3390522875816941,92.125,93.4640522875817
1156,mobile-typing,5,20,0.33274647887323283,92.625,92.95774647887323
1157,mobile-typing,5,15,0.13432835820893274,93.0,93.13432835820893
1158,mobile-typing,5,15,0.3267326732673155,93.0,92.67326732673268
1159,mobile-typing,5,15,0.13432835820896116,93.0,93.13432835820896
1160,mobile-typing,5,15,0.41812227074235864,93.25,93.66812227074236
1161,mobile-typing,5,25,0.02463382157124272,93.5,93.47536617842876
1162,mobile-typing,5,30,1.3173076923076934,93.625,92.3076923076923
1163,mobile-typing,5,15,2.001198083067095,93.375,91.3738019169329
1164,mobile-typing,5,30,1.4037846481876244,92.875,91.47121535181238
1165,TP_mobile-typing_to_rest-2,5,40,1.621951219512198,93.5,95.1219512195122
1166,TP_mobile-typing_to_rest-2,5,15,2.6393303064699296,94.75,97.38933030646993
1167,rest-2,5,15,1.4999999999999858,102.5,103.99999999999999
1168,rest-2,5,20,1.1133651551312624,103.5,102.38663484486874
1169,rest-2,5,25,4.886792452830193,103.0,98.11320754716981
1170,rest-2,5,25,7.715390879478832,100.875,93.15960912052117
1171,rest-2,5,30,7.419354838709694,98.0,90.5806451612903
1172,rest-2,5,15,4.398099260823656,95.0,90.60190073917634
1173,rest-2,5,30,1.6651053864168546,93.0,91.33489461358315
1174,rest-2,5,15,0.2885852090032017,92.25,91.9614147909968
1175,rest-2,5,30,0.23237351991389232,92.125,92.35737351991389
1176,rest-2,5,30,0.7373503808487385,92.625,93.36235038084874
1177,rest-2,5,30,1.4519867549668817,93.25,94.70198675496688
1178,rest-2,5,20,1.2212362301101791,94.25,95.47123623011018
1179,rest-2,5,35,1.1712962962963047,95.125,96.2962962962963
1180,rest-2,5,40,0.41438356164384516,95.75,96.16438356164385
1181,rest-2,5,15,0.2194272445820502,96.375,96.59442724458205
1182,rest-2,5,15,0.21472911963883234,96.625,96.83972911963883
1183,rest-2,5,25,1.1694785276073816,96.875,95.70552147239262
1184,rest-2,5,25,3.073564593301441,96.375,93.30143540669856
1185,rest-2,5,20,4.552325581395351,95.25,90.69767441860465
1186,rest-2,5,30,2.3333333333333286,94.0,91.66666666666667
1187,rest-2,5,35,1.1102941176470722,92.875,91.76470588235293
1188,rest-2,5,30,0.15658747300216191,92.5,92.65658747300216
1189,rest-2,5,40,0.5022084805653719,92.375,91.87279151943463
1190,rest-2,5,15,1.0011980830670808,92.375,91.37380191693292
1191,rest-2,5,15,0.9734042553191387,92.25,91.27659574468086
1192,rest-2,5,15,0.820403825717321,92.0,91.17959617428268
1193,rest-2,5,15,0.4037846481876244,91.875,91.47121535181238
1194,rest-2,5,15,0.11029411764705799,91.875,91.76470588235294
1195,rest-2,5,20,0.03858520900321594,92.0,91.96141479099678
1196,rest-2,5,20,1.3816449348044273,92.5,93.88164493480443
1197,rest-2,5,25,1.4725744211687157,93.125,94.59757442116872
1198,rest-2,5,35,0.3203517587939899,93.75,94.07035175879399
1199,rest-2,5,25,1.0462410501193489,94.125,93.07875894988065
1200,rest-2,5,25,0.10090361445783458,93.875,93.97590361445783
1201,rest-2,5,15,0.1822173435785004,94.0,94.1822173435785
1202,rest-2,5,40,0.8719512195121979,94.25,95.1219512195122
1203,rest-2,5,15,0.08282674772037524,94.75,94.83282674772038
1204,rest-2,5,20,0.1130952380952408,95.125,95.23809523809524
1205,rest-2,5,35,1.375,95.125,93.75
1206,rest-2,5,35,1.6014573991031256,94.875,93.27354260089687
1207,rest-2,5,35,0.474820143884898,94.0,93.5251798561151
1208,rest-2,5,20,2.552325581395337,93.25,90.69767441860466
1209,rest-2,5,15,0.6899141630901227,92.75,92.06008583690988
1210,rest-2,5,15,1.065976008724121,92.5,93.56597600872412
1211,rest-2,5,15,0.21841252699783809,92.875,92.65658747300216
1212,rest-2,5,20,1.8785046728971793,93.0,91.12149532710282
1213,rest-2,5,15,3.125,92.5,89.375
1214,rest-2,5,15,2.9213917525773354,91.375,88.45360824742266
1215,rest-2,5,15,0.5634133611691112,90.125,89.56158663883089
1216,rest-2,5,15,0.25,89.625,89.375
1217,rest-2,5,25,0.05045871559632076,89.5,89.44954128440368
1218,rest-2,5,20,0.2499999999999858,89.625,89.37500000000001
1219,rest-2,5,15,0.6534267912772691,89.75,89.09657320872273
1220,rest-2,5,15,0.7458506224066355,89.75,89.00414937759336
1221,rest-2,5,15,0.9551083591331206,89.5,88.54489164086688
1222,rest-2,5,15,1.2846509240246462,89.375,88.09034907597535
1223,rest-2,5,20,0.7963917525773212,89.25,88.45360824742268
1224,TP_rest-2_to_standing,5,20,1.7321428571428754,91.125,92.85714285714288
1225,TP_rest-2_to_standing,5,15,1.6681222707423586,92.0,93.66812227074236
1226,TP_rest-2_to_standing,5,30,1.957826747720361,92.875,94.83282674772036
1227,TP_rest-2_to_standing,5,30,3.1485431841831257,94.25,97.39854318418313
1228,TP_rest-2_to_standing,5,40,2.462424849699403,96.25,93.7875751503006
