windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
853,meditation-2,5,20,0.4268154311649113,70.375,70.80181543116491
854,meditation-2,5,35,0.8356240713224281,70.375,69.53937592867757
855,meditation-2,5,15,0.4821428571428612,70.125,69.64285714285714
856,meditation-2,5,30,1.3142857142857167,70.0,71.31428571428572
857,meditation-2,5,15,1.5566743383199082,70.25,71.80667433831991
858,meditation-2,5,15,1.0596330275229207,70.5,71.55963302752292
859,meditation-2,5,15,0.11476109215016095,70.875,70.98976109215016
860,meditation-2,5,15,0.9216014418125695,71.375,72.29660144181257
861,meditation-2,5,15,1.6144366197183189,71.625,73.23943661971832
862,meditation-2,5,35,0.284031413612567,71.75,71.46596858638743
863,TP_meditation-2_to_keyboard-typing,5,20,4.153225806451616,71.25,67.09677419354838
864,TP_meditation-2_to_keyboard-typing,5,15,2.9460412147505366,70.625,67.67895878524946
865,TP_meditation-2_to_keyboard-typing,5,15,3.287119622245541,70.375,73.66211962224554
866,TP_meditation-2_to_keyboard-typing,5,25,8.12640449438203,70.75,78.87640449438203
867,TP_meditation-2_to_keyboard-typing,5,20,10.26936619718309,72.125,82.39436619718309
868,TP_meditation-2_to_keyboard-typing,5,20,2.3605990783410107,74.25,71.88940092165899
869,TP_meditation-2_to_keyboard-typing,5,25,2.3079652996845397,76.125,73.81703470031546
870,TP_meditation-2_to_keyboard-typing,5,35,2.9838516746411443,77.625,74.64114832535886
871,TP_meditation-2_to_keyboard-typing,5,25,8.499999999999986,79.25,87.74999999999999
872,TP_meditation-2_to_keyboard-typing,5,25,7.367706645056742,81.125,88.49270664505674
873,TP_meditation-2_to_keyboard-typing,5,25,3.23159898477158,83.875,87.10659898477158
874,TP_meditation-2_to_keyboard-typing,5,25,1.4720790378006825,87.875,89.34707903780068
875,TP_meditation-2_to_keyboard-typing,5,15,8.396039603960418,92.0,100.39603960396042
876,TP_meditation-2_to_keyboard-typing,5,15,3.026315789473699,95.5,98.5263157894737
877,TP_meditation-2_to_keyboard-typing,5,35,1.0955056179775085,97.5,96.40449438202249
878,TP_meditation-2_to_keyboard-typing,5,30,3.8625450180071965,97.5,93.6374549819928
879,TP_meditation-2_to_keyboard-typing,5,15,3.550509337860788,96.25,92.69949066213921
880,TP_meditation-2_to_keyboard-typing,5,15,3.8023255813953654,94.5,90.69767441860463
881,TP_meditation-2_to_keyboard-typing,5,25,2.9640410958904226,93.375,90.41095890410958
882,TP_meditation-2_to_keyboard-typing,5,20,1.696740395809087,92.5,90.80325960419091
883,TP_meditation-2_to_keyboard-typing,5,30,0.9659090909090935,91.875,90.9090909090909
884,TP_meditation-2_to_keyboard-typing,5,15,1.2140410958904084,91.625,90.41095890410959
885,TP_meditation-2_to_keyboard-typing,5,20,1.5320680628272356,91.375,89.84293193717276
886,TP_meditation-2_to_keyboard-typing,5,15,0.7791798107255659,91.0,90.22082018927443
887,TP_meditation-2_to_keyboard-typing,5,15,0.014830508474560133,90.875,90.88983050847456
888,TP_meditation-2_to_keyboard-typing,5,25,0.05058365758756622,91.0,91.05058365758757
889,TP_meditation-2_to_keyboard-typing,5,30,3.4316298342541387,91.375,94.80662983425414
890,TP_meditation-2_to_keyboard-typing,5,35,2.8092105263157805,93.125,90.31578947368422
891,TP_meditation-2_to_keyboard-typing,5,25,2.2435064935064872,95.75,93.50649350649351
892,TP_meditation-2_to_keyboard-typing,5,15,2.1451612903225907,98.5,100.64516129032259
893,TP_meditation-2_to_keyboard-typing,5,35,1.8306636155606384,100.0,98.16933638443936
894,TP_meditation-2_to_keyboard-typing,5,35,6.98842042755345,99.625,92.63657957244655
895,TP_meditation-2_to_keyboard-typing,5,40,6.802325581395337,97.5,90.69767441860466
896,TP_meditation-2_to_keyboard-typing,5,20,8.312154696132595,94.5,86.1878453038674
897,TP_meditation-2_to_keyboard-typing,5,20,11.670558086560362,91.625,79.95444191343964
898,TP_meditation-2_to_keyboard-typing,5,15,11.357142857142861,88.5,77.14285714285714
899,TP_meditation-2_to_keyboard-typing,5,25,9.620127892813642,85.625,76.00487210718636
900,TP_meditation-2_to_keyboard-typing,5,20,5.726984564498338,83.125,77.39801543550166
901,keyboard-typing,5,15,3.030880773361986,80.75,83.78088077336199
902,keyboard-typing,5,30,0.8056472919418667,81.625,82.43064729194187
903,keyboard-typing,5,15,3.550448430493276,82.25,78.69955156950672
904,keyboard-typing,5,20,5.7376224156692075,82.125,76.38737758433079
905,keyboard-typing,5,30,4.9876224156692075,81.375,76.38737758433079
906,keyboard-typing,5,30,4.275974025974008,80.25,75.97402597402599
907,keyboard-typing,5,15,3.9281115879828405,79.25,75.32188841201716
908,keyboard-typing,5,15,3.0972073039742156,78.5,75.40279269602578
909,keyboard-typing,5,15,1.7361713665943626,77.875,76.13882863340564
910,keyboard-typing,5,40,1.0894206549118337,77.5,78.58942065491183
911,keyboard-typing,5,20,2.636986301369859,77.5,80.13698630136986
912,keyboard-typing,5,15,5.0306503198294195,78.125,83.15565031982942
913,keyboard-typing,5,30,3.440064794816408,79.25,75.80993520518359
914,keyboard-typing,5,25,4.180337756332946,80.5,84.68033775633295
915,keyboard-typing,5,20,2.8820422535211208,81.625,84.50704225352112
916,keyboard-typing,5,15,1.6082613390928913,82.625,84.23326133909289
917,keyboard-typing,5,15,0.005602988260406505,83.25,83.2443970117396
918,keyboard-typing,5,20,1.717562254259505,83.5,81.7824377457405
919,keyboard-typing,5,25,5.569513715710727,83.375,77.80548628428927
920,keyboard-typing,5,15,6.400974025974023,82.375,75.97402597402598
921,keyboard-typing,5,30,5.671553808948005,81.125,75.453446191052
922,keyboard-typing,5,20,4.5531115879828405,79.875,75.32188841201716
923,keyboard-typing,5,15,3.9896166134185336,78.75,74.76038338658147
924,keyboard-typing,5,15,3.4098360655737707,78.0,74.59016393442623
925,keyboard-typing,5,15,1.690064794816422,77.5,75.80993520518358
926,keyboard-typing,5,20,0.006355932203376824,77.125,77.11864406779662
927,keyboard-typing,5,15,2.0349147121535367,76.875,74.84008528784646
928,keyboard-typing,5,15,2.250744934445777,76.625,74.37425506555422
929,keyboard-typing,5,15,0.8911290322580641,76.375,75.48387096774194
930,keyboard-typing,5,15,0.0595238095238102,76.25,76.19047619047619
931,keyboard-typing,5,15,1.7605932203389898,76.125,74.36440677966101
932,keyboard-typing,5,20,3.968337730870701,76.0,72.0316622691293
933,keyboard-typing,5,15,2.5760926118626486,75.625,73.04890738813735
934,keyboard-typing,5,15,0.15974729241877128,75.25,75.09025270758123
935,keyboard-typing,5,20,0.03491471215352249,74.875,74.84008528784648
936,keyboard-typing,5,35,1.0374087591240908,74.875,75.91240875912409
937,keyboard-typing,5,35,0.36231884057970376,75.0,75.3623188405797
938,keyboard-typing,5,20,2.0734200743494426,75.25,77.32342007434944
939,keyboard-typing,5,20,2.548719376391972,75.625,78.17371937639197
940,keyboard-typing,5,15,3.1075056433408577,76.125,79.23250564334086
941,keyboard-typing,5,30,1.824551569506724,76.875,78.69955156950672
942,keyboard-typing,5,15,0.14727722772276763,77.375,77.22772277227723
943,keyboard-typing,5,30,0.4629629629629619,77.5,77.03703703703704
944,keyboard-typing,5,15,2.5800426894343644,77.5,74.91995731056564
945,keyboard-typing,5,40,2.3304794520547887,77.125,74.79452054794521
946,keyboard-typing,5,15,0.815064794816422,76.625,75.80993520518358
947,keyboard-typing,5,25,0.4436619718309913,76.5,76.05633802816901
948,keyboard-typing,5,15,1.1548672566371607,76.5,77.65486725663716
949,keyboard-typing,5,15,0.012554585152841469,76.625,76.63755458515284
950,keyboard-typing,5,15,0.5706521739130466,76.875,76.30434782608695
951,keyboard-typing,5,30,0.6230110159118709,77.0,76.37698898408813
952,keyboard-typing,5,15,0.03703703703703809,77.0,77.03703703703704
953,keyboard-typing,5,35,0.017857142857138797,77.125,77.14285714285714
954,keyboard-typing,5,20,0.4869402985074771,77.125,77.61194029850748
955,keyboard-typing,5,15,1.1484899328859228,77.375,78.52348993288592
956,keyboard-typing,5,20,2.0453964194373384,77.75,79.79539641943734
957,keyboard-typing,5,20,2.8310810810810807,78.25,81.08108108108108
958,keyboard-typing,5,15,2.589958158995813,79.0,81.58995815899581
959,keyboard-typing,5,35,1.3943433029909045,79.75,81.1443433029909
960,keyboard-typing,5,20,0.5790155440414395,80.25,80.82901554404144
961,keyboard-typing,5,15,1.1360062893081704,80.625,81.76100628930817
962,keyboard-typing,5,15,0.21914831981460736,81.125,81.34414831981461
963,keyboard-typing,5,40,1.658163265306115,81.25,79.59183673469389
964,keyboard-typing,5,25,2.7330402010050108,81.125,78.39195979899499
965,keyboard-typing,5,25,2.8797836938436063,80.75,77.8702163061564
966,keyboard-typing,5,20,1.0621827411167573,80.25,79.18781725888324
967,keyboard-typing,5,40,0.022567221510882973,79.875,79.89756722151088
968,keyboard-typing,5,30,0.022567221510882973,79.875,79.89756722151088
969,keyboard-typing,5,15,0.13698630136985912,80.0,80.13698630136986
970,keyboard-typing,5,25,0.7453416149068346,80.0,80.74534161490683
971,keyboard-typing,5,15,0.07955715756952486,80.25,80.32955715756952
972,keyboard-typing,5,25,0.03737113402061709,80.375,80.41237113402062
973,keyboard-typing,5,20,1.42763157894737,80.375,78.94736842105263
974,keyboard-typing,5,15,0.4569672131147513,80.375,79.91803278688525
975,keyboard-typing,5,40,0.5994501940491546,80.125,80.72445019404915
976,keyboard-typing,5,30,1.634345794392516,80.375,82.00934579439252
977,keyboard-typing,5,20,0.08815925542917569,80.75,80.66184074457082
978,keyboard-typing,5,30,1.1815134099616813,80.875,79.69348659003832
979,keyboard-typing,5,15,1.5529661016949063,80.875,79.3220338983051
980,keyboard-typing,5,35,0.8178206583427965,80.5,79.6821793416572
981,keyboard-typing,5,30,0.16934447300771183,80.375,80.20565552699229
982,keyboard-typing,5,15,0.09701492537313072,80.5,80.59701492537313
983,keyboard-typing,5,15,1.401068158697882,80.75,79.34893184130212
984,keyboard-typing,5,15,2.050448430493276,80.75,78.69955156950672
985,keyboard-typing,5,15,1.5348706411698458,80.5,78.96512935883015
986,keyboard-typing,5,15,0.1678644763860433,80.25,80.08213552361396
987,keyboard-typing,5,15,0.0455580865603622,80.0,79.95444191343964
988,rest-1,5,15,2.3606243154436015,79.25,76.8893756845564
989,rest-1,5,25,1.6071428571428612,78.75,77.14285714285714
990,rest-1,5,30,0.1642754662840673,78.5,78.33572453371593
991,rest-1,5,25,3.48026315789474,78.625,82.10526315789474
992,rest-1,5,30,4.55485611510791,79.375,74.82014388489209
993,rest-1,5,20,4.195652173913047,80.5,76.30434782608695
994,rest-1,5,15,2.336248654467184,81.625,83.96124865446718
995,rest-1,5,30,1.499423963133637,82.375,80.87557603686636
996,rest-1,5,15,2.5678206583428107,82.25,79.68217934165719
997,rest-1,5,25,3.9723782771535525,81.875,77.90262172284645
998,rest-1,5,20,3.061746987951807,81.375,78.3132530120482
999,rest-1,5,35,12.664634146341456,79.25,66.58536585365854
1000,rest-1,5,15,16.02566592674806,76.625,60.59933407325194
1001,rest-1,5,35,12.013625592417064,73.625,61.611374407582936
1002,rest-1,5,35,9.690993788819881,70.25,60.55900621118012
1003,rest-1,5,20,9.337613293051355,68.25,58.912386706948645
1004,rest-1,5,15,8.25,66.75,58.5
1005,rest-1,5,15,5.110099337748352,65.375,60.26490066225165
1006,rest-1,5,30,3.3917425227568287,64.25,60.85825747724317
1007,rest-1,5,15,2.4261744966443004,63.5,61.0738255033557
1008,rest-1,5,15,0.33204467353952793,62.875,62.54295532646047
1009,rest-1,5,15,1.0856184364060653,62.625,63.710618436406065
1010,rest-1,5,20,1.664007092198574,62.875,64.53900709219857
1011,rest-1,5,20,2.7534246575342536,63.0,65.75342465753425
1012,rest-1,5,15,1.7719665271966534,63.5,65.27196652719665
1013,rest-1,5,15,1.8369450317124745,64.125,65.96194503171247
1014,rest-1,5,25,2.2916666666666714,64.375,66.66666666666667
1015,rest-1,5,35,2.8039587852494634,64.875,67.67895878524946
1016,rest-1,5,35,2.9679648241205996,65.625,68.5929648241206
1017,rest-1,5,25,4.220238095238102,66.125,61.9047619047619
1018,rest-1,5,25,3.2702702702702737,67.0,70.27027027027027
1019,rest-1,5,20,4.014400921658989,67.875,71.88940092165899
1020,rest-1,5,30,3.181674338319908,68.625,71.80667433831991
1021,rest-1,5,20,3.921028880866416,69.625,65.70397111913358
1022,rest-1,5,20,6.0143756845563985,70.875,76.8893756845564
1023,rest-1,5,35,2.662984111221462,72.375,69.71201588877854
1024,rest-1,5,15,4.115863787375417,73.625,77.74086378737542
1025,rest-1,5,20,0.36307901907358087,74.75,74.38692098092642
1026,rest-1,5,35,0.21503601440576858,75.125,74.90996398559423
1027,rest-1,5,25,2.130347593582897,75.125,72.9946524064171
1028,rest-1,5,15,4.0909090909090935,75.0,70.9090909090909
1029,rest-1,5,15,3.385238907849825,74.375,70.98976109215018
1030,rest-1,5,25,3.2411060802069755,73.875,70.63389391979302
1031,rest-1,5,20,2.8222361809045253,73.375,70.55276381909547
1032,rest-1,5,30,2.9290281329923147,72.75,69.82097186700769
1033,rest-1,5,15,5.779482390608322,72.375,66.59551760939168
1034,rest-1,5,15,3.4282786885245997,71.625,68.1967213114754
1035,rest-1,5,20,3.2905405405405332,70.75,67.45945945945947
1036,rest-1,5,15,1.9038882803942982,70.25,68.3461117196057
1037,rest-1,5,40,1.0320351758794004,69.625,68.5929648241206
1038,rest-1,5,15,4.606316725978644,69.375,64.76868327402136
1039,rest-1,5,15,4.077288941736029,69.0,64.92271105826397
1040,rest-1,5,35,2.54602888086643,68.25,65.70397111913357
1041,rest-1,5,20,1.8983050847457577,68.0,66.10169491525424
1042,rest-1,5,15,0.6905781584582513,67.5,66.80942184154175
1043,rest-1,5,20,1.2415373765867344,67.25,66.00846262341327
1044,rest-1,5,20,1.7954545454545467,67.25,65.45454545454545
1045,rest-1,5,15,2.0101351351351298,66.875,64.86486486486487
1046,rest-1,5,15,2.625,66.625,64.0
1047,TP_rest-1_to_mobile-typing,5,40,2.739761092150161,68.25,70.98976109215016
1048,TP_rest-1_to_mobile-typing,5,35,5.616157556270096,69.625,75.2411575562701
1049,TP_rest-1_to_mobile-typing,5,30,9.103571428571428,71.125,80.22857142857143
1050,TP_rest-1_to_mobile-typing,5,25,0.6940903823870173,73.0,72.30590961761298
1051,mobile-typing,5,35,2.5865704772475056,80.5,77.9134295227525
1052,mobile-typing,5,25,3.733040201005039,82.125,78.39195979899496
1053,mobile-typing,5,15,2.3128453038674195,83.875,86.18784530386742
1054,mobile-typing,5,15,1.0969438877755664,84.875,85.97194388777557
1055,mobile-typing,5,25,0.6946622436670538,85.375,84.68033775633295
1056,mobile-typing,5,15,0.7173913043478279,85.5,84.78260869565217
1057,mobile-typing,5,30,1.0234657039711266,85.5,84.47653429602887
1058,mobile-typing,5,15,0.5001360174102274,85.375,84.87486398258977
1059,mobile-typing,5,15,1.0167386609071372,85.25,84.23326133909286
1060,mobile-typing,5,15,1.073275862068968,85.125,84.05172413793103
1061,mobile-typing,5,15,0.09239130434782794,84.875,84.78260869565217
1062,mobile-typing,5,40,0.5892857142857082,85.125,85.71428571428571
1063,mobile-typing,5,35,0.12909836065573188,85.375,85.24590163934427
1064,mobile-typing,5,15,1.8090128755364816,85.5,83.69098712446352
1065,mobile-typing,5,30,2.074644549763036,85.25,83.17535545023696
1066,mobile-typing,5,15,1.9474522292993726,84.75,82.80254777070063
1067,mobile-typing,5,25,0.2787081339712927,84.25,83.97129186602871
1068,mobile-typing,5,15,0.36661073825503365,84.125,83.75838926174497
1069,mobile-typing,5,20,3.1709844559585463,84.0,80.82901554404145
1070,mobile-typing,5,20,5.85947204968943,83.375,77.51552795031057
1071,mobile-typing,5,20,7.293388429752071,82.5,75.20661157024793
1072,mobile-typing,5,15,4.194748358862142,81.0,76.80525164113786
1073,mobile-typing,5,15,2.9027093596059075,79.75,76.84729064039409
1074,mobile-typing,5,30,2.9861713665943626,79.125,76.13882863340564
1075,mobile-typing,5,15,4.000744934445777,78.375,74.37425506555422
1076,mobile-typing,5,15,4.928423236514519,77.75,72.82157676348548
1077,mobile-typing,5,35,4.324999999999989,77.125,72.80000000000001
1078,mobile-typing,5,15,3.5541795665634623,76.0,72.44582043343654
1079,mobile-typing,5,20,3.093337730870701,75.125,72.0316622691293
1080,mobile-typing,5,15,2.0293433298862453,74.625,72.59565667011375
1081,mobile-typing,5,30,0.3661347517730462,74.125,73.75886524822695
1082,mobile-typing,5,25,1.1028037383177747,74.0,72.89719626168223
1083,mobile-typing,5,15,2.283536585365866,73.625,71.34146341463413
1084,mobile-typing,5,25,3.997617534942819,73.375,69.37738246505718
1085,mobile-typing,5,25,1.2214566929133923,72.875,71.65354330708661
1086,mobile-typing,5,40,1.774611398963728,72.5,70.72538860103627
1087,mobile-typing,5,15,1.1352389078498248,72.125,70.98976109215018
1088,mobile-typing,5,15,1.1972361809045111,71.75,70.55276381909549
1089,mobile-typing,5,15,0.2723367697594483,71.75,71.47766323024055
1090,mobile-typing,5,35,0.3921232876712395,71.625,71.23287671232876
1091,mobile-typing,5,35,0.8767006802721085,71.625,70.74829931972789
1092,mobile-typing,5,15,1.4663299663299654,71.5,70.03367003367003
1093,mobile-typing,5,25,0.1562499999999858,71.25,71.09375000000001
1094,mobile-typing,5,25,0.3958810068649825,71.0,71.39588100686498
1095,mobile-typing,5,25,0.41921898928023893,71.25,71.66921898928024
1096,mobile-typing,5,15,0.10411899313501749,71.5,71.39588100686498
1097,mobile-typing,5,15,1.1961060948081297,71.625,70.42889390519187
1098,mobile-typing,5,15,1.036764705882348,71.625,70.58823529411765
1099,mobile-typing,5,20,1.034318637274552,71.375,70.34068136272545
1100,mobile-typing,5,20,0.09834663625997564,71.25,71.15165336374002
1101,mobile-typing,5,30,0.582364341085281,71.125,70.54263565891472
1102,mobile-typing,5,35,1.8942307692307594,71.125,69.23076923076924
1103,mobile-typing,5,35,1.9356060606060623,70.875,68.93939393939394
1104,mobile-typing,5,15,1.4734513274336223,70.5,69.02654867256638
1105,mobile-typing,5,15,0.09068136272544791,70.25,70.34068136272545
1106,mobile-typing,5,25,0.9178832116788271,70.25,71.16788321167883
1107,mobile-typing,5,15,1.0596330275229207,70.5,71.55963302752292
1108,mobile-typing,5,25,0.6458810068649967,70.75,71.395881006865
1109,mobile-typing,5,15,0.17139614074913823,71.0,70.82860385925086
1110,mobile-typing,5,20,1.0739219712525738,71.0,72.07392197125257
1111,mobile-typing,5,25,1.744652406417103,71.25,72.9946524064171
1112,mobile-typing,5,25,1.451251303441083,71.75,73.20125130344108
1113,mobile-typing,5,15,0.12113402061855538,72.25,72.37113402061856
1114,mobile-typing,5,15,1.7963961407491524,72.625,70.82860385925085
1115,mobile-typing,5,15,2.275507328072166,72.625,70.34949267192783
1116,mobile-typing,5,15,2.058773903262093,72.25,70.1912260967379
1117,mobile-typing,5,15,0.9213961407491382,71.75,70.82860385925086
1118,mobile-typing,5,15,0.059633027522920656,71.5,71.55963302752292
1119,mobile-typing,5,25,0.7137245841035025,71.375,72.0887245841035
1120,mobile-typing,5,20,0.8926076833527361,71.75,72.64260768335274
1121,mobile-typing,5,20,2.544520547945197,72.25,74.7945205479452
1122,mobile-typing,5,30,1.5357142857142918,72.75,74.28571428571429
1123,mobile-typing,5,15,2.271551724137936,73.375,75.64655172413794
1124,mobile-typing,5,35,2.2225609756097526,73.875,76.09756097560975
1125,mobile-typing,5,30,2.1961651917404055,74.5,76.6961651917404
1126,mobile-typing,5,30,1.158618581907092,75.125,76.28361858190709
1127,mobile-typing,5,25,3.841836734693871,75.75,79.59183673469387
1128,mobile-typing,5,20,1.8458249496981836,76.625,78.47082494969818
1129,mobile-typing,5,20,0.7356243154436015,77.625,76.8893756845564
1130,mobile-typing,5,30,1.07236842105263,77.875,78.94736842105263
1131,mobile-typing,5,25,9.526143790849673,77.5,67.97385620915033
1132,mobile-typing,5,20,8.571041214750537,76.25,67.67895878524946
1133,mobile-typing,5,15,5.7775330396475795,74.5,68.72246696035242
1134,mobile-typing,5,15,3.762249443207125,73.25,69.48775055679288
1135,mobile-typing,5,15,2.384970089730814,72.375,69.99002991026919
1136,mobile-typing,5,15,0.19036697247706513,71.75,71.55963302752293
1137,mobile-typing,5,15,0.22761003070624497,71.625,71.85261003070624
1138,rest-2,5,30,3.4560810810810807,77.625,81.08108108108108
1139,rest-2,5,15,11.112955032119913,80.75,91.86295503211991
1140,rest-2,5,25,0.14870948379352456,84.125,84.27370948379352
1141,rest-2,5,20,3.4708201892744484,86.75,90.22082018927445
1142,rest-2,5,25,2.490030674846622,88.625,86.13496932515338
1143,rest-2,5,30,8.087628865979383,88.5,80.41237113402062
1144,rest-2,5,15,11.455042689434364,86.375,74.91995731056564
1145,rest-2,5,25,8.728588661037392,84.0,75.27141133896261
1146,rest-2,5,30,5.712591240875923,81.625,75.91240875912408
1147,rest-2,5,30,5.665875169606508,79.75,74.08412483039349
1148,rest-2,5,20,11.071041214750537,78.75,67.67895878524946
1149,rest-2,5,15,10.440578158458251,77.25,66.80942184154175
1150,rest-2,5,15,4.805135951661626,75.5,70.69486404833837
1151,rest-2,5,30,1.130347593582897,74.125,72.9946524064171
1152,rest-2,5,25,1.7522996057818716,73.5,71.74770039421813
1153,rest-2,5,15,4.703947368421055,73.125,68.42105263157895
1154,rest-2,5,20,7.577288941736029,72.5,64.92271105826397
1155,rest-2,5,20,5.225479744136464,71.75,66.52452025586354
1156,rest-2,5,15,0.15050732807215184,70.5,70.34949267192785
1157,rest-2,5,15,0.4347826086956559,70.0,69.56521739130434
1158,rest-2,5,35,0.16984304932735483,70.125,69.95515695067265
1159,rest-2,5,40,3.9782345828295007,70.0,66.0217654171705
1160,rest-2,5,20,5.363207547169807,69.75,64.38679245283019
1161,rest-2,5,35,4.750859697386517,69.125,64.37414030261348
1162,rest-2,5,15,3.9906213364595544,68.0,64.00937866354045
1163,rest-2,5,15,1.103234582829515,67.125,66.02176541717049
1164,rest-2,5,30,0.8983050847457719,67.0,66.10169491525423
1165,rest-2,5,15,0.13102893890675205,66.75,66.88102893890675
1166,rest-2,5,35,0.12073690621193123,66.625,66.50426309378807
1167,rest-2,5,15,1.25,67.0,68.25
1168,rest-2,5,15,1.085419274092601,67.25,68.3354192740926
1169,rest-2,5,20,1.9661949685534665,67.375,65.40880503144653
1170,rest-2,5,20,1.6907894736842195,67.375,65.68421052631578
1171,rest-2,5,20,0.15746753246753542,67.375,67.53246753246754
1172,rest-2,5,15,0.008620689655174374,67.25,67.24137931034483
1173,rest-2,5,35,0.3768337408312874,67.125,66.74816625916871
1174,rest-2,5,25,0.8354192740926152,67.5,68.33541927409262
1175,rest-2,5,20,1.1515486725663635,67.875,69.02654867256636
1176,rest-2,5,15,1.5956703910614465,68.125,69.72067039106145
1177,rest-2,5,15,0.0714285714285694,68.5,68.57142857142857
1178,rest-2,5,30,0.10925692695214195,68.875,68.76574307304786
1179,rest-2,5,20,0.23892405063291733,68.875,69.11392405063292
1180,rest-2,5,15,1.0801569506726452,68.875,69.95515695067265
1181,rest-2,5,20,3.7721962616822537,69.125,72.89719626168225
1182,rest-2,5,15,3.661764705882348,69.75,73.41176470588235
1183,rest-2,5,25,1.0596330275229349,70.5,71.55963302752293
1184,rest-2,5,15,0.4915254237288167,71.0,70.50847457627118
1185,rest-2,5,15,0.510238907849839,71.5,70.98976109215016
1186,rest-2,5,25,0.34731833910034027,71.625,71.97231833910034
1187,rest-2,5,25,1.1749999999999972,71.625,72.8
1188,rest-2,5,15,3.0802139037433136,72.0,75.08021390374331
1189,rest-2,5,25,1.2538278775079306,72.875,74.12882787750793
1190,rest-2,5,40,0.7929873217115642,73.375,74.16798732171156
1191,rest-2,5,20,5.526143790849673,73.5,67.97385620915033
1192,rest-2,5,15,2.6961060948081297,73.125,70.42889390519187
1193,rest-2,5,15,0.2777777777777857,72.5,72.22222222222221
1194,rest-2,5,15,0.09886759581880256,72.375,72.4738675958188
1195,TP_rest-2_to_standing,5,35,0.2312152133580696,72.125,72.35621521335807
1196,TP_rest-2_to_standing,5,20,0.959905660377359,72.625,73.58490566037736
1197,TP_rest-2_to_standing,5,40,2.900507328072152,73.25,70.34949267192785
1198,TP_rest-2_to_standing,5,15,2.392857142857139,74.75,77.14285714285714
1199,standing,5,15,8.33843717001055,90.5,98.83843717001055
1200,standing,5,15,0.7469512195121979,94.375,95.1219512195122
1201,standing,5,15,5.659602076124571,95.625,89.96539792387543
1202,standing,5,25,9.78409090909092,94.875,85.09090909090908
1203,standing,5,25,10.747093023255815,92.375,81.62790697674419
1204,standing,5,40,9.0,89.0,80.0
1205,standing,5,20,7.910579345088166,86.5,78.58942065491183
1206,standing,5,25,5.8114754098360635,84.5,78.68852459016394
1207,standing,5,35,7.569277108433738,82.75,75.18072289156626
1208,standing,5,25,8.505347593582897,81.5,72.9946524064171
1209,standing,5,20,7.027027027027017,80.0,72.97297297297298
1210,standing,5,25,5.237903225806448,78.625,73.38709677419355
1211,standing,5,15,4.5,77.625,73.125
1212,standing,5,15,2.527397260273972,76.5,73.97260273972603
1213,standing,5,40,2.1829652996845397,76.0,73.81703470031546
1214,standing,5,20,0.18979690522245107,75.625,75.43520309477755
1215,standing,5,25,7.238390928725707,74.625,67.3866090712743
1216,standing,5,20,5.289580725907371,73.625,68.33541927409263
1217,standing,5,20,1.3921232876712395,72.625,71.23287671232876
1218,standing,5,25,1.625,71.625,70.0
1219,standing,5,40,4.911078098471975,71.125,66.21392190152802
1220,standing,5,15,7.213995943204871,70.5,63.28600405679513
1221,standing,5,15,6.020854526958296,69.5,63.479145473041704
1222,standing,5,15,2.591867469879517,68.375,65.78313253012048
1223,standing,5,20,0.355093256814925,67.5,67.14490674318508
1224,standing,5,15,0.4806338028168966,67.125,67.6056338028169
1225,standing,5,25,0.35751295336787337,67.0,67.35751295336787
1226,standing,5,15,0.2616090712742931,67.125,67.3866090712743
1227,standing,5,40,1.6515486725663635,67.375,69.02654867256636
1228,standing,5,15,1.2491721854304672,67.625,68.87417218543047
1229,standing,5,20,1.8768197088465826,68.0,69.87681970884658
1230,standing,5,15,2.7496200607902637,68.375,71.12462006079026
1231,standing,5,15,1.713235294117652,68.875,70.58823529411765
1232,standing,5,20,1.6416919575113837,69.375,71.01669195751138
1233,standing,5,30,0.05402813299231468,69.875,69.82097186700769
1234,standing,5,15,0.9645439377085694,70.375,69.41045606229143
1235,standing,5,15,1.0416666666666714,70.375,69.33333333333333
1236,standing,5,35,1.6957547169811278,70.375,68.67924528301887
1237,standing,5,15,1.2997237569060758,70.25,68.95027624309392
1238,standing,5,40,2.384270704573538,69.875,67.49072929542646
1239,standing,5,15,0.9025330396475795,69.625,68.72246696035242
1240,standing,5,25,0.9299485861182575,69.25,70.17994858611826
1241,standing,5,40,3.1062152133580696,69.25,72.35621521335807
1242,standing,5,40,3.7327085533262903,69.625,65.89229144667371
1243,standing,5,15,2.950499412455926,70.375,73.32549941245593
1244,standing,5,35,2.1370967741935516,71.25,73.38709677419355
1245,standing,5,40,2.1973840665874036,72.0,74.1973840665874
1246,standing,5,35,1.9269713261648747,72.625,74.55197132616487
1247,standing,5,25,2.1605995717344797,73.0,75.16059957173448
1248,standing,5,20,2.1418918918918877,73.75,75.89189189189189
1249,standing,5,15,1.2034461910519951,74.25,75.453446191052
1250,standing,5,20,1.9219374167776522,74.625,72.70306258322235
1251,standing,5,30,3.8409090909090935,74.75,70.9090909090909
1252,standing,5,15,6.717532467532479,74.25,67.53246753246752
1253,standing,5,40,6.488231098430816,73.25,66.76176890156918
1254,standing,5,15,5.882961783439484,72.125,66.24203821656052
1255,standing,5,15,3.002729257641917,71.125,68.12227074235808
1256,standing,5,20,2.129981320049822,70.125,67.99501867995018
1257,standing,5,20,1.726744186046517,69.75,68.02325581395348
