windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
820,meditation-2,5,25,0.3081395348837219,72.25,72.55813953488372
821,meditation-2,5,30,0.8223684210526301,71.875,71.05263157894737
822,meditation-2,5,25,2.351063829787222,71.5,69.14893617021278
823,meditation-2,5,15,0.8318233295583184,71.5,70.66817667044168
824,meditation-2,5,20,1.0722361809045253,71.625,70.55276381909547
825,meditation-2,5,15,0.5147911832946619,71.875,72.38979118329466
826,meditation-2,5,25,0.17080745341614545,72.5,72.67080745341615
827,meditation-2,5,15,0.9992550655542232,73.375,74.37425506555422
828,meditation-2,5,40,2.2834766584766584,74.375,76.65847665847666
829,meditation-2,5,35,2.0690607734806576,75.5,77.56906077348066
830,meditation-2,5,30,1.7365879828326172,76.375,78.11158798283262
831,meditation-2,5,20,1.8040540540540633,77.25,79.05405405405406
832,meditation-2,5,40,2.308880308880319,78.0,80.30888030888032
833,meditation-2,5,15,1.8535714285714278,78.375,80.22857142857143
834,meditation-2,5,15,1.0107033639143737,78.5,79.51070336391437
835,meditation-2,5,15,0.46157047724750555,78.375,77.9134295227525
836,meditation-2,5,15,1.0622246696035234,78.375,77.31277533039648
837,meditation-2,5,15,0.25745702730030473,79.125,78.8675429726997
838,meditation-2,5,40,0.03737113402061709,80.375,80.41237113402062
839,meditation-2,5,20,2.4058807733619716,81.375,83.78088077336197
840,meditation-2,5,15,2.108261339092877,82.125,84.23326133909288
841,meditation-2,5,15,1.2443970117395935,82.0,83.2443970117396
842,meditation-2,5,15,1.2615187713310547,81.125,79.86348122866895
843,meditation-2,5,30,2.5951327433628393,80.25,77.65486725663716
844,meditation-2,5,15,2.706751054852319,79.5,76.79324894514768
845,meditation-2,5,15,2.6106243154436015,79.5,76.8893756845564
846,meditation-2,5,15,0.37330124575311174,79.875,79.50169875424689
847,meditation-2,5,15,0.7040155440414537,80.125,80.82901554404145
848,meditation-2,5,15,1.0941483198146074,80.25,81.34414831981461
849,meditation-2,5,15,0.04813585291113043,79.625,79.67313585291113
850,meditation-2,5,30,1.0430327868852345,78.875,79.91803278688523
851,meditation-2,5,40,2.1180167597765376,78.375,76.25698324022346
852,meditation-2,5,25,1.8611713665943626,78.0,76.13882863340564
853,meditation-2,5,35,1.0579531442663495,78.0,76.94204685573365
854,meditation-2,5,25,0.3915562913907422,77.875,77.48344370860926
855,meditation-2,5,25,0.2056451612903203,77.625,77.41935483870968
856,meditation-2,5,15,0.6536885245901516,77.375,76.72131147540985
857,meditation-2,5,20,0.1527093596059217,77.0,76.84729064039408
858,meditation-2,5,25,0.6790606653620301,77.0,76.32093933463797
859,meditation-2,5,20,0.04220456802381989,77.5,77.45779543197618
860,meditation-2,5,25,0.641959798994975,77.75,78.39195979899498
861,meditation-2,5,20,0.32807807807807876,77.75,78.07807807807808
862,meditation-2,5,15,1.3186619718309913,77.375,76.05633802816901
863,meditation-2,5,20,2.962880377754459,76.625,73.66211962224554
864,meditation-2,5,25,2.915094339622655,76.5,73.58490566037734
865,meditation-2,5,15,0.11062431544360152,77.0,76.8893756845564
866,meditation-2,5,35,1.187817258883257,78.0,79.18781725888326
867,meditation-2,5,15,2.7529069767441854,78.875,81.62790697674419
868,meditation-2,5,15,1.7468847352024994,79.25,80.9968847352025
869,meditation-2,5,20,0.14329268292682684,79.125,79.26829268292683
870,meditation-2,5,25,0.3641304347826093,78.625,78.26086956521739
871,meditation-2,5,15,1.7376224156692075,78.125,76.38737758433079
872,meditation-2,5,15,2.0598762109795388,77.625,75.56512378902046
873,meditation-2,5,30,1.3968446601941764,77.125,75.72815533980582
874,meditation-2,5,15,2.0567338282078396,76.5,74.44326617179216
875,meditation-2,5,35,1.7662601626016254,75.75,73.98373983739837
876,meditation-2,5,15,3.147389969293755,75.0,71.85261003070624
877,meditation-2,5,15,2.111271676300589,74.25,72.13872832369941
878,meditation-2,5,15,3.1961060948081297,73.625,70.42889390519187
879,meditation-2,5,20,2.5818233295583184,73.25,70.66817667044168
880,meditation-2,5,15,2.010238907849825,73.0,70.98976109215018
881,meditation-2,5,15,0.9260780287474262,73.0,72.07392197125257
882,meditation-2,5,15,0.29693741677762375,73.0,72.70306258322238
883,meditation-2,5,40,0.5277777777777715,72.75,72.22222222222223
884,meditation-2,5,15,1.4733466362599756,72.625,71.15165336374002
885,meditation-2,5,35,0.8464566929133781,72.5,71.65354330708662
886,meditation-2,5,15,0.8237704918032733,72.75,71.92622950819673
887,meditation-2,5,40,0.7337398373983746,73.25,73.98373983739837
888,meditation-2,5,30,0.3592636579572428,73.75,74.10926365795724
889,meditation-2,5,15,1.4451701093560132,74.375,75.82017010935601
890,meditation-2,5,15,0.4552139037433278,74.625,75.08021390374333
891,meditation-2,5,15,1.0990259740259773,74.875,75.97402597402598
892,meditation-2,5,15,0.23961661341853357,75.0,74.76038338658147
893,meditation-2,5,20,0.4781553398058236,75.25,75.72815533980582
894,meditation-2,5,15,0.559876210979553,76.125,75.56512378902045
895,meditation-2,5,30,0.625,77.375,78.0
896,meditation-2,5,40,3.1360062893081704,78.625,81.76100628930817
897,meditation-2,5,15,3.019366197183089,79.375,82.39436619718309
898,meditation-2,5,15,0.9180327868852345,79.0,79.91803278688523
899,meditation-2,5,40,2.05952380952381,78.25,76.19047619047619
900,meditation-2,5,15,3.2142857142857224,77.5,74.28571428571428
901,meditation-2,5,15,3.214285714285708,77.5,74.28571428571429
902,meditation-2,5,25,0.1857541899441344,78.25,78.43575418994413
903,meditation-2,5,15,1.2469135802469253,79.0,80.24691358024693
904,meditation-2,5,15,2.0503926701570663,79.625,81.67539267015707
905,meditation-2,5,15,0.9720149253731307,79.625,80.59701492537313
906,meditation-2,5,20,0.5982658959537588,79.5,78.90173410404624
907,meditation-2,5,15,0.6067073170731732,79.875,79.26829268292683
908,meditation-2,5,35,0.09701492537313072,80.5,80.59701492537313
909,meditation-2,5,15,1.5021186440678065,81.125,82.6271186440678
910,meditation-2,5,20,1.8693970117395935,81.375,83.2443970117396
911,meditation-2,5,20,0.34414831981460736,81.0,81.34414831981461
912,meditation-2,5,15,2.125,80.125,78.0
913,meditation-2,5,20,3.429829890643987,79.25,75.82017010935601
914,meditation-2,5,20,3.2144004282655203,78.375,75.16059957173448
915,TP_meditation-2_to_keyboard-typing,5,15,1.516129032258064,77.0,75.48387096774194
916,TP_meditation-2_to_keyboard-typing,5,15,0.5091362126245826,78.25,77.74086378737542
917,TP_meditation-2_to_keyboard-typing,5,15,5.949367088607602,80.0,74.0506329113924
918,TP_meditation-2_to_keyboard-typing,5,20,4.187224669603509,81.5,77.31277533039649
919,TP_meditation-2_to_keyboard-typing,5,15,3.092320261437905,81.875,84.9673202614379
920,TP_meditation-2_to_keyboard-typing,5,30,0.6052631578947398,81.5,82.10526315789474
921,TP_meditation-2_to_keyboard-typing,5,40,2.050448430493276,80.75,78.69955156950672
922,TP_meditation-2_to_keyboard-typing,5,15,2.766556291390728,80.25,77.48344370860927
923,TP_meditation-2_to_keyboard-typing,5,15,1.3209459459459367,80.375,79.05405405405406
924,TP_meditation-2_to_keyboard-typing,5,30,0.12188473520249943,80.875,80.9968847352025
925,TP_meditation-2_to_keyboard-typing,5,30,0.8661868390129399,81.625,82.49118683901294
926,TP_meditation-2_to_keyboard-typing,5,15,0.9464285714285694,82.625,83.57142857142857
927,keyboard-typing,5,15,0.6248639825897726,84.25,84.87486398258977
928,keyboard-typing,5,30,0.6447368421052602,82.75,82.10526315789474
929,keyboard-typing,5,15,2.638577827547593,81.25,78.61142217245241
930,keyboard-typing,5,15,3.3415233415233416,80.0,76.65847665847666
931,keyboard-typing,5,20,3.0274390243902474,79.125,76.09756097560975
932,keyboard-typing,5,20,2.5218446601941764,78.25,75.72815533980582
933,keyboard-typing,5,20,2.5447860962566864,77.625,75.08021390374331
934,keyboard-typing,5,15,2.0447860962566864,77.125,75.08021390374331
935,keyboard-typing,5,25,1.3031115879828405,76.625,75.32188841201716
936,keyboard-typing,5,25,1.194277108433738,76.375,75.18072289156626
937,keyboard-typing,5,35,1.0900360144057686,76.0,74.90996398559423
938,keyboard-typing,5,15,0.8985122210414431,75.5,74.60148777895856
939,keyboard-typing,5,15,1.5017667844523004,75.0,73.4982332155477
940,keyboard-typing,5,15,2.0541795665634766,74.5,72.44582043343652
941,keyboard-typing,5,15,1.735208816705338,74.125,72.38979118329466
942,keyboard-typing,5,15,1.3788659793814446,73.75,72.37113402061856
943,keyboard-typing,5,25,0.7400398406374364,73.25,72.50996015936256
944,keyboard-typing,5,20,1.4357142857142975,72.75,71.3142857142857
945,keyboard-typing,5,40,1.8387662988967008,72.25,70.4112337011033
946,keyboard-typing,5,25,1.1713961407491382,72.0,70.82860385925086
947,keyboard-typing,5,35,0.27238996929375503,72.125,71.85261003070624
948,keyboard-typing,5,15,0.44409038238701726,72.75,72.30590961761298
949,keyboard-typing,5,15,0.3006329113923982,73.75,74.0506329113924
950,keyboard-typing,5,15,1.5964983713355139,74.625,76.22149837133551
951,keyboard-typing,5,15,2.0581778265642185,75.0,77.05817782656422
952,keyboard-typing,5,15,0.9401237890204612,74.625,75.56512378902046
953,keyboard-typing,5,35,1.6527777777777715,73.875,72.22222222222223
954,keyboard-typing,5,15,3.294843049327355,73.25,69.95515695067265
955,keyboard-typing,5,15,2.010238907849839,73.0,70.98976109215016
956,keyboard-typing,5,15,0.6791795665634623,73.125,72.44582043343654
957,keyboard-typing,5,15,0.13556338028169534,73.375,73.2394366197183
958,keyboard-typing,5,15,0.6144067796610102,73.75,74.36440677966101
959,keyboard-typing,5,15,0.930722891566262,74.25,75.18072289156626
960,keyboard-typing,5,15,0.8588709677419359,74.625,75.48387096774194
961,keyboard-typing,5,25,0.22816368638240192,74.875,75.1031636863824
962,keyboard-typing,5,15,0.24115755627009605,75.0,75.2411575562701
963,keyboard-typing,5,40,0.0,75.0,75.0
964,keyboard-typing,5,20,0.5105932203389898,74.875,74.36440677966101
965,keyboard-typing,5,35,0.761363636363626,74.625,73.86363636363637
966,keyboard-typing,5,20,1.0973382045928872,74.375,73.27766179540711
967,keyboard-typing,5,20,1.1140795631825426,74.125,73.01092043681746
968,keyboard-typing,5,25,0.923748696558917,74.125,73.20125130344108
969,keyboard-typing,5,15,0.6355042016806749,74.375,73.73949579831933
970,keyboard-typing,5,15,0.49115755627009605,74.75,75.2411575562701
971,keyboard-typing,5,35,0.29479418886198516,75.25,75.54479418886199
972,keyboard-typing,5,20,0.6959393346379557,75.625,76.32093933463796
973,keyboard-typing,5,15,0.18133802816900868,75.875,76.05633802816901
974,keyboard-typing,5,30,0.0875912408759092,76.0,75.91240875912409
975,keyboard-typing,5,20,0.4298298906439868,76.25,75.82017010935601
976,keyboard-typing,5,35,0.06441717791410895,76.5,76.56441717791411
977,keyboard-typing,5,15,1.0770509977826919,76.75,77.82705099778269
978,keyboard-typing,5,25,0.483443708609272,77.0,77.48344370860927
979,keyboard-typing,5,15,0.06277533039647665,77.25,77.31277533039648
980,keyboard-typing,5,15,0.016556291390728006,77.5,77.48344370860927
981,keyboard-typing,5,35,0.16342952275248024,77.75,77.91342952275248
982,keyboard-typing,5,25,0.15631262525049294,78.0,78.1563126252505
983,keyboard-typing,5,25,0.4237193763919862,77.75,78.17371937639199
984,keyboard-typing,5,40,0.44182217343578145,77.5,77.05817782656422
985,keyboard-typing,5,20,0.7774390243902474,76.875,76.09756097560975
986,keyboard-typing,5,15,2.0743670886076018,76.125,74.0506329113924
987,keyboard-typing,5,40,1.953217237308138,75.625,73.67178276269186
988,keyboard-typing,5,15,1.6171465968586318,75.125,73.50785340314137
989,keyboard-typing,5,35,1.5141318977119766,75.0,73.48586810228802
990,keyboard-typing,5,15,0.23961661341853357,75.0,74.76038338658147
991,keyboard-typing,5,20,0.11615755627008184,75.125,75.24115755627008
992,keyboard-typing,5,15,0.2777926960257844,75.125,75.40279269602578
993,keyboard-typing,5,15,0.04478609625668639,75.125,75.08021390374331
994,keyboard-typing,5,30,0.3588516746411443,75.0,74.64114832535886
995,keyboard-typing,5,25,1.0288461538461604,74.875,73.84615384615384
996,keyboard-typing,5,15,1.260504201680675,75.0,73.73949579831933
997,keyboard-typing,5,25,0.6485122210414573,75.25,74.60148777895854
998,keyboard-typing,5,30,0.2548721071863582,75.75,76.00487210718636
999,keyboard-typing,5,35,0.6514084507042099,76.25,76.90140845070421
1000,keyboard-typing,5,25,1.0690607734806576,76.5,77.56906077348066
1001,keyboard-typing,5,40,0.3893756845563985,76.5,76.8893756845564
1002,keyboard-typing,5,25,0.15350162866450034,76.375,76.2214983713355
1003,keyboard-typing,5,20,0.6781115879828405,76.0,75.32188841201716
1004,keyboard-typing,5,20,1.0235122210414431,75.625,74.60148777895856
1005,keyboard-typing,5,15,1.5288461538461604,75.375,73.84615384615384
1006,keyboard-typing,5,15,1.2302631578947398,75.125,73.89473684210526
1007,keyboard-typing,5,25,1.165094339622641,74.75,73.58490566037736
1008,keyboard-typing,5,20,0.6363636363636402,74.5,73.86363636363636
1009,keyboard-typing,5,40,1.43786464410735,74.25,72.81213535589265
1010,keyboard-typing,5,15,1.1784232365145186,74.0,72.82157676348548
1011,keyboard-typing,5,25,0.5882352941176521,74.0,73.41176470588235
1012,keyboard-typing,5,30,0.06635071090047973,74.0,73.93364928909952
1013,TP_keyboard-typing_to_rest-1,5,15,0.1472929936305718,74.375,74.52229299363057
1014,TP_keyboard-typing_to_rest-1,5,15,0.5277926960257844,74.875,75.40279269602578
1015,TP_keyboard-typing_to_rest-1,5,15,1.9440607734806576,75.625,77.56906077348066
1016,TP_keyboard-typing_to_rest-1,5,40,1.1940607734806576,76.375,77.56906077348066
1017,TP_keyboard-typing_to_rest-1,5,30,1.0704887218045087,77.125,78.19548872180451
1018,TP_keyboard-typing_to_rest-1,5,30,1.536764705882348,77.875,79.41176470588235
1019,rest-1,5,40,0.25943396226415416,78.75,78.49056603773585
1020,rest-1,5,20,0.4367469879518069,78.75,78.3132530120482
1021,rest-1,5,15,0.22651006711407717,78.75,78.52348993288592
1022,rest-1,5,15,0.3515100671140772,78.875,78.52348993288592
1023,rest-1,5,15,0.19594594594593673,79.25,79.05405405405406
1024,rest-1,5,15,0.0016987542468882566,79.5,79.50169875424689
1025,rest-1,5,15,0.4999999999999858,79.5,79.99999999999999
1026,rest-1,5,20,0.5571793416572035,79.125,79.6821793416572
1027,rest-1,5,25,0.2773779724655725,78.375,78.09762202753443
1028,rest-1,5,15,1.8472073039742156,77.25,75.40279269602578
1029,rest-1,5,35,3.1425438596491233,76.125,72.98245614035088
1030,rest-1,5,15,4.010238907849839,75.0,70.98976109215016
1031,rest-1,5,40,3.8731802911534174,73.75,69.87681970884658
1032,rest-1,5,30,3.8484513274336365,72.875,69.02654867256636
1033,rest-1,5,15,2.607142857142861,72.25,69.64285714285714
1034,rest-1,5,20,1.9981802911534174,71.875,69.87681970884658
1035,rest-1,5,40,0.028543307086607683,71.625,71.65354330708661
1036,rest-1,5,30,0.07701096892138537,71.375,71.29798903107861
1037,rest-1,5,40,0.21590909090907928,71.125,70.90909090909092
1038,rest-1,5,35,1.5343511450381726,71.0,69.46564885496183
1039,rest-1,5,20,0.010238907849839052,71.0,70.98976109215016
1040,rest-1,5,25,0.457364341085281,71.0,70.54263565891472
1041,rest-1,5,15,0.09090909090909349,71.0,70.9090909090909
1042,rest-1,5,30,0.0013003901170520749,71.0,71.00130039011705
1043,rest-1,5,35,1.0850824587706143,71.25,70.16491754122939
1044,rest-1,5,35,0.46710526315789025,71.375,71.84210526315789
1045,rest-1,5,30,0.15437336814622427,71.125,71.27937336814622
1046,rest-1,5,20,0.37670068027210846,71.125,70.74829931972789
1047,rest-1,5,15,1.2436182019977764,70.5,69.25638179800222
1048,rest-1,5,15,2.488390928725707,69.875,67.3866090712743
1049,rest-1,5,15,2.4360841423948187,69.75,67.31391585760518
1050,rest-1,5,15,1.6001088139281876,69.5,67.89989118607181
1051,rest-1,5,15,1.2538419319429295,69.75,68.49615806805707
1052,rest-1,5,30,0.84375,70.25,71.09375
1053,rest-1,5,15,0.7791411042944816,71.0,71.77914110429448
1054,rest-1,5,15,1.06213535589265,71.75,72.81213535589265
1055,rest-1,5,20,0.9342105263157805,72.75,73.68421052631578
1056,rest-1,5,15,2.141891891891902,73.75,75.8918918918919
1057,rest-1,5,15,2.8081778265642185,74.25,77.05817782656422
1058,rest-1,5,25,0.8623188405797038,74.5,75.3623188405797
1059,rest-1,5,35,0.4432661717921462,74.0,74.44326617179215
1060,rest-1,5,15,2.1793849658314457,73.25,71.07061503416855
1061,rest-1,5,15,2.284318637274552,72.625,70.34068136272545
1062,rest-1,5,25,2.4513422818791923,72.25,69.79865771812081
1063,rest-1,5,15,1.911764705882348,72.5,70.58823529411765
1064,rest-1,5,20,0.06213535589265007,72.75,72.81213535589265
1065,rest-1,5,15,0.584905660377359,73.0,73.58490566037736
1066,rest-1,5,15,0.25,72.875,73.125
1067,rest-1,5,30,0.5328947368421098,72.375,71.84210526315789
1068,rest-1,5,15,2.232142857142861,71.875,69.64285714285714
1069,rest-1,5,15,0.8547297297297405,71.125,70.27027027027026
1070,rest-1,5,15,2.502729257641917,70.625,68.12227074235808
1071,rest-1,5,15,2.0532786885245997,70.25,68.1967213114754
1072,rest-1,5,25,1.17647058823529,70.0,68.82352941176471
1073,rest-1,5,15,1.2017640573318715,70.0,68.79823594266813
1074,rest-1,5,15,0.6681766704416816,70.0,70.66817667044168
1075,TP_rest-1_to_mobile-typing,5,15,1.0466014418125695,71.25,72.29660144181257
1076,TP_rest-1_to_mobile-typing,5,15,1.5586492890995345,72.375,73.93364928909953
1077,TP_rest-1_to_mobile-typing,5,20,2.4195682451253475,73.625,76.04456824512535
1078,TP_rest-1_to_mobile-typing,5,35,2.9134295227524944,75.0,77.9134295227525
1079,TP_rest-1_to_mobile-typing,5,35,3.1075056433408577,76.125,79.23250564334086
1080,TP_rest-1_to_mobile-typing,5,35,2.3654458598726222,77.125,79.49044585987262
1081,TP_rest-1_to_mobile-typing,5,25,2.4396551724137936,78.25,80.6896551724138
1082,mobile-typing,5,35,1.9058807733619858,81.875,83.78088077336199
1083,mobile-typing,5,15,0.75,80.75,80.0
1084,mobile-typing,5,15,2.8206521739130324,79.125,76.30434782608697
1085,mobile-typing,5,25,4.901132404181197,77.375,72.4738675958188
1086,mobile-typing,5,20,5.03125,76.125,71.09375
1087,mobile-typing,5,20,3.938559322033896,75.125,71.1864406779661
1088,mobile-typing,5,25,3.4328793774319024,74.25,70.8171206225681
1089,mobile-typing,5,15,3.3413299663299654,73.375,70.03367003367003
1090,mobile-typing,5,25,0.8349056603773448,72.75,73.58490566037734
1091,mobile-typing,5,30,2.468687872763425,72.25,69.78131212723657
1092,mobile-typing,5,40,1.5180722891566205,72.0,70.48192771084338
1093,mobile-typing,5,15,0.760238907849839,71.75,70.98976109215016
1094,mobile-typing,5,20,0.5909090909090935,71.5,70.9090909090909
1095,mobile-typing,5,15,0.6267006802721085,71.375,70.74829931972789
1096,mobile-typing,5,15,0.1059644670050659,71.375,71.26903553299493
1097,mobile-typing,5,15,0.6397911832946619,71.75,72.38979118329466
1098,mobile-typing,5,25,0.12681638044915644,72.0,72.12681638044916
1099,mobile-typing,5,15,0.5221962616822253,72.375,72.89719626168223
1100,mobile-typing,5,20,0.03879310344828468,72.375,72.41379310344828
1101,mobile-typing,5,15,0.19582043343653766,72.25,72.44582043343654
1102,mobile-typing,5,15,0.3605990783410107,72.25,71.88940092165899
1103,mobile-typing,5,35,0.35820895522388696,72.0,71.64179104477611
1104,mobile-typing,5,30,0.3464566929133781,72.0,71.65354330708662
1105,mobile-typing,5,15,0.7671232876712395,72.0,71.23287671232876
1106,mobile-typing,5,35,0.7233466362599756,71.875,71.15165336374002
1107,mobile-typing,5,15,0.7963961407491382,71.625,70.82860385925086
1108,mobile-typing,5,15,1.1165254237288167,71.625,70.50847457627118
1109,mobile-typing,5,15,0.5003799392097363,71.625,71.12462006079026
1110,mobile-typing,5,20,0.5171232876712395,71.75,71.23287671232876
1111,mobile-typing,5,30,0.0,72.0,72.0
1112,mobile-typing,5,20,0.0683256616800918,71.875,71.80667433831991
1113,mobile-typing,5,40,0.31536697247706513,71.875,71.55963302752293
1114,mobile-typing,5,40,0.635238907849839,71.625,70.98976109215016
1115,mobile-typing,5,40,0.832364341085281,71.375,70.54263565891472
1116,mobile-typing,5,15,1.25,71.25,70.0
1117,mobile-typing,5,15,0.8701298701298725,71.0,70.12987012987013
1118,mobile-typing,5,25,0.9401197604790354,71.0,70.05988023952096
1119,mobile-typing,5,35,0.5017006802721085,71.25,70.74829931972789
1120,mobile-typing,5,15,0.13265306122450227,71.5,71.6326530612245
1121,mobile-typing,5,40,0.7599601593625493,71.75,72.50996015936255
1122,mobile-typing,5,15,0.49613402061854117,71.875,72.37113402061854
1123,mobile-typing,5,25,0.159031413612567,71.625,71.46596858638743
1124,mobile-typing,5,15,0.7068233295583184,71.375,70.66817667044168
1125,mobile-typing,5,15,1.3263422818791923,71.125,69.79865771812081
1126,mobile-typing,5,20,0.8876404494381944,71.0,70.1123595505618
1127,mobile-typing,5,15,0.798387096774178,71.25,70.45161290322582
1128,mobile-typing,5,15,0.10411899313501749,71.5,71.39588100686498
1129,mobile-typing,5,30,0.28166226912929915,71.75,72.0316622691293
1130,mobile-typing,5,15,0.49611398963730835,72.25,72.74611398963731
1131,mobile-typing,5,35,0.6903485254691759,72.5,73.19034852546918
1132,mobile-typing,5,25,0.576251303441083,72.625,73.20125130344108
1133,mobile-typing,5,15,0.15113240418119744,72.625,72.4738675958188
1134,mobile-typing,5,15,0.4433256616800918,72.25,71.80667433831991
1135,mobile-typing,5,20,0.5983466362599756,71.75,71.15165336374002
1136,mobile-typing,5,15,1.887249443207125,71.375,69.48775055679288
1137,mobile-typing,5,15,1.5597826086956559,71.125,69.56521739130434
1138,mobile-typing,5,15,1.4347826086956559,71.0,69.56521739130434
1139,mobile-typing,5,40,0.2680722891566205,70.75,70.48192771084338
1140,mobile-typing,5,20,0.04263565891471899,70.5,70.54263565891472
1141,mobile-typing,5,15,0.8395439377085694,70.25,69.41045606229143
1142,mobile-typing,5,15,0.5703991130820469,69.75,69.17960088691795
1143,mobile-typing,5,15,1.1538882803942982,69.5,68.3461117196057
1144,mobile-typing,5,25,1.3254716981132049,69.25,67.9245283018868
1145,mobile-typing,5,20,1.5193661971831034,69.125,67.6056338028169
1146,mobile-typing,5,15,0.5767640573318573,69.375,68.79823594266814
1147,mobile-typing,5,20,0.13724944320712495,69.625,69.48775055679288
1148,mobile-typing,5,25,0.05402813299231468,69.875,69.82097186700769
1149,mobile-typing,5,35,0.14527027027025952,70.125,70.27027027027026
1150,mobile-typing,5,15,0.10472972972972627,70.375,70.27027027027027
1151,mobile-typing,5,35,0.37630039011703786,70.625,71.00130039011704
1152,mobile-typing,5,15,0.6846330275229207,70.875,71.55963302752292
1153,mobile-typing,5,15,0.7058222676200216,71.0,71.70582226762002
1154,mobile-typing,5,15,0.2328767123287605,71.0,71.23287671232876
1155,mobile-typing,5,20,0.0017006802721084568,70.75,70.74829931972789
1156,mobile-typing,5,15,1.7017640573318573,70.5,68.79823594266814
1157,mobile-typing,5,40,1.728770131771583,70.25,68.52122986822842
1158,mobile-typing,5,20,1.4025330396475795,70.125,68.72246696035242
1159,mobile-typing,5,20,0.1334745762711833,70.375,70.50847457627118
1160,mobile-typing,5,20,0.024611398963727993,70.75,70.72538860103627
1161,mobile-typing,5,25,1.2238675958188026,71.25,72.4738675958188
1162,mobile-typing,5,15,0.8488675958188026,71.625,72.4738675958188
1163,mobile-typing,5,15,0.8522727272727337,71.875,72.72727272727273
1164,mobile-typing,5,25,0.5206611570248043,72.0,72.5206611570248
1165,mobile-typing,5,30,0.44036697247706513,72.0,71.55963302752293
1166,mobile-typing,5,25,0.44036697247707934,72.0,71.55963302752292
1167,mobile-typing,5,35,0.11059907834101068,72.0,71.88940092165899
1168,TP_mobile-typing_to_rest-2,5,15,1.064417177914109,75.5,76.56441717791411
1169,TP_mobile-typing_to_rest-2,5,15,2.4231358529111304,77.25,79.67313585291113
1170,rest-2,5,20,2.2483221476510096,85.0,87.24832214765101
1171,rest-2,5,15,2.5277777777777857,87.75,90.27777777777779
1172,rest-2,5,30,2.656587473002162,90.0,92.65658747300216
1173,rest-2,5,30,2.2917495029821,90.75,93.0417495029821
1174,rest-2,5,20,0.5657894736841911,89.75,90.31578947368419
1175,rest-2,5,35,3.235510046367864,87.625,84.38948995363214
1176,rest-2,5,20,4.921487603305778,85.5,80.57851239669422
1177,rest-2,5,15,4.271428571428572,84.5,80.22857142857143
1178,rest-2,5,15,1.5724522292993584,84.375,82.80254777070064
1179,rest-2,5,20,0.06555374592834085,84.625,84.69055374592834
1180,rest-2,5,20,0.6528384279476143,84.5,85.15283842794761
1181,rest-2,5,20,0.028708133971292682,84.0,83.97129186602871
1182,rest-2,5,15,2.2131592554291757,82.875,80.66184074457082
1183,rest-2,5,30,2.3625158027812887,81.25,78.88748419721871
1184,rest-2,5,20,5.034914712153537,79.875,74.84008528784646
1185,rest-2,5,20,3.8646166134185336,78.625,74.76038338658147
1186,rest-2,5,25,3.4276159334126106,77.625,74.19738406658739
1187,rest-2,5,15,2.1088516746411443,76.75,74.64114832535886
1188,rest-2,5,35,3.191860465116278,75.75,72.55813953488372
1189,rest-2,5,15,3.6421232876712253,74.875,71.23287671232877
1190,rest-2,5,20,2.688559322033896,73.875,71.1864406779661
1191,rest-2,5,15,3.169843049327355,73.125,69.95515695067265
1192,rest-2,5,25,1.8078793774319024,72.625,70.8171206225681
1193,rest-2,5,40,2.4093511450381726,71.875,69.46564885496183
1194,rest-2,5,15,1.9347826086956559,71.5,69.56521739130434
1195,rest-2,5,15,1.9166666666666714,71.25,69.33333333333333
1196,rest-2,5,15,1.6847826086956559,71.25,69.56521739130434
1197,rest-2,5,15,0.13265306122450227,71.5,71.6326530612245
1198,rest-2,5,20,0.0683256616800918,71.875,71.80667433831991
1199,rest-2,5,20,1.364495798319325,72.375,73.73949579831933
1200,rest-2,5,20,0.7004994124559261,72.625,73.32549941245593
1201,rest-2,5,15,0.632853403141354,72.875,73.50785340314135
1202,rest-2,5,30,0.14719626168225375,72.75,72.89719626168225
1203,rest-2,5,35,1.28125,72.375,71.09375
1204,rest-2,5,25,1.3930722891566205,71.875,70.48192771084338
1205,rest-2,5,20,2.7281353135313537,71.375,68.64686468646865
1206,rest-2,5,35,1.4606598984771466,70.75,69.28934010152285
1207,rest-2,5,25,2.298913043478265,70.125,67.82608695652173
1208,rest-2,5,15,2.6722103004291853,69.625,66.95278969957081
1209,rest-2,5,15,1.9560010764262756,69.125,67.16899892357372
1210,rest-2,5,20,1.276143790849673,69.25,67.97385620915033
1211,rest-2,5,15,1.123742454728358,69.5,70.62374245472836
1212,rest-2,5,20,0.125,69.875,70.0
1213,rest-2,5,30,0.8940355329949341,70.375,71.26903553299493
1214,rest-2,5,15,0.766791044776113,70.875,71.64179104477611
1215,rest-2,5,20,2.296782762691862,71.375,73.67178276269186
1216,rest-2,5,15,1.0489073881373514,72.0,73.04890738813735
1217,rest-2,5,35,1.5586492890995203,72.375,73.93364928909952
1218,rest-2,5,15,0.7632382892057024,72.25,71.4867617107943
1219,rest-2,5,30,1.0909090909090793,72.0,70.90909090909092
1220,rest-2,5,30,2.0343511450381726,71.5,69.46564885496183
1221,rest-2,5,20,1.637249443207125,71.125,69.48775055679288
1222,rest-2,5,30,0.5711060948081297,71.0,70.42889390519187
1223,rest-2,5,35,0.6391752577319494,71.0,70.36082474226805
1224,rest-2,5,20,0.3414634146341342,71.0,71.34146341463413
1225,rest-2,5,35,1.1231802911534174,71.0,69.87681970884658
