windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
831,meditation-2,5,15,2.949551569506724,75.75,78.69955156950672
832,meditation-2,5,30,3.852695763799744,76.25,80.10269576379974
833,meditation-2,5,30,1.853448275862064,77.5,75.64655172413794
834,meditation-2,5,15,5.315553745928341,79.375,84.69055374592834
835,meditation-2,5,35,3.732142857142861,80.875,77.14285714285714
836,meditation-2,5,40,0.19689973614775624,82.125,82.32189973614776
837,meditation-2,5,15,3.4459459459459367,82.5,79.05405405405406
838,meditation-2,5,15,4.194513715710727,82.0,77.80548628428927
839,meditation-2,5,30,6.760593220338976,81.125,74.36440677966102
840,meditation-2,5,20,3.6087786259542156,79.75,83.35877862595422
841,meditation-2,5,25,6.625,78.625,72.0
842,meditation-2,5,15,4.1820843091334865,77.25,73.06791569086651
843,meditation-2,5,15,1.236940298507463,76.375,77.61194029850746
844,meditation-2,5,20,2.803423236514533,75.625,72.82157676348547
845,meditation-2,5,40,1.7223382045928872,75.0,73.27766179540711
846,meditation-2,5,15,0.5105932203389898,74.875,74.36440677966101
847,meditation-2,5,15,3.423719376391986,74.75,78.17371937639199
848,meditation-2,5,40,1.8081778265642328,75.25,77.05817782656423
849,meditation-2,5,15,1.779867256637175,75.875,77.65486725663717
850,meditation-2,5,15,1.923719376391972,76.25,78.17371937639197
851,meditation-2,5,15,0.5230154355016481,76.875,77.39801543550165
852,meditation-2,5,15,2.0182926829268126,77.25,79.26829268292681
853,meditation-2,5,15,0.6358695652173907,77.625,78.26086956521739
854,meditation-2,5,40,2.455205811138015,78.0,75.54479418886199
855,meditation-2,5,35,2.14112903225805,77.625,75.48387096774195
856,meditation-2,5,15,1.4009740259740227,77.375,75.97402597402598
857,meditation-2,5,25,2.3071793416572177,77.375,79.68217934165722
858,meditation-2,5,15,3.625,77.625,81.25
859,meditation-2,5,15,0.6790540540540633,78.375,79.05405405405406
860,meditation-2,5,40,0.6632369299221352,78.75,78.08676307007786
861,meditation-2,5,15,1.3519845644983377,78.75,77.39801543550166
862,meditation-2,5,20,0.9434865900383187,78.75,79.69348659003832
863,meditation-2,5,15,4.551724137931032,79.5,84.05172413793103
864,meditation-2,5,20,1.0967995802728154,80.75,81.84679958027282
865,meditation-2,5,30,1.550438596491233,81.375,79.82456140350877
866,meditation-2,5,30,9.194090382387031,81.5,72.30590961761297
867,meditation-2,5,25,7.60433884297521,80.125,72.52066115702479
868,meditation-2,5,40,6.182119205298022,78.5,72.31788079470198
869,meditation-2,5,15,3.790094339622655,77.375,73.58490566037734
870,meditation-2,5,40,2.837880377754459,76.5,73.66211962224554
871,meditation-2,5,15,1.5567338282078396,76.0,74.44326617179216
872,meditation-2,5,35,0.6388286334056374,75.5,76.13882863340564
873,meditation-2,5,20,1.0027675276752746,75.75,76.75276752767527
874,meditation-2,5,20,2.5498489425981745,76.0,78.54984894259817
875,meditation-2,5,20,1.1671408250355455,76.5,77.66714082503555
876,meditation-2,5,15,4.252906976744185,77.375,81.62790697674419
877,meditation-2,5,20,0.18674698795179268,78.5,78.31325301204821
878,meditation-2,5,40,10.072674418604663,80.625,90.69767441860466
879,meditation-2,5,25,0.814487632508829,83.5,82.68551236749117
880,meditation-2,5,15,4.095820189274448,86.125,90.22082018927445
881,meditation-2,5,30,0.6352691218130246,87.75,88.38526912181302
882,meditation-2,5,40,3.467391304347828,88.25,84.78260869565217
883,meditation-2,5,15,4.835317460317455,87.375,82.53968253968254
884,meditation-2,5,15,4.278200419727185,86.125,81.84679958027282
885,meditation-2,5,15,0.46739130434781373,85.25,84.78260869565219
886,meditation-2,5,20,2.143255578093303,84.875,87.0182555780933
887,meditation-2,5,15,1.1954772475027795,85.375,86.57047724750278
888,meditation-2,5,15,0.5358315098468296,85.875,85.33916849015317
889,meditation-2,5,15,4.0672268907563165,86.0,81.93277310924368
890,meditation-2,5,15,2.710317460317455,85.25,82.53968253968254
891,meditation-2,5,25,2.5026281208935615,84.5,81.99737187910644
892,meditation-2,5,25,0.028708133971292682,84.0,83.97129186602871
893,meditation-2,5,15,0.41558441558440506,84.0,84.4155844155844
894,meditation-2,5,15,0.952540106951858,84.375,83.42245989304814
895,meditation-2,5,30,1.3663793103448256,84.125,82.75862068965517
896,meditation-2,5,15,2.4364849187935107,83.875,81.43851508120649
897,meditation-2,5,40,0.4230769230769198,83.5,83.07692307692308
898,meditation-2,5,20,1.240654205607484,83.25,82.00934579439252
899,meditation-2,5,40,1.5563725490196134,83.125,81.56862745098039
900,meditation-2,5,20,3.6776315789473557,82.625,78.94736842105264
901,meditation-2,5,20,2.6424943566591566,81.875,79.23250564334084
902,meditation-2,5,40,4.277709359605922,81.125,76.84729064039408
903,meditation-2,5,25,2.8402087475149216,80.375,77.53479125248508
904,TP_meditation-2_to_keyboard-typing,5,20,1.9321793416571893,77.75,79.68217934165719
905,TP_meditation-2_to_keyboard-typing,5,30,0.8489318413021323,78.5,79.34893184130213
906,TP_meditation-2_to_keyboard-typing,5,20,6.92450058754406,80.25,73.32549941245594
907,TP_meditation-2_to_keyboard-typing,5,25,2.589285714285694,83.125,85.7142857142857
908,TP_meditation-2_to_keyboard-typing,5,20,0.3690476190476062,84.75,85.1190476190476
909,TP_meditation-2_to_keyboard-typing,5,15,8.4035016286645,84.625,76.2214983713355
910,TP_meditation-2_to_keyboard-typing,5,30,7.483108108108112,83.375,75.89189189189189
911,TP_meditation-2_to_keyboard-typing,5,35,6.375,81.375,75.0
912,TP_meditation-2_to_keyboard-typing,5,25,4.6781115879828405,80.0,75.32188841201716
913,TP_meditation-2_to_keyboard-typing,5,20,1.6672045680238199,79.125,77.45779543197618
914,TP_meditation-2_to_keyboard-typing,5,30,3.48026315789474,78.625,82.10526315789474
915,TP_meditation-2_to_keyboard-typing,5,40,1.7440476190476204,79.125,77.38095238095238
916,TP_meditation-2_to_keyboard-typing,5,25,1.3029661016949206,80.625,79.32203389830508
917,TP_meditation-2_to_keyboard-typing,5,25,6.14959016393442,82.375,88.52459016393442
918,TP_meditation-2_to_keyboard-typing,5,30,2.785041841004187,84.375,81.58995815899581
919,keyboard-typing,5,15,4.3708506224066355,93.375,89.00414937759336
920,keyboard-typing,5,15,9.678571428571416,93.25,83.57142857142858
921,keyboard-typing,5,40,11.764534883720941,91.125,79.36046511627906
922,keyboard-typing,5,30,2.7078025477706973,88.375,91.0828025477707
923,keyboard-typing,5,15,10.648512221041443,85.25,74.60148777895856
924,keyboard-typing,5,25,2.1320422535211208,82.375,84.50704225352112
925,keyboard-typing,5,20,3.9036885245901516,80.625,76.72131147540985
926,keyboard-typing,5,40,4.5,79.5,75.0
927,keyboard-typing,5,15,5.721424384525193,78.875,73.15357561547481
928,keyboard-typing,5,20,4.588235294117652,78.0,73.41176470588235
929,keyboard-typing,5,25,2.4441489361702224,77.125,74.68085106382978
930,keyboard-typing,5,35,0.15847665847665837,76.5,76.65847665847666
931,keyboard-typing,5,35,1.108443708609272,76.375,77.48344370860927
932,keyboard-typing,5,15,0.8980154355016481,76.5,77.39801543550165
933,keyboard-typing,5,15,0.9048672566371607,76.75,77.65486725663716
934,keyboard-typing,5,15,1.0,77.0,78.0
935,keyboard-typing,5,15,0.4869402985074629,77.125,77.61194029850746
936,keyboard-typing,5,25,0.023015435501648085,77.375,77.39801543550165
937,keyboard-typing,5,15,0.3972772277227534,77.625,77.22772277227725
938,keyboard-typing,5,40,0.125,77.875,78.0
939,keyboard-typing,5,15,2.379587155963307,78.125,80.5045871559633
940,keyboard-typing,5,15,2.8347236704901064,78.5,81.3347236704901
941,keyboard-typing,5,15,2.8467995802728154,79.0,81.84679958027282
942,keyboard-typing,5,20,1.6696242171190079,79.75,81.41962421711901
943,keyboard-typing,5,15,1.443181818181813,80.375,81.81818181818181
944,keyboard-typing,5,15,0.629702194357364,80.875,81.50470219435736
945,keyboard-typing,5,35,0.870412844036693,81.375,80.5045871559633
946,keyboard-typing,5,20,2.4875158027812887,81.375,78.88748419721871
947,keyboard-typing,5,15,2.6892458100558656,81.125,78.43575418994413
948,keyboard-typing,5,15,0.9137666325486009,80.75,79.8362333674514
949,keyboard-typing,5,15,1.1581010452961493,80.375,81.53310104529615
950,keyboard-typing,5,15,1.6439274447949543,80.375,82.01892744479495
951,keyboard-typing,5,40,3.1209677419354875,80.75,83.87096774193549
952,keyboard-typing,5,15,3.342320261437905,81.625,84.9673202614379
953,keyboard-typing,5,40,2.309978189749174,82.75,85.05997818974917
954,keyboard-typing,5,15,0.551724137931032,83.5,84.05172413793103
955,keyboard-typing,5,25,0.15790766208250773,84.125,84.28290766208251
956,keyboard-typing,5,20,0.08441558441558072,84.5,84.41558441558442
957,keyboard-typing,5,30,1.1270783847980965,84.5,83.3729216152019
958,keyboard-typing,5,15,6.4615704772475056,84.375,77.9134295227525
959,keyboard-typing,5,25,8.247791519434628,83.625,91.87279151943463
960,keyboard-typing,5,15,7.08940042826552,82.25,75.16059957173448
961,keyboard-typing,5,15,2.3641304347826093,80.625,78.26086956521739
962,keyboard-typing,5,30,0.12960122699387,79.625,79.75460122699387
963,keyboard-typing,5,15,0.39772727272726627,79.375,79.77272727272727
964,keyboard-typing,5,15,2.232142857142861,79.375,77.14285714285714
965,keyboard-typing,5,15,3.0706521739130466,79.375,76.30434782608695
966,keyboard-typing,5,15,0.6517857142857082,79.0,78.34821428571429
967,keyboard-typing,5,25,1.5795571575695249,78.75,80.32955715756952
968,keyboard-typing,5,20,1.9540155440414395,78.875,80.82901554404144
969,keyboard-typing,5,15,0.25169875424688826,79.25,79.50169875424689
970,keyboard-typing,5,25,1.5469219219219354,79.625,78.07807807807806
971,keyboard-typing,5,15,0.6776315789473557,79.625,78.94736842105264
972,keyboard-typing,5,40,0.8088803088803047,79.5,80.3088803088803
973,keyboard-typing,5,15,1.625,79.625,81.25
974,keyboard-typing,5,15,0.4123711340206313,80.0,80.41237113402063
975,keyboard-typing,5,25,1.2674943566591281,80.5,79.23250564334087
976,keyboard-typing,5,30,2.819513715710727,80.625,77.80548628428927
977,keyboard-typing,5,20,0.9081632653061149,80.5,79.59183673469389
978,keyboard-typing,5,35,2.289682539682545,80.25,82.53968253968254
979,keyboard-typing,5,20,2.339740190880164,80.375,82.71474019088016
980,keyboard-typing,5,15,1.4034810126582187,80.875,82.27848101265822
981,keyboard-typing,5,15,0.2939189189189193,81.375,81.08108108108108
982,keyboard-typing,5,20,0.6561418685121083,81.625,80.96885813148789
983,keyboard-typing,5,15,0.3077731092436835,81.625,81.93277310924368
984,keyboard-typing,5,15,1.2287234042553195,81.75,82.97872340425532
985,keyboard-typing,5,25,0.452431289640586,82.0,82.45243128964059
986,keyboard-typing,5,15,0.8418989547038365,82.375,81.53310104529616
987,keyboard-typing,5,15,1.0803757828810063,82.5,81.419624217119
988,keyboard-typing,5,15,0.35607255520504566,82.375,82.01892744479495
989,keyboard-typing,5,15,0.26973684210526017,82.375,82.10526315789474
990,keyboard-typing,5,15,0.16156126482212585,82.375,82.21343873517787
991,keyboard-typing,5,30,0.9364849187934965,82.375,81.4385150812065
992,keyboard-typing,5,15,1.125,82.375,81.25
993,keyboard-typing,5,20,0.27820041972718457,82.125,81.84679958027282
994,keyboard-typing,5,20,0.75,82.0,81.25
995,keyboard-typing,5,15,0.75,82.0,81.25
996,keyboard-typing,5,15,1.3796439628483057,81.875,80.4953560371517
997,keyboard-typing,5,15,1.0279850746268693,81.625,80.59701492537313
998,keyboard-typing,5,35,0.49737187910643854,81.5,81.99737187910644
999,keyboard-typing,5,15,1.7083333333333286,81.625,83.33333333333333
1000,keyboard-typing,5,15,1.3333333333333286,82.0,83.33333333333333
1001,keyboard-typing,5,15,0.0475687103593998,82.5,82.4524312896406
1002,keyboard-typing,5,15,0.7697368421052602,82.875,82.10526315789474
1003,keyboard-typing,5,15,2.2131592554291615,82.875,80.66184074457084
1004,keyboard-typing,5,15,1.9214876033057777,82.5,80.57851239669422
1005,TP_keyboard-typing_to_rest-1,5,25,3.3804811205846477,82.125,85.50548112058465
1006,TP_keyboard-typing_to_rest-1,5,15,3.366935483870975,83.125,86.49193548387098
1007,TP_keyboard-typing_to_rest-1,5,30,0.9641684901531704,84.375,85.33916849015317
1008,TP_keyboard-typing_to_rest-1,5,20,1.1157862407862353,85.125,86.24078624078624
1009,TP_keyboard-typing_to_rest-1,5,25,0.015243902439010526,85.625,85.60975609756099
1010,TP_keyboard-typing_to_rest-1,5,15,1.8118658399098138,86.125,87.93686583990981
1011,TP_keyboard-typing_to_rest-1,5,15,1.2128378378378386,86.625,87.83783783783784
1012,rest-1,5,40,1.2520783847980965,84.625,83.3729216152019
1013,rest-1,5,30,0.02796495956873457,84.125,84.09703504043127
1014,rest-1,5,20,4.481820744081162,83.625,79.14317925591884
1015,rest-1,5,40,5.0273779724655725,83.125,78.09762202753443
1016,rest-1,5,35,5.29990118577075,82.375,77.07509881422925
1017,rest-1,5,20,6.30485611510791,81.125,74.82014388489209
1018,rest-1,5,30,7.0570843091334865,80.125,73.06791569086651
1019,rest-1,5,30,6.998183619550858,79.125,72.12681638044914
1020,rest-1,5,30,3.0567338282078396,77.5,74.44326617179216
1021,rest-1,5,15,0.2213114754098484,76.5,76.72131147540985
1022,rest-1,5,25,1.9732142857142918,76.375,78.34821428571429
1023,rest-1,5,30,3.375,76.625,80.0
1024,rest-1,5,40,1.1509740259740227,77.125,75.97402597402598
1025,rest-1,5,30,0.9876224156692075,77.375,76.38737758433079
1026,rest-1,5,20,0.9382530120482073,77.375,78.31325301204821
1027,rest-1,5,15,2.1821793416571893,77.5,79.68217934165719
1028,rest-1,5,15,0.22013274336282507,77.875,77.65486725663717
1029,rest-1,5,15,1.696019629225745,78.25,76.55398037077425
1030,rest-1,5,15,1.9456521739130324,78.25,76.30434782608697
1031,rest-1,5,30,0.3181818181818272,77.875,77.55681818181817
1032,rest-1,5,25,0.20205099778269187,77.625,77.82705099778269
1033,rest-1,5,20,1.6970338983050937,77.625,79.3220338983051
1034,rest-1,5,35,2.5970149253731307,78.0,80.59701492537313
1035,rest-1,5,25,3.875,78.875,75.0
1036,rest-1,5,20,1.9056886227544823,79.75,77.84431137724552
1037,rest-1,5,35,1.25,81.25,80.0
1038,rest-1,5,30,6.9442840646651405,83.125,90.06928406466514
1039,rest-1,5,40,0.46739130434781373,85.25,84.78260869565219
1040,rest-1,5,35,3.3984657039711266,87.875,84.47653429602887
1041,rest-1,5,15,2.3318965517241423,90.125,92.45689655172414
1042,rest-1,5,25,2.4354332953249553,91.375,88.93956670467504
1043,rest-1,5,25,5.535714285714292,91.25,85.71428571428571
1044,rest-1,5,15,6.541666666666671,89.875,83.33333333333333
1045,rest-1,5,40,6.1276281208935615,88.125,81.99737187910644
1046,rest-1,5,35,5.629844961240309,86.25,80.62015503875969
1047,rest-1,5,20,5.606820744081176,84.75,79.14317925591882
1048,rest-1,5,20,4.195264765784117,83.625,79.42973523421588
1049,rest-1,5,20,1.8796439628482915,82.375,80.49535603715171
1050,rest-1,5,35,0.3063725490196134,81.875,81.56862745098039
1051,rest-1,5,25,0.2593457943925159,81.75,82.00934579439252
1052,rest-1,5,20,1.8319672131147513,81.75,79.91803278688525
1053,rest-1,5,35,2.9875158027812887,81.875,78.88748419721871
1054,rest-1,5,40,2.587121212121204,81.375,78.7878787878788
1055,rest-1,5,25,2.1864754098360635,80.875,78.68852459016394
1056,rest-1,5,20,0.23801369863014088,80.375,80.13698630136986
1057,rest-1,5,40,0.6442307692307594,80.125,80.76923076923076
1058,rest-1,5,30,2.3807556080283234,80.5,82.88075560802832
1059,rest-1,5,35,3.859472049689444,81.375,77.51552795031056
1060,rest-1,5,15,4.4008379888268365,82.75,87.15083798882684
1061,rest-1,5,15,2.9300911854103333,84.0,86.93009118541033
1062,rest-1,5,30,1.0628453038674053,85.125,86.1878453038674
1063,rest-1,5,40,0.5971615720523857,85.75,85.15283842794761
1064,rest-1,5,15,0.8150218102508262,85.875,85.05997818974917
1065,rest-1,5,15,0.4108315098468296,85.75,85.33916849015317
1066,rest-1,5,35,0.8814695009242115,85.625,86.50646950092421
1067,rest-1,5,15,0.3727949283351677,85.625,85.99779492833517
1068,rest-1,5,15,1.331521739130423,85.625,86.95652173913042
1069,TP_rest-1_to_mobile-typing,5,15,2.5545227524972205,89.125,86.57047724750278
1070,TP_rest-1_to_mobile-typing,5,15,3.313134160090172,91.25,87.93686583990983
1071,TP_rest-1_to_mobile-typing,5,15,3.5897291196388323,93.25,96.83972911963883
1072,TP_rest-1_to_mobile-typing,5,40,0.4827630234933622,95.125,95.60776302349336
1073,TP_rest-1_to_mobile-typing,5,25,0.5204767726161492,95.875,95.35452322738385
1074,mobile-typing,5,20,3.154179810725566,93.375,90.22082018927443
1075,mobile-typing,5,25,3.607142857142861,92.75,89.14285714285714
1076,mobile-typing,5,20,4.207912457912471,91.75,87.54208754208753
1077,mobile-typing,5,15,3.1539753639417683,90.5,87.34602463605823
1078,mobile-typing,5,15,1.8859673790776128,89.625,87.73903262092239
1079,mobile-typing,5,25,1.4845505617977466,89.125,87.64044943820225
1080,mobile-typing,5,20,1.4741620111731777,88.625,87.15083798882682
1081,mobile-typing,5,15,3.6513015184381885,88.25,84.59869848156181
1082,mobile-typing,5,35,5.548594847775178,87.75,82.20140515222482
1083,mobile-typing,5,15,7.195264765784117,86.625,79.42973523421588
1084,mobile-typing,5,15,6.142494929006091,85.25,79.10750507099391
1085,mobile-typing,5,30,4.463235294117638,83.875,79.41176470588236
1086,mobile-typing,5,15,1.58713692946057,82.5,80.91286307053943
1087,mobile-typing,5,20,2.320264765784117,81.75,79.42973523421588
1088,mobile-typing,5,20,3.5,81.5,78.0
1089,mobile-typing,5,15,5.190064794816422,81.0,75.80993520518358
1090,mobile-typing,5,35,4.909747292418771,80.0,75.09025270758123
1091,mobile-typing,5,25,2.834844637891436,79.22222222222223,76.38737758433079
1092,mobile-typing,5,25,0.1892458100558656,78.625,78.43575418994413
1093,mobile-typing,5,20,0.6264044943820295,78.25,78.87640449438203
1094,mobile-typing,5,40,0.6015204307887245,78.42857142857143,77.8270509977827
1095,mobile-typing,5,30,2.566556464242211,78.57142857142857,76.00487210718636
1096,mobile-typing,5,15,4.40384615384616,78.25,73.84615384615384
1097,mobile-typing,5,35,2.694277108433738,77.875,75.18072289156626
1098,mobile-typing,5,30,0.14727722772276763,77.375,77.22772277227723
1099,mobile-typing,5,25,0.057953144266349454,77.0,76.94204685573365
1100,mobile-typing,5,15,0.11062431544360152,77.0,76.8893756845564
1101,mobile-typing,5,20,0.5347912524850784,77.0,77.53479125248508
1102,mobile-typing,5,30,1.6264044943820153,77.25,78.87640449438202
1103,mobile-typing,5,15,2.6644398766700874,77.5,80.16443987667009
1104,mobile-typing,5,25,1.875,78.125,80.0
1105,mobile-typing,5,15,0.09012935883015416,78.875,78.96512935883015
1106,mobile-typing,5,35,1.766556291390728,79.25,77.48344370860927
1107,mobile-typing,5,15,3.8472073039742156,79.25,75.40279269602578
1108,mobile-typing,5,15,2.196019629225745,78.75,76.55398037077425
1109,mobile-typing,5,20,0.027377972465572498,78.125,78.09762202753443
1110,mobile-typing,5,20,1.8071793416572035,77.875,79.6821793416572
1111,mobile-typing,5,20,2.2045571575695107,78.125,80.32955715756951
1112,mobile-typing,5,30,1.4206100342075132,78.625,80.04561003420751
1113,mobile-typing,5,15,0.8869863013698591,79.25,80.13698630136986
1114,mobile-typing,5,40,1.5623556581986264,79.5,81.06235565819863
1115,mobile-typing,5,15,0.5373711340206171,79.875,80.41237113402062
1116,mobile-typing,5,15,0.1473042362002559,80.25,80.10269576379974
1117,mobile-typing,5,20,1.42763157894737,80.375,78.94736842105263
1118,mobile-typing,5,20,1.9891304347826093,80.25,78.26086956521739
1119,mobile-typing,5,15,1.4364754098360635,80.125,78.68852459016394
1120,mobile-typing,5,40,0.9621212121212182,79.75,78.78787878787878
1121,mobile-typing,5,35,3.6267313019390457,79.25,75.62326869806095
1122,mobile-typing,5,30,3.5646551724137794,78.875,75.31034482758622
1123,mobile-typing,5,15,1.9035016286645003,78.125,76.2214983713355
1124,mobile-typing,5,25,2.2953964194373384,77.5,79.79539641943734
1125,mobile-typing,5,15,3.0368407445708385,77.625,80.66184074457084
1126,mobile-typing,5,15,2.9385150812065035,78.5,81.4385150812065
1127,mobile-typing,5,15,0.3625158027812887,79.25,78.88748419721871
1128,mobile-typing,5,15,2.82692307692308,79.75,76.92307692307692
1129,mobile-typing,5,20,1.1431767337807628,79.66666666666667,78.52348993288591
1130,mobile-typing,5,25,0.522567221510883,79.375,79.89756722151088
1131,mobile-typing,5,20,0.625,79.375,80.0
1132,mobile-typing,5,15,1.3641304347826093,79.625,78.26086956521739
1133,mobile-typing,5,15,3.3865546218487452,79.85714285714286,76.47058823529412
1134,mobile-typing,5,15,3.2361713665943626,79.375,76.13882863340564
1135,mobile-typing,5,20,1.1341362126245826,78.875,77.74086378737542
1136,mobile-typing,5,15,0.9739318413021323,78.375,79.34893184130213
1137,mobile-typing,5,15,1.5227272727272805,78.25,79.77272727272728
1138,mobile-typing,5,30,1.912371134020617,78.5,80.41237113402062
1139,mobile-typing,5,15,2.25,79.0,81.25
1140,mobile-typing,5,20,2.6534810126582187,79.625,82.27848101265822
1141,mobile-typing,5,15,2.82692307692308,80.25,83.07692307692308
1142,mobile-typing,5,15,2.2443970117395935,81.0,83.2443970117396
1143,mobile-typing,5,15,2.749999999999986,81.625,84.37499999999999
1144,mobile-typing,5,35,2.467320261437905,82.5,84.9673202614379
1145,mobile-typing,5,30,1.3155537459283408,83.375,84.69055374592834
1146,mobile-typing,5,20,0.12903225806449825,84.0,83.8709677419355
1147,mobile-typing,5,15,1.3962765957446805,84.375,82.97872340425532
1148,mobile-typing,5,15,1.2712765957446805,84.25,82.97872340425532
1149,mobile-typing,5,40,0.6270783847980965,84.0,83.3729216152019
1150,mobile-typing,5,40,0.11661073825503365,83.875,83.75838926174497
1151,mobile-typing,5,35,1.3353174603174551,83.875,82.53968253968254
1152,mobile-typing,5,15,2.3303757828810063,83.75,81.419624217119
1153,mobile-typing,5,15,2.8796439628483057,83.375,80.4953560371517
1154,mobile-typing,5,15,1.540584415584405,82.875,84.4155844155844
1155,mobile-typing,5,40,4.054511278195491,82.25,78.19548872180451
1156,mobile-typing,5,20,3.970132743362825,81.625,77.65486725663717
1157,mobile-typing,5,20,2.8365704772475198,80.75,77.91342952275248
1158,mobile-typing,5,35,0.6581632653061149,80.25,79.59183673469389
1159,mobile-typing,5,20,0.4453661327231089,79.875,80.32036613272311
1160,mobile-typing,5,20,0.3606870229007768,79.75,79.38931297709922
1161,TP_mobile-typing_to_rest-2,5,35,2.202922077922082,80.125,77.92207792207792
1162,rest-2,5,25,0.05045871559632076,89.5,89.44954128440368
1163,rest-2,5,30,0.2198275862068897,89.875,89.65517241379311
1164,rest-2,5,20,0.0948275862069039,89.75,89.6551724137931
1165,rest-2,5,15,3.5545227524972205,90.125,86.57047724750278
1166,rest-2,5,15,5.323275862068968,89.375,84.05172413793103
1167,rest-2,5,15,8.331967213114766,88.25,79.91803278688523
1168,rest-2,5,35,8.035579345088166,86.625,78.58942065491183
1169,rest-2,5,20,5.142494356659128,84.375,79.23250564334087
1170,rest-2,5,30,2.897304236200256,83.0,80.10269576379974
1171,rest-2,5,30,2.533163265306129,82.125,79.59183673469387
1172,rest-2,5,15,3.891556291390728,81.375,77.48344370860927
1173,rest-2,5,20,2.421921921921907,80.5,78.0780780780781
1174,rest-2,5,30,0.2831632653061291,79.875,79.59183673469387
1175,rest-2,5,25,0.03316326530612912,79.625,79.59183673469387
1176,rest-2,5,20,0.6035714285714278,79.625,80.22857142857143
1177,rest-2,5,20,1.8467995802728154,80.0,81.84679958027282
1178,rest-2,5,15,1.6917808219178028,80.5,82.1917808219178
1179,rest-2,5,15,2.2443970117395935,81.0,83.2443970117396
1180,rest-2,5,15,0.2610062893081846,81.5,81.76100628930818
1181,rest-2,5,25,0.6249999999999858,81.875,81.25000000000001
1182,rest-2,5,15,0.011006289308184591,81.75,81.76100628930818
1183,rest-2,5,25,1.2454128440366787,81.75,80.50458715596332
1184,rest-2,5,40,1.625,81.625,80.0
1185,rest-2,5,15,4.2356243154436015,81.125,76.8893756845564
1186,rest-2,5,15,4.4035016286645,80.625,76.2214983713355
1187,rest-2,5,15,0.37330124575311174,79.875,79.50169875424689
1188,rest-2,5,30,1.5042719167904863,79.625,81.12927191679049
1189,rest-2,5,15,3.9832613390928913,80.25,84.23326133909289
1190,rest-2,5,15,1.9943970117395935,81.25,83.2443970117396
1191,rest-2,5,30,0.11023622047243009,82.0,81.88976377952757
1192,rest-2,5,15,1.5924913693901033,82.375,80.7825086306099
1193,rest-2,5,35,0.11565420560746986,82.125,82.00934579439253
1194,rest-2,5,15,4.158185840707958,82.125,86.28318584070796
1195,rest-2,5,25,3.0214285714285722,83.25,80.22857142857143
1196,rest-2,5,15,3.9198916408668794,84.625,88.54489164086688
1197,rest-2,5,25,1.018255578093303,86.0,87.0182555780933
1198,rest-2,5,15,1.9673913043478137,86.75,84.78260869565219
1199,rest-2,5,20,3.1666666666666714,86.5,83.33333333333333
1200,rest-2,5,15,1.9691192266380142,85.75,83.78088077336199
1201,rest-2,5,20,0.8512905162064897,85.125,84.27370948379351
1202,rest-2,5,35,0.17269137302552906,85.125,85.29769137302553
1203,rest-2,5,35,0.6756756756756772,85.0,84.32432432432432
1204,rest-2,5,35,2.064487632508815,84.75,82.68551236749119
1205,rest-2,5,20,2.4496073298429337,84.125,81.67539267015707
1206,rest-2,5,35,1.4810725552050314,83.5,82.01892744479497
1207,rest-2,5,15,0.7212918660287073,83.25,83.97129186602871
1208,rest-2,5,25,1.058219178082183,83.25,82.19178082191782
1209,rest-2,5,30,2.4209844559585463,83.25,80.82901554404145
1210,rest-2,5,15,2.462628865979397,82.875,80.4123711340206
1211,rest-2,5,40,0.5159295352323738,82.375,81.85907046476763
1212,rest-2,5,15,0.06722689075630228,82.0,81.9327731092437
1213,rest-2,5,40,1.0503554502369639,82.125,83.17535545023696
1214,rest-2,5,15,0.7443970117395935,82.5,83.2443970117396
1215,rest-2,5,20,0.10372340425531945,82.875,82.97872340425532
1216,rest-2,5,30,0.7306338028168966,83.125,82.3943661971831
1217,rest-2,5,30,1.8114849187935107,83.25,81.43851508120649
1218,TP_rest-2_to_standing,5,15,3.872794928335182,82.125,85.99779492833518
1219,TP_rest-2_to_standing,5,20,0.4329073482428072,83.5,83.06709265175719
1220,TP_rest-2_to_standing,5,40,2.4353741496598644,86.0,88.43537414965986
1221,TP_rest-2_to_standing,5,15,2.158968850698173,90.0,92.15896885069817
1222,TP_rest-2_to_standing,5,40,5.8951612903225765,94.75,100.64516129032258
1223,TP_rest-2_to_standing,5,35,1.421450939457202,99.125,97.7035490605428
1224,TP_rest-2_to_standing,5,15,2.201298701298697,103.5,101.2987012987013
1225,TP_rest-2_to_standing,5,20,2.4382780082987523,107.625,105.18672199170125
1226,TP_rest-2_to_standing,5,15,3.8347457627118473,111.25,107.41525423728815
1227,TP_rest-2_to_standing,5,20,0.7143782383419648,113.875,113.16062176165804
1228,standing,5,35,4.0367647058823195,99.625,95.58823529411768
1229,standing,5,15,2.416666666666657,97.75,95.33333333333334
1230,standing,5,15,1.3093177189409175,96.625,95.31568228105908
1231,standing,5,20,9.620702730030331,96.375,86.75429726996967
1232,standing,5,30,1.2045454545454248,95.75,94.54545454545458
1233,standing,5,15,0.06062291434925271,95.5,95.43937708565075
1234,standing,5,15,2.0104712041884767,96.0,98.01047120418848
1235,standing,5,15,1.942917547568726,97.0,98.94291754756873
1236,standing,5,15,1.6617803837953176,98.125,99.78678038379532
1237,standing,5,20,0.48207269155206234,99.125,99.60707269155206
1238,standing,5,15,1.3056722689075428,99.625,98.31932773109246
