windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
828,meditation-2,5,15,0.39727722772276763,77.625,77.22772277227723
829,meditation-2,5,35,0.18048628428927316,77.625,77.80548628428927
830,meditation-2,5,20,1.0040322580644983,77.625,78.6290322580645
831,meditation-2,5,30,0.9128787878787818,77.875,78.78787878787878
832,meditation-2,5,20,1.2516987542468883,78.25,79.50169875424689
833,meditation-2,5,25,1.2546012269938842,78.5,79.75460122699388
834,meditation-2,5,20,1.0227272727272663,78.75,79.77272727272727
835,meditation-2,5,25,0.28487064116986005,79.25,78.96512935883014
836,meditation-2,5,20,0.28487064116986005,79.25,78.96512935883014
837,meditation-2,5,25,1.4445137157107268,79.25,77.80548628428927
838,meditation-2,5,20,2.5538348082595803,79.25,76.69616519174042
839,meditation-2,5,15,1.607142857142847,78.75,77.14285714285715
840,meditation-2,5,40,1.6527093596059217,78.5,76.84729064039408
841,meditation-2,5,40,2.245127892813656,78.25,76.00487210718634
842,meditation-2,5,20,3.6993670886076018,77.75,74.0506329113924
843,meditation-2,5,15,4.201092611862649,77.25,73.04890738813735
844,meditation-2,5,15,1.7396166134185336,76.5,74.76038338658147
845,meditation-2,5,20,0.1904761904761898,76.0,76.19047619047619
846,meditation-2,5,15,2.5234899328859086,76.0,78.52348993288591
847,meditation-2,5,15,2.607505070993909,76.5,79.10750507099391
848,meditation-2,5,20,1.8804347826087024,77.25,79.1304347826087
849,meditation-2,5,15,1.536764705882348,77.875,79.41176470588235
850,meditation-2,5,15,1.1357033639143879,78.375,79.51070336391439
851,meditation-2,5,15,0.42905405405406327,78.625,79.05405405405406
852,meditation-2,5,15,0.09012935883013995,78.875,78.96512935883014
853,meditation-2,5,30,0.10750507099390916,79.0,79.10750507099391
854,meditation-2,5,15,1.1953661327231089,79.125,80.32036613272311
855,meditation-2,5,15,0.13570336391437365,79.375,79.51070336391437
856,meditation-2,5,30,0.8114754098360635,79.5,78.68852459016394
857,meditation-2,5,15,2.357142857142861,79.5,77.14285714285714
858,meditation-2,5,30,1.9372246696035234,79.25,77.31277533039648
859,meditation-2,5,20,0.5642458100558656,79.0,78.43575418994413
860,meditation-2,5,20,0.0014044943820152866,78.875,78.87640449438202
861,meditation-2,5,20,0.3251510574018255,78.875,78.54984894259817
862,meditation-2,5,20,1.2591362126245826,79.0,77.74086378737542
863,meditation-2,5,30,2.386363636363626,78.75,76.36363636363637
864,meditation-2,5,15,2.483108108108098,78.375,75.8918918918919
865,meditation-2,5,15,2.875,77.875,75.0
866,meditation-2,5,20,2.519461077844312,77.25,74.73053892215569
867,meditation-2,5,15,1.8300426894343644,76.75,74.91995731056564
868,meditation-2,5,20,0.5416666666666714,76.375,75.83333333333333
869,meditation-2,5,15,0.2623775843307925,76.125,76.38737758433079
870,meditation-2,5,20,0.5432489451476812,76.25,76.79324894514768
871,meditation-2,5,15,2.786764705882348,76.625,79.41176470588235
872,meditation-2,5,15,2.9571355236139567,77.125,80.08213552361396
873,meditation-2,5,15,1.8071793416572035,77.875,79.6821793416572
874,meditation-2,5,20,0.201280623608028,78.375,78.17371937639197
875,meditation-2,5,15,0.733300099700898,78.5,77.7666999002991
876,meditation-2,5,15,1.6106243154436015,78.5,76.8893756845564
877,meditation-2,5,15,0.25,78.25,78.0
878,meditation-2,5,40,0.5806451612903203,78.0,77.41935483870968
879,meditation-2,5,15,0.3451327433628393,78.0,77.65486725663716
880,meditation-2,5,35,0.08676307007785056,78.0,78.08676307007785
881,meditation-2,5,20,0.4357541899441344,78.0,78.43575418994413
882,meditation-2,5,15,0.71512935883014,78.25,78.96512935883014
883,meditation-2,5,35,1.4544419134396378,78.5,79.95444191343964
884,meditation-2,5,35,3.10526315789474,79.0,82.10526315789474
885,meditation-2,5,25,3.40441176470587,79.875,76.47058823529413
886,meditation-2,5,20,3.732142857142861,80.875,77.14285714285714
887,meditation-2,5,30,2.6576086956521863,82.125,84.78260869565219
888,meditation-2,5,15,0.5659871244635184,83.125,83.69098712446352
889,meditation-2,5,30,1.3947368421052602,83.5,82.10526315789474
890,meditation-2,5,20,2.3556566970090955,83.5,81.1443433029909
891,meditation-2,5,15,2.3381592554291615,83.0,80.66184074457084
892,meditation-2,5,30,2.3355601233299126,82.5,80.16443987667009
893,meditation-2,5,20,1.9543899657924868,82.0,80.04561003420751
894,meditation-2,5,20,2.088235294117652,81.5,79.41176470588235
895,meditation-2,5,20,2.142494929006091,81.25,79.10750507099391
896,meditation-2,5,20,2.6632369299221352,80.75,78.08676307007786
897,meditation-2,5,25,2.672949002217294,80.5,77.8270509977827
898,meditation-2,5,40,2.0,80.0,78.0
899,meditation-2,5,15,2.8624454148471585,79.5,76.63755458515284
900,meditation-2,5,15,2.778501628664486,79.0,76.22149837133551
901,meditation-2,5,15,3.4550426894343644,78.375,74.91995731056564
902,meditation-2,5,40,2.7947860962566864,77.875,75.08021390374331
903,meditation-2,5,15,1.3186619718309913,77.375,76.05633802816901
904,TP_meditation-2_to_keyboard-typing,5,15,1.3614221724524072,77.25,78.61142217245241
905,TP_meditation-2_to_keyboard-typing,5,15,3.665452653485943,77.5,81.16545265348594
906,TP_meditation-2_to_keyboard-typing,5,30,6.612893462469728,78.375,84.98789346246973
907,TP_meditation-2_to_keyboard-typing,5,15,7.765449438202253,79.875,87.64044943820225
908,TP_meditation-2_to_keyboard-typing,5,40,6.761363636363626,81.875,88.63636363636363
909,TP_meditation-2_to_keyboard-typing,5,25,1.9422268907563023,83.875,81.9327731092437
910,TP_meditation-2_to_keyboard-typing,5,15,3.780172413793082,85.875,89.65517241379308
911,TP_meditation-2_to_keyboard-typing,5,15,1.2613636363636545,87.375,88.63636363636365
912,TP_meditation-2_to_keyboard-typing,5,20,0.0,88.0,88.0
913,TP_meditation-2_to_keyboard-typing,5,30,1.5457870837537797,88.125,86.57921291624622
914,keyboard-typing,5,15,5.804633867276891,86.125,80.32036613272311
915,keyboard-typing,5,15,7.772277227722768,85.0,77.22772277227723
916,keyboard-typing,5,15,7.483108108108098,83.375,75.8918918918919
917,keyboard-typing,5,20,5.445652173913061,81.75,76.30434782608694
918,keyboard-typing,5,20,2.917204568023834,80.375,77.45779543197617
919,keyboard-typing,5,35,0.9105793450881663,79.5,78.58942065491183
920,keyboard-typing,5,20,0.7956100342075274,79.25,80.04561003420753
921,keyboard-typing,5,25,0.7071355236139567,79.375,80.08213552361396
922,keyboard-typing,5,15,0.8795871559632928,79.625,80.50458715596329
923,keyboard-typing,5,15,0.011518771331054722,79.875,79.86348122866895
924,keyboard-typing,5,25,0.0821355236139567,80.0,80.08213552361396
925,keyboard-typing,5,15,1.504702194357364,80.0,81.50470219435736
926,keyboard-typing,5,40,2.6037234042553195,80.375,82.97872340425532
927,keyboard-typing,5,15,2.6909871244635184,81.0,83.69098712446352
928,keyboard-typing,5,15,1.9409871244635184,81.75,83.69098712446352
929,keyboard-typing,5,15,0.10563380281691082,82.5,82.39436619718309
930,keyboard-typing,5,15,0.18948763250882905,82.875,82.68551236749117
931,keyboard-typing,5,30,0.4117647058823479,83.0,82.58823529411765
932,keyboard-typing,5,15,0.28525980911983595,83.0,82.71474019088016
933,keyboard-typing,5,15,0.02127659574468055,83.0,82.97872340425532
934,keyboard-typing,5,15,0.3728813559321935,83.0,82.6271186440678
935,keyboard-typing,5,15,0.3728813559321935,83.0,82.6271186440678
936,keyboard-typing,5,20,0.8947368421052602,83.0,82.10526315789474
937,keyboard-typing,5,15,1.0282004197271846,82.875,81.84679958027282
938,keyboard-typing,5,15,0.2975687103593998,82.75,82.4524312896406
939,keyboard-typing,5,40,0.7406542056074841,82.75,82.00934579439252
940,keyboard-typing,5,25,0.7113477246207509,82.625,81.91365227537925
941,keyboard-typing,5,15,0.8246073298429195,82.5,81.67539267015708
942,keyboard-typing,5,30,0.4613477246207651,82.375,81.91365227537923
943,keyboard-typing,5,20,0.3274312896406002,82.125,82.4524312896406
944,keyboard-typing,5,40,0.39900662251655206,82.25,82.64900662251655
945,keyboard-typing,5,30,0.5670926517571786,82.5,83.06709265175718
946,keyboard-typing,5,15,0.297568710359414,82.75,82.45243128964059
947,keyboard-typing,5,15,0.8947368421052602,83.0,82.10526315789474
948,keyboard-typing,5,15,0.9422268907563023,82.875,81.9327731092437
949,keyboard-typing,5,35,0.09198113207547465,82.875,82.78301886792453
950,keyboard-typing,5,35,1.358261339092877,82.875,84.23326133909288
951,keyboard-typing,5,15,1.4736984815618257,83.125,84.59869848156183
952,keyboard-typing,5,20,0.9155844155844193,83.5,84.41558441558442
953,keyboard-typing,5,15,0.6829073482428072,83.75,83.06709265175719
954,keyboard-typing,5,15,3.0046583850931654,83.75,80.74534161490683
955,keyboard-typing,5,15,4.320945945945937,83.375,79.05405405405406
956,keyboard-typing,5,30,4.134433962264154,82.625,78.49056603773585
957,keyboard-typing,5,15,3.2001510574018113,81.75,78.54984894259819
958,keyboard-typing,5,15,1.7674943566591566,81.0,79.23250564334084
959,keyboard-typing,5,15,1.0260681586978677,80.375,79.34893184130213
960,keyboard-typing,5,15,0.2887666325486009,80.125,79.8362333674514
961,keyboard-typing,5,40,0.3088803088803047,80.0,80.3088803088803
962,keyboard-typing,5,15,0.9154526534859571,80.25,81.16545265348596
963,keyboard-typing,5,25,0.3290155440414395,80.5,80.82901554404144
964,keyboard-typing,5,25,0.4558823529411882,80.75,80.29411764705881
965,keyboard-typing,5,15,1.158163265306115,80.75,79.59183673469389
966,keyboard-typing,5,15,0.7069672131147513,80.625,79.91803278688525
967,keyboard-typing,5,30,0.004587155963292844,80.5,80.50458715596329
968,keyboard-typing,5,15,0.3755760368663488,80.5,80.87557603686635
969,keyboard-typing,5,15,0.004658385093151196,80.75,80.74534161490685
970,keyboard-typing,5,15,0.03786307053940163,80.875,80.9128630705394
971,keyboard-typing,5,25,0.06235565819861222,81.0,81.06235565819861
972,keyboard-typing,5,15,1.0189274447949543,81.0,82.01892744479495
973,keyboard-typing,5,15,1.2896825396825449,81.25,82.53968253968254
974,keyboard-typing,5,15,2.10128617363344,81.5,83.60128617363344
975,keyboard-typing,5,35,1.8709677419354875,82.0,83.87096774193549
976,keyboard-typing,5,30,2.2173202614379193,82.75,84.96732026143792
977,keyboard-typing,5,15,2.4335808580858043,83.375,85.8085808580858
978,keyboard-typing,5,25,2.158185840707958,84.125,86.28318584070796
979,keyboard-typing,5,15,1.599501108647459,84.875,86.47450110864746
980,keyboard-typing,5,20,1.263070077864299,85.5,86.7630700778643
981,keyboard-typing,5,15,1.5154494382022392,86.125,87.64044943820224
982,keyboard-typing,5,30,2.1107594936708693,86.75,88.86075949367087
983,keyboard-typing,5,30,2.947674418604649,87.75,90.69767441860465
984,keyboard-typing,5,15,3.5482673267326703,89.125,92.67326732673267
985,keyboard-typing,5,15,2.8814935064935128,90.625,93.50649350649351
986,keyboard-typing,5,30,1.5890522875816941,91.875,93.4640522875817
987,keyboard-typing,5,30,0.551435406698559,92.75,93.30143540669856
988,keyboard-typing,5,40,0.17124105011932045,93.25,93.07875894988068
989,keyboard-typing,5,40,0.756578947368439,93.125,92.36842105263156
990,keyboard-typing,5,40,4.289779161947905,92.625,88.3352208380521
991,keyboard-typing,5,15,5.282284768211923,91.375,86.09271523178808
992,keyboard-typing,5,15,5.334415584415581,89.75,84.41558441558442
993,keyboard-typing,5,15,4.469119226638014,88.25,83.78088077336199
994,keyboard-typing,5,25,3.452540106951872,86.875,83.42245989304813
995,keyboard-typing,5,25,2.219119226638014,86.0,83.78088077336199
996,keyboard-typing,5,40,1.4037081339712927,85.375,83.97129186602871
997,keyboard-typing,5,30,1.699644549763022,84.875,83.17535545023698
998,keyboard-typing,5,15,2.6060725552050457,84.625,82.01892744479495
999,keyboard-typing,5,30,2.4970930232558146,84.125,81.62790697674419
1000,keyboard-typing,5,30,1.41156126482214,83.625,82.21343873517786
1001,TP_keyboard-typing_to_rest-1,5,15,2.338235294117652,81.75,79.41176470588235
1002,TP_keyboard-typing_to_rest-1,5,30,0.568181818181813,81.25,81.81818181818181
1003,TP_keyboard-typing_to_rest-1,5,15,0.8264051522248224,81.375,82.20140515222482
1004,TP_keyboard-typing_to_rest-1,5,25,0.2647637795275699,81.625,81.88976377952757
1005,TP_keyboard-typing_to_rest-1,5,40,1.727432778489117,81.625,79.89756722151088
1006,TP_keyboard-typing_to_rest-1,5,15,3.1141304347826093,81.375,78.26086956521739
1007,rest-1,5,40,5.3070843091334865,78.375,73.06791569086651
1008,rest-1,5,15,5.595858895705518,77.375,71.77914110429448
1009,rest-1,5,15,4.194572748267888,76.25,72.05542725173211
1010,rest-1,5,15,2.3260926118626344,75.375,73.04890738813737
1011,rest-1,5,15,0.03491471215352249,74.875,74.84008528784648
1012,rest-1,5,30,1.1813380281690087,74.875,76.05633802816901
1013,rest-1,5,20,0.7240259740259773,75.25,75.97402597402598
1014,rest-1,5,30,0.7849147121535225,75.625,74.84008528784648
1015,rest-1,5,15,2.423748696558917,75.625,73.20125130344108
1016,rest-1,5,30,2.7761324041811832,75.25,72.47386759581882
1017,rest-1,5,20,2.4533985581874305,74.75,72.29660144181257
1018,rest-1,5,15,0.4038461538461604,74.25,73.84615384615384
1019,rest-1,5,15,0.6014877789585569,74.0,74.60148777895856
1020,rest-1,5,15,1.6418918918918877,74.25,75.89189189189189
1021,rest-1,5,35,1.6904761904761898,74.5,76.19047619047619
1022,rest-1,5,40,2.352722772277204,74.875,77.2277227722772
1023,rest-1,5,15,3.3675429726996953,75.5,78.8675429726997
1024,rest-1,5,20,3.5571793416571893,76.125,79.68217934165719
1025,rest-1,5,20,2.836233367451385,77.0,79.83623336745138
1026,rest-1,5,15,0.7364221724524072,77.875,78.61142217245241
1027,rest-1,5,25,0.9372246696035234,78.25,77.31277533039648
1028,rest-1,5,15,1.3168221734357957,78.375,77.0581778265642
1029,rest-1,5,15,1.8626224156692075,78.25,76.38737758433079
1030,rest-1,5,15,0.9329531442663495,77.875,76.94204685573365
1031,rest-1,5,15,1.3206521739130466,77.625,76.30434782608695
1032,rest-1,5,15,0.9876224156692075,77.375,76.38737758433079
1033,rest-1,5,15,0.5710196292257308,77.125,76.55398037077427
1034,rest-1,5,20,0.02631578947368496,77.0,76.97368421052632
1035,rest-1,5,40,0.32342007434944264,77.0,77.32342007434944
1036,rest-1,5,15,0.1071428571428612,77.25,77.14285714285714
1037,rest-1,5,15,0.3759871668311945,77.375,76.9990128331688
1038,rest-1,5,15,0.821019629225745,77.375,76.55398037077425
1039,rest-1,5,15,0.2321428571428612,77.375,77.14285714285714
1040,rest-1,5,30,0.75,77.25,78.0
1041,rest-1,5,25,0.9186010037641239,77.375,78.29360100376412
1042,rest-1,5,15,1.2425429726996953,77.625,78.8675429726997
1043,rest-1,5,20,0.125,77.875,78.0
1044,rest-1,5,25,0.08657047724750555,78.0,77.9134295227525
1045,rest-1,5,15,0.6019845644983519,78.0,77.39801543550165
1046,rest-1,5,15,0.34513274336282507,78.0,77.65486725663717
1047,rest-1,5,15,0.25913621262458264,78.0,77.74086378737542
1048,rest-1,5,40,0.2608695652173765,78.0,78.26086956521738
1049,rest-1,5,25,0.0,78.0,78.0
1050,rest-1,5,15,0.9418221734357815,78.0,77.05817782656422
1051,rest-1,5,15,1.446019629225745,78.0,76.55398037077425
1052,rest-1,5,15,0.6472772277227676,77.875,77.22772277227723
1053,rest-1,5,15,0.4732142857142918,77.875,78.34821428571429
1054,rest-1,5,20,3.788652275379235,78.125,81.91365227537923
1055,rest-1,5,15,4.103723404255334,78.875,82.97872340425533
1056,rest-1,5,15,1.9253926701570805,79.75,81.67539267015708
1057,rest-1,5,20,0.6928206583427823,80.375,79.68217934165722
1058,rest-1,5,15,2.7115704772475056,80.625,77.9134295227525
1059,rest-1,5,15,2.3841362126245826,80.125,77.74086378737542
1060,rest-1,5,20,1.4947829716193581,79.625,78.13021702838064
1061,rest-1,5,35,2.022277227722782,79.25,77.22772277227722
1062,rest-1,5,15,3.0218446601941764,78.75,75.72815533980582
1063,rest-1,5,30,2.429829890643987,78.25,75.82017010935601
1064,TP_rest-1_to_mobile-typing,5,15,0.529411764705884,77.0,76.47058823529412
1065,TP_rest-1_to_mobile-typing,5,40,0.03703703703703809,77.0,77.03703703703704
1066,TP_rest-1_to_mobile-typing,5,15,0.2655279503105561,77.25,77.51552795031056
1067,TP_rest-1_to_mobile-typing,5,30,1.0894206549118337,77.5,78.58942065491183
1068,TP_rest-1_to_mobile-typing,5,25,1.0277093596059075,77.875,76.84729064039409
1069,TP_rest-1_to_mobile-typing,5,20,1.879587155963307,78.625,80.5045871559633
1070,mobile-typing,5,25,0.6644398766701016,79.5,80.1644398766701
1071,mobile-typing,5,25,0.11429663608562635,79.625,79.51070336391437
1072,mobile-typing,5,15,1.2635778275475928,79.875,78.61142217245241
1073,mobile-typing,5,15,2.476984564498352,79.875,77.39801543550165
1074,mobile-typing,5,30,2.506355932203391,79.625,77.11864406779661
1075,mobile-typing,5,15,2.8626224156692075,79.25,76.38737758433079
1076,mobile-typing,5,20,2.373011015911871,78.75,76.37698898408813
1077,mobile-typing,5,20,1.9044117647058698,78.375,76.47058823529413
1078,mobile-typing,5,30,1.3210196292257308,77.875,76.55398037077427
1079,mobile-typing,5,20,0.7472324723247254,77.5,76.75276752767527
1080,mobile-typing,5,25,0.685582822085891,77.25,76.56441717791411
1081,mobile-typing,5,15,0.7785016286645003,77.0,76.2214983713355
1082,mobile-typing,5,20,0.9436619718310055,77.0,76.056338028169
1083,mobile-typing,5,30,0.8095238095238102,77.0,76.19047619047619
1084,mobile-typing,5,15,1.9999999999999858,77.0,75.00000000000001
1085,mobile-typing,5,25,2.6211721224920694,76.75,74.12882787750793
1086,mobile-typing,5,15,3.4320843091334865,76.5,73.06791569086651
1087,mobile-typing,5,15,3.0270270270270174,76.0,72.97297297297298
1088,mobile-typing,5,35,2.364079563182514,75.375,73.01092043681749
1089,mobile-typing,5,20,1.2900943396226552,74.875,73.58490566037734
1090,mobile-typing,5,15,0.17761593341261062,74.375,74.19738406658739
1091,mobile-typing,5,35,0.003827877507916355,74.125,74.12882787750792
1092,mobile-typing,5,30,0.021352313167255943,74.0,74.02135231316726
1093,mobile-typing,5,20,0.6171465968586318,74.125,73.50785340314137
1094,mobile-typing,5,40,0.9714243845251929,74.125,73.15357561547481
1095,mobile-typing,5,15,0.3855042016806749,74.125,73.73949579831933
1096,mobile-typing,5,35,0.0157363420427572,74.125,74.10926365795724
1097,mobile-typing,5,40,1.0816115702479294,74.125,75.20661157024793
1098,mobile-typing,5,20,2.178980370774255,74.375,76.55398037077425
1099,mobile-typing,5,20,2.267857142857139,74.875,77.14285714285714
1100,mobile-typing,5,20,1.9292616451932503,75.375,77.30426164519325
1101,mobile-typing,5,30,1.2277227722772324,76.0,77.22772277227723
1102,mobile-typing,5,20,0.10292110292110124,76.55555555555556,76.65847665847666
1103,mobile-typing,5,15,0.39040019344697896,76.77777777777777,76.38737758433079
1104,mobile-typing,5,15,0.8611713665943626,77.0,76.13882863340564
1105,mobile-typing,5,20,0.4460196292257308,77.0,76.55398037077427
1106,mobile-typing,5,15,0.11062431544360152,77.0,76.8893756845564
1107,mobile-typing,5,40,0.057953144266335244,77.0,76.94204685573366
1108,mobile-typing,5,15,0.02631578947368496,77.0,76.97368421052632
1109,mobile-typing,5,20,0.1428571428571388,77.0,77.14285714285714
1110,mobile-typing,5,15,0.05817782656421855,77.0,77.05817782656422
1111,mobile-typing,5,15,0.31277533039647665,77.0,77.31277533039648
1112,mobile-typing,5,20,0.05817782656421855,77.0,77.05817782656422
1113,mobile-typing,5,30,0.05817782656421855,77.0,77.05817782656422
1114,mobile-typing,5,40,0.4468085106382915,77.0,77.44680851063829
1115,mobile-typing,5,15,0.8367630700778648,77.25,78.08676307007786
1116,mobile-typing,5,15,0.32705099778269187,77.5,77.82705099778269
1117,mobile-typing,5,30,0.3306451612903203,77.75,77.41935483870968
1118,mobile-typing,5,20,1.4876224156692075,77.875,76.38737758433079
1119,mobile-typing,5,15,0.9874454148471585,77.625,76.63755458515284
1120,mobile-typing,5,15,0.023015435501648085,77.375,77.39801543550165
1121,mobile-typing,5,35,0.7365879828326314,77.375,78.11158798283263
1122,mobile-typing,5,20,1.1290322580645125,77.5,78.62903225806451
1123,mobile-typing,5,40,0.949551569506724,77.75,78.69955156950672
1124,mobile-typing,5,15,0.8675429726996953,78.0,78.8675429726997
1125,mobile-typing,5,30,1.6134812286689453,78.25,79.86348122866895
1126,mobile-typing,5,15,2.0970149253731307,78.5,80.59701492537313
1127,mobile-typing,5,15,1.7453416149068346,79.0,80.74534161490683
1128,mobile-typing,5,15,1.6654526534859428,79.5,81.16545265348594
1129,mobile-typing,5,20,1.9729336437718246,79.75,81.72293364377182
1130,mobile-typing,5,15,1.682773109243712,80.25,81.93277310924371
1131,mobile-typing,5,40,1.6443661971831034,80.75,82.3943661971831
1132,mobile-typing,5,25,1.1443661971831034,81.25,82.3943661971831
1133,mobile-typing,5,15,1.672459893048142,81.75,83.42245989304814
1134,mobile-typing,5,15,1.801724137931032,82.25,84.05172413793103
1135,mobile-typing,5,30,1.5743243243243228,82.75,84.32432432432432
1136,mobile-typing,5,15,0.09434968017058054,83.25,83.15565031982942
1137,mobile-typing,5,15,2.2053757828810063,83.625,81.419624217119
1138,mobile-typing,5,15,3.179633867276891,83.5,80.32036613272311
1139,mobile-typing,5,15,1.918918918918905,83.0,81.0810810810811
1140,mobile-typing,5,30,0.20222743259084552,82.5,82.29777256740915
1141,mobile-typing,5,20,2.3486984815618115,82.25,84.59869848156181
1142,mobile-typing,5,25,3.467715231788077,82.625,86.09271523178808
1143,mobile-typing,5,15,2.7695783132530067,83.375,86.144578313253
1144,mobile-typing,5,15,1.151315789473685,84.375,85.52631578947368
1145,mobile-typing,5,15,0.766738660907123,85.0,84.23326133909288
1146,mobile-typing,5,20,2.1974522292993584,85.0,82.80254777070064
1147,mobile-typing,5,20,1.27371382636656,84.875,83.60128617363344
1148,mobile-typing,5,20,0.8947240457087275,84.44444444444444,85.33916849015317
1149,mobile-typing,5,20,1.0476190476190368,84.66666666666667,85.71428571428571
1150,mobile-typing,5,40,0.36795774647886503,84.875,84.50704225352113
1151,mobile-typing,5,35,3.4020663562281754,85.125,81.72293364377182
1152,mobile-typing,5,20,6.683423480750875,84.85714285714286,78.17371937639199
1153,mobile-typing,5,15,6.285714285714292,83.42857142857143,77.14285714285714
1154,mobile-typing,5,15,3.7791750503018022,82.25,78.4708249496982
1155,mobile-typing,5,30,0.9543899657924584,81.0,80.04561003420754
1156,TP_mobile-typing_to_rest-2,5,40,0.15606936416185135,81.0,81.15606936416185
1157,TP_mobile-typing_to_rest-2,5,15,7.540094339622641,81.125,73.58490566037736
1158,rest-2,5,30,3.388070077864299,83.375,86.7630700778643
1159,rest-2,5,15,3.536117381489845,84.5,88.03611738148985
1160,rest-2,5,20,1.6588250254323498,85.625,87.28382502543235
1161,rest-2,5,25,0.4166666666666714,86.25,86.66666666666667
1162,rest-2,5,15,4.574607329842934,86.25,81.67539267015707
1163,rest-2,5,15,5.908163265306115,85.5,79.59183673469389
1164,rest-2,5,15,4.614296636085612,84.125,79.51070336391439
1165,rest-2,5,40,3.0,83.0,80.0
1166,rest-2,5,15,2.4137666325486293,82.25,79.83623336745137
1167,rest-2,5,20,2.481820744081162,81.625,79.14317925591884
1168,rest-2,5,20,4.1177379480840415,81.25,77.13226205191596
1169,rest-2,5,20,2.810756972111534,80.5,77.68924302788847
1170,rest-2,5,20,1.2635778275475786,79.875,78.61142217245242
1171,rest-2,5,20,0.05717934165720351,79.625,79.6821793416572
1172,rest-2,5,15,0.4726443768996944,79.5,79.0273556231003
1173,rest-2,5,15,1.5,79.5,78.0
1174,rest-2,5,30,3.091381418092922,79.375,76.28361858190708
1175,rest-2,5,15,1.8168221734357815,78.875,77.05817782656422
1176,rest-2,5,15,0.5014044943820295,78.375,78.87640449438203
1177,rest-2,5,15,0.7325050709939092,78.375,79.10750507099391
1178,rest-2,5,15,0.7325056433408434,78.5,79.23250564334084
1179,rest-2,5,20,0.06147540983606348,78.75,78.68852459016394
1180,rest-2,5,25,0.3047352342158973,79.125,79.4297352342159
1181,rest-2,5,20,1.5005760368663488,79.375,80.87557603686635
1182,rest-2,5,35,1.7547021943573782,79.75,81.50470219435738
1183,rest-2,5,20,0.4953416149068346,80.25,80.74534161490683
1184,rest-2,5,25,0.2943444730077118,80.5,80.20565552699229
1185,rest-2,5,20,1.9765100671140772,80.5,78.52348993288592
1186,rest-2,5,15,1.3476443768996944,80.375,79.0273556231003
1187,rest-2,5,15,0.4428206583428107,80.125,79.68217934165719
1188,rest-2,5,15,1.0623556581986122,80.0,81.06235565819861
1189,rest-2,5,15,0.9154526534859428,80.25,81.16545265348594
1190,rest-2,5,25,1.0047021943573782,80.5,81.50470219435738
1191,rest-2,5,35,0.5941483198146074,80.75,81.34414831981461
1192,rest-2,5,35,1.0667808219178028,81.125,82.1917808219178
1193,rest-2,5,15,1.7806503198294195,81.375,83.15565031982942
1194,rest-2,5,15,1.6367773019271965,81.875,83.5117773019272
1195,rest-2,5,15,1.2262861736334543,82.375,83.60128617363345
1196,rest-2,5,15,1.301724137931032,82.75,84.05172413793103
1197,rest-2,5,15,0.801724137931032,83.25,84.05172413793103
1198,rest-2,5,15,1.1056338028168966,83.5,82.3943661971831
1199,rest-2,5,20,3.5115187713310547,83.375,79.86348122866895
1200,rest-2,5,20,5.772277227722768,83.0,77.22772277227723
1201,rest-2,5,20,5.278688524590152,82.0,76.72131147540985
1202,rest-2,5,15,3.4372246696035234,80.75,77.31277533039648
1203,rest-2,5,35,1.3138489208633217,79.875,78.56115107913668
1204,rest-2,5,15,0.28487064116984584,79.25,78.96512935883015
1205,rest-2,5,35,0.012658227848092451,79.0,78.98734177215191
1206,rest-2,5,30,0.07094594594595094,79.125,79.05405405405405
1207,rest-2,5,30,0.06281725888324274,79.125,79.18781725888324
1208,rest-2,5,20,1.4540155440414537,79.375,80.82901554404145
1209,rest-2,5,30,2.6271186440678065,80.0,82.6271186440678
1210,rest-2,5,25,2.5306503198294195,80.625,83.15565031982942
1211,rest-2,5,30,1.6920926517571928,81.375,83.06709265175719
1212,rest-2,5,15,1.2019230769230802,81.875,83.07692307692308
1213,rest-2,5,15,0.7287234042553195,82.25,82.97872340425532
1214,rest-2,5,35,1.0117773019272107,82.5,83.51177730192721
1215,TP_rest-2_to_standing,5,15,1.2189306358381629,82.375,81.15606936416184
1216,TP_rest-2_to_standing,5,20,0.560512367491171,82.125,82.68551236749117
1217,TP_rest-2_to_standing,5,20,1.3709677419354875,82.5,83.87096774193549
1218,TP_rest-2_to_standing,5,25,4.534870641169846,83.5,78.96512935883015
1219,TP_rest-2_to_standing,5,15,2.6508379888268223,84.5,87.15083798882682
1220,TP_rest-2_to_standing,5,20,1.5967741935483843,85.5,87.09677419354838
1221,standing,5,15,0.28998993963782027,93.875,94.16498993963782
1222,standing,5,40,0.698564593301441,94.0,93.30143540669856
1223,standing,5,35,11.125,92.375,81.25
1224,standing,5,30,12.966381418092894,89.25,76.2836185819071
1225,standing,5,15,11.144461077844312,85.875,74.73053892215569
1226,standing,5,20,8.215036014405769,83.125,74.90996398559423
1227,standing,5,40,1.5882352941176379,81.0,82.58823529411764
1228,standing,5,40,1.4688581314878917,79.5,80.96885813148789
1229,standing,5,15,7.650507328072152,78.0,70.34949267192785
1230,standing,5,15,5.3921232876712395,76.625,71.23287671232876
1231,standing,5,15,1.527397260273986,75.5,73.97260273972601
1232,standing,5,20,0.8918918918919019,75.0,75.8918918918919
1233,standing,5,20,1.0964983713354997,75.125,76.2214983713355
1234,standing,5,40,0.7225609756097526,75.375,76.09756097560975
1235,standing,5,35,0.4006276150627599,75.75,76.15062761506276
