windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
832,meditation-2,5,20,2.051724137931032,82.0,84.05172413793103
833,meditation-2,5,30,1.0714285714285836,82.5,83.57142857142858
834,meditation-2,5,40,1.1294298921417578,83.0,84.12942989214176
835,meditation-2,5,35,1.5599781897491738,83.5,85.05997818974917
836,meditation-2,5,15,3.3367737003057982,84.125,87.4617737003058
837,meditation-2,5,15,3.1466049382715937,85.125,88.2716049382716
838,meditation-2,5,15,2.386363636363626,86.25,88.63636363636363
839,meditation-2,5,30,0.6140326209223872,87.125,87.73903262092239
840,meditation-2,5,40,0.4699248120300723,87.5,87.96992481203007
841,meditation-2,5,15,3.111214209968196,87.875,90.9862142099682
842,meditation-2,5,25,2.764705882352942,89.0,91.76470588235294
843,meditation-2,5,35,0.3622389791183309,90.125,90.48723897911833
844,meditation-2,5,20,9.19960732984292,90.875,81.67539267015708
845,meditation-2,5,25,3.506756756756758,89.25,92.75675675675676
846,meditation-2,5,15,12.027397260273972,86.0,73.97260273972603
847,meditation-2,5,15,4.064245810055866,82.5,78.43575418994413
848,meditation-2,5,25,0.629587155963307,79.875,80.5045871559633
849,meditation-2,5,15,0.12960122699387,79.625,79.75460122699387
850,meditation-2,5,15,2.047949002217294,79.875,77.8270509977827
851,meditation-2,5,15,4.065064794816408,79.875,75.80993520518359
852,meditation-2,5,20,2.7283464566929183,79.5,76.77165354330708
853,meditation-2,5,15,0.4017857142857082,78.75,78.34821428571429
854,meditation-2,5,40,0.7630597014925371,78.375,77.61194029850746
855,meditation-2,5,40,1.1472772277227676,78.375,77.22772277227723
856,meditation-2,5,15,1.7794117647058698,78.25,76.47058823529413
857,meditation-2,5,15,0.5130597014925371,78.125,77.61194029850746
858,meditation-2,5,25,0.3858695652173907,77.875,78.26086956521739
859,meditation-2,5,35,0.047949002217308134,77.875,77.82705099778269
860,meditation-2,5,20,1.2374454148471585,77.875,76.63755458515284
861,meditation-2,5,15,0.2665562913907138,77.75,77.48344370860929
862,meditation-2,5,30,1.4825056433408577,77.75,79.23250564334086
863,meditation-2,5,15,2.8146551724137936,77.875,80.6896551724138
864,meditation-2,5,15,1.5,78.5,80.0
865,meditation-2,5,30,0.12359550561798471,79.0,78.87640449438202
866,meditation-2,5,20,0.10682074408116193,79.25,79.14317925591884
867,meditation-2,5,15,0.010703363914373654,79.5,79.51070336391437
868,meditation-2,5,20,0.1821793416572035,79.5,79.6821793416572
869,meditation-2,5,30,2.141556291390714,79.625,77.48344370860929
870,meditation-2,5,15,2.1190476190476346,79.5,77.38095238095237
871,meditation-2,5,15,1.5559392265193281,79.125,77.56906077348067
872,meditation-2,5,30,0.08712121212121815,78.875,78.78787878787878
873,meditation-2,5,15,0.75,78.75,78.0
874,meditation-2,5,25,0.7115704772475056,78.625,77.9134295227525
875,meditation-2,5,30,1.2727272727272805,78.5,79.77272727272728
876,meditation-2,5,20,3.827431289640586,78.625,82.45243128964059
877,meditation-2,5,15,4.520883054892607,79.25,83.77088305489261
878,meditation-2,5,15,3.172459893048128,80.25,83.42245989304813
879,meditation-2,5,40,1.24118683901294,81.25,82.49118683901294
880,meditation-2,5,15,1.5474598930481278,81.875,83.42245989304813
881,meditation-2,5,15,3.339285714285694,82.375,85.7142857142857
882,meditation-2,5,35,3.3179074446680232,83.0,86.31790744466802
883,meditation-2,5,15,2.9300911854103333,84.0,86.93009118541033
884,meditation-2,5,40,1.0927152317880768,85.0,86.09271523178808
885,meditation-2,5,15,0.20230862697447094,85.5,85.29769137302553
886,meditation-2,5,20,1.6537081339712927,85.625,83.97129186602871
887,meditation-2,5,15,1.323275862068968,85.375,84.05172413793103
888,meditation-2,5,35,0.7094155844155807,85.125,84.41558441558442
889,meditation-2,5,20,0.24590163934426812,85.0,85.24590163934427
890,meditation-2,5,30,0.065021810250812,85.125,85.05997818974919
891,meditation-2,5,30,0.582428765264595,85.25,84.6675712347354
892,meditation-2,5,20,1.073275862068968,85.125,84.05172413793103
893,meditation-2,5,15,0.948275862068968,85.0,84.05172413793103
894,meditation-2,5,15,0.00013601741022739589,84.875,84.87486398258977
895,meditation-2,5,15,0.05108588351430399,84.75,84.6989141164857
896,TP_meditation-2_to_keyboard-typing,5,30,0.12903225806452667,84.0,83.87096774193547
897,TP_meditation-2_to_keyboard-typing,5,25,0.2829076620825077,84.0,84.28290766208251
898,TP_meditation-2_to_keyboard-typing,5,20,0.016738660907108738,84.25,84.23326133909289
899,TP_meditation-2_to_keyboard-typing,5,40,0.01673866090712295,84.25,84.23326133909288
900,TP_meditation-2_to_keyboard-typing,5,40,1.5026954177897522,84.28571428571429,82.78301886792454
901,TP_meditation-2_to_keyboard-typing,5,15,1.4603174603174551,84.0,82.53968253968254
902,TP_meditation-2_to_keyboard-typing,5,15,1.1338131609870743,83.625,82.49118683901293
903,TP_meditation-2_to_keyboard-typing,5,25,0.35097864768682996,83.625,83.27402135231317
904,TP_meditation-2_to_keyboard-typing,5,30,1.8641188959660298,84.66666666666667,82.80254777070064
905,TP_meditation-2_to_keyboard-typing,5,30,0.6355932203389898,87.5,88.13559322033899
906,TP_meditation-2_to_keyboard-typing,5,40,1.7499999999999858,92.0,93.74999999999999
907,TP_meditation-2_to_keyboard-typing,5,30,0.5838984904834916,96.14285714285714,95.55895865237365
908,TP_meditation-2_to_keyboard-typing,5,20,0.5971941354903976,103.125,102.5278058645096
909,TP_meditation-2_to_keyboard-typing,5,35,2.1216216216215997,107.5,109.6216216216216
910,TP_meditation-2_to_keyboard-typing,5,40,3.6847704367301333,108.5,104.81522956326987
911,keyboard-typing,5,15,9.650974025974037,85.625,75.97402597402596
912,keyboard-typing,5,40,6.337591240875923,82.25,75.91240875912408
913,keyboard-typing,5,35,4.028688524590166,80.75,76.72131147540983
914,keyboard-typing,5,15,2.4418221734357815,79.5,77.05817782656422
915,keyboard-typing,5,15,0.4765100671140914,79.0,78.52348993288591
916,keyboard-typing,5,15,1.8285123966942223,78.75,80.57851239669422
917,keyboard-typing,5,35,2.4081010452961493,79.125,81.53310104529615
918,keyboard-typing,5,35,0.6691176470588118,79.625,80.29411764705881
919,keyboard-typing,5,15,0.9128630705394158,80.0,80.91286307053942
920,keyboard-typing,5,15,0.2825086306098967,80.5,80.7825086306099
921,keyboard-typing,5,15,0.0646551724137936,80.625,80.6896551724138
922,keyboard-typing,5,15,0.29544284243047514,80.625,80.32955715756952
923,keyboard-typing,5,15,0.37808641975307467,80.625,80.24691358024693
924,keyboard-typing,5,15,0.2505760368663488,80.625,80.87557603686635
925,keyboard-typing,5,15,0.12034161490682038,80.625,80.74534161490682
926,keyboard-typing,5,15,0.2546439628482915,80.75,80.49535603715171
927,keyboard-typing,5,15,0.28106936416185135,80.875,81.15606936416185
928,keyboard-typing,5,40,0.5979336437718246,81.125,81.72293364377182
929,keyboard-typing,5,25,2.097057074910836,81.375,83.47205707491084
930,keyboard-typing,5,35,1.6229216152019035,81.75,83.3729216152019
931,keyboard-typing,5,40,0.8003554502369639,82.375,83.17535545023696
932,keyboard-typing,5,30,0.7479216152019035,82.625,83.3729216152019
933,keyboard-typing,5,15,0.7262861736334401,82.875,83.60128617363344
934,keyboard-typing,5,15,0.6209677419354733,83.25,83.87096774193547
935,keyboard-typing,5,15,1.681818181818187,83.5,81.81818181818181
936,keyboard-typing,5,15,3.6022727272727195,83.375,79.77272727272728
937,keyboard-typing,5,15,3.445264765784117,82.875,79.42973523421588
938,keyboard-typing,5,15,0.9152763295099078,82.25,81.33472367049009
939,keyboard-typing,5,15,1.9058807733619858,81.875,83.78088077336199
940,keyboard-typing,5,15,1.780880773362,82.0,83.780880773362
941,keyboard-typing,5,35,0.29859484777517764,82.5,82.20140515222482
942,keyboard-typing,5,15,1.3749999999999858,82.625,81.25000000000001
943,keyboard-typing,5,15,1.3439306358381486,82.5,81.15606936416185
944,keyboard-typing,5,15,0.18321917808219723,82.375,82.1917808219178
945,keyboard-typing,5,15,0.028481012658218674,82.25,82.27848101265822
946,keyboard-typing,5,40,0.047772567409140265,82.25,82.29777256740914
947,keyboard-typing,5,40,1.1710369487485082,82.5,83.67103694874851
948,keyboard-typing,5,15,2.839285714285708,82.875,85.71428571428571
949,keyboard-typing,5,15,3.801020408163268,83.75,87.55102040816327
950,keyboard-typing,5,15,3.669891640866865,84.875,88.54489164086687
951,keyboard-typing,5,15,3.1569979188345343,86.125,89.28199791883453
952,keyboard-typing,5,15,2.4679319371727644,87.375,89.84293193717276
953,keyboard-typing,5,40,0.039779161947905095,88.375,88.3352208380521
954,keyboard-typing,5,25,4.273465703971127,88.75,84.47653429602887
955,keyboard-typing,5,15,6.878115264797501,87.875,80.9968847352025
956,keyboard-typing,5,15,5.378115264797501,86.375,80.9968847352025
957,keyboard-typing,5,15,0.6644736842105203,84.875,84.21052631578948
958,keyboard-typing,5,25,0.5279429250891923,84.0,83.47205707491081
959,keyboard-typing,5,25,1.8602362204724443,83.75,81.88976377952756
960,keyboard-typing,5,15,4.142494356659142,83.375,79.23250564334086
961,keyboard-typing,5,15,2.3964285714285722,82.625,80.22857142857143
962,keyboard-typing,5,40,0.08634772462075091,82.0,81.91365227537925
963,keyboard-typing,5,35,0.056818181818186986,81.875,81.81818181818181
964,keyboard-typing,5,30,1.3103448275862064,82.0,80.6896551724138
965,keyboard-typing,5,15,3.6402958876629867,81.875,78.23470411233701
966,keyboard-typing,5,35,2.586248654467184,81.375,83.96124865446718
967,keyboard-typing,5,25,0.24541284403669295,80.75,80.5045871559633
968,keyboard-typing,5,25,0.09701492537313072,80.5,80.59701492537313
969,keyboard-typing,5,35,1.009554140127392,80.5,79.49044585987261
970,keyboard-typing,5,30,1.8515100671140914,80.375,78.52348993288591
971,keyboard-typing,5,15,0.7392966360856121,80.25,79.51070336391439
972,keyboard-typing,5,30,0.9373556581986264,80.125,81.06235565819863
973,keyboard-typing,5,20,1.0847236704900922,80.25,81.33472367049009
974,keyboard-typing,5,30,0.7309322033898269,80.625,81.35593220338983
975,keyboard-typing,5,20,1.5396825396825449,81.0,82.53968253968254
976,keyboard-typing,5,20,2.280880773361986,81.5,83.78088077336199
977,keyboard-typing,5,15,2.233261339092877,82.0,84.23326133909288
978,keyboard-typing,5,35,1.1710369487485082,82.5,83.67103694874851
979,keyboard-typing,5,40,0.30035545023696386,82.875,83.17535545023696
980,keyboard-typing,5,20,0.2974598930481278,83.125,83.42245989304813
981,keyboard-typing,5,25,0.06391855807743241,83.375,83.31108144192257
982,keyboard-typing,5,25,0.8353174603174551,83.375,82.53968253968254
983,keyboard-typing,5,20,1.5282004197271704,83.375,81.84679958027283
984,keyboard-typing,5,15,1.9152763295098936,83.25,81.3347236704901
985,keyboard-typing,5,20,0.8363477246207509,82.75,81.91365227537925
986,keyboard-typing,5,15,0.12711864406779227,82.5,82.62711864406779
987,keyboard-typing,5,30,0.8729216152019035,82.5,83.3729216152019
988,keyboard-typing,5,15,0.05254777070064165,82.75,82.80254777070064
989,keyboard-typing,5,30,1.217562254259505,83.0,81.7824377457405
990,keyboard-typing,5,15,1.8345473465140572,83.0,81.16545265348594
991,keyboard-typing,5,15,0.8172268907563023,82.75,81.9327731092437
992,keyboard-typing,5,20,0.22151898734178133,82.5,82.27848101265822
993,keyboard-typing,5,15,0.019366197183103395,82.375,82.3943661971831
994,keyboard-typing,5,20,0.26973684210526017,82.375,82.10526315789474
995,keyboard-typing,5,40,0.008813160987060087,82.5,82.49118683901294
996,keyboard-typing,5,20,1.6993243243243228,82.625,84.32432432432432
997,keyboard-typing,5,25,1.4384303112313859,83.0,84.43843031123139
998,rest-1,5,15,3.4906628360352983,84.54545454545455,88.03611738148985
999,rest-1,5,25,0.18181818181817277,84.9090909090909,85.09090909090908
1000,rest-1,5,15,2.121276595744675,85.1,82.97872340425532
1001,rest-1,5,15,3.545442842430475,83.875,80.32955715756952
1002,rest-1,5,40,2.587628865979383,83.0,80.41237113402062
1003,rest-1,5,35,1.5,82.75,81.25
1004,rest-1,5,15,0.41025980911982174,83.125,82.71474019088018
1005,rest-1,5,35,2.3468634686346803,84.0,86.34686346863468
1006,rest-1,5,15,2.0550911854103333,84.875,86.93009118541033
1007,rest-1,5,35,0.9320539419087197,85.375,86.30705394190872
1008,rest-1,5,25,0.46739130434781373,85.25,84.78260869565219
1009,rest-1,5,15,4.7760681586978535,84.125,79.34893184130215
1010,rest-1,5,25,6.786992840095465,81.25,74.46300715990454
1011,rest-1,5,15,8.294843049327355,78.25,69.95515695067265
1012,rest-1,5,20,5.19610609480813,75.625,70.42889390519187
1013,rest-1,5,15,1.6418918918919019,74.25,75.8918918918919
1014,rest-1,5,15,3.298719376391986,74.875,78.17371937639199
1015,rest-1,5,15,2.516959798994961,75.875,78.39195979899496
1016,rest-1,5,30,1.4237193763919862,76.75,78.17371937639199
1017,rest-1,5,40,3.0249261447562787,77.625,80.64992614475628
1018,rest-1,5,15,3.1439274447949543,78.875,82.01892744479495
1019,rest-1,5,30,3.671036948748508,80.0,83.67103694874851
1020,rest-1,5,15,1.2886522753792207,80.625,81.91365227537922
1021,rest-1,5,30,0.6473042362002417,80.75,80.10269576379976
1022,rest-1,5,15,2.1402958876629867,80.375,78.23470411233701
1023,rest-1,5,15,2.095132743362825,79.75,77.65486725663717
1024,rest-1,5,25,2.2777093596059217,79.125,76.84729064039408
1025,rest-1,5,25,2.136363636363626,78.5,76.36363636363637
1026,rest-1,5,15,1.9035016286645003,78.125,76.2214983713355
1027,rest-1,5,20,0.6472772277227676,77.875,77.22772277227723
1028,rest-1,5,15,0.03842952275249445,77.875,77.9134295227525
1029,rest-1,5,40,0.574551569506724,78.125,78.69955156950672
1030,rest-1,5,20,0.9117647058823621,78.5,79.41176470588236
1031,rest-1,5,30,1.1369863013698591,79.0,80.13698630136986
1032,rest-1,5,15,0.6644398766700874,79.5,80.16443987667009
1033,rest-1,5,35,0.024017467248910407,79.5,79.47598253275109
1034,rest-1,5,35,3.4396551724137794,78.75,75.31034482758622
1035,rest-1,5,15,5.426078028747426,77.5,72.07392197125257
1036,rest-1,5,15,4.2777777777778,76.5,72.2222222222222
1037,rest-1,5,15,1.4441489361702082,76.125,74.68085106382979
1038,rest-1,5,25,1.75,76.25,78.0
1039,rest-1,5,20,0.5650647948164078,76.375,75.80993520518359
1040,rest-1,5,15,2.7995005875440597,76.125,73.32549941245594
1041,rest-1,5,30,3.7828947368421098,75.625,71.84210526315789
1042,rest-1,5,40,0.9777070063694282,75.5,74.52229299363057
1043,rest-1,5,15,1.3081778265642185,75.75,77.05817782656422
1044,rest-1,5,35,0.09756097560975263,76.0,76.09756097560975
1045,rest-1,5,30,0.45520581113801484,76.0,75.54479418886199
1046,rest-1,5,30,1.5892857142857224,75.875,74.28571428571428
1047,rest-1,5,35,0.2718446601941764,76.0,75.72815533980582
1048,rest-1,5,40,1.4454887218045087,76.75,78.19548872180451
1049,rest-1,5,25,3.6146166134185336,78.375,74.76038338658147
1050,rest-1,5,40,3.2374454148471585,79.875,76.63755458515284
1051,rest-1,5,20,1.8807556080283376,81.0,82.88075560802834
1052,rest-1,5,15,0.7779850746268551,81.375,80.59701492537314
1053,rest-1,5,30,1.945945945945951,81.0,79.05405405405405
1054,rest-1,5,25,3.8159871244635184,79.875,83.69098712446352
1055,rest-1,5,35,4.339285714285722,78.625,74.28571428571428
1056,rest-1,5,15,5.2033985581874305,77.5,72.29660144181257
1057,rest-1,5,15,4.52768166089966,76.5,71.97231833910034
1058,rest-1,5,15,2.212880377754459,75.875,73.66211962224554
1059,rest-1,5,15,1.1257449344457768,75.5,74.37425506555422
1060,rest-1,5,15,1.3552631578947398,75.25,73.89473684210526
1061,rest-1,5,15,1.328217237308138,75.0,73.67178276269186
1062,rest-1,5,15,1.9020270270270174,74.875,72.97297297297298
1063,rest-1,5,15,1.338235294117652,74.75,73.41176470588235
1064,rest-1,5,15,0.3855932203389756,74.75,74.36440677966102
1065,rest-1,5,15,0.14711934156377993,74.75,74.89711934156378
1066,rest-1,5,15,0.14851222104144313,74.75,74.60148777895856
1067,rest-1,5,20,0.6523972602739718,74.625,73.97260273972603
1068,rest-1,5,15,0.7302631578947398,74.625,73.89473684210526
1069,rest-1,5,15,0.09008528784647751,74.75,74.84008528784648
1070,rest-1,5,15,2.3658637873754174,75.375,77.74086378737542
1071,rest-1,5,15,1.2678571428571388,75.875,77.14285714285714
1072,rest-1,5,15,0.5972073039742156,76.0,75.40279269602578
1073,rest-1,5,40,2.290094339622641,75.875,73.58490566037736
1074,rest-1,5,15,1.9440376569037596,75.375,73.43096234309624
1075,rest-1,5,20,0.4838516746411443,75.125,74.64114832535886
1076,rest-1,5,40,0.08047945205478868,74.875,74.79452054794521
1077,rest-1,5,15,1.2900943396226552,74.875,73.58490566037734
1078,rest-1,5,40,1.2995005875440597,74.625,73.32549941245594
1079,rest-1,5,25,1.221424384525207,74.375,73.1535756154748
1080,rest-1,5,20,0.16781183932346266,74.375,74.20718816067654
1081,rest-1,5,25,0.2661483253588557,74.375,74.64114832535886
1082,rest-1,5,15,0.1027070063694282,74.625,74.52229299363057
1083,rest-1,5,15,0.0,75.0,75.0
1084,rest-1,5,40,0.26268115942029624,75.625,75.3623188405797
1085,rest-1,5,40,2.143179255918824,77.0,79.14317925591882
1086,rest-1,5,30,3.791666666666657,79.625,75.83333333333334
1087,rest-1,5,40,1.1228813559321935,83.75,82.6271186440678
1088,rest-1,5,25,6.438340807174882,89.75,96.18834080717488
1089,rest-1,5,40,0.9459939148072891,95.875,94.92900608519271
1090,rest-1,5,35,3.8801813471502555,100.875,96.99481865284974
1091,rest-1,5,40,1.9054054054053893,103.5,105.40540540540539
1092,rest-1,5,40,0.6250000000000284,103.375,104.00000000000003
1093,rest-1,5,35,27.892543859649123,100.875,72.98245614035088
1094,rest-1,5,15,31.786432160804026,94.5,62.713567839195974
1095,rest-1,5,15,24.278604118993123,86.75,62.47139588100688
1096,rest-1,5,40,9.551886792452834,78.75,88.30188679245283
1097,rest-1,5,15,8.613636363636367,72.25,63.63636363636363
1098,rest-1,5,15,3.7282345828295007,69.75,66.0217654171705
1099,rest-1,5,40,1.0754716981132049,69.0,67.9245283018868
1100,rest-1,5,30,6.751971090670175,68.25,61.498028909329825
1101,rest-1,5,30,7.440861690450056,67.375,59.934138309549944
1102,rest-1,5,15,1.4537815126050333,67.0,65.54621848739497
1103,rest-1,5,15,3.8958810068649967,67.5,71.395881006865
1104,rest-1,5,20,2.3504797441364644,68.875,66.52452025586354
1105,rest-1,5,15,2.6708074534161454,70.0,72.67080745341615
1106,rest-1,5,15,0.3547297297297263,70.625,70.27027027027027
1107,rest-1,5,35,0.31355932203389614,71.5,71.1864406779661
1108,rest-1,5,20,3.2569832402234624,73.0,76.25698324022346
1109,rest-1,5,40,0.8646166134185336,75.625,74.76038338658147
1110,rest-1,5,35,8.283077994428979,78.625,86.90807799442898
1111,rest-1,5,30,6.23159898477158,80.875,87.10659898477158
1112,rest-1,5,25,3.866935483870975,82.625,86.49193548387098
1113,rest-1,5,15,2.741935483870961,83.75,86.49193548387096
1114,rest-1,5,20,0.5020783847980965,83.875,83.3729216152019
1115,rest-1,5,15,2.9296338672769053,83.25,80.3203661327231
1116,mobile-typing,5,40,3.983208955223887,75.625,71.64179104477611
1117,mobile-typing,5,25,3.022389969293755,74.875,71.85261003070624
1118,mobile-typing,5,25,2.1231836195508578,74.25,72.12681638044914
1119,mobile-typing,5,15,1.5038659793814446,73.875,72.37113402061856
1120,mobile-typing,5,15,0.6411483253588557,74.0,74.64114832535886
1121,mobile-typing,5,15,1.315123789020447,74.25,75.56512378902045
1122,mobile-typing,5,15,1.4313380281690087,74.625,76.05633802816901
1123,mobile-typing,5,20,1.001988984088129,75.375,76.37698898408813
1124,mobile-typing,5,30,1.608443708609272,75.875,77.48344370860927
1125,mobile-typing,5,30,1.7117630700778648,76.375,78.08676307007786
1126,mobile-typing,5,15,0.5443548387096797,76.875,77.41935483870968
1127,mobile-typing,5,20,0.22772277227723237,77.0,77.22772277227723
1128,mobile-typing,5,15,0.1071428571428612,77.25,77.14285714285714
1129,mobile-typing,5,35,0.8919597989949608,77.5,78.39195979899496
1130,mobile-typing,5,15,0.00913621262458264,77.75,77.74086378737542
1131,mobile-typing,5,25,0.5165562913907138,78.0,77.48344370860929
1132,mobile-typing,5,35,0.43722466960352335,77.75,77.31277533039648
1133,mobile-typing,5,35,1.34937238493724,77.5,76.15062761506276
1134,mobile-typing,5,15,1.8535886610374064,77.125,75.2714113389626
1135,mobile-typing,5,15,1.266129032258064,76.75,75.48387096774194
1136,mobile-typing,5,20,0.3626224156692217,76.75,76.38737758433078
1137,mobile-typing,5,25,0.35272277227723237,76.875,77.22772277227723
1138,mobile-typing,5,35,0.1428571428571388,77.0,77.14285714285714
1139,mobile-typing,5,15,0.8186619718309913,76.875,76.05633802816901
1140,mobile-typing,5,20,0.940064794816422,76.75,75.80993520518358
1141,mobile-typing,5,30,0.029255319148944636,76.625,76.59574468085106
1142,mobile-typing,5,15,0.2376224156692075,76.625,76.38737758433079
1143,mobile-typing,5,30,0.5274390243902474,76.625,76.09756097560975
1144,mobile-typing,5,15,1.7396166134185336,76.5,74.76038338658147
1145,mobile-typing,5,20,0.4436619718309771,76.5,76.05633802816902
1146,mobile-typing,5,15,1.5982142857142918,76.75,78.34821428571429
1147,mobile-typing,5,15,3.3755760368663488,77.5,80.87557603686635
1148,mobile-typing,5,30,2.537863070539416,78.375,80.91286307053942
1149,mobile-typing,5,40,1.8749999999999858,79.375,81.24999999999999
1150,mobile-typing,5,15,3.940553745928341,80.75,84.69055374592834
1151,mobile-typing,5,15,3.714285714285708,82.0,85.71428571428571
1152,mobile-typing,5,20,2.059978189749174,83.0,85.05997818974917
1153,mobile-typing,5,20,1.7189306358381486,82.875,81.15606936416185
1154,mobile-typing,5,25,1.5306503198294195,81.625,83.15565031982942
1155,mobile-typing,5,25,0.5373711340206171,79.875,80.41237113402062
1156,mobile-typing,5,30,2.5790155440414395,78.25,80.82901554404144
1157,mobile-typing,5,15,2.375,77.375,75.0
1158,mobile-typing,5,35,0.9024390243902474,77.0,76.09756097560975
1159,mobile-typing,5,20,4.720858895705518,76.5,71.77914110429448
1160,mobile-typing,5,25,5.387640449438194,75.5,70.1123595505618
1161,mobile-typing,5,20,4.873180291153403,74.75,69.8768197088466
1162,mobile-typing,5,35,0.12574493444577683,74.5,74.37425506555422
1163,mobile-typing,5,30,3.6885245901639365,75.0,78.68852459016394
1164,mobile-typing,5,15,2.4708249496981836,76.0,78.47082494969818
1165,mobile-typing,5,40,0.3186619718309913,76.375,76.05633802816901
1166,mobile-typing,5,25,1.9961721224920836,76.125,74.12882787750792
1167,mobile-typing,5,15,0.9650360144057686,75.875,74.90996398559423
1168,mobile-typing,5,15,1.0235122210414573,75.625,74.60148777895854
1169,mobile-typing,5,15,0.8191489361702224,75.5,74.68085106382978
1170,mobile-typing,5,15,2.1820843091334865,75.25,73.06791569086651
1171,mobile-typing,5,15,2.3788659793814446,74.75,72.37113402061856
1172,mobile-typing,5,15,1.0105633802816953,74.25,73.2394366197183
1173,mobile-typing,5,40,0.42697132616487465,74.125,74.55197132616487
1174,mobile-typing,5,20,1.190123789020447,74.375,75.56512378902045
1175,mobile-typing,5,25,0.934935205183578,74.875,75.80993520518358
1176,mobile-typing,5,15,1.1789803707742692,75.375,76.55398037077427
1177,mobile-typing,5,15,0.8875545851528415,75.75,76.63755458515284
1178,mobile-typing,5,15,0.5552516411378576,76.25,76.80525164113786
1179,mobile-typing,5,15,0.22058823529413019,76.25,76.47058823529413
1180,mobile-typing,5,40,0.2932489451476812,76.5,76.79324894514768
1181,mobile-typing,5,35,0.2572620519159301,76.875,77.13226205191593
1182,mobile-typing,5,25,1.0487193763919862,77.125,78.17371937639199
1183,mobile-typing,5,35,0.30548628428927316,77.5,77.80548628428927
1184,mobile-typing,5,35,0.7971598877980313,77.375,76.57784011220197
1185,mobile-typing,5,35,2.2396166134185336,77.0,74.76038338658147
1186,mobile-typing,5,15,1.5088424437298897,76.75,75.24115755627011
1187,mobile-typing,5,15,0.09631147540984841,76.625,76.72131147540985
1188,mobile-typing,5,15,0.13755458515284147,76.5,76.63755458515284
1189,mobile-typing,5,15,0.690064794816422,76.5,75.80993520518358
1190,mobile-typing,5,40,2.165875169606508,76.25,74.08412483039349
1191,mobile-typing,5,20,0.19006479481642202,76.0,75.80993520518358
1192,mobile-typing,5,15,0.05633802816899447,76.0,76.056338028169
1193,mobile-typing,5,20,0.2718446601941764,76.0,75.72815533980582
1194,mobile-typing,5,30,0.12012789281364178,76.125,76.00487210718636
1195,mobile-typing,5,15,1.375,76.625,78.0
1196,mobile-typing,5,15,2.4884812286689453,77.375,79.86348122866895
1197,mobile-typing,5,15,1.5481358529111304,78.125,79.67313585291113
1198,mobile-typing,5,15,0.7325056433408434,78.5,79.23250564334084
1199,mobile-typing,5,20,0.7115704772475056,78.625,77.9134295227525
1200,mobile-typing,5,15,0.39029588766298673,78.625,78.23470411233701
1201,mobile-typing,5,20,0.34012935883013995,78.625,78.96512935883014
1202,mobile-typing,5,35,0.1892458100558656,78.625,78.43575418994413
1203,rest-2,5,35,2.094148319814593,79.25,81.3441483198146
1204,rest-2,5,35,2.463235294117652,80.125,82.58823529411765
1205,rest-2,5,15,2.767394822006466,81.375,84.14239482200647
1206,rest-2,5,15,3.049999999999983,82.75,85.79999999999998
1207,rest-2,5,35,3.862201365187744,84.875,88.73720136518774
1208,rest-2,5,35,3.538751345532816,87.5,83.96124865446718
1209,rest-2,5,15,4.556629834254153,90.25,94.80662983425415
1210,rest-2,5,15,3.083333333333357,92.25,95.33333333333336
1211,rest-2,5,40,0.7627610208816691,91.25,90.48723897911833
1212,rest-2,5,25,2.889705882352942,88.875,91.76470588235294
1213,rest-2,5,20,5.874999999999986,85.875,80.00000000000001
1214,rest-2,5,15,4.765295887662987,83.0,78.23470411233701
1215,rest-2,5,15,0.8720930232558146,82.5,81.62790697674419
1216,rest-2,5,35,1.165584415584405,83.25,84.4155844155844
1217,rest-2,5,15,2.6432555780932887,84.375,87.01825557809329
1218,rest-2,5,15,2.63559322033899,85.5,88.13559322033899
1219,rest-2,5,15,0.6666666666666714,86.0,86.66666666666667
1220,rest-2,5,20,1.698275862068968,85.75,84.05172413793103
1221,rest-2,5,40,3.1520663562281896,84.875,81.72293364377181
1222,rest-2,5,15,3.2779850746268693,83.875,80.59701492537313
1223,rest-2,5,15,2.6296439628483057,83.125,80.4953560371517
1224,rest-2,5,25,0.6996073298429195,82.375,81.67539267015708
1225,rest-2,5,15,2.2483012457531117,81.75,79.50169875424689
1226,rest-2,5,15,1.2954428424304751,81.625,80.32955715756952
1227,rest-2,5,15,0.01100628930817038,81.75,81.76100628930817
1228,rest-2,5,20,2.6941747572815444,82.5,85.19417475728154
1229,rest-2,5,30,3.0130700778642847,83.75,86.76307007786428
1230,rest-2,5,25,1.2451975850713524,84.375,85.62019758507135
1231,rest-2,5,15,1.3594580233793891,84.25,82.89054197662061
1232,rest-2,5,40,3.363013698630141,83.5,80.13698630136986
1233,rest-2,5,30,4.769628099173559,82.125,77.35537190082644
1234,rest-2,5,15,4.153688524590152,80.875,76.72131147540985
1235,rest-2,5,15,2.422949002217294,80.25,77.8270509977827
1236,rest-2,5,15,1.0614754098360635,79.75,78.68852459016394
1237,rest-2,5,30,0.8445378151260314,79.5,78.65546218487397
1238,rest-2,5,20,0.022727272727252057,79.75,79.77272727272725
1239,rest-2,5,30,0.5790155440414395,80.25,80.82901554404144
1240,rest-2,5,30,1.4227725674091545,80.875,82.29777256740915
1241,rest-2,5,40,2.233849259757747,81.75,83.98384925975775
1242,rest-2,5,20,0.5614849187934965,82.0,81.4385150812065
