windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
843,meditation-2,5,35,3.8882382892057024,75.375,71.4867617107943
844,meditation-2,5,35,3.3142430278884376,74.375,77.68924302788844
845,meditation-2,5,15,7.6727725674091545,74.625,82.29777256740915
846,meditation-2,5,15,4.78786307053943,76.125,80.91286307053943
847,meditation-2,5,15,1.0234899328859086,77.5,78.52348993288591
848,meditation-2,5,15,0.9418221734357815,78.0,77.05817782656422
849,meditation-2,5,15,1.0989318413021323,78.25,79.34893184130213
850,meditation-2,5,20,2.071019629225731,78.625,76.55398037077427
851,meditation-2,5,15,3.4281115879828405,78.75,75.32188841201716
852,meditation-2,5,25,8.714628681177985,78.625,69.91037131882202
853,meditation-2,5,15,10.690578158458251,77.5,66.80942184154175
854,meditation-2,5,15,6.549723756906076,75.5,68.95027624309392
855,meditation-2,5,15,1.2777926960257844,74.125,75.40279269602578
856,meditation-2,5,35,3.8280780780780788,74.25,78.07807807807808
857,meditation-2,5,15,1.1373775843307925,75.25,76.38737758433079
858,meditation-2,5,15,6.357142857142847,76.0,69.64285714285715
859,meditation-2,5,30,9.047210300429185,76.0,66.95278969957081
860,meditation-2,5,15,6.702017448200664,74.75,68.04798255179934
861,meditation-2,5,15,2.911764705882348,73.5,70.58823529411765
862,meditation-2,5,20,2.2150852878464775,72.625,74.84008528784648
863,meditation-2,5,30,4.477722772277232,72.75,77.22772277227723
864,meditation-2,5,15,2.9302516411378434,73.875,76.80525164113784
865,meditation-2,5,25,0.36307901907358087,74.75,74.38692098092642
866,meditation-2,5,35,7.717592592592595,75.125,67.4074074074074
867,meditation-2,5,15,12.595238095238109,74.5,61.90476190476189
868,meditation-2,5,30,9.261627906976749,72.75,63.48837209302325
869,meditation-2,5,15,2.5288882803943125,70.875,68.34611171960569
870,meditation-2,5,15,1.8894009216589893,70.0,71.88940092165899
871,meditation-2,5,25,1.9316743383199082,69.875,71.80667433831991
872,meditation-2,5,15,1.4025330396475795,70.125,68.72246696035242
873,meditation-2,5,15,3.1532258064516157,70.25,67.09677419354838
874,meditation-2,5,15,3.1905781584582513,70.0,66.80942184154175
875,meditation-2,5,15,0.1428571428571388,69.5,69.64285714285714
876,meditation-2,5,30,0.6586700336700346,69.375,70.03367003367003
877,meditation-2,5,30,0.6799485861182575,69.5,70.17994858611826
878,meditation-2,5,30,1.8096330275229349,69.75,71.55963302752293
879,meditation-2,5,15,0.7397610921501752,70.25,70.98976109215018
880,TP_meditation-2_to_keyboard-typing,5,20,2.1729163503871263,72.42857142857143,74.60148777895856
881,TP_meditation-2_to_keyboard-typing,5,40,1.0634920634920633,73.28571428571429,72.22222222222223
882,TP_meditation-2_to_keyboard-typing,5,15,5.150375939849624,73.57142857142857,68.42105263157895
883,TP_meditation-2_to_keyboard-typing,5,15,2.7447833065810556,72.85714285714286,70.1123595505618
884,TP_meditation-2_to_keyboard-typing,5,30,1.646352313167256,72.375,74.02135231316726
885,TP_meditation-2_to_keyboard-typing,5,30,9.068627450980387,72.5,81.56862745098039
886,TP_meditation-2_to_keyboard-typing,5,30,0.19936708860760177,74.25,74.0506329113924
887,TP_meditation-2_to_keyboard-typing,5,15,2.8470149253731307,77.75,80.59701492537313
888,TP_meditation-2_to_keyboard-typing,5,15,1.070264765784117,80.5,79.42973523421588
889,TP_meditation-2_to_keyboard-typing,5,15,1.245412844036693,81.75,80.5045871559633
890,TP_meditation-2_to_keyboard-typing,5,40,3.763577827547593,82.375,78.61142217245241
891,TP_meditation-2_to_keyboard-typing,5,40,9.23113207547172,82.75,91.98113207547172
892,TP_meditation-2_to_keyboard-typing,5,15,8.548269581056445,85.22222222222223,93.77049180327867
893,keyboard-typing,5,40,0.9527363184079576,91.5,90.54726368159204
894,keyboard-typing,5,35,4.2457052441229735,88.875,84.62929475587703
895,keyboard-typing,5,15,18.773305084745758,84.875,66.10169491525424
896,keyboard-typing,5,15,18.332677165354333,79.75,61.41732283464567
897,keyboard-typing,5,30,12.665345413363532,74.5,61.83465458663647
898,keyboard-typing,5,15,6.75,71.75,65.0
899,keyboard-typing,5,15,2.9360841423948187,70.25,67.31391585760518
900,keyboard-typing,5,15,1.5489130434782652,69.375,67.82608695652173
901,keyboard-typing,5,15,0.0008278145695328476,68.875,68.87417218543047
902,keyboard-typing,5,25,1.125,68.875,70.0
903,keyboard-typing,5,30,0.7017640573318573,69.5,68.79823594266814
904,keyboard-typing,5,15,4.152792696025784,71.25,75.40279269602578
905,keyboard-typing,5,30,0.46120689655172953,72.875,72.41379310344827
906,keyboard-typing,5,35,10.046177266576457,73.375,63.32882273342354
907,keyboard-typing,5,20,11.194193912063135,72.75,61.555806087936865
908,keyboard-typing,5,15,4.367021276595736,70.75,66.38297872340426
909,keyboard-typing,5,25,0.7853713188220155,69.125,69.91037131882202
910,keyboard-typing,5,15,2.8453473132372125,68.71428571428571,71.55963302752292
911,keyboard-typing,5,40,1.7766533637400244,69.375,71.15165336374002
912,keyboard-typing,5,15,1.0008278145695328,69.875,68.87417218543047
913,keyboard-typing,5,15,1.8536652078774551,70.125,68.27133479212254
914,keyboard-typing,5,15,0.24603174603174693,69.88888888888889,69.64285714285714
915,keyboard-typing,5,30,1.9882044560943655,69.57142857142857,71.55963302752293
916,keyboard-typing,5,20,2.3472222222222,69.875,72.2222222222222
917,keyboard-typing,5,30,4.767106842737093,70.14285714285714,74.90996398559423
918,keyboard-typing,5,15,5.470588235294116,71.0,76.47058823529412
919,keyboard-typing,5,15,3.4679643146796337,72.44444444444444,75.91240875912408
920,keyboard-typing,5,15,0.5506329113923982,73.5,74.0506329113924
921,keyboard-typing,5,15,2.8380628074158096,73.66666666666667,70.82860385925086
922,keyboard-typing,5,20,0.2857142857142776,74.0,74.28571428571428
923,keyboard-typing,5,25,5.852695763799758,74.25,80.10269576379976
924,keyboard-typing,5,15,2.9732142857142776,75.375,78.34821428571428
925,keyboard-typing,5,35,0.793604651162795,76.375,75.5813953488372
926,keyboard-typing,5,30,8.045199501246884,76.125,68.07980049875312
927,keyboard-typing,5,15,9.739495798319325,75.28571428571429,65.54621848739497
928,keyboard-typing,5,40,3.7234513274336223,72.75,69.02654867256638
929,keyboard-typing,5,30,1.3522727272727337,71.375,72.72727272727273
930,keyboard-typing,5,25,2.7538278775079164,71.375,74.12882787750792
931,keyboard-typing,5,15,1.290137913088742,71.77777777777777,73.06791569086651
932,keyboard-typing,5,20,0.04660144181256953,72.25,72.29660144181257
933,keyboard-typing,5,15,0.15277777777777146,72.375,72.22222222222223
934,keyboard-typing,5,15,0.05743740795287522,72.42857142857143,72.37113402061856
935,keyboard-typing,5,20,0.20306258322237625,72.5,72.70306258322238
936,keyboard-typing,5,30,1.8318233295583184,72.5,70.66817667044168
937,keyboard-typing,5,15,0.31213535589265007,72.5,72.81213535589265
938,keyboard-typing,5,15,1.9030732860520203,72.77777777777777,74.68085106382979
939,keyboard-typing,5,15,1.3514877789585427,73.25,74.60148777895854
940,keyboard-typing,5,35,2.8409090909090935,73.75,70.9090909090909
941,keyboard-typing,5,30,6.984185556141284,74.14285714285714,67.15867158671585
942,keyboard-typing,5,15,6.404482390608322,73.0,66.59551760939168
943,keyboard-typing,5,20,2.0293296089385535,71.75,69.72067039106145
944,keyboard-typing,5,20,0.02665336374002436,71.125,71.15165336374002
945,keyboard-typing,5,15,0.2690355329949199,71.0,71.26903553299492
946,keyboard-typing,5,20,0.641791044776113,71.0,71.64179104477611
947,keyboard-typing,5,35,3.19514388489209,71.625,74.82014388489209
948,keyboard-typing,5,15,5.083592777085926,72.625,77.70859277708593
949,keyboard-typing,5,15,2.3490259740259773,73.625,75.97402597402598
950,keyboard-typing,5,15,2.1527777777777715,74.375,72.22222222222223
951,keyboard-typing,5,25,1.1650943396226552,74.75,73.58490566037734
952,keyboard-typing,5,15,1.1031553398058236,74.625,75.72815533980582
953,keyboard-typing,5,15,0.0222929936305718,74.5,74.52229299363057
954,keyboard-typing,5,15,2.2777777777777857,74.5,72.22222222222221
955,keyboard-typing,5,15,2.815366972477065,74.375,71.55963302752293
956,keyboard-typing,5,15,1.6527777777777715,73.875,72.22222222222223
957,keyboard-typing,5,15,0.02076802507836817,73.375,73.35423197492163
958,keyboard-typing,5,25,1.2130071599045351,73.25,74.46300715990454
959,keyboard-typing,5,25,0.08490566037735903,73.5,73.58490566037736
960,keyboard-typing,5,15,1.3431516936671386,73.71428571428571,72.37113402061857
961,keyboard-typing,5,15,2.2671232876712395,73.5,71.23287671232876
962,keyboard-typing,5,15,1.4487704918032733,73.375,71.92622950819673
963,keyboard-typing,5,30,1.6951438848920901,73.125,74.82014388489209
964,keyboard-typing,5,15,2.254379649628035,73.55555555555556,75.80993520518359
965,keyboard-typing,5,30,0.051971326164874654,74.5,74.55197132616487
966,keyboard-typing,5,15,4.558773903262093,74.75,70.1912260967379
967,keyboard-typing,5,15,5.803571428571431,74.375,68.57142857142857
968,keyboard-typing,5,30,2.760238907849839,73.75,70.98976109215016
969,keyboard-typing,5,35,1.692202462380294,73.0,74.6922024623803
970,keyboard-typing,5,15,1.7603833865814664,73.0,74.76038338658147
971,keyboard-typing,5,15,1.0222929936305718,73.5,74.52229299363057
972,keyboard-typing,5,15,1.0900852878464775,73.75,74.84008528784648
973,keyboard-typing,5,35,1.6465517241379217,74.0,75.64655172413792
974,keyboard-typing,5,40,3.108443708609286,74.375,77.48344370860929
975,keyboard-typing,5,40,2.273015435501648,75.125,77.39801543550165
976,keyboard-typing,5,15,0.34649837133549966,75.875,76.2214983713355
977,keyboard-typing,5,35,3.142543859649109,76.125,72.98245614035089
978,keyboard-typing,5,15,5.479729729729726,75.75,70.27027027027027
979,rest-1,5,15,0.44012378902046123,75.125,75.56512378902046
980,rest-1,5,15,2.7347041123370133,75.5,78.23470411233701
981,rest-1,5,15,3.2325056433408434,76.0,79.23250564334084
982,rest-1,5,15,2.162878787878782,76.625,78.78787878787878
983,rest-1,5,25,1.2405660377358458,77.25,78.49056603773585
984,rest-1,5,15,0.08657047724749134,78.0,77.91342952275251
985,rest-1,5,25,3.6052631578947256,78.5,82.10526315789473
986,rest-1,5,15,3.7287234042553195,79.25,82.97872340425532
987,rest-1,5,15,0.9999999999999858,80.25,81.24999999999999
988,rest-1,5,20,0.4605601233298984,80.625,80.1644398766701
989,rest-1,5,15,3.138059701492537,80.75,77.61194029850746
990,rest-1,5,35,3.4329531442663352,80.375,76.94204685573366
991,rest-1,5,15,1.7806886227544823,79.625,77.84431137724552
992,rest-1,5,15,0.14249492900609084,79.25,79.10750507099391
993,rest-1,5,15,1.7810693641618371,79.375,81.15606936416184
994,rest-1,5,15,1.8347236704900922,79.5,81.33472367049009
995,rest-1,5,30,0.1815134099616813,79.875,79.69348659003832
996,rest-1,5,15,4.353448275862064,80.0,75.64655172413794
997,rest-1,5,20,3.9644004282655203,79.125,75.16059957173448
998,rest-1,5,20,6.65789473684211,78.5,71.84210526315789
999,rest-1,5,15,9.078947368421055,77.5,68.42105263157895
1000,rest-1,5,15,12.289381563593928,76.0,63.71061843640607
1001,rest-1,5,15,8.398305084745758,74.5,66.10169491525424
1002,rest-1,5,20,3.897540983606561,72.75,68.85245901639344
1003,rest-1,5,30,0.7238675958188168,71.75,72.47386759581882
1004,rest-1,5,15,3.646411338962608,71.625,75.27141133896261
1005,rest-1,5,15,3.971498371335514,72.25,76.22149837133551
1006,rest-1,5,15,3.9331778265642043,73.125,77.0581778265642
1007,rest-1,5,15,2.5125545851528415,74.125,76.63755458515284
1008,rest-1,5,30,2.337110481586393,75.0,77.3371104815864
1009,rest-1,5,30,3.21512935883014,75.75,78.96512935883014
1010,rest-1,5,15,4.584723670490092,76.75,81.33472367049009
1011,rest-1,5,15,2.4144398766700874,77.75,80.16443987667009
1012,rest-1,5,30,0.009433962264154161,78.5,78.49056603773585
1013,rest-1,5,15,3.1468446601941764,78.875,75.72815533980582
1014,rest-1,5,35,3.3356353591160257,78.75,75.41436464088397
1015,rest-1,5,25,4.015736342042757,78.125,74.10926365795724
1016,rest-1,5,20,4.437864644107364,77.25,72.81213535589264
1017,rest-1,5,30,0.18025164113784342,76.625,76.80525164113784
1018,rest-1,5,15,0.8905279503105561,76.625,77.51552795031056
1019,rest-1,5,15,4.062864644107336,76.875,72.81213535589266
1020,rest-1,5,40,9.333333333333329,76.0,66.66666666666667
1021,rest-1,5,15,11.346774193548399,74.25,62.9032258064516
1022,rest-1,5,35,4.488390928725707,71.875,67.3866090712743
1023,rest-1,5,20,1.8012295081967267,70.125,71.92622950819673
1024,rest-1,5,40,2.8110841423948187,70.125,67.31391585760518
1025,rest-1,5,35,3.1277292576419313,71.25,68.12227074235807
1026,rest-1,5,35,4.477722772277232,72.75,77.22772277227723
1027,rest-1,5,25,2.9302516411378576,73.875,76.80525164113786
1028,rest-1,5,20,0.07014388489209011,74.75,74.82014388489209
1029,rest-1,5,15,0.31914893617022244,75.0,74.68085106382978
1030,rest-1,5,20,0.14641133896260783,75.125,75.27141133896261
1031,rest-1,5,15,0.6465517241379359,75.0,75.64655172413794
1032,rest-1,5,30,1.689417177914109,74.875,76.56441717791411
1033,rest-1,5,30,3.897389969293741,75.75,71.85261003070626
1034,rest-1,5,25,1.125,76.875,78.0
1035,rest-1,5,35,1.5804317548746525,77.625,76.04456824512535
1036,rest-1,5,15,5.602004110996916,77.75,72.14799588900308
1037,rest-1,5,15,2.2849147121535367,77.125,74.84008528784646
1038,rest-1,5,20,1.8984899328859086,76.625,78.52348993288591
1039,rest-1,5,35,2.0040322580645125,76.625,78.62903225806451
1040,rest-1,5,35,0.3905279503105561,77.125,77.51552795031056
1041,TP_rest-1_to_mobile-typing,5,20,7.678571428571431,76.25,68.57142857142857
1042,TP_rest-1_to_mobile-typing,5,40,9.746575342465746,75.5,65.75342465753425
1043,TP_rest-1_to_mobile-typing,5,15,3.650507328072166,74.0,70.34949267192783
1044,mobile-typing,5,25,4.9659090909090935,75.875,70.9090909090909
1045,mobile-typing,5,30,13.092105263157897,76.25,63.1578947368421
1046,mobile-typing,5,15,12.787537537537538,75.25,62.46246246246246
1047,mobile-typing,5,15,7.218253968253961,73.25,66.03174603174604
1048,mobile-typing,5,40,0.14588100686499672,71.25,71.395881006865
1049,mobile-typing,5,15,2.482456140350891,70.5,72.98245614035089
1050,mobile-typing,5,15,0.03409090909092072,70.875,70.90909090909092
1051,mobile-typing,5,15,4.66463414634147,71.25,66.58536585365853
1052,mobile-typing,5,20,2.8035714285714306,71.375,68.57142857142857
1053,mobile-typing,5,15,0.29639614074915244,71.125,70.82860385925085
1054,mobile-typing,5,40,2.4429156908665135,70.625,73.06791569086651
1055,mobile-typing,5,30,2.7482332155476996,70.75,73.4982332155477
1056,mobile-typing,5,25,0.75,71.25,72.0
1057,mobile-typing,5,35,0.028543307086621894,71.625,71.65354330708662
1058,mobile-typing,5,40,0.78125,71.875,71.09375
1059,mobile-typing,5,15,1.3542319749216176,72.0,73.35423197492162
1060,mobile-typing,5,30,2.605538922155688,72.125,74.73053892215569
1061,mobile-typing,5,25,2.375,72.625,75.0
1062,mobile-typing,5,15,1.875,73.125,75.0
1063,mobile-typing,5,15,1.858870967741936,73.625,75.48387096774194
1064,mobile-typing,5,15,0.05978260869564167,74.125,74.18478260869564
1065,mobile-typing,5,15,0.19326617179216043,74.25,74.44326617179216
1066,mobile-typing,5,15,2.608208955223887,74.25,71.64179104477611
1067,mobile-typing,5,40,0.540094339622641,74.125,73.58490566037736
1068,mobile-typing,5,15,0.415094339622641,74.0,73.58490566037736
1069,mobile-typing,5,30,0.7661483253588415,73.875,74.64114832535884
1070,mobile-typing,5,25,0.6134038199181333,73.875,74.48840381991813
1071,mobile-typing,5,20,4.607142857142861,74.25,69.64285714285714
1072,mobile-typing,5,15,6.758620689655174,74.0,67.24137931034483
1073,mobile-typing,5,15,5.571041214750537,73.25,67.67895878524946
1074,mobile-typing,5,20,0.5,72.5,72.0
1075,mobile-typing,5,35,1.4239073881373514,71.625,73.04890738813735
1076,mobile-typing,5,30,2.046782762691862,71.625,73.67178276269186
1077,mobile-typing,5,35,0.38496015936254935,72.125,72.50996015936255
1078,mobile-typing,5,15,1.8665254237288167,72.375,70.50847457627118
1079,mobile-typing,5,40,0.06909038238703147,72.375,72.30590961761297
1080,mobile-typing,5,15,0.29580745341614545,72.375,72.67080745341615
1081,mobile-typing,5,25,0.09886759581880256,72.375,72.4738675958188
1082,mobile-typing,5,40,4.278888280394298,72.625,68.3461117196057
1083,mobile-typing,5,40,5.91463414634147,72.5,66.58536585365853
1084,mobile-typing,5,15,4.363390928725707,71.75,67.3866090712743
1085,mobile-typing,5,15,1.1479958890030844,71.0,72.14799588900308
1086,mobile-typing,5,30,3.8155781584582513,70.625,66.80942184154175
1087,mobile-typing,5,20,7.185754189944134,71.25,78.43575418994413
1088,mobile-typing,5,40,4.189417177914109,72.375,76.56441717791411
1089,mobile-typing,5,35,1.2949573105656356,73.625,74.91995731056564
1090,mobile-typing,5,20,0.140736342042743,74.25,74.10926365795726
1091,mobile-typing,5,40,0.18085106382979177,74.5,74.68085106382979
1092,mobile-typing,5,15,1.0599352051835922,74.75,75.80993520518359
1093,mobile-typing,5,30,0.010383386581466425,74.75,74.76038338658147
1094,mobile-typing,5,40,1.0663507109004797,75.0,73.93364928909952
1095,mobile-typing,5,15,1.6940376569037596,75.125,73.43096234309624
1096,mobile-typing,5,15,1.6820843091334865,74.75,73.06791569086651
1097,mobile-typing,5,30,0.5902527075812145,74.5,75.09025270758121
1098,mobile-typing,5,15,1.5990259740259631,74.375,75.97402597402596
1099,mobile-typing,5,15,0.8588709677419359,74.625,75.48387096774194
1100,mobile-typing,5,35,0.4119928400954649,74.875,74.46300715990454
1101,mobile-typing,5,15,4.69610609480813,75.125,70.42889390519187
1102,mobile-typing,5,30,4.829681274900409,74.75,69.92031872509959
1103,mobile-typing,5,35,3.0463961407491524,73.875,70.82860385925085
1104,mobile-typing,5,15,3.723684210526315,73.25,76.97368421052632
1105,mobile-typing,5,15,2.4401237890204612,73.125,75.56512378902046
1106,mobile-typing,5,20,0.9566115702479294,74.25,75.20661157024793
1107,mobile-typing,5,25,6.850108813928188,74.75,67.89989118607181
1108,mobile-typing,5,20,12.457677165354326,73.875,61.417322834645674
1109,mobile-typing,5,15,6.978033472803347,72.25,65.27196652719665
1110,mobile-typing,5,25,1.0008278145695328,69.875,68.87417218543047
1111,mobile-typing,5,40,1.8494926719278482,68.5,70.34949267192785
1112,mobile-typing,5,15,3.6809096176129827,68.625,72.30590961761298
1113,mobile-typing,5,15,1.4181766704416816,69.25,70.66817667044168
1114,mobile-typing,5,35,2.2223183391003403,69.75,71.97231833910034
1115,mobile-typing,5,15,1.1078767123287605,70.125,71.23287671232876
1116,mobile-typing,5,20,0.5448430493273548,70.5,69.95515695067265
1117,mobile-typing,5,25,3.0092707045735523,70.5,67.49072929542645
1118,mobile-typing,5,15,3.867021276595736,70.25,66.38297872340426
1119,mobile-typing,5,15,2.3425324675324646,69.875,67.53246753246754
1120,mobile-typing,5,15,0.007411067193686449,69.375,69.36758893280631
1121,mobile-typing,5,30,0.07039911308203273,69.25,69.17960088691797
1122,mobile-typing,5,15,0.3484513274336223,69.375,69.02654867256638
1123,mobile-typing,5,30,0.2610759493670969,69.375,69.1139240506329
1124,mobile-typing,5,15,2.059633027522935,69.5,71.55963302752293
1125,mobile-typing,5,30,3.757853403141368,69.75,73.50785340314137
1126,mobile-typing,5,15,3.412119622245541,70.25,73.66211962224554
1127,mobile-typing,5,30,2.9336492890995203,71.0,73.93364928909952
1128,mobile-typing,5,40,5.654867256637161,72.0,77.65486725663716
1129,mobile-typing,5,30,9.964214380825581,73.125,83.08921438082558
1130,mobile-typing,5,30,3.625379939209722,74.75,71.12462006079028
1131,mobile-typing,5,20,0.8553719008264551,76.5,77.35537190082646
1132,mobile-typing,5,25,11.086787564766837,75.75,64.66321243523316
1133,TP_mobile-typing_to_rest-2,5,30,3.475295381310417,70.5,67.02470461868958
1134,rest-2,5,35,3.445652173913061,79.75,76.30434782608694
1135,rest-2,5,25,4.159836065573771,83.75,87.90983606557377
1136,rest-2,5,15,9.345435684647313,87.75,97.09543568464731
1137,rest-2,5,25,4.482763023493376,91.125,95.60776302349338
1138,rest-2,5,20,2.2921974522292885,93.375,91.08280254777071
1139,rest-2,5,15,6.153975363941768,93.5,87.34602463605823
1140,rest-2,5,20,7.72629051620649,92.0,84.27370948379351
1141,rest-2,5,35,6.4882226980728035,90.0,83.5117773019272
1142,rest-2,5,30,4.918141592920335,87.75,82.83185840707966
1143,rest-2,5,15,9.445652173913047,85.75,76.30434782608695
1144,rest-2,5,30,7.373011015911871,83.75,76.37698898408813
1145,rest-2,5,15,7.205042689434364,82.125,74.91995731056564
1146,rest-2,5,15,2.3902958876629867,80.625,78.23470411233701
1147,rest-2,5,15,0.39249435665914234,79.625,79.23250564334086
1148,rest-2,5,15,0.7340810419681532,79.75,79.01591895803185
1149,rest-2,5,20,1.3641304347826093,79.625,78.26086956521739
1150,rest-2,5,15,9.723451327433636,78.75,69.02654867256636
1151,rest-2,5,15,6.598346636259976,77.75,71.15165336374002
1152,rest-2,5,15,1.75,76.25,78.0
1153,rest-2,5,25,1.6523972602739718,75.625,73.97260273972603
1154,rest-2,5,15,3.9396551724137936,76.75,80.6896551724138
1155,rest-2,5,20,2.5646551724137936,77.875,75.3103448275862
1156,rest-2,5,20,11.784685863874344,77.125,65.34031413612566
1157,rest-2,5,15,9.892025089605724,75.125,65.23297491039428
1158,rest-2,5,15,0.5285756154748071,72.625,73.15357561547481
1159,rest-2,5,40,0.3318233295583184,71.0,70.66817667044168
1160,rest-2,5,30,3.766891891891902,72.125,75.8918918918919
1161,rest-2,5,15,13.340349075975354,74.75,88.09034907597535
1162,rest-2,5,15,11.09657320872276,78.0,89.09657320872276
1163,rest-2,5,35,1.6142966360856121,81.125,79.51070336391439
1164,rest-2,5,15,2.8727949283351535,83.125,85.99779492833515
1165,rest-2,5,35,2.999999999999986,84.25,81.25000000000001
1166,rest-2,5,30,2.1102362204724443,84.0,81.88976377952756
1167,rest-2,5,20,4.956398996235876,83.25,78.29360100376412
1168,rest-2,5,30,4.655688622754482,82.5,77.84431137724552
1169,rest-2,5,20,8.229338842975196,80.75,72.5206611570248
1170,rest-2,5,20,6.392543859649109,79.375,72.98245614035089
1171,rest-2,5,35,0.0436010037641239,78.25,78.29360100376412
1172,rest-2,5,15,2.3321355236139567,77.75,80.08213552361396
1173,rest-2,5,30,2.6575086306098967,78.125,80.7825086306099
1174,rest-2,5,30,0.865445859872608,78.625,79.49044585987261
1175,rest-2,5,25,0.9206100342075132,79.125,80.04561003420751
1176,rest-2,5,15,2.5189274447949543,79.5,82.01892744479495
1177,rest-2,5,25,3.024021352313156,80.25,83.27402135231316
1178,rest-2,5,35,1.4034810126582187,80.875,82.27848101265822
1179,rest-2,5,15,2.4726443768996944,81.5,79.0273556231003
1180,rest-2,5,15,2.3209459459459367,81.375,79.05405405405406
1181,rest-2,5,15,2.2635778275475786,80.875,78.61142217245242
1182,rest-2,5,25,2.089740190880164,80.625,82.71474019088016
1183,rest-2,5,15,4.776315789473685,80.75,85.52631578947368
1184,rest-2,5,25,1.9612486544671697,82.0,83.96124865446717
1185,rest-2,5,35,0.6735948477751776,82.875,82.20140515222482
1186,rest-2,5,15,10.076092611862649,83.125,73.04890738813735
1187,rest-2,5,15,8.645768025078382,82.0,73.35423197492162
1188,rest-2,5,15,2.5559392265193424,80.125,77.56906077348066
1189,rest-2,5,15,1.9691483198146074,79.375,81.34414831981461
1190,rest-2,5,15,4.767394822006466,79.375,84.14239482200647
1191,TP_rest-2_to_standing,5,30,9.673832923832919,76.75,67.07616707616708
1192,TP_rest-2_to_standing,5,15,1.3788860103626916,74.125,72.74611398963731
1193,TP_rest-2_to_standing,5,25,0.18313953488372192,72.375,72.55813953488372
1194,standing,5,20,11.084183673469383,86.875,97.95918367346938
1195,standing,5,15,8.536269430051803,92.5,101.0362694300518
1196,standing,5,35,10.334686774942028,98.25,108.58468677494203
1197,standing,5,20,3.6999736008447854,103.375,107.07497360084479
1198,standing,5,30,2.401595744680847,106.125,103.72340425531915
1199,standing,5,30,9.922101449275345,104.125,94.20289855072465
1200,standing,5,35,14.442413162705662,100.0,85.55758683729434
1201,standing,5,20,20.1267667844523,93.625,73.4982332155477
1202,standing,5,15,17.647009966777404,86.75,69.1029900332226
1203,standing,5,15,12.123180291153417,82.0,69.87681970884658
1204,standing,5,35,7.421396140749152,78.25,70.82860385925085
1205,standing,5,35,1.4317338282078538,75.875,74.44326617179215
1206,standing,5,25,0.9349352051835922,74.875,75.80993520518359
1207,standing,5,20,4.143179255918838,75.0,79.14317925591884
1208,standing,5,15,2.375,75.625,78.0
1209,standing,5,15,0.7678571428571388,76.375,77.14285714285714
1210,standing,5,30,2.8912601626016254,76.875,73.98373983739837
1211,standing,5,40,0.15270935960590748,77.0,76.84729064039409
1212,standing,5,15,1.9864221724524072,76.625,78.61142217245241
1213,standing,5,40,2.8552631578947256,76.75,73.89473684210527
1214,standing,5,15,10.38559322033899,77.75,88.13559322033899
1215,standing,5,15,6.3945783132529925,79.75,86.14457831325299
1216,standing,5,35,0.9800228310502348,82.125,83.10502283105023
1217,standing,5,25,4.1235955056179705,83.0,78.87640449438203
1218,standing,5,15,6.7361713665943626,82.875,76.13882863340564
1219,standing,5,15,1.370412844036693,81.875,80.5045871559633
1220,standing,5,40,0.25,81.0,81.25
1221,standing,5,20,0.15206635622817544,81.875,81.72293364377182
1222,standing,5,15,3.2483221476509954,84.0,87.248322147651
1223,standing,5,25,0.6203956343792782,85.75,85.12960436562072
1224,standing,5,25,14.068325661680092,85.875,71.80667433831991
1225,standing,5,15,16.78963414634147,83.375,66.58536585365853
1226,standing,5,15,13.343253968253975,79.375,66.03174603174602
1227,standing,5,15,5.088766298896701,75.5,70.4112337011033
1228,standing,5,30,1.4630071599045351,73.0,74.46300715990454
1229,standing,5,15,5.560754189944134,72.875,78.43575418994413
1230,standing,5,20,5.661764705882348,73.75,79.41176470588235
1231,standing,5,40,0.3527070063694282,74.875,74.52229299363057
1232,standing,5,15,6.380755608028338,76.5,82.88075560802834
1233,standing,5,15,2.204557157569525,78.125,80.32955715756952
1234,standing,5,15,3.1936619718309913,79.25,76.05633802816901
1235,standing,5,15,7.1940903823870315,79.5,72.30590961761297
1236,standing,5,15,5.087880377754459,78.75,73.66211962224554
1237,standing,5,20,0.09513274336283928,77.75,77.65486725663716
1238,standing,5,20,1.1509740259740227,77.125,75.97402597402598
1239,standing,5,35,3.2162162162162105,77.0,73.78378378378379
1240,standing,5,15,6.126257545271628,76.75,70.62374245472837
1241,standing,5,40,5.0909090909090935,76.0,70.9090909090909
1242,standing,5,15,1.1388286334056374,75.0,76.13882863340564
1243,standing,5,20,4.357505070993909,74.75,79.10750507099391
1244,standing,5,30,5.562355658198612,75.5,81.06235565819861
1245,standing,5,15,5.136006289308199,76.625,81.7610062893082
1246,standing,5,15,3.1218847352024994,77.875,80.9968847352025
1247,standing,5,30,3.1917808219178028,79.0,82.1917808219178
1248,standing,5,20,1.5941483198145932,79.75,81.3441483198146
1249,standing,5,25,0.4118407445708385,80.25,80.66184074457084
1250,standing,5,15,2.1775477707006416,80.625,82.80254777070064
1251,standing,5,15,0.0,81.25,81.25
1252,standing,5,15,5.022277227722782,82.25,77.22772277227722
1253,standing,5,25,0.2610062893081704,81.5,81.76100628930817
1254,standing,5,15,11.747557003257327,79.5,67.75244299674267
1255,standing,5,15,6.57110609480813,77.0,70.42889390519187
1256,standing,5,40,0.6745005875440597,74.0,73.32549941245594
1257,standing,5,35,1.0586492890995203,72.875,73.93364928909952
1258,standing,5,20,5.098214285714292,73.25,78.34821428571429
