windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
831,meditation-2,5,15,0.404761904761898,61.5,61.9047619047619
832,meditation-2,5,30,0.5031796502384793,61.5,62.00317965023848
833,meditation-2,5,15,1.721884498480243,61.5,63.22188449848024
834,meditation-2,5,15,0.2576966932725142,62.0,62.257696693272514
835,meditation-2,5,15,1.054245283018865,62.375,61.320754716981135
836,meditation-2,5,20,1.8428492239467857,62.375,60.532150776053214
837,meditation-2,5,20,0.8885135135135087,62.375,61.48648648648649
838,meditation-2,5,30,0.4418449197860923,62.125,62.56684491978609
839,meditation-2,5,40,1.722203274215552,62.125,63.84720327421555
840,meditation-2,5,20,1.4846491228070207,62.375,63.85964912280702
841,meditation-2,5,25,0.7160672853828345,62.625,63.341067285382834
842,meditation-2,5,15,0.41100405679512875,62.875,63.28600405679513
843,meditation-2,5,15,0.32882273342355006,63.0,63.32882273342355
844,meditation-2,5,35,0.9344262295081975,63.0,63.9344262295082
845,meditation-2,5,30,0.21606728538282738,63.125,63.34106728538283
846,meditation-2,5,15,0.47177419354839856,63.375,62.9032258064516
847,meditation-2,5,15,1.3060344827586334,63.375,62.06896551724137
848,meditation-2,5,20,1.8191939120631417,63.375,61.55580608793686
849,meditation-2,5,40,1.1810344827586334,63.25,62.06896551724137
850,meditation-2,5,15,0.883959044368595,63.0,62.116040955631405
851,meditation-2,5,30,0.4331550802139219,63.0,62.56684491978608
852,meditation-2,5,30,1.1770145310435893,63.0,61.82298546895641
853,meditation-2,5,20,1.0411392405063324,62.75,61.70886075949367
854,meditation-2,5,40,1.6304347826086882,62.5,60.86956521739131
855,meditation-2,5,40,0.9934554973822003,62.25,61.2565445026178
856,meditation-2,5,15,0.7205387205387268,62.0,61.27946127946127
857,meditation-2,5,35,0.9033942558746801,62.0,61.09660574412532
858,meditation-2,5,15,1.4678492239467857,62.0,60.532150776053214
859,meditation-2,5,15,1.1408509454950035,61.875,60.734149054505
860,meditation-2,5,15,0.20965458663646785,61.625,61.83465458663647
861,meditation-2,5,15,1.5484988452655983,61.5,63.0484988452656
862,meditation-2,5,40,2.2047872340425556,61.625,63.829787234042556
863,meditation-2,5,15,2.691943127962091,62.0,64.69194312796209
864,meditation-2,5,25,2.268683274021356,62.5,64.76868327402136
865,meditation-2,5,40,1.875,63.125,65.0
866,meditation-2,5,15,1.8403141361256559,63.5,65.34031413612566
867,meditation-2,5,30,1.3969665271966534,63.875,65.27196652719665
868,meditation-2,5,15,0.547711058263971,64.375,64.92271105826397
869,meditation-2,5,15,0.16219008264462786,64.625,64.46280991735537
870,meditation-2,5,40,0.02939429928740367,64.875,64.8456057007126
871,meditation-2,5,25,0.21594684385381413,65.0,64.78405315614619
872,meditation-2,5,15,2.0967741935483843,65.0,62.903225806451616
873,meditation-2,5,40,3.3326771653543332,64.75,61.41732283464567
874,meditation-2,5,15,3.3694134078212272,64.375,61.00558659217877
875,meditation-2,5,20,2.296052631578938,63.875,61.57894736842106
876,meditation-2,5,15,1.3295454545454604,63.375,62.04545454545454
877,meditation-2,5,15,1.008959044368595,63.125,62.116040955631405
878,meditation-2,5,20,1.5826771653543332,63.0,61.41732283464567
879,meditation-2,5,15,1.2960526315789522,62.875,61.57894736842105
880,meditation-2,5,15,0.9300847457627057,62.625,61.694915254237294
881,meditation-2,5,15,0.0462328767123239,62.375,62.328767123287676
882,meditation-2,5,25,0.07468051118210894,62.375,62.30031948881789
883,meditation-2,5,30,0.09860557768924139,62.25,62.15139442231076
884,meditation-2,5,15,1.9185082872928163,62.25,60.331491712707184
885,meditation-2,5,40,2.125,62.125,60.0
886,meditation-2,5,15,2.2125952121871606,61.625,59.41240478781284
887,meditation-2,5,15,0.5732182628062361,61.375,60.801781737193764
888,TP_meditation-2_to_keyboard-typing,5,30,2.2935082872928163,62.625,60.331491712707184
889,TP_meditation-2_to_keyboard-typing,5,15,1.2250000000000085,63.625,62.39999999999999
890,TP_meditation-2_to_keyboard-typing,5,20,2.457044673539528,65.0,62.54295532646047
891,TP_meditation-2_to_keyboard-typing,5,15,3.1604560622914306,66.25,69.41045606229143
892,TP_meditation-2_to_keyboard-typing,5,15,0.6498911860718124,67.25,67.89989118607181
893,TP_meditation-2_to_keyboard-typing,5,30,0.8262893982808066,67.875,67.0487106017192
894,TP_meditation-2_to_keyboard-typing,5,15,3.4037267080745295,68.0,64.59627329192547
895,TP_meditation-2_to_keyboard-typing,5,25,3.8155737704917954,67.75,63.934426229508205
896,TP_meditation-2_to_keyboard-typing,5,40,5.098605577689241,67.25,62.15139442231076
897,TP_meditation-2_to_keyboard-typing,5,20,4.57954545454546,66.625,62.04545454545454
898,TP_meditation-2_to_keyboard-typing,5,15,4.110294117647065,65.875,61.764705882352935
899,TP_meditation-2_to_keyboard-typing,5,20,2.3904155495978543,65.125,62.734584450402146
900,TP_meditation-2_to_keyboard-typing,5,15,1.43055555555555,64.625,63.19444444444445
901,TP_meditation-2_to_keyboard-typing,5,15,0.06095406360424249,64.25,64.31095406360424
902,keyboard-typing,5,15,1.8261670761670814,65.25,67.07616707616708
903,keyboard-typing,5,40,0.0,65.625,65.625
904,keyboard-typing,5,30,0.5639952153110102,65.875,65.31100478468899
905,keyboard-typing,5,15,1.6037151702786474,66.0,64.39628482972135
906,keyboard-typing,5,15,3.24137931034484,66.0,62.75862068965516
907,keyboard-typing,5,15,3.9153454133635393,65.75,61.83465458663646
908,keyboard-typing,5,20,3.68008474576272,65.375,61.69491525423728
909,keyboard-typing,5,15,3.110294117647065,64.875,61.764705882352935
910,keyboard-typing,5,30,1.9749999999999943,64.375,62.400000000000006
911,keyboard-typing,5,15,1.546232876712331,63.875,62.32876712328767
912,keyboard-typing,5,40,1.4310344827586192,63.5,62.06896551724138
913,keyboard-typing,5,20,1.6710526315789522,63.25,61.57894736842105
914,keyboard-typing,5,15,1.4441939120631346,63.0,61.555806087936865
915,keyboard-typing,5,15,1.9375,62.875,60.9375
916,keyboard-typing,5,15,0.9649209486165944,62.625,61.660079051383406
917,keyboard-typing,5,35,0.953822733423543,62.375,63.32882273342354
918,keyboard-typing,5,15,2.625,62.375,65.0
919,keyboard-typing,5,15,1.9903846153846132,62.625,64.61538461538461
920,keyboard-typing,5,35,0.06944444444444287,63.125,63.19444444444444
921,keyboard-typing,5,15,1.383959044368602,63.5,62.1160409556314
922,keyboard-typing,5,20,2.0826771653543332,63.5,61.41732283464567
923,keyboard-typing,5,15,0.47177419354839145,63.375,62.90322580645161
924,keyboard-typing,5,15,1.2048969072164937,63.125,64.3298969072165
925,keyboard-typing,5,15,1.3462732919254563,63.25,64.59627329192546
926,keyboard-typing,5,30,0.27811550151974984,63.5,63.22188449848025
927,keyboard-typing,5,35,2.57352941176471,63.75,61.17647058823529
928,keyboard-typing,5,15,3.815861690450056,63.75,59.934138309549944
929,keyboard-typing,5,15,3.5721522453450163,63.375,59.802847754654984
930,keyboard-typing,5,20,2.1408509454950035,62.875,60.734149054505
931,keyboard-typing,5,15,0.3999716231555084,62.375,61.97502837684449
932,keyboard-typing,5,25,0.41795532646047207,62.125,62.54295532646047
933,keyboard-typing,5,15,0.9032258064516085,62.0,62.90322580645161
934,keyboard-typing,5,40,0.9032258064516085,62.0,62.90322580645161
935,keyboard-typing,5,15,0.8713872832369915,62.25,63.12138728323699
936,keyboard-typing,5,20,0.5940343781597548,62.5,63.094034378159755
937,keyboard-typing,5,15,0.21670030272451157,62.75,62.96670030272451
938,keyboard-typing,5,20,0.1812080536912788,63.0,62.81879194630872
939,keyboard-typing,5,20,0.012113055181693255,63.0,62.98788694481831
940,keyboard-typing,5,20,0.5166889185580814,63.0,62.48331108144192
941,keyboard-typing,5,40,1.1770145310435893,63.0,61.82298546895641
942,keyboard-typing,5,15,2.198218262806243,63.0,60.80178173719376
943,keyboard-typing,5,35,1.2358044164037878,62.75,61.51419558359621
944,keyboard-typing,5,15,0.2423033067274858,62.5,62.257696693272514
945,keyboard-typing,5,20,0.43656716417910246,62.25,62.6865671641791
946,keyboard-typing,5,15,0.7257785467128031,62.25,62.9757785467128
947,keyboard-typing,5,25,0.0,62.5,62.5
948,keyboard-typing,5,25,0.3500000000000085,62.75,62.39999999999999
949,keyboard-typing,5,15,1.4441939120631417,63.0,61.55580608793686
950,keyboard-typing,5,15,0.8999716231555013,62.875,61.9750283768445
951,keyboard-typing,5,15,0.296232876712331,62.625,62.32876712328767
952,keyboard-typing,5,15,0.042955326460472065,62.5,62.54295532646047
953,keyboard-typing,5,20,0.47577854671280306,62.5,62.9757785467128
954,keyboard-typing,5,30,0.1095844504021386,62.625,62.73458445040214
955,keyboard-typing,5,20,0.4749999999999943,62.875,62.400000000000006
956,keyboard-typing,5,15,1.9944134078212272,63.0,61.00558659217877
957,keyboard-typing,5,20,1.607782754759242,62.75,61.14221724524076
958,keyboard-typing,5,20,0.2345844504021457,62.5,62.734584450402146
959,keyboard-typing,5,15,1.2335626911315032,62.375,63.6085626911315
960,keyboard-typing,5,25,1.625,62.375,64.0
961,keyboard-typing,5,30,1.2047872340425556,62.625,63.829787234042556
962,keyboard-typing,5,15,0.24638728323699866,62.875,63.121387283237
963,keyboard-typing,5,15,0.6000000000000014,63.0,62.4
964,keyboard-typing,5,40,1.0952380952380878,63.0,61.90476190476191
965,keyboard-typing,5,15,2.198218262806243,63.0,60.80178173719376
966,keyboard-typing,5,15,1.9944134078212272,63.0,61.00558659217877
967,keyboard-typing,5,15,1.1941939120631346,62.75,61.555806087936865
968,keyboard-typing,5,30,0.18308921438082137,62.5,62.31691078561918
969,keyboard-typing,5,35,1.521887824897405,62.5,64.0218878248974
970,keyboard-typing,5,20,2.297507788161994,62.5,64.797507788162
971,keyboard-typing,5,35,0.15789473684210265,63.0,63.1578947368421
972,keyboard-typing,5,40,2.1631716906946323,63.5,61.33682830930537
973,keyboard-typing,5,15,3.1017699115044337,63.5,60.398230088495566
974,keyboard-typing,5,25,2.5158509454950035,63.25,60.734149054505
975,keyboard-typing,5,15,0.27860411899312254,62.75,62.47139588100688
976,keyboard-typing,5,35,1.1256784260515644,62.375,63.500678426051564
977,keyboard-typing,5,15,0.9660672853828274,62.375,63.34106728538283
978,keyboard-typing,5,25,0.703822733423543,62.625,63.32882273342354
979,keyboard-typing,5,25,0.24638728323699866,62.875,63.121387283237
980,keyboard-typing,5,30,0.2676709154113581,63.0,63.26767091541136
981,keyboard-typing,5,30,0.5006784260515573,63.0,63.50067842605156
982,keyboard-typing,5,15,0.41878818737270507,63.125,63.543788187372705
983,keyboard-typing,5,15,0.8320446735395279,63.375,62.54295532646047
984,keyboard-typing,5,35,1.7960526315789522,63.375,61.57894736842105
985,keyboard-typing,5,15,1.470238095238102,63.375,61.9047619047619
986,keyboard-typing,5,15,0.7786041189931296,63.25,62.47139588100687
987,keyboard-typing,5,30,0.012113055181693255,63.0,62.98788694481831
988,TP_keyboard-typing_to_rest-1,5,40,2.062499999999993,63.0,60.93750000000001
989,TP_keyboard-typing_to_rest-1,5,25,3.559410646387825,62.875,59.315589353612175
990,TP_keyboard-typing_to_rest-1,5,15,3.5367170626349846,62.5,58.963282937365015
991,TP_keyboard-typing_to_rest-1,5,20,1.9339933993399328,62.0,60.06600660066007
992,TP_keyboard-typing_to_rest-1,5,25,0.05580608793686537,61.5,61.555806087936865
993,rest-1,5,15,0.9667003027245116,62.0,62.96670030272451
994,rest-1,5,15,0.27505010020041,62.25,62.52505010020041
995,rest-1,5,15,2.6315789473684177,62.5,59.86842105263158
996,rest-1,5,15,2.0256659267480543,62.625,60.599334073251946
997,rest-1,5,35,1.19852941176471,62.375,61.17647058823529
998,rest-1,5,20,0.5136255924170641,62.125,61.611374407582936
999,rest-1,5,15,1.8678414096916356,62.0,60.132158590308364
1000,rest-1,5,35,1.8268245838668378,61.75,59.92317541613316
1001,rest-1,5,20,1.1017699115044337,61.5,60.398230088495566
1002,rest-1,5,20,0.24802890932982535,61.25,61.498028909329825
1003,rest-1,5,15,1.5256024096385588,61.125,62.65060240963856
1004,rest-1,5,20,4.1712184873949525,61.375,65.54621848739495
1005,rest-1,5,40,3.9874849215922836,61.875,65.86248492159228
1006,rest-1,5,40,4.204865361077111,62.625,66.82986536107711
1007,rest-1,5,15,3.0245202558635356,63.5,66.52452025586354
1008,rest-1,5,30,2.1733576642335777,64.25,66.42335766423358
1009,rest-1,5,30,1.8353658536585442,64.75,66.58536585365854
1010,rest-1,5,15,1.6844218415417487,65.125,66.80942184154175
1011,rest-1,5,15,1.7939989235737386,65.375,67.16899892357374
1012,rest-1,5,15,1.286764705882348,65.625,66.91176470588235
1013,rest-1,5,15,0.023305084745757654,66.125,66.10169491525424
1014,rest-1,5,15,0.07820784729585739,66.25,66.17179215270414
1015,rest-1,5,25,0.938995215310996,66.25,65.311004784689
1016,rest-1,5,20,0.8868715083798833,66.25,65.36312849162012
1017,rest-1,5,30,2.0655737704918025,66.0,63.9344262295082
1018,rest-1,5,15,0.2037815126050475,65.75,65.54621848739495
1019,rest-1,5,30,0.0787815126050333,65.625,65.54621848739497
1020,rest-1,5,15,0.07878151260504751,65.625,65.54621848739495
1021,rest-1,5,25,1.0096153846153868,65.625,64.61538461538461
1022,rest-1,5,15,2.5036127167630013,65.625,63.121387283237
1023,rest-1,5,20,2.5967741935483843,65.5,62.903225806451616
1024,rest-1,5,15,3.360294117647058,65.125,61.76470588235294
1025,rest-1,5,15,2.099999999999987,64.5,62.40000000000001
1026,rest-1,5,25,1.8500000000000014,64.25,62.4
1027,rest-1,5,30,0.9951534733441108,64.0,63.00484652665589
1028,rest-1,5,15,3.2935082872928163,63.625,60.331491712707184
1029,rest-1,5,15,3.315861690450056,63.25,59.934138309549944
1030,rest-1,5,35,2.485099337748345,62.75,60.264900662251655
1031,rest-1,5,15,0.9705387205387268,62.25,61.27946127946127
1032,rest-1,5,15,1.1982182628062432,62.0,60.80178173719376
1033,rest-1,5,15,0.7135678391959743,62.0,62.713567839195974
1034,rest-1,5,35,1.7850467289719703,62.0,63.78504672897197
1035,rest-1,5,15,2.212809917355372,62.25,64.46280991735537
1036,rest-1,5,15,1.0869565217391255,62.5,63.586956521739125
1037,rest-1,5,30,1.271887824897405,62.75,64.0218878248974
1038,rest-1,5,30,0.9475308641975317,63.25,64.19753086419753
1039,rest-1,5,25,2.521765417170485,63.5,66.02176541717049
1040,rest-1,5,40,2.320190947666191,63.875,66.19519094766619
1041,rest-1,5,40,2.625645438898445,64.5,67.12564543889845
1042,rest-1,5,25,3.646864686468632,65.0,68.64686468646863
1043,rest-1,5,20,3.539340101522825,65.75,69.28934010152282
1044,rest-1,5,15,3.267473118279554,66.625,69.89247311827955
1045,rest-1,5,15,3.7328767123287605,67.5,71.23287671232876
1046,rest-1,5,15,2.614761092150175,68.375,70.98976109215018
1047,rest-1,5,20,1.0549485861182575,69.125,70.17994858611826
1048,rest-1,5,25,0.017857142857138797,69.625,69.64285714285714
1049,TP_rest-1_to_mobile-typing,5,15,0.5084745762711833,70.0,70.50847457627118
1050,TP_rest-1_to_mobile-typing,5,15,0.2584745762711833,70.25,70.50847457627118
1051,TP_rest-1_to_mobile-typing,5,25,1.8289473684210549,70.25,68.42105263157895
1052,TP_rest-1_to_mobile-typing,5,15,4.148305084745758,70.25,66.10169491525424
1053,TP_rest-1_to_mobile-typing,5,15,2.9583333333333286,69.625,66.66666666666667
1054,TP_rest-1_to_mobile-typing,5,15,1.8110841423948187,69.125,67.31391585760518
1055,TP_rest-1_to_mobile-typing,5,35,0.7102059925093727,68.875,68.16479400749063
1056,TP_rest-1_to_mobile-typing,5,35,1.2674870466321266,68.625,67.35751295336787
1057,mobile-typing,5,40,4.839920948616609,66.5,61.66007905138339
1058,mobile-typing,5,15,4.332677165354333,65.75,61.41732283464567
1059,mobile-typing,5,20,3.2585751978891935,65.0,61.74142480211081
1060,mobile-typing,5,15,2.8326771653543332,64.25,61.41732283464567
1061,mobile-typing,5,30,2.4131716906946323,63.75,61.33682830930537
1062,mobile-typing,5,15,2.4375,63.375,60.9375
1063,mobile-typing,5,15,1.46153846153846,63.0,61.53846153846154
1064,mobile-typing,5,35,0.7202380952380878,62.625,61.90476190476191
1065,mobile-typing,5,35,0.058089214380821375,62.375,62.31691078561918
1066,mobile-typing,5,15,0.6336206896551673,62.125,62.75862068965517
1067,mobile-typing,5,15,1.386363636363626,62.25,63.636363636363626
1068,mobile-typing,5,15,0.91463414634147,62.5,63.41463414634147
1069,mobile-typing,5,20,0.66463414634147,62.75,63.41463414634147
1070,mobile-typing,5,15,0.5622817229336476,63.0,63.56228172293365
1071,mobile-typing,5,15,0.2676709154113581,63.0,63.26767091541136
1072,mobile-typing,5,35,0.5622817229336405,63.0,63.56228172293364
1073,mobile-typing,5,30,1.0093786635404456,63.0,64.00937866354045
1074,mobile-typing,5,15,1.5956057007125963,63.25,64.8456057007126
1075,mobile-typing,5,15,1.655131264916477,63.5,65.15513126491648
1076,mobile-typing,5,15,0.8936832740213561,63.875,64.76868327402136
1077,mobile-typing,5,15,0.33780991735537214,64.125,64.46280991735537
1078,mobile-typing,5,15,0.2794725956566708,64.25,64.52947259565667
1079,mobile-typing,5,35,0.5774731823599524,64.5,65.07747318235995
1080,mobile-typing,5,30,0.05161691542288338,64.625,64.67661691542288
1081,mobile-typing,5,20,0.6774691358024683,64.875,64.19753086419753
1082,mobile-typing,5,25,2.024221453287197,65.0,62.9757785467128
1083,mobile-typing,5,15,2.0634328358208904,64.75,62.68656716417911
1084,mobile-typing,5,15,2.1000000000000085,64.5,62.39999999999999
1085,mobile-typing,5,35,1.5634328358208904,64.25,62.68656716417911
1086,mobile-typing,5,15,1.1614321608040257,63.875,62.713567839195974
1087,mobile-typing,5,15,0.27474619289339586,63.625,63.350253807106604
1088,mobile-typing,5,20,0.5845070422535201,63.5,64.08450704225352
1089,mobile-typing,5,15,1.5774731823599524,63.5,65.07747318235995
1090,mobile-typing,5,30,0.7890070921985739,63.75,64.53900709219857
1091,mobile-typing,5,15,0.06557377049180246,64.0,63.9344262295082
1092,mobile-typing,5,15,0.71036585365853,64.125,63.41463414634147
1093,mobile-typing,5,15,0.07253086419753174,64.125,64.19753086419753
1094,mobile-typing,5,15,0.5294725956566708,64.0,64.52947259565667
1095,mobile-typing,5,15,0.040492957746479874,64.125,64.08450704225352
1096,mobile-typing,5,20,0.5627182770663524,64.125,63.56228172293365
1097,mobile-typing,5,15,1.0765011547344017,64.125,63.0484988452656
1098,mobile-typing,5,30,1.2217741935483843,64.125,62.903225806451616
1099,mobile-typing,5,15,0.43771827706635946,64.0,63.56228172293364
1100,mobile-typing,5,15,0.0,64.0,64.0
1101,mobile-typing,5,15,0.3962848297213526,64.0,64.39628482972135
1102,mobile-typing,5,40,1.155131264916463,64.0,65.15513126491646
1103,mobile-typing,5,40,1.342625899280577,64.125,65.46762589928058
1104,mobile-typing,5,15,0.936004784689004,64.375,65.311004784689
1105,mobile-typing,5,20,0.7381284916201167,64.625,65.36312849162012
1106,mobile-typing,5,15,0.46531413612565586,64.875,65.34031413612566
1107,mobile-typing,5,15,0.2037617554858855,65.0,65.20376175548589
1108,mobile-typing,5,40,0.6132075471698215,65.0,64.38679245283018
1109,mobile-typing,5,40,1.5116279069767486,65.0,63.48837209302325
1110,mobile-typing,5,15,1.214953271028044,65.0,63.785046728971956
1111,mobile-typing,5,20,0.0,65.0,65.0
1112,mobile-typing,5,25,1.3124335812964887,65.0,66.31243358129649
1113,mobile-typing,5,15,1.7027896995708147,65.25,66.95278969957081
1114,mobile-typing,5,15,1.524704618689583,65.5,67.02470461868958
1115,mobile-typing,5,15,0.19202898550724967,65.75,65.94202898550725
1116,mobile-typing,5,25,0.2960288808664302,66.0,65.70397111913357
1117,mobile-typing,5,15,1.2697095435684673,66.0,64.73029045643153
1118,mobile-typing,5,35,2.391437308868497,66.0,63.6085626911315
1119,mobile-typing,5,15,2.7015011547344017,65.75,63.0484988452656
1120,mobile-typing,5,35,2.4272237196765545,65.5,63.072776280323446
1121,mobile-typing,5,15,1.4143815635939347,65.125,63.710618436406065
1122,mobile-typing,5,30,0.9897820163487694,64.75,63.76021798365123
1123,mobile-typing,5,40,0.6905737704918025,64.625,63.9344262295082
1124,mobile-typing,5,15,0.8312118126272949,64.375,63.543788187372705
1125,mobile-typing,5,15,0.38101330603890204,64.25,63.8689866939611
1126,mobile-typing,5,15,0.33780991735537214,64.125,64.46280991735537
1127,mobile-typing,5,15,0.4903846153846132,64.125,64.61538461538461
1128,mobile-typing,5,15,1.2536127167630085,64.375,63.12138728323699
1129,mobile-typing,5,40,2.0166889185580743,64.5,62.483311081441926
1130,mobile-typing,5,15,2.383959044368602,64.5,62.1160409556314
1131,mobile-typing,5,35,0.796177266576457,64.125,63.32882273342354
1132,mobile-typing,5,15,0.13649131767108713,63.875,63.73850868232891
1133,mobile-typing,5,40,0.7128099173553721,63.75,64.46280991735537
1134,mobile-typing,5,20,0.6462848297213526,63.75,64.39628482972135
1135,mobile-typing,5,15,0.235294117647058,64.0,64.23529411764706
1136,mobile-typing,5,40,0.15279672578444803,64.0,63.84720327421555
1137,mobile-typing,5,15,0.8786127167630013,64.0,63.121387283237
1138,mobile-typing,5,15,0.28938156359393474,64.0,63.710618436406065
1139,mobile-typing,5,15,0.06570841889117673,64.0,64.06570841889118
1140,mobile-typing,5,15,0.06570841889117673,64.0,64.06570841889118
1141,mobile-typing,5,30,0.5390070921985739,64.0,64.53900709219857
1142,mobile-typing,5,20,0.6919431279620767,64.0,64.69194312796208
1143,TP_mobile-typing_to_rest-2,5,40,3.133959044368595,65.25,62.116040955631405
1144,TP_mobile-typing_to_rest-2,5,35,8.965252707581243,66.125,75.09025270758124
1145,rest-2,5,15,5.026143790849673,73.0,67.97385620915033
1146,rest-2,5,35,3.8788419319429153,72.375,68.49615806805708
1147,rest-2,5,15,1.0012575452716277,71.625,70.62374245472837
1148,rest-2,5,40,0.340968586387433,71.125,71.46596858638743
1149,rest-2,5,40,3.634270704573538,71.125,67.49072929542646
1150,rest-2,5,35,7.8786127167630156,71.0,63.121387283236984
1151,rest-2,5,15,12.103035143769972,70.25,58.14696485623003
1152,rest-2,5,20,9.655911062906725,68.875,59.219088937093275
1153,rest-2,5,15,5.569193912063135,67.125,61.555806087936865
1154,rest-2,5,20,1.2871900826446279,65.75,64.46280991735537
1155,rest-2,5,25,0.7831325301204828,65.0,65.78313253012048
1156,rest-2,5,20,0.6024396642182666,64.875,65.47743966421827
1157,rest-2,5,15,0.3651419558359663,65.25,65.61514195583597
1158,rest-2,5,15,1.118448098663933,65.25,64.13155190133607
1159,rest-2,5,20,2.2621130551817004,65.25,62.9878869448183
1160,rest-2,5,15,2.7250000000000085,65.125,62.39999999999999
1161,rest-2,5,15,1.6492214532871898,64.625,62.97577854671281
1162,rest-2,5,25,0.08780991735537214,64.375,64.46280991735537
1163,rest-2,5,25,1.6581325301204686,64.125,65.78313253012047
1164,rest-2,5,30,1.7398477157360333,64.25,65.98984771573603
1165,rest-2,5,15,8.632853403141354,64.875,73.50785340314135
1166,rest-2,5,15,8.409963985594231,66.5,74.90996398559423
1167,rest-2,5,30,4.732456140350877,68.25,72.98245614035088
1168,rest-2,5,40,0.5984513274336365,69.625,69.02654867256636
1169,rest-2,5,35,4.907374100719423,70.375,65.46762589928058
1170,rest-2,5,30,5.412190082644628,69.875,64.46280991735537
1171,rest-2,5,35,5.488636363636374,69.125,63.636363636363626
1172,rest-2,5,20,6.345238095238088,68.25,61.90476190476191
1173,rest-2,5,15,4.850000000000001,67.25,62.4
1174,rest-2,5,15,2.8866279069767415,66.375,63.48837209302326
1175,rest-2,5,20,0.8563167259786439,65.625,64.76868327402136
1176,rest-2,5,25,0.034596662030594416,65.125,65.0904033379694
1177,rest-2,5,20,0.4609929078014261,65.0,64.53900709219857
1178,rest-2,5,35,1.2745098039215748,65.0,63.725490196078425
1179,rest-2,5,15,1.2386363636363669,64.875,63.63636363636363
1180,rest-2,5,15,1.5926488456865115,64.75,66.34264884568651
1181,rest-2,5,30,3.546052631578945,64.875,68.42105263157895
1182,rest-2,5,15,5.133474576271183,65.375,70.50847457627118
1183,rest-2,5,15,2.171052631578945,66.25,68.42105263157895
1184,rest-2,5,20,1.0579710144927503,67.0,65.94202898550725
1185,rest-2,5,15,2.8632075471698073,67.25,64.38679245283019
1186,rest-2,5,30,3.0655737704918096,67.0,63.93442622950819
1187,rest-2,5,35,2.6702127659574444,66.5,63.829787234042556
1188,rest-2,5,30,3.8999716231555084,65.875,61.97502837684449
1189,rest-2,5,20,3.540345413363532,65.375,61.83465458663647
1190,rest-2,5,20,2.4749999999999943,64.875,62.400000000000006
1191,rest-2,5,30,2.306034482758619,64.375,62.06896551724138
1192,rest-2,5,30,3.220779220779221,64.0,60.77922077922078
1193,rest-2,5,40,4.184410646387832,63.5,59.31558935361217
1194,rest-2,5,15,3.0,63.0,60.0
1195,rest-2,5,15,1.2892376681614408,62.5,61.21076233183856
1196,rest-2,5,15,0.4896788990825698,62.125,62.61467889908257
1197,rest-2,5,20,2.021887824897391,62.0,64.02188782489739
1198,rest-2,5,20,2.2128099173553863,62.25,64.46280991735539
1199,rest-2,5,15,3.0592105263157947,62.625,65.6842105263158
1200,rest-2,5,15,2.0106993736951893,63.125,65.13569937369519
1201,TP_rest-2_to_standing,5,20,0.7962184873949525,64.75,65.54621848739495
1202,TP_rest-2_to_standing,5,15,0.0,65.0,65.0
1203,TP_rest-2_to_standing,5,15,0.2719665271966534,65.0,65.27196652719665
1204,TP_rest-2_to_standing,5,25,7.014791183294662,65.375,72.38979118329466
1205,TP_rest-2_to_standing,5,35,5.5221962616822395,67.375,72.89719626168224
1206,TP_rest-2_to_standing,5,35,0.7690355329949341,70.5,71.26903553299493
1207,TP_rest-2_to_standing,5,25,13.810374149659864,74.625,88.43537414965986
1208,TP_rest-2_to_standing,5,20,3.9943970117395935,79.25,83.2443970117396
1209,standing,5,30,4.762482900136803,90.125,85.3625170998632
1210,standing,5,25,7.7939189189189335,88.875,81.08108108108107
1211,standing,5,20,14.647336769759448,86.125,71.47766323024055
1212,standing,5,15,14.022009966777404,83.125,69.1029900332226
1213,standing,5,20,11.136075949367083,80.25,69.11392405063292
1214,standing,5,15,8.522009966777404,77.625,69.1029900332226
1215,standing,5,30,7.147540983606561,76.0,68.85245901639344
1216,standing,5,15,4.466329966329965,74.5,70.03367003367003
1217,standing,5,15,2.0983466362599756,73.25,71.15165336374002
1218,standing,5,25,0.9708588957055184,72.75,71.77914110429448
1219,standing,5,40,3.1186182019977764,72.375,69.25638179800222
1220,standing,5,25,5.41463414634147,72.0,66.58536585365853
1221,standing,5,15,7.631013306038895,71.5,63.868986693961105
1222,standing,5,25,6.527796725784448,70.375,63.84720327421555
1223,standing,5,15,4.889705882352942,69.125,64.23529411764706
1224,standing,5,20,2.1829710144927503,68.125,65.94202898550725
1225,standing,5,15,0.06108414239481874,67.375,67.31391585760518
1226,standing,5,30,1.6024590163934391,67.25,68.85245901639344
1227,standing,5,15,0.8217213114754003,67.375,68.1967213114754
1228,standing,5,35,0.3700186799501779,67.625,67.99501867995018
1229,standing,5,15,0.8474669603524205,67.875,68.72246696035242
1230,standing,5,40,1.7853713188220155,68.125,69.91037131882202
1231,standing,5,30,1.998742454728358,68.625,70.62374245472836
1232,standing,5,20,0.022009966777403633,69.125,69.1029900332226
1233,standing,5,15,3.6907894736842053,69.375,65.6842105263158
1234,standing,5,15,4.634615384615387,69.25,64.61538461538461
1235,standing,5,30,3.407608695652172,68.625,65.21739130434783
1236,standing,5,15,2.3287815126050333,67.875,65.54621848739497
1237,standing,5,15,2.1030334728033466,67.375,65.27196652719665
1238,standing,5,15,0.7032078472958716,66.875,66.17179215270413
1239,standing,5,15,2.1732359426681285,66.625,68.79823594266813
