windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
831,meditation-2,5,15,2.921036948748508,80.75,83.67103694874851
832,meditation-2,5,15,0.21495815899581316,81.375,81.58995815899581
833,meditation-2,5,40,1.5443444730077118,81.75,80.20565552699229
834,meditation-2,5,15,3.672949002217294,81.5,77.8270509977827
835,meditation-2,5,15,1.588235294117652,81.0,79.41176470588235
836,meditation-2,5,15,0.07851239669422228,80.5,80.57851239669422
837,meditation-2,5,20,0.6873556581986264,80.375,81.06235565819863
838,meditation-2,5,40,0.8135150812065035,80.625,81.4385150812065
839,meditation-2,5,20,0.3347236704900922,81.0,81.33472367049009
840,meditation-2,5,15,0.15810104529616353,81.375,81.53310104529616
841,meditation-2,5,30,0.03085168018540685,81.375,81.3441483198146
842,meditation-2,5,30,0.2499999999999858,81.5,81.25000000000001
843,meditation-2,5,15,0.20537578288100633,81.625,81.419624217119
844,meditation-2,5,15,0.4802631578947256,81.625,82.10526315789473
845,meditation-2,5,30,0.31678082191780277,81.875,82.1917808219178
846,meditation-2,5,25,0.5614849187935107,82.0,81.43851508120649
847,meditation-2,5,30,0.3418989547038507,81.875,81.53310104529615
848,meditation-2,5,20,2.231820744081162,81.375,79.14317925591884
849,meditation-2,5,20,0.8355601233298984,81.0,80.1644398766701
850,meditation-2,5,25,0.24688473520248522,80.75,80.99688473520249
851,meditation-2,5,20,0.12041284403669295,80.625,80.5045871559633
852,meditation-2,5,15,0.9953987730061442,80.75,79.75460122699386
853,meditation-2,5,15,0.625,80.625,80.0
854,meditation-2,5,15,0.0646551724137936,80.625,80.6896551724138
855,meditation-2,5,15,0.4560810810810807,80.625,81.08108108108108
856,meditation-2,5,40,0.12557603686634877,80.75,80.87557603686635
857,meditation-2,5,35,1.7115628970775134,81.0,79.28843710292249
858,meditation-2,5,30,4.3626224156692075,80.75,76.38737758433079
859,meditation-2,5,35,5.483851674641144,80.125,74.64114832535886
860,meditation-2,5,30,6.651132404181197,79.125,72.4738675958188
861,meditation-2,5,15,4.75,77.875,73.125
862,meditation-2,5,20,1.4722073039742156,76.875,75.40279269602578
863,meditation-2,5,35,2.449551569506724,76.25,78.69955156950672
864,meditation-2,5,30,6.15801886792454,76.625,82.78301886792454
865,meditation-2,5,15,4.877118644067792,77.75,82.62711864406779
866,meditation-2,5,20,2.375,78.875,81.25
867,meditation-2,5,15,0.1581632653061149,79.75,79.59183673469389
868,meditation-2,5,30,2.5681818181818272,80.125,77.55681818181817
869,meditation-2,5,30,6.0912162162162105,79.875,73.78378378378379
870,meditation-2,5,15,8.433773903262093,78.625,70.1912260967379
871,meditation-2,5,15,3.712880377754459,77.375,73.66211962224554
872,meditation-2,5,15,2.716836734693885,76.875,79.59183673469389
873,meditation-2,5,15,6.27402135231317,77.0,83.27402135231317
874,meditation-2,5,15,1.3857033639143879,78.125,79.51070336391439
875,meditation-2,5,30,2.98026315789474,79.125,82.10526315789474
876,meditation-2,5,35,0.30405405405406327,78.75,79.05405405405406
877,meditation-2,5,15,6.2671232876712395,77.5,71.23287671232876
878,meditation-2,5,15,2.9245005875440597,76.25,73.32549941245594
879,meditation-2,5,15,1.635504201680675,75.375,73.73949579831933
880,meditation-2,5,15,1.721424384525207,74.875,73.1535756154748
881,meditation-2,5,15,0.49617212249208364,74.625,74.12882787750792
882,meditation-2,5,30,2.5072620519159443,74.625,77.13226205191594
883,meditation-2,5,40,5.532508630609897,75.25,80.7825086306099
884,meditation-2,5,40,4.194572748267888,76.25,72.05542725173211
885,meditation-2,5,40,2.6680327868852487,77.25,79.91803278688525
886,meditation-2,5,20,3.209723670490078,78.125,81.33472367049008
887,meditation-2,5,15,5.632042253521121,78.875,84.50704225352112
888,meditation-2,5,15,5.8085808580858185,80.0,85.80858085808582
889,meditation-2,5,35,2.7112486544671697,81.25,83.96124865446717
890,meditation-2,5,30,1.316147859922168,82.25,80.93385214007783
891,meditation-2,5,25,5.242737948084056,82.375,77.13226205191594
892,meditation-2,5,40,5.876731301939046,81.5,75.62326869806095
893,meditation-2,5,15,5.917811839323463,80.125,74.20718816067654
894,meditation-2,5,15,2.1124454148471585,78.75,76.63755458515284
895,meditation-2,5,35,0.4844720496894439,78.0,77.51552795031056
896,meditation-2,5,30,0.2696280991735449,77.625,77.35537190082646
897,meditation-2,5,25,1.853448275862064,77.5,75.64655172413794
898,meditation-2,5,20,3.2142857142857224,77.5,74.28571428571428
899,meditation-2,5,15,1.516129032258064,77.0,75.48387096774194
900,meditation-2,5,15,0.30525164113785763,76.5,76.80525164113786
901,meditation-2,5,15,0.30525164113785763,76.5,76.80525164113786
902,meditation-2,5,20,0.053980370774269204,76.5,76.55398037077427
903,meditation-2,5,15,0.27850162866450034,76.5,76.2214983713355
904,meditation-2,5,15,0.9784482758620641,76.625,75.64655172413794
905,meditation-2,5,30,0.7718446601941764,76.5,75.72815533980582
906,meditation-2,5,15,0.9777227722772466,76.25,77.22772277227725
907,meditation-2,5,25,2.7325056433408577,76.5,79.23250564334086
908,meditation-2,5,15,2.9571355236139567,77.125,80.08213552361396
909,meditation-2,5,15,2.5703661327230947,77.75,80.3203661327231
910,meditation-2,5,15,0.10804020100502498,78.5,78.39195979899498
911,meditation-2,5,15,0.9229490022173081,78.75,77.82705099778269
912,meditation-2,5,15,0.0642458100558656,78.5,78.43575418994413
913,meditation-2,5,20,0.1080402010050392,78.5,78.39195979899496
914,meditation-2,5,20,0.18852459016393652,78.5,78.68852459016394
915,meditation-2,5,15,1.2722772277227534,78.5,77.22772277227725
916,meditation-2,5,15,0.6729490022172939,78.5,77.8270509977827
917,meditation-2,5,35,0.5479490022172939,78.375,77.8270509977827
918,meditation-2,5,30,0.5414072229140601,78.25,77.70859277708594
919,meditation-2,5,35,2.120127892813642,78.125,76.00487210718636
920,meditation-2,5,15,3.05485611510791,77.875,74.82014388489209
921,meditation-2,5,15,0.9460196292257308,77.5,76.55398037077427
922,meditation-2,5,30,0.5554862842892732,77.25,77.80548628428927
923,meditation-2,5,20,1.1484899328858944,77.375,78.5234899328859
924,meditation-2,5,40,1.4624524714828908,77.625,79.08745247148289
925,TP_meditation-2_to_keyboard-typing,5,15,4.117146596858632,77.625,73.50785340314137
926,TP_meditation-2_to_keyboard-typing,5,15,0.5347912524850784,77.0,77.53479125248508
927,TP_meditation-2_to_keyboard-typing,5,15,7.999863982589773,76.875,84.87486398258977
928,TP_meditation-2_to_keyboard-typing,5,15,9.78483606557377,78.125,87.90983606557377
929,TP_meditation-2_to_keyboard-typing,5,15,8.463268792710707,80.375,88.8382687927107
930,TP_meditation-2_to_keyboard-typing,5,15,4.846024636058232,82.5,87.34602463605823
931,TP_meditation-2_to_keyboard-typing,5,15,1.6201975850713382,84.0,85.62019758507134
932,TP_meditation-2_to_keyboard-typing,5,35,2.765449438202239,84.875,87.64044943820224
933,TP_meditation-2_to_keyboard-typing,5,40,4.822674418604635,85.875,90.69767441860463
934,TP_meditation-2_to_keyboard-typing,5,15,2.5083429228998995,87.25,89.7583429228999
935,TP_meditation-2_to_keyboard-typing,5,20,1.0450310559006226,88.25,87.20496894409938
936,TP_meditation-2_to_keyboard-typing,5,15,5.396276595744666,88.375,82.97872340425533
937,TP_meditation-2_to_keyboard-typing,5,15,3.7382226980728035,87.25,83.5117773019272
938,TP_meditation-2_to_keyboard-typing,5,15,0.3669354838709751,86.125,86.49193548387098
939,TP_meditation-2_to_keyboard-typing,5,40,3.0943496801705805,86.25,83.15565031982942
940,keyboard-typing,5,20,0.5304101838755457,92.14285714285714,92.67326732673268
941,keyboard-typing,5,20,0.0433976261127782,92.625,92.58160237388722
942,keyboard-typing,5,35,0.9852941176470722,92.75,91.76470588235293
943,keyboard-typing,5,20,1.4851694915254114,92.375,90.88983050847459
944,keyboard-typing,5,15,1.2360080122540609,92.22222222222224,90.98621420996818
945,keyboard-typing,5,15,0.8313492063492021,91.625,90.7936507936508
946,keyboard-typing,5,40,1.8227611940298516,91.375,89.55223880597015
947,keyboard-typing,5,15,3.135967379077627,90.875,87.73903262092237
948,keyboard-typing,5,20,3.3045227524972205,89.875,86.57047724750278
949,keyboard-typing,5,40,2.3712624584717474,88.75,86.37873754152825
950,keyboard-typing,5,15,0.8214285714285836,87.875,87.05357142857142
951,keyboard-typing,5,25,0.2128378378378386,87.625,87.83783783783784
952,keyboard-typing,5,15,0.31186583990981376,87.625,87.93686583990981
953,keyboard-typing,5,35,0.1810538116591971,87.625,87.4439461883408
954,keyboard-typing,5,25,1.480421686746979,87.625,86.14457831325302
955,keyboard-typing,5,25,1.952308626974471,87.25,85.29769137302553
956,keyboard-typing,5,15,1.1298024149286476,86.75,85.62019758507135
957,keyboard-typing,5,15,0.5664191419141957,86.375,85.8085808580858
958,keyboard-typing,5,15,0.598684210526315,86.125,85.52631578947368
959,keyboard-typing,5,15,1.309446254071645,86.0,84.69055374592836
960,keyboard-typing,5,15,2.1132226980727893,85.625,83.51177730192721
961,keyboard-typing,5,40,2.04807692307692,85.125,83.07692307692308
962,keyboard-typing,5,40,1.5480769230769198,84.625,83.07692307692308
963,keyboard-typing,5,35,2.115654205607484,84.125,82.00934579439252
964,keyboard-typing,5,15,3.8522727272727337,83.625,79.77272727272727
965,keyboard-typing,5,15,4.701280623608028,82.875,78.17371937639197
966,keyboard-typing,5,15,4.233300099700912,82.0,77.76669990029909
967,keyboard-typing,5,35,2.9023779724655867,81.0,78.09762202753441
968,keyboard-typing,5,15,1.7767857142857082,80.125,78.34821428571429
969,keyboard-typing,5,20,0.8371212121212182,79.625,78.78787878787878
970,keyboard-typing,5,40,0.09183673469388509,79.5,79.59183673469389
971,keyboard-typing,5,40,0.9123711340206171,79.5,80.41237113402062
972,keyboard-typing,5,15,1.0790155440414537,79.75,80.82901554404145
973,keyboard-typing,5,15,0.8438581314878775,80.125,80.96885813148788
974,keyboard-typing,5,35,0.7810693641618514,80.375,81.15606936416185
975,keyboard-typing,5,40,0.046487603305777725,80.625,80.57851239669422
976,keyboard-typing,5,35,0.4411196911196953,80.75,80.3088803088803
977,keyboard-typing,5,15,0.3046338672768911,80.625,80.32036613272311
978,keyboard-typing,5,15,0.036840744570838524,80.625,80.66184074457084
979,keyboard-typing,5,15,0.5310693641618371,80.625,81.15606936416184
980,keyboard-typing,5,15,0.03250863060989673,80.75,80.7825086306099
981,keyboard-typing,5,40,0.12442396313363702,81.0,80.87557603686636
982,keyboard-typing,5,40,1.102432778489117,81.0,79.89756722151088
983,keyboard-typing,5,15,1.338235294117652,80.75,79.41176470588235
984,keyboard-typing,5,15,0.4999999999999858,80.5,80.00000000000001
985,keyboard-typing,5,15,0.7904526534859428,80.375,81.16545265348594
986,keyboard-typing,5,20,1.509345794392516,80.5,82.00934579439252
987,keyboard-typing,5,20,0.5446242171189937,80.875,81.419624217119
988,keyboard-typing,5,15,0.5643447461629307,81.14285714285714,80.57851239669421
989,keyboard-typing,5,15,0.5603448275862064,81.25,80.6896551724138
990,keyboard-typing,5,25,0.8552631578947398,81.25,82.10526315789474
991,keyboard-typing,5,15,0.8167808219177886,81.375,82.19178082191779
992,keyboard-typing,5,30,0.12418300653594372,81.44444444444444,81.56862745098039
993,keyboard-typing,5,15,1.3630136986301409,81.5,80.13698630136986
994,keyboard-typing,5,15,0.46213692946058416,81.375,80.91286307053942
995,keyboard-typing,5,20,0.6439274447949401,81.375,82.01892744479494
996,keyboard-typing,5,15,1.390541976620625,81.5,82.89054197662063
997,keyboard-typing,5,20,0.6806472919418667,81.75,82.43064729194187
998,keyboard-typing,5,15,0.6405419766206251,82.25,82.89054197662063
999,keyboard-typing,5,20,1.551724137931032,82.5,84.05172413793103
1000,keyboard-typing,5,15,1.782608695652172,83.0,84.78260869565217
1001,keyboard-typing,5,15,1.3748639825897726,83.5,84.87486398258977
1002,keyboard-typing,5,15,0.632042253521135,83.875,84.50704225352113
1003,keyboard-typing,5,15,0.25403225806451246,84.125,83.87096774193549
1004,keyboard-typing,5,35,0.3541169451074069,84.125,83.7708830548926
1005,keyboard-typing,5,40,2.2561881188118917,84.625,86.88118811881189
1006,keyboard-typing,5,15,2.536117381489845,85.5,88.03611738148985
1007,keyboard-typing,5,15,0.5921052631579045,86.25,86.8421052631579
1008,keyboard-typing,5,15,2.719119226638014,86.5,83.78088077336199
1009,keyboard-typing,5,15,3.3419811320754604,86.125,82.78301886792454
1010,keyboard-typing,5,15,3.4496073298429195,85.125,81.67539267015708
1011,keyboard-typing,5,15,2.7902763295098936,84.125,81.3347236704901
1012,keyboard-typing,5,15,3.2714285714285722,83.5,80.22857142857143
1013,keyboard-typing,5,15,2.738013698630141,82.875,80.13698630136986
1014,keyboard-typing,5,15,1.7126288659793687,82.125,80.41237113402063
1015,keyboard-typing,5,15,1.5793899657924868,81.625,80.04561003420751
1016,keyboard-typing,5,40,1.6581632653061291,81.25,79.59183673469387
1017,keyboard-typing,5,15,1.80263157894737,80.75,78.94736842105263
1018,keyboard-typing,5,40,2.108040201005039,80.5,78.39195979899496
1019,keyboard-typing,5,25,2.0382369299221352,80.125,78.08676307007786
1020,keyboard-typing,5,40,1.5273779724655867,79.625,78.09762202753441
1021,keyboard-typing,5,30,2.105151354221988,79.42857142857143,77.32342007434944
1022,keyboard-typing,5,30,2.1527093596059075,79.0,76.84729064039409
1023,keyboard-typing,5,15,2.608108108108098,78.5,75.8918918918919
1024,keyboard-typing,5,15,1.2786885245901658,78.0,76.72131147540983
1025,keyboard-typing,5,15,0.12291052114061074,77.77777777777777,77.65486725663716
1026,TP_keyboard-typing_to_rest-1,5,20,2.0368407445708527,78.625,80.66184074457085
1027,rest-1,5,15,4.8813291139240675,85.625,90.50632911392407
1028,rest-1,5,15,0.21177370030581244,87.25,87.46177370030581
1029,rest-1,5,15,1.8250000000000028,87.625,85.8
1030,rest-1,5,15,2.7763015184381743,87.375,84.59869848156183
1031,rest-1,5,15,3.6974522292993584,86.5,82.80254777070064
1032,rest-1,5,15,4.810344827586206,85.5,80.6896551724138
1033,rest-1,5,20,7.6222324723247254,84.375,76.75276752767527
1034,rest-1,5,35,7.421553808948005,82.875,75.453446191052
1035,rest-1,5,15,5.150974025974023,81.125,75.97402597402598
1036,rest-1,5,15,3.026315789473685,80.0,76.97368421052632
1037,rest-1,5,25,1.2447829716193581,79.375,78.13021702838064
1038,rest-1,5,15,2.528501628664486,78.75,76.22149837133551
1039,rest-1,5,15,3.25,78.25,75.0
1040,rest-1,5,15,4.19403765690376,77.625,73.43096234309624
1041,rest-1,5,15,3.087880377754459,76.75,73.66211962224554
1042,rest-1,5,25,2.2162162162162105,76.0,73.78378378378379
1043,rest-1,5,15,2.375,75.5,73.125
1044,rest-1,5,15,0.7657363420427572,74.875,74.10926365795724
1045,rest-1,5,15,0.6211721224920694,74.75,74.12882787750793
1046,rest-1,5,20,0.25,74.75,75.0
1047,rest-1,5,25,0.9781553398058236,74.75,75.72815533980582
1048,rest-1,5,25,0.8475609756097526,75.25,76.09756097560975
1049,rest-1,5,35,2.0579652996845397,75.875,73.81703470031546
1050,rest-1,5,40,0.625,77.375,78.0
1051,rest-1,5,30,0.9501510574018113,79.5,78.54984894259819
1052,rest-1,5,30,3.315553745928341,81.375,84.69055374592834
1053,rest-1,5,15,0.6261101243339056,82.5,83.1261101243339
1054,rest-1,5,15,5.569748358862157,82.375,76.80525164113784
1055,rest-1,5,15,3.766556291390714,81.25,77.48344370860929
1056,rest-1,5,35,0.9632352941176521,80.375,79.41176470588235
1057,rest-1,5,25,0.5331632653061149,80.125,79.59183673469389
1058,rest-1,5,15,4.391129032258064,79.875,75.48387096774194
1059,rest-1,5,15,7.102004110996916,79.25,72.14799588900308
1060,rest-1,5,40,8.169843049327383,78.125,69.95515695067262
1061,rest-1,5,15,5.991525423728817,76.5,70.50847457627118
1062,rest-1,5,15,2.9027777777777715,75.125,72.22222222222223
1063,rest-1,5,40,0.0725190839694676,74.5,74.42748091603053
1064,rest-1,5,15,0.9510926118626486,74.0,73.04890738813735
1065,rest-1,5,15,1.5695727482679018,73.625,72.0554272517321
1066,rest-1,5,35,1.8153669724770651,73.375,71.55963302752293
1067,rest-1,5,15,1.0,73.0,72.0
1068,rest-1,5,15,0.15113240418118323,72.625,72.47386759581882
1069,rest-1,5,35,0.4429156908665135,72.625,73.06791569086651
1070,rest-1,5,30,2.4566115702479294,72.75,75.20661157024793
1071,rest-1,5,15,2.3151237890204612,73.25,75.56512378902046
1072,rest-1,5,35,1.5447941888619852,74.0,75.54479418886199
1073,rest-1,5,30,1.1363636363636402,74.5,75.63636363636364
1074,rest-1,5,15,0.44688841201715945,74.875,75.32188841201716
1075,rest-1,5,35,1.3043478260869392,75.0,76.30434782608694
1076,rest-1,5,35,2.6526217228464475,75.25,77.90262172284645
1077,rest-1,5,15,2.423719376391986,75.75,78.17371937639199
1078,rest-1,5,35,3.0384371029224866,76.25,79.28843710292249
1079,rest-1,5,25,3.080655526992288,77.125,80.20565552699229
1080,rest-1,5,35,2.2361713665943626,78.375,76.13882863340564
1081,rest-1,5,15,8.838268792710707,80.0,88.8382687927107
1082,rest-1,5,15,5.390449438202239,82.25,87.64044943820224
1083,TP_rest-1_to_mobile-typing,5,15,1.0212765957446805,84.0,82.97872340425532
1084,TP_rest-1_to_mobile-typing,5,30,0.6749999999999972,83.875,83.2
1085,TP_rest-1_to_mobile-typing,5,15,0.6829073482428072,83.75,83.06709265175719
1086,TP_rest-1_to_mobile-typing,5,15,0.3709677419354733,83.5,83.87096774193547
1087,TP_rest-1_to_mobile-typing,5,30,2.089285714285708,83.625,85.71428571428571
1088,TP_rest-1_to_mobile-typing,5,15,3.0258379888268365,84.125,87.15083798882684
1089,TP_rest-1_to_mobile-typing,5,40,3.962136929460584,84.875,80.91286307053942
1090,TP_rest-1_to_mobile-typing,5,30,0.7518656716417809,86.125,85.37313432835822
1091,TP_rest-1_to_mobile-typing,5,30,6.940682281059054,88.375,95.31568228105905
1092,TP_rest-1_to_mobile-typing,5,40,5.794208893484992,91.0,96.79420889348499
1093,TP_rest-1_to_mobile-typing,5,15,1.843718209562553,93.375,95.21871820956255
1094,mobile-typing,5,15,6.874423963133651,87.75,80.87557603686635
1095,mobile-typing,5,25,4.370297805642622,85.875,81.50470219435738
1096,mobile-typing,5,15,1.484458023379375,84.375,82.89054197662063
1097,mobile-typing,5,20,0.8692443919716624,83.75,82.88075560802834
1098,mobile-typing,5,35,0.011777301927210715,83.5,83.51177730192721
1099,mobile-typing,5,15,0.535259809119836,83.25,82.71474019088016
1100,mobile-typing,5,15,1.2310725552050457,83.25,82.01892744479495
1101,mobile-typing,5,20,0.6943527080581191,83.125,82.43064729194188
1102,mobile-typing,5,35,2.566119691119681,82.875,80.30888030888032
1103,mobile-typing,5,20,4.421921921921921,82.5,78.07807807807808
1104,mobile-typing,5,35,5.27941176470587,81.75,76.47058823529413
1105,mobile-typing,5,15,4.196019629225745,80.75,76.55398037077425
1106,mobile-typing,5,15,2.732142857142861,79.875,77.14285714285714
1107,mobile-typing,5,15,1.516556291390728,79.0,77.48344370860927
1108,mobile-typing,5,15,0.6729490022173081,78.5,77.82705099778269
1109,mobile-typing,5,15,0.5091362126245826,78.25,77.74086378737542
1110,mobile-typing,5,15,0.3482142857142918,78.0,78.34821428571429
1111,mobile-typing,5,15,0.574551569506724,78.125,78.69955156950672
1112,mobile-typing,5,30,1.036764705882348,78.375,79.41176470588235
1113,mobile-typing,5,35,0.7239318413021181,78.625,79.34893184130212
1114,mobile-typing,5,15,0.08712121212120394,78.875,78.7878787878788
1115,mobile-typing,5,15,0.03487064116986005,79.0,78.96512935883014
1116,mobile-typing,5,15,0.13245702730030473,79.0,78.8675429726997
1117,mobile-typing,5,35,0.012658227848092451,79.0,78.98734177215191
1118,mobile-typing,5,15,0.03487064116984584,79.0,78.96512935883015
1119,mobile-typing,5,15,0.027355623100305593,79.0,79.0273556231003
1120,mobile-typing,5,40,0.08745247148289081,79.0,79.08745247148289
1121,mobile-typing,5,15,0.6867469879517927,79.0,78.31325301204821
1122,mobile-typing,5,20,1.2591362126245826,79.0,77.74086378737542
1123,mobile-typing,5,15,2.2374454148471585,78.875,76.63755458515284
1124,mobile-typing,5,15,2.3206521739130466,78.625,76.30434782608695
1125,mobile-typing,5,35,1.4329531442663495,78.375,76.94204685573365
1126,mobile-typing,5,35,0.5130597014925513,78.125,77.61194029850745
1127,mobile-typing,5,40,1.6524390243902474,77.75,76.09756097560975
1128,mobile-typing,5,15,1.8534482758620783,77.5,75.64655172413792
1129,mobile-typing,5,15,1.3150647948164078,77.125,75.80993520518359
1130,mobile-typing,5,20,0.7774390243902474,76.875,76.09756097560975
1131,mobile-typing,5,40,0.25417485265225537,76.875,76.62082514734774
1132,mobile-typing,5,35,0.03347665847665837,76.625,76.65847665847666
1133,mobile-typing,5,25,0.6693548387096797,76.75,77.41935483870968
1134,mobile-typing,5,15,2.09012935883014,76.875,78.96512935883014
1135,mobile-typing,5,30,1.6628787878787818,77.125,78.78787878787878
1136,mobile-typing,5,40,0.7232142857142776,77.625,78.34821428571428
1137,mobile-typing,5,25,0.047949002217308134,77.875,77.82705099778269
1138,mobile-typing,5,25,0.0,78.0,78.0
1139,mobile-typing,5,15,0.391959798994975,78.0,78.39195979899498
1140,mobile-typing,5,15,0.4248489425981745,78.125,78.54984894259817
1141,mobile-typing,5,15,0.0982142857142918,78.25,78.34821428571429
1142,mobile-typing,5,15,0.010869565217390686,78.25,78.26086956521739
1143,mobile-typing,5,35,0.5378787878787961,78.25,78.7878787878788
1144,mobile-typing,5,15,2.2035123966942223,78.375,80.57851239669422
1145,mobile-typing,5,15,2.406069364161837,78.75,81.15606936416184
1146,mobile-typing,5,15,1.328512396694208,79.25,80.57851239669421
1147,mobile-typing,5,20,0.259554140127392,79.75,79.49044585987261
1148,mobile-typing,5,15,1.5642458100558656,80.0,78.43575418994413
1149,mobile-typing,5,15,0.1581632653061149,79.75,79.59183673469389
1150,mobile-typing,5,30,0.7873711340206171,79.625,80.41237113402062
1151,mobile-typing,5,40,2.068181818181813,79.75,81.81818181818181
1152,mobile-typing,5,15,1.6753926701570663,80.0,81.67539267015707
1153,mobile-typing,5,15,0.08762886597938291,80.5,80.41237113402062
1154,mobile-typing,5,35,1.1581632653061291,80.75,79.59183673469387
1155,mobile-typing,5,15,1.7485955056179705,80.625,78.87640449438203
1156,mobile-typing,5,15,0.62039877300613,80.375,79.75460122699387
1157,mobile-typing,5,30,0.10357142857142776,80.125,80.22857142857143
1158,mobile-typing,5,15,0.8755760368663488,80.0,80.87557603686635
1159,mobile-typing,5,30,1.125,80.125,81.25
1160,mobile-typing,5,35,1.0871409921671074,80.375,81.46214099216711
1161,mobile-typing,5,15,0.9649581589958132,80.625,81.58995815899581
1162,mobile-typing,5,35,0.5635150812065035,80.875,81.4385150812065
1163,mobile-typing,5,15,1.0284810126582187,81.25,82.27848101265822
1164,mobile-typing,5,35,0.3181818181817988,81.5,81.8181818181818
1165,mobile-typing,5,40,0.7410979228486667,81.75,81.00890207715133
1166,mobile-typing,5,15,2.8824570273003047,81.75,78.8675429726997
1167,mobile-typing,5,20,2.638577827547593,81.25,78.61142217245241
1168,mobile-typing,5,25,1.6068207440811761,80.75,79.14317925591882
1169,mobile-typing,5,20,0.07036613272310888,80.25,80.32036613272311
1170,mobile-typing,5,15,1.6279069767441854,80.0,81.62790697674419
1171,mobile-typing,5,15,1.7689274447949543,80.25,82.01892744479495
1172,mobile-typing,5,15,0.584723670490078,80.75,81.33472367049008
1173,mobile-typing,5,15,1.1365187713310547,81.0,79.86348122866895
1174,mobile-typing,5,30,1.8568207440811761,81.0,79.14317925591882
1175,mobile-typing,5,25,0.08815925542917569,80.75,80.66184074457082
1176,mobile-typing,5,15,1.1753926701570805,80.5,81.67539267015708
1177,mobile-typing,5,35,1.2229336437718104,80.5,81.72293364377181
1178,mobile-typing,5,40,0.4999999999999858,80.75,81.24999999999999
1179,mobile-typing,5,15,0.9327731092436977,81.0,81.9327731092437
1180,TP_mobile-typing_to_rest-2,5,15,0.75,82.0,81.25
1181,TP_mobile-typing_to_rest-2,5,20,0.20140515222482236,82.0,82.20140515222482
1182,TP_mobile-typing_to_rest-2,5,20,3.151459854014604,82.25,85.4014598540146
1183,rest-2,5,20,1.3894389438943904,93.0,94.38943894389439
1184,rest-2,5,40,3.242612977983768,93.625,90.38238702201623
1185,rest-2,5,40,10.471518987341767,92.75,82.27848101265823
1186,rest-2,5,40,9.573788546255514,89.75,80.17621145374449
1187,rest-2,5,15,14.929384965831446,86.0,71.07061503416855
1188,rest-2,5,20,10.492346938775512,82.125,71.63265306122449
1189,rest-2,5,15,9.272009966777404,78.375,69.1029900332226
1190,rest-2,5,20,4.327010968921385,75.625,71.29798903107861
1191,rest-2,5,15,1.5783985581874305,73.875,72.29660144181257
1192,rest-2,5,20,0.4378646441073357,73.25,72.81213535589266
1193,rest-2,5,15,1.4107142857142776,72.875,74.28571428571428
1194,rest-2,5,20,2.6031553398058236,73.125,75.72815533980582
1195,rest-2,5,15,2.8463114754098484,73.875,76.72131147540985
1196,rest-2,5,15,0.18173382820783957,74.625,74.44326617179216
1197,rest-2,5,40,0.8555133079847934,75.0,74.1444866920152
1198,rest-2,5,35,8.523305084745758,74.625,66.10169491525424
1199,rest-2,5,30,9.085992907801426,73.625,64.53900709219857
1200,rest-2,5,15,6.384858044164034,72.0,65.61514195583597
1201,rest-2,5,15,2.502729257641917,70.625,68.12227074235808
1202,rest-2,5,15,0.7840909090909065,70.125,70.9090909090909
1203,rest-2,5,15,2.0554272517321124,70.0,72.05542725173211
1204,rest-2,5,40,1.5144009216589893,70.375,71.88940092165899
1205,rest-2,5,35,0.49754901960783116,70.875,71.37254901960783
1206,rest-2,5,15,2.489495798319325,71.25,73.73949579831933
1207,rest-2,5,35,4.347560975609753,71.75,76.09756097560975
1208,rest-2,5,15,5.375,72.625,78.0
1209,rest-2,5,15,4.385869565217391,73.875,78.26086956521739
1210,rest-2,5,15,3.298719376391986,74.875,78.17371937639199
1211,rest-2,5,15,0.9958251473477446,75.625,76.62082514734774
1212,rest-2,5,25,0.283618581907092,76.0,76.28361858190709
1213,rest-2,5,30,1.1027227722772324,76.125,77.22772277227723
1214,rest-2,5,35,1.4304862842892732,76.375,77.80548628428927
1215,rest-2,5,30,2.437817258883257,76.75,79.18781725888326
1216,rest-2,5,25,1.4128787878787818,77.375,78.78787878787878
1217,rest-2,5,15,0.3858695652173907,77.875,78.26086956521739
1218,rest-2,5,20,0.36556603773584584,78.125,78.49056603773585
1219,rest-2,5,15,0.0617469879518211,78.375,78.31325301204818
1220,rest-2,5,25,0.7325056433408577,78.5,79.23250564334086
1221,rest-2,5,40,1.3294419134396378,78.625,79.95444191343964
1222,rest-2,5,15,0.4297352342158831,79.0,79.42973523421588
1223,rest-2,5,20,0.4668367346938851,79.125,79.59183673469389
1224,rest-2,5,15,0.37669875424687405,79.125,79.50169875424687
1225,rest-2,5,20,0.4612333674513849,79.375,79.83623336745138
1226,rest-2,5,40,1.6443433029909045,79.5,81.1443433029909
1227,rest-2,5,40,1.5899581589958132,80.0,81.58995815899581
1228,rest-2,5,15,0.6637666325486151,80.5,79.83623336745138
1229,rest-2,5,15,1.53487064116986,80.5,78.96512935883014
1230,rest-2,5,35,3.11773794808407,80.25,77.13226205191593
1231,rest-2,5,15,1.593687374749507,79.75,78.1563126252505
1232,rest-2,5,15,0.4765100671140914,79.0,78.52348993288591
1233,rest-2,5,15,1.537371134020617,78.875,80.41237113402062
1234,rest-2,5,20,3.7443970117395935,79.5,83.2443970117396
1235,rest-2,5,15,3.922661870503589,80.25,84.17266187050359
1236,rest-2,5,40,1.6307556080283376,81.25,82.88075560802834
1237,rest-2,5,25,1.5474598930481278,81.875,83.42245989304813
